"V1" "V2" "V3"
"64" 1 0.892268694550063 0.892268694550063
"65" 1 0.996259351620948 0.996259351620948
"66" 1 0.927367055771725 0.927367055771725
"67" 1 0.93184634448575 0.93184634448575
"68" 1 0.991116751269036 0.991116751269036
"69" 1 0.998756218905473 0.998756218905473
"70" 1 0.984575835475578 0.984575835475578
"71" 1 0.996300863131936 0.996300863131936
"72" 1 0.947637292464879 0.947637292464879
"73" 1 0.997481108312343 0.997481108312343
"74" 1 0.964779874213836 0.964779874213836
"75" 1 0.943488943488944 0.943488943488944
"76" 1 0.929368029739777 0.929368029739777
"77" 1 0.967661691542289 0.967661691542289
"78" 1 0.978562421185372 0.978562421185372
"79" 1 0.989795918367347 0.989795918367347
"80" 1 0.954887218045113 0.954887218045113
"81" 1 0.994962216624685 0.994962216624685
"82" 1 0.99625 0.99625
"83" 1 0.967430639324487 0.967430639324487
"84" 1 0.996273291925466 0.996273291925466
"85" 1 1 1
"86" 1 0.973848069738481 0.973848069738481
"87" 1 0.976629766297663 0.976629766297663
"88" 1 0.981036662452592 0.981036662452592
"89" 1 0.987244897959184 0.987244897959184
"90" 1 0.980416156670747 0.980416156670747
"91" 1 0.979166666666667 0.979166666666667
"92" 1 0.942928039702233 0.942928039702233
"93" 1 0.953980099502488 0.953980099502488
"94" 1 0.986022871664549 0.986022871664549
"95" 1 0.962056303549572 0.962056303549572
"96" 1 0.935483870967742 0.935483870967742
"97" 1 0.998738965952081 0.998738965952081
"98" 1 0.988778054862843 0.988778054862843
"99" 1 0.940813810110974 0.940813810110974
"100" 1 0.960248447204969 0.960248447204969
"101" 1 0.977326968973747 0.977326968973747
"102" 1 0.991271820448878 0.991271820448878
"103" 1 0.93099121706399 0.93099121706399
"104" 1 0.974811083123426 0.974811083123426
"105" 1 0.93734335839599 0.93734335839599
"106" 1 0.96958174904943 0.96958174904943
"107" 1 0.996168582375479 0.996168582375479
"108" 1 0.977329974811083 0.977329974811083
"109" 1 0.992574257425743 0.992574257425743
"110" 1 0.989834815756036 0.989834815756036
"111" 1 0.978205128205128 0.978205128205128
"112" 1 0.94944512946979 0.94944512946979
"113" 1 0.90989847715736 0.90989847715736
"114" 1 1 1
"115" 1 0.990314769975787 0.990314769975787
"116" 1 0.977886977886978 0.977886977886978
"117" 1 0.992592592592593 0.992592592592593
"118" 1 0.979064039408867 0.979064039408867
"119" 1 0.968905472636816 0.968905472636816
"120" 1 0.966625463535229 0.966625463535229
"121" 1 0.983668341708543 0.983668341708543
"122" 1 0.998754669987547 0.998754669987547
"123" 1 0.956140350877193 0.956140350877193
"124" 1 0.94625 0.94625
"125" 1 0.907090464547677 0.907090464547677
"126" 1 0.910669975186104 0.910669975186104
"127" 1 0.958852867830424 0.958852867830424
"128" 1 0.98014888337469 0.98014888337469
"129" 1 0.926020408163265 0.926020408163265
"130" 1 0.962820512820513 0.962820512820513
"131" 1 0.960149439601494 0.960149439601494
"132" 1 0.955752212389381 0.955752212389381
"133" 1 0.945121951219512 0.945121951219512
"134" 1 0.896379525593009 0.896379525593009
"135" 1 0.969135802469136 0.969135802469136
"136" 1 0.99252801992528 0.99252801992528
"137" 1 0.94949494949495 0.94949494949495
"138" 1 0.992481203007519 0.992481203007519
"139" 1 0.982779827798278 0.982779827798278
"140" 1 0.948492462311558 0.948492462311558
"141" 1 0.972292191435768 0.972292191435768
"142" 1 0.94228356336261 0.94228356336261
"143" 1 0.995049504950495 0.995049504950495
"144" 1 0.952321204516938 0.952321204516938
"145" 1 0.996354799513973 0.996354799513973
"146" 1 0.993670886075949 0.993670886075949
"147" 1 0.988778054862843 0.988778054862843
"148" 1 0.952866242038217 0.952866242038217
"149" 1 0.994981179422836 0.994981179422836
"150" 1 0.996216897856242 0.996216897856242
"151" 1 0.993506493506494 0.993506493506494
"152" 1 0.975949367088608 0.975949367088608
"153" NA NA NA
"154" 1 0.946716232961586 0.946716232961586
"155" 1 0.978316326530612 0.978316326530612
"156" 1 0.970260223048327 0.970260223048327
"157" 1 0.949257425742574 0.949257425742574
"158" 1 0.948362720403023 0.948362720403023
"159" 1 1 1
"160" 1 0.951612903225806 0.951612903225806
"161" 1 0.985365853658537 0.985365853658537
"162" 1 0.952618453865337 0.952618453865337
"163" 1 0.918341708542714 0.918341708542714
"164" 1 0.962168978562421 0.962168978562421
"165" 1 0.96969696969697 0.96969696969697
"166" 1 0.998771498771499 0.998771498771499
"167" 1 0.986436498150432 0.986436498150432
"168" 1 0.980099502487562 0.980099502487562
"169" 1 0.957178841309824 0.957178841309824
"170" 1 0.977611940298508 0.977611940298508
"171" 1 0.946847960444994 0.946847960444994
"172" 1 0.957160342717258 0.957160342717258
"173" 1 0.937965260545906 0.937965260545906
"174" 1 0.998789346246973 0.998789346246973
"175" 1 0.921472392638037 0.921472392638037
"176" 1 0.965340179717587 0.965340179717587
"177" 1 0.98046398046398 0.98046398046398
"178" 1 0.957232704402516 0.957232704402516
"179" 1 0.985276073619632 0.985276073619632
"180" 1 0.99618320610687 0.99618320610687
"181" 1 0.987437185929648 0.987437185929648
"182" 1 0.984752223634053 0.984752223634053
"183" 1 0.937888198757764 0.937888198757764
"184" 1 1 1
"185" 1 0.915750915750916 0.915750915750916
"186" 1 0.984981226533166 0.984981226533166
"187" 1 0.962453066332916 0.962453066332916
"188" 1 0.975765306122449 0.975765306122449
"189" 1 0.996216897856242 0.996216897856242
"190" 1 0.993670886075949 0.993670886075949
"191" 1 0.977832512315271 0.977832512315271
"192" 1 0.99125 0.99125
"193" 1 0.967980295566502 0.967980295566502
"194" 1 0.933497536945813 0.933497536945813
"195" 1 0.986128625472888 0.986128625472888
"196" 1 0.981060606060606 0.981060606060606
"197" 1 0.972045743329098 0.972045743329098
"198" 1 0.933171324422843 0.933171324422843
"199" 1 0.984848484848485 0.984848484848485
"200" 1 0.942558746736292 0.942558746736292
"201" 1 0.924812030075188 0.924812030075188
"202" 1 0.986180904522613 0.986180904522613
"203" 1 0.971902937420179 0.971902937420179
"204" 1 0.998737373737374 0.998737373737374
"205" 1 1 1
"206" 1 0.988943488943489 0.988943488943489
"207" 1 0.975260416666667 0.975260416666667
"208" 1 0.983790523690773 0.983790523690773
"209" 1 0.982367758186398 0.982367758186398
"210" 1 0.990243902439024 0.990243902439024
"211" 1 0.943820224719101 0.943820224719101
"212" 1 0.955665024630542 0.955665024630542
"213" 1 1 1
"214" 1 0.972010178117048 0.972010178117048
"215" 1 0.99873257287706 0.99873257287706
"216" 1 0.99873417721519 0.99873417721519
"217" 1 0.974842767295597 0.974842767295597
"218" 1 0.99030303030303 0.99030303030303
"219" 1 0.951310861423221 0.951310861423221
"220" 1 0.972972972972973 0.972972972972973
"221" 1 0.979407979407979 0.979407979407979
"222" 1 0.879288437102922 0.879288437102922
"223" 1 0.99 0.99
"224" 1 0.99625 0.99625
"225" 1 0.987373737373737 0.987373737373737
"226" 1 0.960493827160494 0.960493827160494
"227" 1 0.979064039408867 0.979064039408867
"228" 1 0.962676962676963 0.962676962676963
"229" 1 0.983790523690773 0.983790523690773
"230" 1 0.979924717691342 0.979924717691342
"231" 1 0.974905897114178 0.974905897114178
"232" 1 0.959697732997481 0.959697732997481
"233" 1 0.971428571428571 0.971428571428571
"234" 1 0.976514215080346 0.976514215080346
"235" 1 0.981296758104738 0.981296758104738
"236" 1 0.995 0.995
"237" 1 0.976658476658477 0.976658476658477
"238" 1 0.956195244055069 0.956195244055069
"239" 1 0.969620253164557 0.969620253164557
"240" 1 0.935802469135802 0.935802469135802
"241" 1 0.956962025316456 0.956962025316456
"242" 1 0.9725 0.9725
"243" 1 0.957253886010363 0.957253886010363
"244" 1 0.954887218045113 0.954887218045113
"245" 1 0.991150442477876 0.991150442477876
"246" 1 0.97037037037037 0.97037037037037
"247" 1 1 1
"248" 1 0.993630573248408 0.993630573248408
"249" 1 0.981155778894472 0.981155778894472
"250" 1 0.953164556962025 0.953164556962025
"251" 1 0.967741935483871 0.967741935483871
"252" 1 0.973913043478261 0.973913043478261
"253" 1 0.958485958485959 0.958485958485959
"254" 1 0.861179361179361 0.861179361179361
"255" 1 1 1
"256" 1 1 1
"257" 1 0.940074906367041 0.940074906367041
"258" 1 0.914179104477612 0.914179104477612
"259" 1 0.972568578553616 0.972568578553616
"260" 1 0.942189421894219 0.942189421894219
"261" 1 0.98134328358209 0.98134328358209
"262" 1 0.998708010335917 0.998708010335917
"263" 1 0.99 0.99
"264" 1 0.960509554140127 0.960509554140127
"265" 1 0.914425427872861 0.914425427872861
"266" 1 0.915841584158416 0.915841584158416
"267" 1 0.984318455971049 0.984318455971049
"268" 1 0.965736040609137 0.965736040609137
"269" 1 0.974619289340102 0.974619289340102
"270" 1 0.977859778597786 0.977859778597786
"271" 1 0.910126582278481 0.910126582278481
"272" 1 0.938195302843016 0.938195302843016
"273" 1 0.954830614805521 0.954830614805521
"274" 1 0.945409429280397 0.945409429280397
"275" 1 0.972972972972973 0.972972972972973
"276" 1 0.998724489795918 0.998724489795918
"277" 1 0.936488169364882 0.936488169364882
"278" 1 0.985166872682324 0.985166872682324
"279" 1 0.964019851116625 0.964019851116625
"280" 1 0.936196319018405 0.936196319018405
"281" 1 0.97375 0.97375
"282" 0.969 0.915976331360947 0.887573964497041
"283" 1 0.967171717171717 0.967171717171717
"284" 1 0.955168119551681 0.955168119551681
"285" 1 0.988505747126437 0.988505747126437
"286" 1 0.962871287128713 0.962871287128713
"287" NA NA NA
"288" 1 0.96875 0.96875
"289" 1 0.986040609137056 0.986040609137056
"290" 1 0.937423312883436 0.937423312883436
"291" 1 0.955719557195572 0.955719557195572
"292" 1 0.997458703939009 0.997458703939009
"293" 1 0.972465581977472 0.972465581977472
"294" 1 0.987775061124694 0.987775061124694
"295" 1 0.940886699507389 0.940886699507389
"296" 1 0.927227101631117 0.927227101631117
"297" 1 0.969325153374233 0.969325153374233
"298" 1 0.984732824427481 0.984732824427481
"299" 1 0.912718204488778 0.912718204488778
"300" 1 0.895705521472393 0.895705521472393
"301" 1 0.982389937106918 0.982389937106918
"302" 1 0.959805115712546 0.959805115712546
"303" 1 0.90840652446675 0.90840652446675
"304" 1 0.95935960591133 0.95935960591133
"305" 1 0.993662864385298 0.993662864385298
"306" 1 0.924242424242424 0.924242424242424
"307" 1 0.949937421777222 0.949937421777222
"308" 1 0.962406015037594 0.962406015037594
"309" 1 0.97724399494311 0.97724399494311
"310" 1 0.948084054388133 0.948084054388133
"311" 1 0.979974968710889 0.979974968710889
"312" 1 0.94775212636695 0.94775212636695
"313" 1 0.977358490566038 0.977358490566038
"314" 1 0.992682926829268 0.992682926829268
"315" 1 0.975031210986267 0.975031210986267
"316" 1 0.9975 0.9975
"317" 1 0.982389937106918 0.982389937106918
"318" 1 0.978643216080402 0.978643216080402
"319" 1 0.994962216624685 0.994962216624685
"320" 1 0.958121827411167 0.958121827411167
"321" 1 0.994884910485934 0.994884910485934
"322" 1 0.942355889724311 0.942355889724311
"323" 1 0.960509554140127 0.960509554140127
"324" 1 0.967866323907455 0.967866323907455
"325" 1 0.991358024691358 0.991358024691358
"326" 1 0.947496947496947 0.947496947496947
"327" 1 0.981179422835634 0.981179422835634
"328" 1 1 1
"329" 1 0.99625468164794 0.99625468164794
"330" 1 0.929542645241038 0.929542645241038
"331" 1 0.973137973137973 0.973137973137973
"332" 1 0.935081148564295 0.935081148564295
"333" 1 0.967700258397933 0.967700258397933
"334" 1 0.99125 0.99125
"335" 1 0.988578680203046 0.988578680203046
"336" 1 0.968152866242038 0.968152866242038
"337" 1 0.955527318932656 0.955527318932656
"338" 1 0.938673341677096 0.938673341677096
"339" 1 0.984943538268507 0.984943538268507
"340" 1 0.91055900621118 0.91055900621118
"341" 1 0.987515605493134 0.987515605493134
"342" 1 0.989974937343358 0.989974937343358
"343" 1 0.981818181818182 0.981818181818182
"344" 1 0.915617128463476 0.915617128463476
"345" 1 0.875 0.875
"346" 1 0.954037267080745 0.954037267080745
"347" 1 0.971604938271605 0.971604938271605
"348" 1 0.920654911838791 0.920654911838791
"349" 1 0.940316686967113 0.940316686967113
"350" 1 0.992248062015504 0.992248062015504
"351" 1 0.985037406483791 0.985037406483791
"352" 1 0.99125 0.99125
"353" 1 0.967581047381546 0.967581047381546
"354" 1 0.976160602258469 0.976160602258469
"355" 1 0.823899371069182 0.823899371069182
"356" 1 0.915632754342432 0.915632754342432
"357" 1 0.984009840098401 0.984009840098401
"358" 1 0.878824969400245 0.878824969400245
"359" 1 0.954207920792079 0.954207920792079
"360" 1 0.945205479452055 0.945205479452055
"361" 1 0.988929889298893 0.988929889298893
"362" 1 0.952677459526775 0.952677459526775
"363" 1 0.94125 0.94125
"364" 1 0.955390334572491 0.955390334572491
"365" 1 0.967781908302354 0.967781908302354
"366" 1 0.97741530740276 0.97741530740276
"367" 1 0.893805309734513 0.893805309734513
"368" 1 0.991105463786531 0.991105463786531
"369" 1 0.989886219974716 0.989886219974716
"370" 1 0.9404309252218 0.9404309252218
"371" 1 0.966501240694789 0.966501240694789
"372" NA NA NA
"373" 1 0.998787878787879 0.998787878787879
"374" 1 0.985111662531017 0.985111662531017
"375" 1 0.978562421185372 0.978562421185372
"376" NA NA NA
"377" 1 0.96343001261034 0.96343001261034
"378" 1 0.984829329962073 0.984829329962073
"379" 1 0.970588235294118 0.970588235294118
"380" 1 0.993726474278545 0.993726474278545
"381" 1 0.96044499381953 0.96044499381953
"382" 1 0.992424242424242 0.992424242424242
"383" 1 0.947434292866083 0.947434292866083
"384" 1 0.929716399506782 0.929716399506782
"385" 1 0.932484076433121 0.932484076433121
"386" 1 0.925742574257426 0.925742574257426
"387" 1 0.962195121951219 0.962195121951219
"388" 1 0.962406015037594 0.962406015037594
"389" 1 0.959006211180124 0.959006211180124
"390" 1 0.988311688311688 0.988311688311688
"391" 1 0.972081218274112 0.972081218274112
"392" 1 0.939470365699874 0.939470365699874
"393" 1 0.942189421894219 0.942189421894219
"394" 1 0.942643391521197 0.942643391521197
"395" 1 0.950617283950617 0.950617283950617
"396" 1 0.949874686716792 0.949874686716792
"397" 1 0.967490247074122 0.967490247074122
"398" 1 0.980124223602485 0.980124223602485
"399" 1 0.927950310559006 0.927950310559006
"400" 1 0.965260545905707 0.965260545905707
"401" 1 1 1
"402" 1 1 1
"403" 1 0.952080706179067 0.952080706179067
"404" 1 0.948035487959442 0.948035487959442
"405" 1 0.9925 0.9925
"406" 1 0.933008526187576 0.933008526187576
"407" 1 0.914540816326531 0.914540816326531
"408" 1 0.836683417085427 0.836683417085427
"409" 1 0.988902589395808 0.988902589395808
"410" 1 0.996296296296296 0.996296296296296
"411" 1 0.98780487804878 0.98780487804878
"412" 1 0.963930348258706 0.963930348258706
"413" 1 0.963659147869674 0.963659147869674
"414" 1 0.941845764854614 0.941845764854614
"415" 1 0.839704069050555 0.839704069050555
"416" 1 0.998757763975155 0.998757763975155
"417" 1 0.988636363636364 0.988636363636364
"418" 1 0.964064436183395 0.964064436183395
"419" 1 0.984848484848485 0.984848484848485
"420" 1 1 1
"421" 1 0.998757763975155 0.998757763975155
"422" 1 0.976100628930818 0.976100628930818
"423" 1 0.930864197530864 0.930864197530864
"424" 1 0.974968710888611 0.974968710888611
"425" 1 0.989911727616646 0.989911727616646
"426" 1 0.949194547707559 0.949194547707559
"427" 0.985 1 0.982630272952854
"428" 1 0.973551637279597 0.973551637279597
"429" 1 0.99878197320341 0.99878197320341
"430" 1 0.978398983481576 0.978398983481576
"431" 1 0.966952264381885 0.966952264381885
"432" 1 1 1
"433" 1 0.982434127979925 0.982434127979925
"434" 1 0.981458590852905 0.981458590852905
"435" 1 0.98134328358209 0.98134328358209
"436" 1 0.978723404255319 0.978723404255319
"437" 1 0.986318407960199 0.986318407960199
"438" 1 0.94859241126071 0.94859241126071
"439" 1 0.976338729763387 0.976338729763387
"440" 1 0.944871794871795 0.944871794871795
"441" 1 1 1
"442" 1 0.979974968710889 0.979974968710889
"443" 1 0.994943109987358 0.994943109987358
"444" 1 0.967783505154639 0.967783505154639
"445" 1 0.957972805933251 0.957972805933251
"446" 1 0.980124223602485 0.980124223602485
"447" 1 0.987608426270136 0.987608426270136
"448" 1 0.99626400996264 0.99626400996264
"449" 1 0.998766954377312 0.998766954377312
"450" 0.813 0.986267166042447 0.803995006242197
"451" 1 0.995 0.995
"452" 1 0.946902654867257 0.946902654867257
"453" 1 0.990012484394507 0.990012484394507
"454" 1 0.990979381443299 0.990979381443299
"455" 1 0.981296758104738 0.981296758104738
"456" 0.917 0.961977186311787 0.879594423320659
"457" 1 0.940024479804162 0.940024479804162
"458" 1 0.987730061349693 0.987730061349693
"459" 1 1 1
"460" 1 0.988636363636364 0.988636363636364
"461" 1 0.95409429280397 0.95409429280397
"462" 1 0.992395437262357 0.992395437262357
"463" 1 0.98586118251928 0.98586118251928
"464" 1 0.927860696517413 0.927860696517413
"465" NA NA NA
"466" 1 0.98234552332913 0.98234552332913
"467" 1 1 1
"468" 1 0.97636815920398 0.97636815920398
"469" 1 0.970245795601552 0.970245795601552
"470" 1 0.982323232323232 0.982323232323232
"471" 1 0.943765281173594 0.943765281173594
"472" 1 0.963235294117647 0.963235294117647
"473" 1 0.953807740324594 0.953807740324594
"474" 1 0.981132075471698 0.981132075471698
"475" 1 0.972670807453416 0.972670807453416
"476" 1 0.949367088607595 0.949367088607595
"477" 1 0.990037359900374 0.990037359900374
"478" 1 0.994949494949495 0.994949494949495
"479" 1 0.974905897114178 0.974905897114178
"480" 1 0.976514215080346 0.976514215080346
"481" 1 0.954081632653061 0.954081632653061
"482" NA NA NA
"483" 1 0.940581542351454 0.940581542351454
"484" 1 0.99383477188656 0.99383477188656
"485" 1 0.977886977886978 0.977886977886978
"486" 1 0.936061381074169 0.936061381074169
"487" 1 0.938209331651955 0.938209331651955
"488" 1 0.9925 0.9925
"489" 1 0.975031210986267 0.975031210986267
"490" 1 0.993718592964824 0.993718592964824
"491" 1 0.955527318932656 0.955527318932656
"492" 1 0.987608426270136 0.987608426270136
"493" 1 0.973282442748092 0.973282442748092
"494" 1 0.918546365914787 0.918546365914787
"495" 1 0.939666238767651 0.939666238767651
"496" 1 0.992638036809816 0.992638036809816
"497" 1 0.975247524752475 0.975247524752475
"498" 1 0.993646759847522 0.993646759847522
"499" 1 0.984886649874055 0.984886649874055
"500" 1 0.983268983268983 0.983268983268983
"501" 1 0.962453066332916 0.962453066332916
"502" 1 0.960248447204969 0.960248447204969
"503" 1 0.976683937823834 0.976683937823834
"504" 1 1 1
"505" 1 0.992691839220463 0.992691839220463
"506" 1 0.991161616161616 0.991161616161616
"507" 1 0.968905472636816 0.968905472636816
"508" 1 0.937420178799489 0.937420178799489
"509" 1 0.996245306633292 0.996245306633292
"510" 1 0.976687116564417 0.976687116564417
"511" 1 0.985951468710089 0.985951468710089
"512" 1 0.956298200514139 0.956298200514139
"513" 1 1 1
"514" 1 0.936010037641154 0.936010037641154
"515" 1 0.978398983481576 0.978398983481576
"516" 1 0.98876404494382 0.98876404494382
"517" 1 0.951066499372647 0.951066499372647
"518" 1 0.993804213135068 0.993804213135068
"519" 1 0.940954773869347 0.940954773869347
"520" 1 0.985 0.985
"521" 1 0.952618453865337 0.952618453865337
"522" 1 0.954430379746835 0.954430379746835
"523" 1 0.962424242424242 0.962424242424242
"524" 1 0.994930291508238 0.994930291508238
"525" 1 0.986075949367089 0.986075949367089
"526" 1 0.941903584672435 0.941903584672435
"527" 1 0.998737373737374 0.998737373737374
"528" 1 0.969059405940594 0.969059405940594
"529" 1 0.996332518337408 0.996332518337408
"530" 1 0.936724565756824 0.936724565756824
"531" 1 0.980940279542567 0.980940279542567
"532" 1 0.963291139240506 0.963291139240506
"533" 1 0.990384615384615 0.990384615384615
"534" 1 0.956629491945477 0.956629491945477
"535" 1 0.991271820448878 0.991271820448878
"536" 1 0.998745294855709 0.998745294855709
"537" 1 0.920953575909661 0.920953575909661
"538" 1 0.992647058823529 0.992647058823529
"539" 1 0.925410872313527 0.925410872313527
"540" 1 0.9975 0.9975
"541" 1 0.914072229140722 0.914072229140722
"542" 1 0.990990990990991 0.990990990990991
"543" 1 0.992709599027947 0.992709599027947
"544" 1 0.972121212121212 0.972121212121212
"545" 1 0.921402660217654 0.921402660217654
"546" 1 0.902985074626866 0.902985074626866
"547" 1 0.873737373737374 0.873737373737374
"548" 1 0.996192893401015 0.996192893401015
"549" 1 0.997530864197531 0.997530864197531
"550" 1 0.966207759699625 0.966207759699625
"551" 1 0.973913043478261 0.973913043478261
"552" 1 0.984575835475578 0.984575835475578
"553" 1 0.99873417721519 0.99873417721519
"554" 1 0.995139732685298 0.995139732685298
"555" 1 0.99375 0.99375
"556" 1 0.962406015037594 0.962406015037594
"557" 1 0.981389578163772 0.981389578163772
"558" 1 0.99265605875153 0.99265605875153
"559" 1 0.962962962962963 0.962962962962963
"560" 1 0.961298377028714 0.961298377028714
"561" 1 0.977777777777778 0.977777777777778
"562" 1 0.946450809464508 0.946450809464508
"563" 1 0.98840206185567 0.98840206185567
"564" 1 0.953601953601954 0.953601953601954
"565" 1 0.982165605095541 0.982165605095541
"566" 1 0.927872860635697 0.927872860635697
"567" 1 0.981320049813201 0.981320049813201
"568" 1 0.99625 0.99625
"569" 1 0.976130653266332 0.976130653266332
"570" 1 0.985111662531017 0.985111662531017
"571" 1 0.986075949367089 0.986075949367089
"572" 1 1 1
"573" 1 0.984029484029484 0.984029484029484
"574" 1 0.960542540073983 0.960542540073983
"575" 1 0.96551724137931 0.96551724137931
"576" 1 0.870393900889454 0.870393900889454
"577" 1 0.948297604035309 0.948297604035309
"578" 1 0.998751560549313 0.998751560549313
"579" 1 0.943253467843632 0.943253467843632
"580" 1 0.906447534766119 0.906447534766119
"581" 1 0.998757763975155 0.998757763975155
"582" 1 0.969021065675341 0.969021065675341
"583" 1 0.930379746835443 0.930379746835443
"584" 1 0.984810126582279 0.984810126582279
"585" 1 0.992481203007519 0.992481203007519
"586" 1 0.992682926829268 0.992682926829268
"587" 1 0.99874843554443 0.99874843554443
"588" 1 0.948813982521848 0.948813982521848
"589" 1 0.974530831099196 0.974530831099196
"590" 1 0.944444444444444 0.944444444444444
"591" 1 0.917079207920792 0.917079207920792
"592" 1 0.994987468671679 0.994987468671679
"593" 1 0.998745294855709 0.998745294855709
"594" 1 0.950943396226415 0.950943396226415
"595" 1 0.986634264884569 0.986634264884569
"596" 1 0.960149439601494 0.960149439601494
"597" 1 0.979089790897909 0.979089790897909
"598" 1 0.966376089663761 0.966376089663761
"599" 1 0.964824120603015 0.964824120603015
"600" 1 0.969924812030075 0.969924812030075
"601" 1 0.993646759847522 0.993646759847522
"602" 1 0.99375 0.99375
"603" 1 0.91389913899139 0.91389913899139
"604" 1 0.991400491400491 0.991400491400491
"605" 1 0.987228607918263 0.987228607918263
"606" 1 0.956843403205919 0.956843403205919
"607" 1 0.975031210986267 0.975031210986267
"608" 1 0.924337957124842 0.924337957124842
"609" 1 0.996341463414634 0.996341463414634
"610" 1 0.987608426270136 0.987608426270136
"611" 1 0.974457215836526 0.974457215836526
"612" 1 0.951492537313433 0.951492537313433
"613" NA NA NA
"614" 1 0.978908188585608 0.978908188585608
"615" 1 0.997509339975093 0.997509339975093
"616" 1 0.986842105263158 0.986842105263158
"617" 1 0.982233502538071 0.982233502538071
"618" 1 0.9875 0.9875
"619" 1 0.970360824742268 0.970360824742268
"620" 1 0.931506849315068 0.931506849315068
"621" 1 0.977301387137453 0.977301387137453
"622" 1 0.960639606396064 0.960639606396064
"623" 1 0.99383477188656 0.99383477188656
"624" 1 0.982412060301508 0.982412060301508
"625" 1 0.981389578163772 0.981389578163772
"626" 1 0.923551171393342 0.923551171393342
"627" 1 1 1
"628" 1 0.989051094890511 0.989051094890511
"629" 1 0.936881188118812 0.936881188118812
"630" 1 0.964504283965728 0.964504283965728
"631" 1 0.951715374841169 0.951715374841169
"632" 1 0.991325898389095 0.991325898389095
"633" 1 0.996245306633292 0.996245306633292
"634" 1 0.941903584672435 0.941903584672435
"635" 1 0.9925 0.9925
"636" 1 0.959131545338442 0.959131545338442
"637" 1 0.981320049813201 0.981320049813201
"638" 1 0.963459196102314 0.963459196102314
"639" 1 0.9825 0.9825
"640" 1 0.987341772151899 0.987341772151899
"641" 1 0.976338729763387 0.976338729763387
"642" 1 0.976130653266332 0.976130653266332
"643" 1 0.992471769134254 0.992471769134254
"644" 1 0.909554140127389 0.909554140127389
"645" 1 0.998756218905473 0.998756218905473
"646" 1 0.89125 0.89125
"647" 1 0.98046398046398 0.98046398046398
"648" 1 0.99875 0.99875
"649" 1 0.971882640586797 0.971882640586797
"650" 1 0.930025445292621 0.930025445292621
"651" 1 0.912345679012346 0.912345679012346
"652" 1 0.98780487804878 0.98780487804878
"653" 1 0.983627204030227 0.983627204030227
"654" 1 0.928934010152284 0.928934010152284
"655" 1 0.975216852540273 0.975216852540273
"656" 1 0.96625 0.96625
"657" 1 0.987357774968394 0.987357774968394
"658" 1 0.976514215080346 0.976514215080346
"659" 1 0.993742177722153 0.993742177722153
"660" 1 0.962779156327543 0.962779156327543
