"V1" "V2" "V3"
"202" 1 0.991336633663366 0.991336633663366
"203" 1 0.92588092345079 0.92588092345079
"204" 1 0.991347342398022 0.991347342398022
"205" 1 0.988461538461539 0.988461538461539
"206" 1 0.969135802469136 0.969135802469136
"207" 1 0.908176100628931 0.908176100628931
"208" 1 0.929889298892989 0.929889298892989
"209" 1 0.942714819427148 0.942714819427148
"210" 1 0.964646464646465 0.964646464646465
"211" 1 0.97625 0.97625
"212" 1 0.918092909535452 0.918092909535452
"213" 1 0.927770859277709 0.927770859277709
"214" 1 0.987373737373737 0.987373737373737
"215" 1 0.955610357583231 0.955610357583231
"216" 1 0.993702770780856 0.993702770780856
"217" 1 0.94949494949495 0.94949494949495
"218" 1 0.97710843373494 0.97710843373494
"219" 1 0.974326059050064 0.974326059050064
"220" 1 0.966376089663761 0.966376089663761
"221" 1 0.884276729559748 0.884276729559748
"222" 1 0.952970297029703 0.952970297029703
"223" 1 0.98641975308642 0.98641975308642
"224" 1 0.953714981729598 0.953714981729598
"225" 1 0.964720194647202 0.964720194647202
"226" 1 0.935081148564295 0.935081148564295
"227" 1 0.909429280397022 0.909429280397022
"228" 1 0.94625 0.94625
"229" 1 0.988679245283019 0.988679245283019
"230" 0.875 0.970186335403727 0.845962732919255
"231" 1 0.976279650436954 0.976279650436954
"232" 1 0.940024479804162 0.940024479804162
"233" 1 0.987608426270136 0.987608426270136
"234" 1 0.949569495694957 0.949569495694957
"235" 1 0.943890274314214 0.943890274314214
"236" 1 0.972534332084894 0.972534332084894
"237" 1 0.975579975579976 0.975579975579976
"238" 1 0.977859778597786 0.977859778597786
"239" 1 0.904823989569752 0.904823989569752
"240" 1 0.99875 0.99875
"241" 1 0.956072351421189 0.956072351421189
"242" 1 0.927318295739348 0.927318295739348
"243" 1 0.98134328358209 0.98134328358209
"244" 1 0.984752223634053 0.984752223634053
"245" 1 0.898136645962733 0.898136645962733
"246" 1 0.943949044585987 0.943949044585987
"247" 1 0.99236641221374 0.99236641221374
"248" 1 0.983523447401774 0.983523447401774
"249" 1 0.986146095717884 0.986146095717884
"250" 1 0.973551637279597 0.973551637279597
"251" 1 1 1
"252" 1 0.922693266832918 0.922693266832918
"253" 1 0.968274111675127 0.968274111675127
"254" 1 0.965909090909091 0.965909090909091
"255" 1 0.907151819322459 0.907151819322459
"256" 1 0.983770287141074 0.983770287141074
"257" 1 0.987373737373737 0.987373737373737
"258" 1 0.993694829760404 0.993694829760404
"259" 1 0.953922789539228 0.953922789539228
"260" 1 0.946847960444994 0.946847960444994
"261" 1 0.989886219974716 0.989886219974716
"262" 1 0.994987468671679 0.994987468671679
"263" 1 0.963291139240506 0.963291139240506
"264" 1 0.984595635430038 0.984595635430038
"265" 1 0.972670807453416 0.972670807453416
"266" 1 0.91751269035533 0.91751269035533
"267" 1 0.960096735187424 0.960096735187424
"268" 1 0.984886649874055 0.984886649874055
"269" 1 0.969400244798042 0.969400244798042
"270" 1 0.950840879689521 0.950840879689521
"271" 1 0.969287469287469 0.969287469287469
"272" 1 0.980793854033291 0.980793854033291
"273" 1 0.955752212389381 0.955752212389381
"274" 1 0.957232704402516 0.957232704402516
"275" 1 0.998724489795918 0.998724489795918
"276" 1 0.96291718170581 0.96291718170581
"277" 1 0.9846547314578 0.9846547314578
"278" 1 0.946601941747573 0.946601941747573
"279" 1 0.937733499377335 0.937733499377335
"280" 1 0.953086419753086 0.953086419753086
"281" 1 0.975186104218362 0.975186104218362
"282" 1 0.934426229508197 0.934426229508197
"283" 1 0.992414664981037 0.992414664981037
"284" 1 0.979089790897909 0.979089790897909
"285" 1 0.979242979242979 0.979242979242979
"286" 1 0.981108312342569 0.981108312342569
"287" 1 0.968911917098446 0.968911917098446
"288" 1 0.977777777777778 0.977777777777778
"289" 1 0.965952080706179 0.965952080706179
"290" 1 0.953517587939699 0.953517587939699
"291" 1 0.930817610062893 0.930817610062893
"292" 1 0.99874686716792 0.99874686716792
"293" 1 0.94393741851369 0.94393741851369
"294" 1 0.963541666666667 0.963541666666667
"295" 1 0.965060240963855 0.965060240963855
"296" 1 0.981132075471698 0.981132075471698
"297" 1 0.969924812030075 0.969924812030075
"298" 1 0.99874686716792 0.99874686716792
"299" 1 0.996240601503759 0.996240601503759
"300" 1 0.962195121951219 0.962195121951219
"301" 1 0.977914110429448 0.977914110429448
"302" 1 0.950242718446602 0.950242718446602
"303" 1 0.987639060568603 0.987639060568603
"304" 1 0.943030303030303 0.943030303030303
"305" 1 0.965559655596556 0.965559655596556
"306" 1 0.944717444717445 0.944717444717445
"307" 1 0.955583756345178 0.955583756345178
"308" 1 0.947435897435897 0.947435897435897
"309" 1 0.930025445292621 0.930025445292621
"310" 1 0.962453066332916 0.962453066332916
"311" 1 0.974874371859296 0.974874371859296
"312" 1 0.991368680641184 0.991368680641184
"313" 1 0.920693928128872 0.920693928128872
"314" 1 0.953980099502488 0.953980099502488
"315" 1 0.952853598014888 0.952853598014888
"316" 1 0.912237330037083 0.912237330037083
"317" 1 0.990111248454883 0.990111248454883
"318" 1 0.938364779874214 0.938364779874214
"319" 1 0.929440389294404 0.929440389294404
"320" 1 0.951672862453532 0.951672862453532
"321" 1 0.91698595146871 0.91698595146871
"322" 1 0.982478097622028 0.982478097622028
"323" 1 0.979772439949431 0.979772439949431
"324" 1 0.997429305912596 0.997429305912596
"325" 1 0.973880597014925 0.973880597014925
"326" 1 0.990147783251232 0.990147783251232
"327" 1 0.991139240506329 0.991139240506329
"328" 1 0.963795255930087 0.963795255930087
"329" 1 0.979746835443038 0.979746835443038
"330" 1 0.953545232273839 0.953545232273839
"331" 1 0.986146095717884 0.986146095717884
"332" 0.932 0.95776397515528 0.891925465838509
"333" 1 1 1
"334" 1 0.91969887076537 0.91969887076537
"335" 1 0.956896551724138 0.956896551724138
"336" 1 0.988578680203046 0.988578680203046
"337" 1 0.912609238451935 0.912609238451935
"338" 1 0.995226730310263 0.995226730310263
"339" 1 0.944091486658196 0.944091486658196
"340" 1 0.974326059050064 0.974326059050064
"341" 1 0.958438287153652 0.958438287153652
"342" 1 0.974651457541191 0.974651457541191
"343" 1 0.998716302952503 0.998716302952503
"344" 1 0.98234552332913 0.98234552332913
"345" 1 0.974106041923551 0.974106041923551
"346" 1 0.9875 0.9875
"347" 1 0.983850931677019 0.983850931677019
"348" 1 0.956140350877193 0.956140350877193
"349" 1 0.990049751243781 0.990049751243781
"350" 1 0.969249692496925 0.969249692496925
"351" 1 0.981320049813201 0.981320049813201
"352" 1 0.92643391521197 0.92643391521197
"353" 1 0.980988593155893 0.980988593155893
"354" 1 0.92991239048811 0.92991239048811
"355" 1 0.997575757575758 0.997575757575758
"356" 1 0.947565543071161 0.947565543071161
"357" 1 0.961298377028714 0.961298377028714
"358" 1 0.965071151358344 0.965071151358344
"359" 1 0.977358490566038 0.977358490566038
"360" 1 0.953028430160692 0.953028430160692
"361" 1 0.97103274559194 0.97103274559194
"362" 1 0.924337957124842 0.924337957124842
"363" 1 0.986284289276808 0.986284289276808
"364" 1 0.998712998712999 0.998712998712999
"365" 1 0.974137931034483 0.974137931034483
"366" 1 0.975520195838433 0.975520195838433
"367" 1 0.972704714640198 0.972704714640198
"368" 1 0.992258064516129 0.992258064516129
"369" 1 0.916771752837327 0.916771752837327
"370" 1 0.987293519695044 0.987293519695044
"371" 1 0.950124688279302 0.950124688279302
"372" 1 0.967980295566502 0.967980295566502
"373" 1 0.979899497487437 0.979899497487437
"374" 1 0.963010204081633 0.963010204081633
"375" 1 0.981296758104738 0.981296758104738
"376" 1 0.972222222222222 0.972222222222222
"377" 1 0.954602774274905 0.954602774274905
"378" 1 0.966963151207116 0.966963151207116
"379" 1 0.974042027194067 0.974042027194067
"380" 1 0.982630272952854 0.982630272952854
"381" 1 0.998753117206983 0.998753117206983
"382" 1 0.910224438902743 0.910224438902743
"383" 1 0.950695322376738 0.950695322376738
"384" 1 0.958698372966208 0.958698372966208
"385" 1 0.972602739726027 0.972602739726027
"386" 1 0.961775585696671 0.961775585696671
"387" 1 0.992638036809816 0.992638036809816
"388" 1 0.993983152827918 0.993983152827918
"389" 1 0.979012345679012 0.979012345679012
"390" 1 0.997542997542998 0.997542997542998
"391" 1 0.984088127294982 0.984088127294982
"392" 1 0.990111248454883 0.990111248454883
"393" 1 0.988805970149254 0.988805970149254
"394" 1 0.967088607594937 0.967088607594937
"395" 1 0.945137157107232 0.945137157107232
"396" 1 0.93859649122807 0.93859649122807
"397" 1 0.960709759188847 0.960709759188847
"398" 1 0.99748427672956 0.99748427672956
"399" 1 0.951371571072319 0.951371571072319
"400" 1 0.990012484394507 0.990012484394507
"401" 1 0.979949874686717 0.979949874686717
"402" 1 0.972465581977472 0.972465581977472
"403" 1 0.988735919899875 0.988735919899875
"404" 1 0.972584856396867 0.972584856396867
"405" 1 0.937655860349127 0.937655860349127
"406" 1 0.99622641509434 0.99622641509434
"407" 1 0.987437185929648 0.987437185929648
"408" 1 0.978398983481576 0.978398983481576
"409" 1 0.950713359273671 0.950713359273671
"410" 1 0.951911220715166 0.951911220715166
"411" 1 0.99234693877551 0.99234693877551
"412" 1 0.978589420654912 0.978589420654912
"413" 1 0.966376089663761 0.966376089663761
"414" 1 0.928391959798995 0.928391959798995
"415" 1 0.98879202988792 0.98879202988792
"416" 1 0.97636815920398 0.97636815920398
"417" 1 0.987468671679198 0.987468671679198
"418" 1 0.993849938499385 0.993849938499385
"419" 1 0.973105134474328 0.973105134474328
"420" 1 0.986215538847118 0.986215538847118
"421" 1 0.924812030075188 0.924812030075188
"422" 1 0.991183879093199 0.991183879093199
"423" 1 0.932330827067669 0.932330827067669
"424" 1 0.964421855146125 0.964421855146125
"425" 1 0.881612090680101 0.881612090680101
"426" 1 0.9025 0.9025
"427" 1 0.957178841309824 0.957178841309824
"428" 1 0.996235884567127 0.996235884567127
"429" 1 0.988621997471555 0.988621997471555
"430" 1 0.987325728770596 0.987325728770596
"431" 1 0.979924717691342 0.979924717691342
"432" 1 0.974327628361858 0.974327628361858
"433" 1 0.991228070175439 0.991228070175439
"434" 1 0.922699386503067 0.922699386503067
"435" 1 0.96095717884131 0.96095717884131
"436" 1 1 1
"437" 1 0.977358490566038 0.977358490566038
"438" 1 0.898640296662546 0.898640296662546
"439" 1 0.958015267175573 0.958015267175573
"440" 1 0.974811083123426 0.974811083123426
"441" 1 0.992537313432836 0.992537313432836
"442" 1 0.947300771208226 0.947300771208226
"443" 1 0.99501246882793 0.99501246882793
"444" 1 0.978855721393035 0.978855721393035
"445" 1 0.972903225806452 0.972903225806452
"446" 1 0.965605095541401 0.965605095541401
"447" 1 0.986386138613861 0.986386138613861
"448" 1 0.958282208588957 0.958282208588957
"449" 1 0.926470588235294 0.926470588235294
"450" 1 0.993788819875776 0.993788819875776
"451" 1 0.98876404494382 0.98876404494382
"452" 0.918 0.984867591424968 0.911727616645649
"453" 1 0.950777202072539 0.950777202072539
"454" 1 0.923654568210263 0.923654568210263
"455" 1 0.952080706179067 0.952080706179067
"456" 1 0.962453066332916 0.962453066332916
"457" 1 0.944852941176471 0.944852941176471
"458" 1 0.973282442748092 0.973282442748092
"459" 1 0.980271270036991 0.980271270036991
"460" 1 0.987760097919217 0.987760097919217
"461" 1 0.986284289276808 0.986284289276808
"462" 1 0.961832061068702 0.961832061068702
"463" 1 0.969021065675341 0.969021065675341
"464" 1 0.958179581795818 0.958179581795818
"465" 1 0.985933503836317 0.985933503836317
"466" 1 0.975186104218362 0.975186104218362
"467" 1 0.986163522012579 0.986163522012579
"468" 1 0.975216852540273 0.975216852540273
"469" 1 0.91031941031941 0.91031941031941
"470" 1 0.945945945945946 0.945945945945946
"471" 1 0.962168978562421 0.962168978562421
"472" 1 0.95935960591133 0.95935960591133
"473" 1 0.933420365535248 0.933420365535248
"474" 1 0.985185185185185 0.985185185185185
"475" 1 0.998762376237624 0.998762376237624
"476" 1 0.92375 0.92375
"477" 1 0.977584059775841 0.977584059775841
"478" 1 0.957070707070707 0.957070707070707
"479" 1 0.981684981684982 0.981684981684982
"480" 1 0.996192893401015 0.996192893401015
"481" 1 0.95244055068836 0.95244055068836
"482" 1 0.959798994974874 0.959798994974874
"483" 1 0.91125 0.91125
"484" 1 0.964153275648949 0.964153275648949
"485" 1 0.972361809045226 0.972361809045226
"486" 1 0.991293532338308 0.991293532338308
"487" 1 0.972431077694236 0.972431077694236
"488" 1 0.993662864385298 0.993662864385298
"489" 1 0.992619926199262 0.992619926199262
"490" 1 0.981366459627329 0.981366459627329
"491" 1 0.928934010152284 0.928934010152284
"492" 1 0.962593516209476 0.962593516209476
"493" 1 0.979974968710889 0.979974968710889
"494" 1 0.991139240506329 0.991139240506329
"495" 1 0.928848641655886 0.928848641655886
"496" 1 0.998702983138781 0.998702983138781
"497" 1 0.994955863808323 0.994955863808323
"498" 1 0.905927835051546 0.905927835051546
"499" 1 0.997521685254027 0.997521685254027
"500" 1 0.988875154511743 0.988875154511743
"501" 1 0.982608695652174 0.982608695652174
"502" 0.933 0.945707070707071 0.886363636363636
"503" 1 0.959259259259259 0.959259259259259
"504" 1 0.981132075471698 0.981132075471698
"505" 1 0.964912280701754 0.964912280701754
"506" 1 0.921182266009852 0.921182266009852
"507" 1 0.97103274559194 0.97103274559194
"508" 1 0.994974874371859 0.994974874371859
"509" 1 0.934324659231722 0.934324659231722
"510" 1 0.93213828425096 0.93213828425096
"511" 1 0.992610837438424 0.992610837438424
"512" 1 1 1
"513" 1 0.978643216080402 0.978643216080402
"514" 1 0.991082802547771 0.991082802547771
"515" 1 0.972772277227723 0.972772277227723
"516" 1 0.983481575603558 0.983481575603558
"517" 1 0.977584059775841 0.977584059775841
"518" 1 0.972636815920398 0.972636815920398
"519" 1 0.943679599499374 0.943679599499374
"520" 1 0.982905982905983 0.982905982905983
"521" 1 0.993811881188119 0.993811881188119
"522" 1 0.979899497487437 0.979899497487437
"523" 1 0.953374233128834 0.953374233128834
"524" 1 0.950632911392405 0.950632911392405
"525" 1 0.948275862068966 0.948275862068966
"526" 1 0.995037220843672 0.995037220843672
"527" 1 0.956743002544529 0.956743002544529
"528" 1 0.99874213836478 0.99874213836478
"529" 1 0.956575682382134 0.956575682382134
"530" 1 0.99748743718593 0.99748743718593
"531" 1 0.983990147783251 0.983990147783251
"532" 1 0.898876404494382 0.898876404494382
"533" 1 0.991217063989962 0.991217063989962
"534" 1 0.944581280788177 0.944581280788177
"535" 1 0.996332518337408 0.996332518337408
"536" 1 0.980818414322251 0.980818414322251
"537" 1 0.963383838383838 0.963383838383838
"538" 1 0.914179104477612 0.914179104477612
"539" 1 0.900735294117647 0.900735294117647
"540" 1 0.910714285714286 0.910714285714286
"541" 1 0.977805178791615 0.977805178791615
"542" 1 0.86848635235732 0.86848635235732
"543" 1 0.981036662452592 0.981036662452592
"544" 1 0.978398983481576 0.978398983481576
"545" 1 0.964805825242718 0.964805825242718
"546" 1 0.981549815498155 0.981549815498155
"547" 1 0.974968710888611 0.974968710888611
"548" 1 0.993796526054591 0.993796526054591
"549" 1 0.934755332496863 0.934755332496863
"550" 1 0.966451612903226 0.966451612903226
"551" 1 0.983850931677019 0.983850931677019
"552" 1 0.930946291560102 0.930946291560102
"553" 1 0.973384030418251 0.973384030418251
"554" 1 0.988549618320611 0.988549618320611
"555" 1 0.98505603985056 0.98505603985056
"556" 1 0.908074534161491 0.908074534161491
"557" 1 0.984395318595579 0.984395318595579
"558" 1 0.987546699875467 0.987546699875467
"559" 1 0.960907944514502 0.960907944514502
"560" 1 0.982800982800983 0.982800982800983
"561" 1 0.979565772669221 0.979565772669221
"562" 1 0.969773299748111 0.969773299748111
"563" 1 0.972805933250927 0.972805933250927
"564" 1 0.943890274314214 0.943890274314214
"565" 1 0.984924623115578 0.984924623115578
"566" 1 0.935802469135802 0.935802469135802
"567" 1 0.975186104218362 0.975186104218362
"568" 1 0.993865030674847 0.993865030674847
"569" 1 0.864831038798498 0.864831038798498
"570" 1 0.966666666666667 0.966666666666667
"571" 1 0.944444444444444 0.944444444444444
"572" 1 0.980964467005076 0.980964467005076
"573" 1 0.972805933250927 0.972805933250927
"574" 1 0.95448798988622 0.95448798988622
"575" 1 0.99873417721519 0.99873417721519
"576" 1 0.951970443349754 0.951970443349754
"577" 1 0.934567901234568 0.934567901234568
"578" 1 0.98019801980198 0.98019801980198
"579" 1 0.997533908754624 0.997533908754624
"580" 1 0.982651796778191 0.982651796778191
"581" 1 0.921694480102696 0.921694480102696
"582" 0.953 0.987484355444305 0.939924906132666
"583" 1 0.933497536945813 0.933497536945813
"584" 1 0.95357590966123 0.95357590966123
"585" 1 0.974327628361858 0.974327628361858
"586" 1 0.935849056603774 0.935849056603774
"587" 1 0.896932515337423 0.896932515337423
"588" 1 0.972222222222222 0.972222222222222
"589" 1 0.960659898477157 0.960659898477157
"590" 1 0.97211660329531 0.97211660329531
"591" 1 0.965822784810127 0.965822784810127
"592" 1 0.962168978562421 0.962168978562421
"593" 1 0.933414043583535 0.933414043583535
"594" 1 0.986232790988736 0.986232790988736
"595" 1 0.922885572139303 0.922885572139303
"596" 1 0.965130759651308 0.965130759651308
"597" 1 0.979038224414303 0.979038224414303
"598" 1 0.983585858585859 0.983585858585859
"599" 1 0.986486486486487 0.986486486486487
"600" 1 0.986536107711138 0.986536107711138
"601" 1 0.947109471094711 0.947109471094711
"602" 1 0.87420584498094 0.87420584498094
"603" 1 1 1
"604" 1 1 1
"605" 1 0.916976456009913 0.916976456009913
"606" 1 0.992665036674817 0.992665036674817
"607" 1 0.993622448979592 0.993622448979592
"608" 1 0.919293820933165 0.919293820933165
"609" 1 0.940446650124069 0.940446650124069
"610" 1 0.932014833127318 0.932014833127318
"611" 1 0.973111395646607 0.973111395646607
"612" 1 0.988520408163265 0.988520408163265
"613" 1 0.978343949044586 0.978343949044586
"614" 1 0.988778054862843 0.988778054862843
"615" 1 0.986146095717884 0.986146095717884
"616" 1 0.958974358974359 0.958974358974359
"617" 1 0.953282828282828 0.953282828282828
"618" 1 0.941391941391941 0.941391941391941
"619" 1 0.973815461346633 0.973815461346633
"620" 1 1 1
"621" 1 0.951310861423221 0.951310861423221
"622" 1 0.982565379825654 0.982565379825654
"623" 1 0.980487804878049 0.980487804878049
"624" 1 0.941031941031941 0.941031941031941
"625" 1 0.94228356336261 0.94228356336261
"626" 1 0.967113276492083 0.967113276492083
"627" 1 0.992452830188679 0.992452830188679
"628" 1 0.98505603985056 0.98505603985056
"629" 1 0.916562889165629 0.916562889165629
"630" 1 0.967700258397933 0.967700258397933
"631" 1 0.994955863808323 0.994955863808323
"632" 1 0.959608323133415 0.959608323133415
"633" 1 0.925786163522013 0.925786163522013
"634" 1 0.964019851116625 0.964019851116625
"635" 1 0.997542997542998 0.997542997542998
"636" 1 0.970909090909091 0.970909090909091
"637" 1 0.968408262454435 0.968408262454435
"638" 1 0.948275862068966 0.948275862068966
"639" 0.989 0.907242693773825 0.89707750952986
"640" 1 0.947239263803681 0.947239263803681
"641" 1 0.887909319899244 0.887909319899244
"642" 1 0.942714819427148 0.942714819427148
"643" 1 0.987789987789988 0.987789987789988
"644" 1 0.932569974554707 0.932569974554707
"645" 1 0.971285892634207 0.971285892634207
"646" 1 0.974169741697417 0.974169741697417
"647" 1 0.928662420382166 0.928662420382166
