"V1" "V2" "V3"
"50" 1 0.986232790988736 0.986232790988736
"51" 1 0.998737373737374 0.998737373737374
"52" 1 0.951432129514321 0.951432129514321
"53" 1 0.994962216624685 0.994962216624685
"54" 1 0.910600255427842 0.910600255427842
"55" 1 0.993646759847522 0.993646759847522
"56" 1 0.991293532338308 0.991293532338308
"57" 1 0.946716232961586 0.946716232961586
"58" 1 0.968193384223919 0.968193384223919
"59" 1 0.954314720812183 0.954314720812183
"60" 1 0.934809348093481 0.934809348093481
"61" 1 0.99873417721519 0.99873417721519
"62" 1 0.985401459854015 0.985401459854015
"63" 1 0.980793854033291 0.980793854033291
"64" 1 0.979192166462668 0.979192166462668
"65" 1 0.974834437086093 0.974834437086093
"66" 1 0.938053097345133 0.938053097345133
"67" 1 0.973282442748092 0.973282442748092
"68" 1 0.990243902439024 0.990243902439024
"69" 1 0.947955390334573 0.947955390334573
"70" 1 0.99625 0.99625
"71" 1 0.91698595146871 0.91698595146871
"72" 1 0.963337547408344 0.963337547408344
"73" 1 0.955112219451372 0.955112219451372
"74" 1 0.971674876847291 0.971674876847291
"75" 1 0.973684210526316 0.973684210526316
"76" 1 0.996231155778894 0.996231155778894
"77" 1 0.968513853904282 0.968513853904282
"78" 1 0.958955223880597 0.958955223880597
"79" 1 0.996138996138996 0.996138996138996
"80" 1 0.987577639751553 0.987577639751553
"81" 1 0.986111111111111 0.986111111111111
"82" 1 0.966789667896679 0.966789667896679
"83" 1 0.982478097622028 0.982478097622028
"84" 1 0.974779319041614 0.974779319041614
"85" 1 0.970812182741117 0.970812182741117
"86" 1 0.930061349693251 0.930061349693251
"87" 1 0.953517587939699 0.953517587939699
"88" 1 0.958955223880597 0.958955223880597
"89" 1 0.974093264248705 0.974093264248705
"90" 1 0.984962406015038 0.984962406015038
"91" 1 0.962724935732648 0.962724935732648
"92" 1 0.960051546391753 0.960051546391753
"93" 1 0.944444444444444 0.944444444444444
"94" 1 0.913096695226438 0.913096695226438
"95" 1 0.818527918781726 0.818527918781726
"96" 1 0.891581632653061 0.891581632653061
"97" 1 0.970186335403727 0.970186335403727
"98" 1 0.984223300970874 0.984223300970874
"99" 1 0.994974874371859 0.994974874371859
"100" 1 0.923456790123457 0.923456790123457
"101" 1 0.968905472636816 0.968905472636816
"102" 1 0.926952141057935 0.926952141057935
"103" 1 0.885286783042394 0.885286783042394
"104" 1 0.956521739130435 0.956521739130435
"105" 1 0.949131513647643 0.949131513647643
"106" 1 0.998729351969504 0.998729351969504
"107" 1 0.994858611825193 0.994858611825193
"108" 1 0.95375 0.95375
"109" 1 0.960248447204969 0.960248447204969
"110" 1 0.944020356234097 0.944020356234097
"111" 1 0.970052083333333 0.970052083333333
"112" 1 0.974874371859296 0.974874371859296
"113" 1 0.936010037641154 0.936010037641154
"114" 1 0.968982630272953 0.968982630272953
"115" 1 0.98636926889715 0.98636926889715
"116" 1 0.839704069050555 0.839704069050555
"117" 1 0.959493670886076 0.959493670886076
"118" 1 0.977886977886978 0.977886977886978
"119" 1 0.987760097919217 0.987760097919217
"120" 1 0.960736196319018 0.960736196319018
"121" 1 0.970223325062035 0.970223325062035
"122" 1 0.995031055900621 0.995031055900621
"123" 1 0.987623762376238 0.987623762376238
"124" 1 0.971569839307787 0.971569839307787
"125" 1 0.942159383033419 0.942159383033419
"126" 1 0.946782178217822 0.946782178217822
"127" 1 0.995 0.995
"128" 0.928 0.95959595959596 0.887626262626263
"129" 1 0.979643765903308 0.979643765903308
"130" 1 0.88504326328801 0.88504326328801
"131" 1 0.77639751552795 0.77639751552795
"132" 1 0.97125 0.97125
"133" 1 0.979721166032953 0.979721166032953
"134" 1 0.954151177199504 0.954151177199504
"135" 1 0.96405648267009 0.96405648267009
"136" 1 0.951188986232791 0.951188986232791
"137" 1 0.993702770780856 0.993702770780856
"138" 1 0.90458488228005 0.90458488228005
"139" 1 0.966836734693878 0.966836734693878
"140" 1 0.977443609022556 0.977443609022556
"141" 1 0.974326059050064 0.974326059050064
"142" 1 1 1
"143" 1 0.981888745148771 0.981888745148771
"144" 1 0.940954773869347 0.940954773869347
"145" 1 0.975579975579976 0.975579975579976
"146" 1 0.979899497487437 0.979899497487437
"147" 1 0.939820742637644 0.939820742637644
"148" NA NA NA
"149" 1 0.90125 0.90125
"150" 1 0.968671679197995 0.968671679197995
"151" 1 0.973717146433041 0.973717146433041
"152" 1 0.950819672131147 0.950819672131147
"153" 1 0.93609022556391 0.93609022556391
"154" 1 0.963522012578616 0.963522012578616
"155" 1 0.986402966625464 0.986402966625464
"156" 1 0.943609022556391 0.943609022556391
"157" 1 0.988929889298893 0.988929889298893
"158" 1 0.966417910447761 0.966417910447761
"159" 1 0.978616352201258 0.978616352201258
"160" 1 0.928211586901763 0.928211586901763
"161" 1 0.918518518518519 0.918518518518519
"162" 1 0.862893081761006 0.862893081761006
"163" 1 0.983770287141074 0.983770287141074
"164" 1 0.986486486486487 0.986486486486487
"165" 1 0.973439575033201 0.973439575033201
"166" 0.911 0.93734335839599 0.852130325814536
"167" 1 0.94080604534005 0.94080604534005
"168" 1 0.962593516209476 0.962593516209476
"169" 1 0.978048780487805 0.978048780487805
"170" 1 0.937965260545906 0.937965260545906
"171" 1 0.990123456790123 0.990123456790123
"172" 1 0.998778998778999 0.998778998778999
"173" 1 0.996300863131936 0.996300863131936
"174" 1 0.972257250945776 0.972257250945776
"175" 0.964 0.992395437262357 0.956907477820025
"176" 1 0.979328165374677 0.979328165374677
"177" 1 0.9975 0.9975
"178" 1 0.972045743329098 0.972045743329098
"179" 1 0.96356783919598 0.96356783919598
"180" 1 0.981549815498155 0.981549815498155
"181" 1 0.991368680641184 0.991368680641184
"182" 1 0.975278121137206 0.975278121137206
"183" 1 0.998777506112469 0.998777506112469
"184" 1 0.979460847240051 0.979460847240051
"185" 1 0.995198079231693 0.995198079231693
"186" 1 0.998780487804878 0.998780487804878
"187" 1 0.969735182849937 0.969735182849937
"188" 1 0.95357590966123 0.95357590966123
"189" 1 0.974296205630355 0.974296205630355
"190" 1 0.978908188585608 0.978908188585608
"191" 1 0.904881101376721 0.904881101376721
"192" 1 0.955610357583231 0.955610357583231
"193" 1 0.968789013732834 0.968789013732834
"194" 1 0.967901234567901 0.967901234567901
"195" 1 0.951005025125628 0.951005025125628
"196" 1 0.993796526054591 0.993796526054591
"197" 1 0.945707070707071 0.945707070707071
"198" 1 0.984943538268507 0.984943538268507
"199" 1 0.980719794344473 0.980719794344473
"200" 1 0.966207759699625 0.966207759699625
"201" 1 0.934699103713188 0.934699103713188
"202" 1 0.993811881188119 0.993811881188119
"203" 1 0.92588092345079 0.92588092345079
"204" 1 0.993819530284302 0.993819530284302
"205" 1 0.988461538461539 0.988461538461539
"206" 1 0.966666666666667 0.966666666666667
"207" 1 0.913207547169811 0.913207547169811
"208" 1 0.933579335793358 0.933579335793358
"209" 1 0.940224159402242 0.940224159402242
"210" 1 0.962121212121212 0.962121212121212
"211" 1 0.97625 0.97625
"212" 1 0.919315403422983 0.919315403422983
"213" 1 0.927770859277709 0.927770859277709
"214" 1 0.988636363636364 0.988636363636364
"215" 1 0.955610357583231 0.955610357583231
"216" 1 0.993702770780856 0.993702770780856
"217" 1 0.948232323232323 0.948232323232323
"218" 1 0.975903614457831 0.975903614457831
"219" 1 0.971758664955071 0.971758664955071
"220" 1 0.966376089663761 0.966376089663761
"221" 1 0.879245283018868 0.879245283018868
"222" 1 0.955445544554455 0.955445544554455
"223" 1 0.983950617283951 0.983950617283951
"224" 1 0.953714981729598 0.953714981729598
"225" 1 0.964720194647202 0.964720194647202
"226" 1 0.935081148564295 0.935081148564295
"227" 1 0.919354838709677 0.919354838709677
"228" 1 0.94625 0.94625
"229" 1 0.984905660377358 0.984905660377358
"230" 0.878 0.968944099378882 0.849689440993789
"231" 1 0.972534332084894 0.972534332084894
"232" 1 0.944920440636475 0.944920440636475
"233" 1 0.988847583643123 0.988847583643123
"234" 1 0.952029520295203 0.952029520295203
"235" 1 0.945137157107232 0.945137157107232
"236" 1 0.971285892634207 0.971285892634207
"237" 1 0.976800976800977 0.976800976800977
"238" 1 0.981549815498155 0.981549815498155
"239" 1 0.90612777053455 0.90612777053455
"240" 1 0.995 0.995
"241" 1 0.952196382428941 0.952196382428941
"242" 1 0.923558897243108 0.923558897243108
"243" 1 0.985074626865672 0.985074626865672
"244" 1 0.982210927573062 0.982210927573062
"245" 1 0.899378881987578 0.899378881987578
"246" 1 0.943949044585987 0.943949044585987
"247" 1 0.994910941475827 0.994910941475827
"248" 1 0.983523447401774 0.983523447401774
"249" 1 0.98992443324937 0.98992443324937
"250" 1 0.974811083123426 0.974811083123426
"251" 1 1 1
"252" 1 0.91645885286783 0.91645885286783
"253" 1 0.969543147208122 0.969543147208122
"254" 1 0.96969696969697 0.96969696969697
"255" 1 0.907151819322459 0.907151819322459
"256" 1 0.98501872659176 0.98501872659176
"257" 1 0.987373737373737 0.987373737373737
"258" 1 0.998738965952081 0.998738965952081
"259" 1 0.953922789539228 0.953922789539228
"260" 1 0.953028430160692 0.953028430160692
"261" 1 0.991150442477876 0.991150442477876
"262" 1 0.994987468671679 0.994987468671679
"263" 1 0.965822784810127 0.965822784810127
"264" 1 0.983311938382542 0.983311938382542
"265" 1 0.971428571428571 0.971428571428571
"266" 1 0.935279187817259 0.935279187817259
"267" 1 0.964933494558646 0.964933494558646
"268" 1 0.986146095717884 0.986146095717884
"269" 1 0.964504283965728 0.964504283965728
"270" 1 0.958602846054334 0.958602846054334
"271" 1 0.964373464373464 0.964373464373464
"272" 1 0.979513444302177 0.979513444302177
"273" 1 0.960809102402023 0.960809102402023
"274" 1 0.957232704402516 0.957232704402516
"275" 1 0.994897959183674 0.994897959183674
"276" 1 0.965389369592089 0.965389369592089
"277" 1 0.991048593350384 0.991048593350384
"278" 1 0.946601941747573 0.946601941747573
"279" 1 0.937733499377335 0.937733499377335
"280" 1 0.950617283950617 0.950617283950617
"281" 1 0.978908188585608 0.978908188585608
"282" 1 0.943253467843632 0.943253467843632
"283" 1 0.991150442477876 0.991150442477876
"284" 1 0.977859778597786 0.977859778597786
"285" 1 0.979242979242979 0.979242979242979
"286" 0.981 0.984886649874055 0.964735516372796
"287" 1 0.968911917098446 0.968911917098446
"288" 1 0.981481481481482 0.981481481481482
"289" 1 0.965952080706179 0.965952080706179
"290" 1 0.956030150753769 0.956030150753769
"291" 1 0.929559748427673 0.929559748427673
"292" 1 1 1
"293" 1 0.94393741851369 0.94393741851369
"294" 1 0.962239583333333 0.962239583333333
"295" 1 0.971084337349398 0.971084337349398
"296" 1 0.983647798742138 0.983647798742138
"297" 1 0.969924812030075 0.969924812030075
"298" 1 0.996240601503759 0.996240601503759
"299" 1 0.996240601503759 0.996240601503759
"300" 1 0.965853658536585 0.965853658536585
"301" 1 0.977914110429448 0.977914110429448
"302" 1 0.951456310679612 0.951456310679612
"303" 1 0.981458590852905 0.981458590852905
"304" 1 0.946666666666667 0.946666666666667
"305" 1 0.965559655596556 0.965559655596556
"306" 1 0.936117936117936 0.936117936117936
"307" 1 0.955583756345178 0.955583756345178
"308" 1 0.95 0.95
"309" 1 0.928753180661578 0.928753180661578
"310" 1 0.963704630788486 0.963704630788486
"311" 1 0.971105527638191 0.971105527638191
"312" 1 0.99383477188656 0.99383477188656
"313" 1 0.921933085501859 0.921933085501859
"314" 1 0.95273631840796 0.95273631840796
"315" 1 0.951612903225806 0.951612903225806
"316" 1 0.918417799752781 0.918417799752781
"317" 1 0.993819530284302 0.993819530284302
"318" 1 0.933333333333333 0.933333333333333
"319" 1 0.930656934306569 0.930656934306569
"320" 1 0.9454770755886 0.9454770755886
"321" 1 0.91698595146871 0.91698595146871
"322" 1 0.979974968710889 0.979974968710889
"323" 1 0.979772439949431 0.979772439949431
"324" 1 0.997429305912596 0.997429305912596
"325" 1 0.973880597014925 0.973880597014925
"326" 1 0.991379310344828 0.991379310344828
"327" 1 1 1
"328" 1 0.965043695380774 0.965043695380774
"329" 1 0.984810126582279 0.984810126582279
"330" 1 0.9559902200489 0.9559902200489
"331" 1 0.986146095717884 0.986146095717884
"332" 0.907 0.95776397515528 0.873291925465839
"333" 1 0.996178343949045 0.996178343949045
"334" 1 0.920953575909661 0.920953575909661
"335" 1 0.972906403940887 0.972906403940887
"336" 1 0.988578680203046 0.988578680203046
"337" 1 0.911360799001248 0.911360799001248
"338" 1 0.985680190930788 0.985680190930788
"339" 1 0.945362134688691 0.945362134688691
"340" 1 0.970474967907574 0.970474967907574
"341" 1 0.955919395465995 0.955919395465995
"342" 1 0.980988593155893 0.980988593155893
"343" 1 0.998716302952503 0.998716302952503
"344" 1 0.979823455233291 0.979823455233291
"345" 1 0.976572133168927 0.976572133168927
"346" 1 0.98875 0.98875
"347" 1 0.983850931677019 0.983850931677019
"348" 1 0.959899749373434 0.959899749373434
"349" 1 0.991293532338308 0.991293532338308
"350" 1 0.969249692496925 0.969249692496925
"351" 1 0.981320049813201 0.981320049813201
"352" 1 0.930174563591022 0.930174563591022
"353" 1 0.983523447401774 0.983523447401774
"354" 1 0.92991239048811 0.92991239048811
"355" 1 0.997575757575758 0.997575757575758
"356" 1 0.945068664169788 0.945068664169788
"357" 1 0.952559300873908 0.952559300873908
"358" 1 0.957309184993532 0.957309184993532
"359" 1 0.978616352201258 0.978616352201258
"360" 1 0.954264524103832 0.954264524103832
"361" 1 0.97103274559194 0.97103274559194
"362" 1 0.923076923076923 0.923076923076923
"363" 1 0.987531172069825 0.987531172069825
"364" 1 0.998712998712999 0.998712998712999
"365" 1 0.976600985221675 0.976600985221675
"366" 1 0.97796817625459 0.97796817625459
"367" 1 0.971464019851117 0.971464019851117
"368" 1 1 1
"369" 1 0.916771752837327 0.916771752837327
"370" 1 0.98856416772554 0.98856416772554
"371" 1 0.955112219451372 0.955112219451372
"372" 1 0.963054187192118 0.963054187192118
"373" 1 0.981155778894472 0.981155778894472
"374" 1 0.963010204081633 0.963010204081633
"375" 1 0.99002493765586 0.99002493765586
"376" 1 0.96969696969697 0.96969696969697
"377" 1 0.955863808322825 0.955863808322825
"378" 1 0.972045743329098 0.972045743329098
"379" 1 0.976514215080346 0.976514215080346
"380" 1 0.977667493796526 0.977667493796526
"381" 1 0.993765586034913 0.993765586034913
"382" 1 0.913965087281795 0.913965087281795
"383" 1 0.950695322376738 0.950695322376738
"384" 1 0.958698372966208 0.958698372966208
"385" 1 0.975093399750934 0.975093399750934
"386" 1 0.959309494451295 0.959309494451295
"387" 1 0.992638036809816 0.992638036809816
"388" 1 0.993983152827918 0.993983152827918
"389" 1 0.976543209876543 0.976543209876543
"390" 1 0.997542997542998 0.997542997542998
"391" 1 0.984088127294982 0.984088127294982
"392" 1 0.988875154511743 0.988875154511743
"393" 1 0.988805970149254 0.988805970149254
"394" 1 0.963291139240506 0.963291139240506
"395" 1 0.948877805486284 0.948877805486284
"396" 1 0.93483709273183 0.93483709273183
"397" 1 0.960709759188847 0.960709759188847
"398" 1 0.99748427672956 0.99748427672956
"399" 1 0.951371571072319 0.951371571072319
"400" 1 0.990012484394507 0.990012484394507
"401" 1 0.981203007518797 0.981203007518797
"402" 1 0.971214017521902 0.971214017521902
"403" 1 0.982478097622028 0.982478097622028
"404" 1 0.972584856396867 0.972584856396867
"405" 1 0.93640897755611 0.93640897755611
"406" 1 0.99622641509434 0.99622641509434
"407" 1 0.986180904522613 0.986180904522613
"408" 1 0.978398983481576 0.978398983481576
"409" 1 0.946822308690013 0.946822308690013
"410" 1 0.951911220715166 0.951911220715166
"411" 1 0.99234693877551 0.99234693877551
"412" 1 0.982367758186398 0.982367758186398
"413" 1 0.966376089663761 0.966376089663761
"414" 1 0.92713567839196 0.92713567839196
"415" 1 0.98879202988792 0.98879202988792
"416" 1 0.977611940298508 0.977611940298508
"417" 1 0.992481203007519 0.992481203007519
"418" 1 0.993849938499385 0.993849938499385
"419" 1 0.969437652811736 0.969437652811736
"420" 1 0.986215538847118 0.986215538847118
"421" 1 0.924812030075188 0.924812030075188
"422" 1 0.98992443324937 0.98992443324937
"423" 1 0.932330827067669 0.932330827067669
"424" 1 0.964421855146125 0.964421855146125
"425" 1 0.882871536523929 0.882871536523929
"426" 1 0.9025 0.9025
"427" 1 0.953400503778338 0.953400503778338
"428" 1 0.991217063989962 0.991217063989962
"429" 1 0.986093552465234 0.986093552465234
"430" 1 0.986058301647655 0.986058301647655
"431" 1 0.982434127979925 0.982434127979925
"432" 1 0.974327628361858 0.974327628361858
"433" 1 0.988721804511278 0.988721804511278
"434" 1 0.922699386503067 0.922699386503067
"435" 1 0.962216624685139 0.962216624685139
"436" 1 0.997515527950311 0.997515527950311
"437" 1 0.977358490566038 0.977358490566038
"438" 1 0.894932014833127 0.894932014833127
"439" 1 0.956743002544529 0.956743002544529
"440" 1 0.982367758186398 0.982367758186398
"441" 1 0.995024875621891 0.995024875621891
"442" 1 0.934447300771208 0.934447300771208
"443" 1 0.998753117206983 0.998753117206983
"444" 1 0.98134328358209 0.98134328358209
"445" 1 0.972903225806452 0.972903225806452
"446" 1 0.973248407643312 0.973248407643312
"447" 1 0.981435643564356 0.981435643564356
"448" 1 0.959509202453988 0.959509202453988
"449" 1 0.924019607843137 0.924019607843137
"450" 1 0.990062111801242 0.990062111801242
"451" 1 0.990012484394507 0.990012484394507
"452" 0.889 0.986128625472888 0.886506935687264
"453" 1 0.950777202072539 0.950777202072539
"454" 1 0.921151439299124 0.921151439299124
"455" 1 0.957124842370744 0.957124842370744
"456" 1 0.959949937421777 0.959949937421777
"457" 1 0.947303921568627 0.947303921568627
"458" 1 0.974554707379135 0.974554707379135
"459" 1 0.981504315659679 0.981504315659679
"460" 1 0.987760097919217 0.987760097919217
"461" 1 0.986284289276808 0.986284289276808
"462" 1 0.964376590330789 0.964376590330789
"463" 1 0.969021065675341 0.969021065675341
"464" 1 0.958179581795818 0.958179581795818
"465" 1 0.98849104859335 0.98849104859335
"466" 1 0.97394540942928 0.97394540942928
"467" 1 0.989937106918239 0.989937106918239
"468" 1 0.976456009913259 0.976456009913259
"469" 1 0.907862407862408 0.907862407862408
"470" 1 0.944717444717445 0.944717444717445
"471" 1 0.96343001261034 0.96343001261034
"472" 1 0.964285714285714 0.964285714285714
"473" 1 0.93733681462141 0.93733681462141
"474" 1 0.983950617283951 0.983950617283951
"475" 1 0.996287128712871 0.996287128712871
"476" 1 0.92875 0.92875
"477" 1 0.977584059775841 0.977584059775841
"478" 1 0.958333333333333 0.958333333333333
"479" 1 0.982905982905983 0.982905982905983
"480" 1 0.998730964467005 0.998730964467005
"481" 1 0.947434292866083 0.947434292866083
"482" 1 0.959798994974874 0.959798994974874
"483" 1 0.9 0.9
"484" 1 0.959208899876391 0.959208899876391
"485" 1 0.968592964824121 0.968592964824121
"486" 1 0.991293532338308 0.991293532338308
"487" 1 0.962406015037594 0.962406015037594
"488" 1 0.989860583016477 0.989860583016477
"489" 1 0.997539975399754 0.997539975399754
"490" 1 0.980124223602485 0.980124223602485
"491" 1 0.932741116751269 0.932741116751269
"492" 1 0.961346633416459 0.961346633416459
"493" 1 0.979974968710889 0.979974968710889
"494" 1 0.984810126582279 0.984810126582279
"495" 1 0.928848641655886 0.928848641655886
"496" 1 0.994811932555123 0.994811932555123
"497" 1 0.996216897856242 0.996216897856242
"498" 1 0.902061855670103 0.902061855670103
"499" 1 0.998760842627014 0.998760842627014
"500" 1 0.992583436341162 0.992583436341162
"501" 1 0.982608695652174 0.982608695652174
"502" 0.952 0.944444444444444 0.901515151515151
"503" 1 0.960493827160494 0.960493827160494
"504" 1 0.978616352201258 0.978616352201258
"505" 1 0.971177944862155 0.971177944862155
"506" 1 0.921182266009852 0.921182266009852
"507" 1 0.97103274559194 0.97103274559194
"508" 1 0.993718592964824 0.993718592964824
"509" 1 0.930607187112763 0.930607187112763
"510" 1 0.933418693982074 0.933418693982074
"511" 1 0.992610837438424 0.992610837438424
"512" 1 0.99492385786802 0.99492385786802
"513" 1 0.979899497487437 0.979899497487437
"514" 1 0.991082802547771 0.991082802547771
"515" 1 0.974009900990099 0.974009900990099
"516" 1 0.983481575603558 0.983481575603558
"517" 1 0.980074719800747 0.980074719800747
"518" 1 0.97636815920398 0.97636815920398
"519" 1 0.946182728410513 0.946182728410513
"520" 1 0.976800976800977 0.976800976800977
"521" 1 0.993811881188119 0.993811881188119
"522" 1 0.978643216080402 0.978643216080402
"523" 1 0.961963190184049 0.961963190184049
"524" 1 0.950632911392405 0.950632911392405
"525" 1 0.947044334975369 0.947044334975369
"526" 1 1 1
"527" 1 0.956743002544529 0.956743002544529
"528" 1 0.99874213836478 0.99874213836478
"529" 1 0.96029776674938 0.96029776674938
"530" 1 0.99748743718593 0.99748743718593
"531" 1 0.988916256157635 0.988916256157635
"532" 1 0.898876404494382 0.898876404494382
"533" 1 0.991217063989962 0.991217063989962
"534" 1 0.944581280788177 0.944581280788177
"535" 1 0.986552567237164 0.986552567237164
"536" 1 0.974424552429668 0.974424552429668
"537" 1 0.965909090909091 0.965909090909091
"538" 1 0.917910447761194 0.917910447761194
"539" 1 0.900735294117647 0.900735294117647
"540" 1 0.910714285714286 0.910714285714286
"541" 1 0.976572133168927 0.976572133168927
"542" 1 0.869727047146402 0.869727047146402
"543" 1 0.983565107458913 0.983565107458913
"544" 1 0.978398983481576 0.978398983481576
"545" 1 0.963592233009709 0.963592233009709
"546" 1 0.991389913899139 0.991389913899139
"547" 1 0.981226533166458 0.981226533166458
"548" 1 1 1
"549" 1 0.933500627352572 0.933500627352572
"550" 1 0.967741935483871 0.967741935483871
"551" 1 0.990062111801242 0.990062111801242
"552" 1 0.932225063938619 0.932225063938619
"553" 1 0.97211660329531 0.97211660329531
"554" 1 0.988549618320611 0.988549618320611
"555" 1 0.981320049813201 0.981320049813201
"556" 1 0.91055900621118 0.91055900621118
"557" 1 0.981794538361508 0.981794538361508
"558" 1 0.98505603985056 0.98505603985056
"559" 1 0.960907944514502 0.960907944514502
"560" 1 0.982800982800983 0.982800982800983
"561" 1 0.978288633461047 0.978288633461047
"562" 1 0.969773299748111 0.969773299748111
"563" 1 0.976514215080346 0.976514215080346
"564" 1 0.945137157107232 0.945137157107232
"565" 1 0.987437185929648 0.987437185929648
"566" 1 0.92962962962963 0.92962962962963
"567" 1 0.971464019851117 0.971464019851117
"568" 1 0.998773006134969 0.998773006134969
"569" 1 0.866082603254068 0.866082603254068
"570" 1 0.964197530864198 0.964197530864198
"571" 1 0.933862433862434 0.933862433862434
"572" 1 0.979695431472081 0.979695431472081
"573" 1 0.972805933250927 0.972805933250927
"574" 1 0.957016434892541 0.957016434892541
"575" 1 1 1
"576" 1 0.949507389162562 0.949507389162562
"577" 1 0.935802469135802 0.935802469135802
"578" 1 0.977722772277228 0.977722772277228
"579" 1 0.991368680641184 0.991368680641184
"580" 1 0.982651796778191 0.982651796778191
"581" 1 0.926829268292683 0.926829268292683
"582" 0.992 0.987484355444305 0.979974968710889
"583" 1 0.933497536945813 0.933497536945813
"584" 1 0.954830614805521 0.954830614805521
"585" 1 0.970660146699266 0.970660146699266
"586" 1 0.940880503144654 0.940880503144654
"587" 1 0.899386503067485 0.899386503067485
"588" 1 0.972222222222222 0.972222222222222
"589" 1 0.958121827411167 0.958121827411167
"590" 1 0.97211660329531 0.97211660329531
"591" 1 0.965822784810127 0.965822784810127
"592" 1 0.959646910466583 0.959646910466583
"593" 1 0.935835351089588 0.935835351089588
"594" 1 0.986232790988736 0.986232790988736
"595" 1 0.921641791044776 0.921641791044776
"596" 1 0.965130759651308 0.965130759651308
"597" 1 0.977805178791615 0.977805178791615
"598" 1 0.982323232323232 0.982323232323232
"599" 1 0.986486486486487 0.986486486486487
"600" 1 0.986536107711138 0.986536107711138
"601" 1 0.943419434194342 0.943419434194342
"602" 1 0.867852604828462 0.867852604828462
"603" 1 0.998759305210918 0.998759305210918
"604" 1 0.997509339975093 0.997509339975093
"605" 1 0.916976456009913 0.916976456009913
"606" 1 0.990220048899755 0.990220048899755
"607" 1 0.997448979591837 0.997448979591837
"608" 1 0.919293820933165 0.919293820933165
"609" 1 0.942928039702233 0.942928039702233
"610" 1 0.933250927070457 0.933250927070457
"611" 1 0.976952624839949 0.976952624839949
"612" 1 0.985969387755102 0.985969387755102
"613" 1 0.973248407643312 0.973248407643312
"614" 1 0.988778054862843 0.988778054862843
"615" 1 0.992443324937028 0.992443324937028
"616" 1 0.958974358974359 0.958974358974359
"617" 1 0.955808080808081 0.955808080808081
"618" 1 0.94017094017094 0.94017094017094
"619" 1 0.978802992518703 0.978802992518703
"620" 1 1 1
"621" 1 0.951310861423221 0.951310861423221
"622" 1 0.981320049813201 0.981320049813201
"623" 1 0.976829268292683 0.976829268292683
"624" 1 0.933660933660934 0.933660933660934
"625" 1 0.94228356336261 0.94228356336261
"626" 1 0.970767356881851 0.970767356881851
"627" 1 0.987421383647799 0.987421383647799
"628" 1 0.98505603985056 0.98505603985056
"629" 1 0.916562889165629 0.916562889165629
"630" 1 0.967700258397933 0.967700258397933
"631" 1 0.992433795712484 0.992433795712484
"632" 1 0.960832313341493 0.960832313341493
"633" 1 0.929559748427673 0.929559748427673
"634" 1 0.965260545905707 0.965260545905707
"635" 1 0.995085995085995 0.995085995085995
"636" 1 0.970909090909091 0.970909090909091
"637" 1 0.968408262454435 0.968408262454435
"638" 1 0.949507389162562 0.949507389162562
"639" 1 0.905972045743329 0.905972045743329
"640" 1 0.947239263803681 0.947239263803681
"641" 1 0.885390428211587 0.885390428211587
"642" 1 0.938978829389788 0.938978829389788
"643" 1 0.991452991452991 0.991452991452991
"644" 1 0.930025445292621 0.930025445292621
"645" 1 0.971285892634207 0.971285892634207
"646" 1 0.969249692496925 0.969249692496925
