"V1" "V2" "V3"
"48" 1 0.908242612752722 0.908242612752722
"49" 1 0.930555555555556 0.930555555555556
"50" 1 0.984544049459042 0.984544049459042
"51" 1 0.933125972006221 0.933125972006221
"52" 1 0.96411856474259 0.96411856474259
"53" 1 0.978560490045942 0.978560490045942
"54" 1 1 1
"55" 1 0.962006079027356 0.962006079027356
"56" 1 0.984375 0.984375
"57" 1 0.989028213166144 0.989028213166144
"58" 1 0.985436893203884 0.985436893203884
"59" 1 0.971383147853736 0.971383147853736
"60" 1 0.966666666666667 0.966666666666667
"61" 1 0.976303317535545 0.976303317535545
"62" 1 0.8688 0.8688
"63" 1 0.951181102362205 0.951181102362205
"64" 1 0.958990536277603 0.958990536277603
"65" 1 0.97196261682243 0.97196261682243
"66" 1 0.979495268138801 0.979495268138801
"67" 1 0.953271028037383 0.953271028037383
"68" 1 0.968036529680365 0.968036529680365
"69" 1 0.931528662420382 0.931528662420382
"70" 1 0.9826224328594 0.9826224328594
"71" 1 0.963607594936709 0.963607594936709
"72" 1 0.984496124031008 0.984496124031008
"73" 1 0.978428351309707 0.978428351309707
"74" 1 0.953560371517028 0.953560371517028
"75" 1 0.954545454545455 0.954545454545455
"76" 1 0.9424 0.9424
"77" 1 0.998387096774194 0.998387096774194
"78" 1 0.993779160186625 0.993779160186625
"79" 1 0.992025518341308 0.992025518341308
"80" 1 0.966049382716049 0.966049382716049
"81" 1 0.9952 0.9952
"82" 1 0.995290423861852 0.995290423861852
"83" 1 0.932006633499171 0.932006633499171
"84" 1 0.977883096366509 0.977883096366509
"85" 1 0.976671850699845 0.976671850699845
"86" 1 0.980392156862745 0.980392156862745
"87" 1 0.981395348837209 0.981395348837209
"88" 1 1 1
"89" 1 0.995348837209302 0.995348837209302
"90" 1 0.923205342237062 0.923205342237062
"91" 1 0.882352941176471 0.882352941176471
"92" 1 0.903374233128834 0.903374233128834
"93" 1 0.984202211690363 0.984202211690363
"94" 1 1 1
"95" 1 0.973643410852713 0.973643410852713
"96" 1 0.967159277504105 0.967159277504105
"97" 1 0.947204968944099 0.947204968944099
"98" 1 0.895161290322581 0.895161290322581
"99" 1 0.97741935483871 0.97741935483871
"100" 1 0.973015873015873 0.973015873015873
"101" 1 0.988993710691824 0.988993710691824
"102" 1 0.998402555910543 0.998402555910543
"103" 1 0.980295566502463 0.980295566502463
"104" 1 0.993920972644377 0.993920972644377
"105" 1 0.998466257668712 0.998466257668712
"106" 1 0.985804416403785 0.985804416403785
"107" 1 0.936305732484076 0.936305732484076
"108" 1 0.9792 0.9792
"109" 1 0.987117552334944 0.987117552334944
"110" 1 0.985530546623794 0.985530546623794
"111" 1 0.920062695924765 0.920062695924765
"112" 1 0.996923076923077 0.996923076923077
"113" 1 0.9904 0.9904
"114" 1 0.94912559618442 0.94912559618442
"115" 1 0.921259842519685 0.921259842519685
"116" 1 0.998387096774194 0.998387096774194
"117" 1 0.905132192846034 0.905132192846034
"118" 1 0.964885496183206 0.964885496183206
"119" 1 0.954128440366973 0.954128440366973
"120" 1 0.996870109546166 0.996870109546166
"121" 0.957 0.968229954614221 0.937972768532526
"122" 1 0.926380368098159 0.926380368098159
"123" 1 0.93591654247392 0.93591654247392
"124" 1 1 1
"125" 1 0.973926380368098 0.973926380368098
"126" 1 0.996810207336523 0.996810207336523
"127" 1 0.967592592592593 0.967592592592593
"128" 1 0.991961414790997 0.991961414790997
"129" 1 0.961119751166407 0.961119751166407
"130" 1 0.995502248875562 0.995502248875562
"131" NA NA NA
"132" 1 0.949074074074074 0.949074074074074
"133" 1 0.989147286821705 0.989147286821705
"134" 1 0.993798449612403 0.993798449612403
"135" 1 0.996946564885496 0.996946564885496
"136" 1 0.975155279503106 0.975155279503106
"137" 1 0.992401215805471 0.992401215805471
"138" 1 0.967948717948718 0.967948717948718
"139" 1 0.922204213938412 0.922204213938412
"140" 1 0.996987951807229 0.996987951807229
"141" 1 0.984871406959153 0.984871406959153
"142" 1 0.993670886075949 0.993670886075949
"143" 1 0.983050847457627 0.983050847457627
"144" 1 0.96656050955414 0.96656050955414
"145" 1 0.9625 0.9625
"146" 1 0.9584 0.9584
"147" 1 0.941087613293051 0.941087613293051
"148" 1 0.93953488372093 0.93953488372093
"149" 1 0.990551181102362 0.990551181102362
"150" 1 0.988871224165342 0.988871224165342
"151" 1 0.990697674418605 0.990697674418605
"152" 1 1 1
"153" 1 0.948387096774194 0.948387096774194
"154" 1 0.968404423380727 0.968404423380727
"155" 1 0.942367601246106 0.942367601246106
"156" 1 0.977635782747604 0.977635782747604
"157" 1 0.998389694041868 0.998389694041868
"158" 1 0.991909385113269 0.991909385113269
"159" 1 0.998417721518987 0.998417721518987
"160" 1 0.959501557632399 0.959501557632399
"161" 1 0.969105691056911 0.969105691056911
"162" 1 0.974683544303797 0.974683544303797
"163" 1 0.921850079744817 0.921850079744817
"164" 1 0.97045101088647 0.97045101088647
"165" 1 0.969502407704655 0.969502407704655
"166" 1 0.992211838006231 0.992211838006231
"167" 1 0.970636215334421 0.970636215334421
"168" 1 0.998489425981873 0.998489425981873
"169" 1 0.893939393939394 0.893939393939394
"170" 1 0.928571428571429 0.928571428571429
"171" 1 0.9421875 0.9421875
"172" 1 0.995268138801262 0.995268138801262
"173" 1 0.951486697965571 0.951486697965571
"174" 1 0.990867579908676 0.990867579908676
"175" 1 0.983076923076923 0.983076923076923
"176" 1 0.930379746835443 0.930379746835443
"177" 1 0.969278033794163 0.969278033794163
"178" 1 0.96998420221169 0.96998420221169
"179" 1 0.971473851030111 0.971473851030111
"180" 1 0.989079563182527 0.989079563182527
"181" 1 0.954983922829582 0.954983922829582
"182" 1 0.969551282051282 0.969551282051282
"183" 1 0.993865030674847 0.993865030674847
"184" 1 0.992272024729521 0.992272024729521
"185" 1 0.952086553323029 0.952086553323029
"186" 1 0.993630573248408 0.993630573248408
"187" 1 0.990839694656489 0.990839694656489
"188" 1 0.951863354037267 0.951863354037267
"189" 1 0.992076069730586 0.992076069730586
"190" 1 0.973724884080371 0.973724884080371
"191" 1 0.949044585987261 0.949044585987261
"192" 1 0.971742543171115 0.971742543171115
"193" 1 0.98755832037325 0.98755832037325
"194" 1 0.967889908256881 0.967889908256881
"195" 1 0.975 0.975
"196" 1 0.98538961038961 0.98538961038961
"197" 1 0.946945337620579 0.946945337620579
"198" 1 0.97583081570997 0.97583081570997
"199" 1 0.934984520123839 0.934984520123839
"200" 1 0.945773524720893 0.945773524720893
"201" 1 0.981012658227848 0.981012658227848
"202" 1 0.989010989010989 0.989010989010989
"203" 1 0.976114649681529 0.976114649681529
"204" 1 0.974025974025974 0.974025974025974
"205" 1 0.987577639751553 0.987577639751553
"206" 1 0.998432601880878 0.998432601880878
"207" 1 0.966613672496025 0.966613672496025
"208" 1 0.937019969278034 0.937019969278034
"209" 1 0.964227642276423 0.964227642276423
"210" 1 0.959807073954984 0.959807073954984
"211" 1 0.941717791411043 0.941717791411043
"212" 1 0.993322203672788 0.993322203672788
"213" 1 0.936532507739938 0.936532507739938
"214" 1 0.974358974358974 0.974358974358974
"215" 1 0.971684053651267 0.971684053651267
"216" 1 0.946980854197349 0.946980854197349
"217" 1 0.9515625 0.9515625
"218" 1 0.996835443037975 0.996835443037975
"219" 1 0.977198697068404 0.977198697068404
"220" 1 0.987381703470032 0.987381703470032
"221" 1 0.982055464926591 0.982055464926591
"222" 1 0.91692789968652 0.91692789968652
"223" 1 0.981967213114754 0.981967213114754
"224" 1 0.995327102803738 0.995327102803738
"225" 1 0.995348837209302 0.995348837209302
"226" 1 1 1
"227" 1 0.995207667731629 0.995207667731629
"228" NA NA NA
"229" 1 0.940532081377152 0.940532081377152
"230" 1 0.962732919254658 0.962732919254658
"231" 1 0.952229299363057 0.952229299363057
"232" 1 0.953560371517028 0.953560371517028
"233" 1 0.982704402515723 0.982704402515723
"234" 1 0.99236641221374 0.99236641221374
"235" 1 0.946508172362556 0.946508172362556
"236" 1 0.944193061840121 0.944193061840121
"237" 1 0.979299363057325 0.979299363057325
"238" 1 0.9296875 0.9296875
"239" 1 0.897280966767372 0.897280966767372
"240" 1 0.9568 0.9568
"241" 1 0.980891719745223 0.980891719745223
"242" 1 0.97984496124031 0.97984496124031
"243" 1 0.938640132669983 0.938640132669983
"244" 1 1 1
"245" 1 0.971653543307087 0.971653543307087
"246" 1 0.936608557844691 0.936608557844691
"247" 1 0.922077922077922 0.922077922077922
"248" 1 0.964052287581699 0.964052287581699
"249" 1 0.995319812792512 0.995319812792512
"250" 1 0.901960784313726 0.901960784313726
"251" 1 0.864566929133858 0.864566929133858
"252" 1 0.958199356913183 0.958199356913183
"253" 1 0.952755905511811 0.952755905511811
"254" 1 0.985871271585557 0.985871271585557
"255" 1 0.95260663507109 0.95260663507109
"256" 1 0.952380952380952 0.952380952380952
"257" 1 0.982919254658385 0.982919254658385
"258" 1 0.984591679506934 0.984591679506934
"259" 1 0.938622754491018 0.938622754491018
"260" 0.888 0.956591639871383 0.869774919614148
"261" 0.991 0.972886762360447 0.964912280701754
"262" 1 0.977134146341463 0.977134146341463
"263" 1 0.98755832037325 0.98755832037325
"264" 1 0.926493108728943 0.926493108728943
"265" 1 0.958778625954198 0.958778625954198
"266" 1 0.922388059701493 0.922388059701493
"267" 1 0.985270049099836 0.985270049099836
"268" 1 0.978125 0.978125
"269" 1 0.939346811819596 0.939346811819596
"270" 1 0.980213089802131 0.980213089802131
"271" 0.969 0.984251968503937 0.966929133858268
"272" 1 0.936908517350158 0.936908517350158
"273" 1 0.981191222570533 0.981191222570533
"274" 1 0.95859872611465 0.95859872611465
"275" 1 0.952302631578947 0.952302631578947
"276" 1 0.985691573926868 0.985691573926868
"277" 1 0.9515625 0.9515625
"278" 1 0.972350230414747 0.972350230414747
"279" 1 0.989247311827957 0.989247311827957
"280" 1 0.966292134831461 0.966292134831461
"281" 1 0.993660855784469 0.993660855784469
"282" 1 1 1
"283" 1 0.945482866043614 0.945482866043614
"284" 1 0.925249169435216 0.925249169435216
"285" 1 0.982919254658385 0.982919254658385
"286" 1 0.969230769230769 0.969230769230769
"287" 1 0.996965098634294 0.996965098634294
"288" 1 0.902439024390244 0.902439024390244
"289" 1 0.982839313572543 0.982839313572543
"290" 1 0.998477929984779 0.998477929984779
"291" 1 0.943548387096774 0.943548387096774
"292" 1 0.985915492957746 0.985915492957746
"293" 1 0.989329268292683 0.989329268292683
"294" 1 0.958990536277603 0.958990536277603
"295" 1 0.979299363057325 0.979299363057325
"296" 1 0.993827160493827 0.993827160493827
"297" 1 0.985507246376812 0.985507246376812
"298" 1 0.948136142625608 0.948136142625608
"299" 1 0.985759493670886 0.985759493670886
"300" 1 0.961165048543689 0.961165048543689
"301" 1 0.996677740863787 0.996677740863787
"302" 1 0.948553054662379 0.948553054662379
"303" 1 0.996845425867508 0.996845425867508
"304" 1 0.992435703479576 0.992435703479576
"305" 1 0.957878315132605 0.957878315132605
"306" 1 0.953150242326333 0.953150242326333
"307" 1 0.992175273865415 0.992175273865415
"308" 1 0.969453376205788 0.969453376205788
"309" 1 0.934782608695652 0.934782608695652
"310" 1 0.98538961038961 0.98538961038961
"311" 1 0.938741721854305 0.938741721854305
"312" 1 0.99079754601227 0.99079754601227
"313" 1 0.86322188449848 0.86322188449848
"314" 1 0.900473933649289 0.900473933649289
"315" 1 0.995341614906832 0.995341614906832
"316" 1 0.998420221169036 0.998420221169036
"317" 1 0.996747967479675 0.996747967479675
"318" 1 0.989164086687306 0.989164086687306
"319" 1 0.951768488745981 0.951768488745981
"320" 1 0.995268138801262 0.995268138801262
"321" 1 0.993640699523052 0.993640699523052
"322" 1 0.966183574879227 0.966183574879227
"323" 1 0.967791411042945 0.967791411042945
"324" 1 0.974481658692185 0.974481658692185
"325" 1 0.983579638752053 0.983579638752053
"326" 1 0.982258064516129 0.982258064516129
"327" 1 0.985245901639344 0.985245901639344
"328" 1 0.916279069767442 0.916279069767442
"329" 1 0.985915492957746 0.985915492957746
"330" 1 0.967340590979782 0.967340590979782
"331" 1 0.980243161094225 0.980243161094225
"332" 1 0.9828125 0.9828125
"333" 1 0.965678627145086 0.965678627145086
"334" 1 0.995440729483283 0.995440729483283
"335" 1 0.959814528593508 0.959814528593508
"336" 1 0.978461538461538 0.978461538461538
"337" 1 0.975409836065574 0.975409836065574
"338" 1 1 1
"339" 1 0.841652323580034 0.841652323580034
"340" 1 0.965964343598055 0.965964343598055
"341" 1 0.889415481832543 0.889415481832543
"342" 1 0.992354740061162 0.992354740061162
"343" 1 0.934065934065934 0.934065934065934
"344" 1 0.981566820276498 0.981566820276498
"345" 1 0.97360248447205 0.97360248447205
"346" 1 0.929032258064516 0.929032258064516
"347" 1 0.90795631825273 0.90795631825273
"348" 1 0.956723338485317 0.956723338485317
"349" 1 0.996860282574568 0.996860282574568
"350" 1 0.972972972972973 0.972972972972973
"351" 1 0.984520123839009 0.984520123839009
"352" 1 0.960183767228178 0.960183767228178
"353" 1 0.995260663507109 0.995260663507109
"354" 1 0.974723538704581 0.974723538704581
"355" 1 1 1
"356" 1 0.998484848484849 0.998484848484849
"357" 1 0.955521472392638 0.955521472392638
"358" 1 1 1
"359" 1 0.942989214175655 0.942989214175655
"360" 1 0.943273905996759 0.943273905996759
"361" 1 0.975728155339806 0.975728155339806
"362" 1 0.998417721518987 0.998417721518987
"363" 1 0.992295839753467 0.992295839753467
"364" 1 0.987841945288754 0.987841945288754
"365" 1 0.984615384615385 0.984615384615385
"366" 1 0.9792 0.9792
"367" 1 0.950233281493002 0.950233281493002
"368" 1 0.964458804523425 0.964458804523425
"369" 1 0.967032967032967 0.967032967032967
"370" 1 0.991896272285251 0.991896272285251
"371" 1 1 1
"372" 1 0.969788519637462 0.969788519637462
"373" 1 0.9824 0.9824
"374" 1 0.978428351309707 0.978428351309707
"375" 1 0.966453674121406 0.966453674121406
"376" 1 0.961479198767334 0.961479198767334
"377" 1 0.933444259567388 0.933444259567388
"378" 1 0.959055118110236 0.959055118110236
"379" 1 0.966824644549763 0.966824644549763
"380" 1 0.993836671802773 0.993836671802773
"381" 1 0.9375 0.9375
"382" 1 0.920255183413078 0.920255183413078
"383" 1 0.925867507886435 0.925867507886435
"384" 1 0.952526799387443 0.952526799387443
"385" 1 0.992412746585736 0.992412746585736
"386" 1 0.988853503184713 0.988853503184713
"387" 1 0.9856 0.9856
"388" 1 0.957547169811321 0.957547169811321
"389" 1 0.934250764525994 0.934250764525994
"390" 1 0.953748006379585 0.953748006379585
"391" 1 0.996875 0.996875
"392" 1 0.99512987012987 0.99512987012987
"393" 1 0.933649289099526 0.933649289099526
"394" 1 0.975688816855754 0.975688816855754
"395" 1 0.954619124797407 0.954619124797407
"396" 0.924 0.964230171073095 0.922239502332815
"397" 1 0.960505529225908 0.960505529225908
"398" 1 0.963434022257552 0.963434022257552
"399" 1 0.973228346456693 0.973228346456693
"400" 1 1 1
"401" 1 1 1
"402" 1 0.940366972477064 0.940366972477064
"403" 1 0.969325153374233 0.969325153374233
"404" 0.999 0.984350547730829 0.982785602503912
"405" 1 0.979876160990712 0.979876160990712
"406" 1 0.98538961038961 0.98538961038961
"407" 1 1 1
"408" 1 1 1
"409" 1 0.96984126984127 0.96984126984127
"410" 1 1 1
"411" 1 0.928343949044586 0.928343949044586
"412" 1 0.99009900990099 0.99009900990099
"413" NA NA NA
"414" 0.977 0.98389694041868 0.969404186795491
"415" 1 0.991922455573506 0.991922455573506
"416" 1 0.954323001631321 0.954323001631321
"417" 1 0.971473851030111 0.971473851030111
"418" 1 0.98256735340729 0.98256735340729
"419" 1 0.93698175787728 0.93698175787728
"420" 1 0.967391304347826 0.967391304347826
"421" 1 0.970769230769231 0.970769230769231
"422" 1 1 1
"423" 1 0.974723538704581 0.974723538704581
"424" 1 0.95583596214511 0.95583596214511
"425" 1 0.989147286821705 0.989147286821705
"426" 1 0.941441441441441 0.941441441441441
"427" 1 0.92755905511811 0.92755905511811
"428" 1 0.974921630094044 0.974921630094044
"429" 1 0.934083601286174 0.934083601286174
"430" 1 0.954911433172303 0.954911433172303
"431" 1 0.947852760736196 0.947852760736196
"432" 1 0.972712680577849 0.972712680577849
"433" 1 0.990291262135922 0.990291262135922
"434" 1 0.998394863563403 0.998394863563403
"435" 1 0.965299684542587 0.965299684542587
"436" 1 0.963722397476341 0.963722397476341
"437" 1 0.966074313408724 0.966074313408724
"438" 1 0.959459459459459 0.959459459459459
"439" 1 0.978861788617886 0.978861788617886
"440" 1 0.982839313572543 0.982839313572543
"441" 1 0.998412698412698 0.998412698412698
"442" 1 0.979462875197472 0.979462875197472
"443" 1 0.998425196850394 0.998425196850394
"444" 1 0.99851411589896 0.99851411589896
"445" 1 0.914239482200647 0.914239482200647
"446" 1 0.954682779456193 0.954682779456193
"447" 1 0.965151515151515 0.965151515151515
"448" 1 0.952302631578947 0.952302631578947
"449" 1 0.951104100946372 0.951104100946372
"450" 1 0.941176470588235 0.941176470588235
"451" 1 0.988835725677831 0.988835725677831
"452" 1 0.93591654247392 0.93591654247392
"453" 1 0.907166123778502 0.907166123778502
"454" 1 0.984276729559748 0.984276729559748
"455" 0.907 0.884057971014493 0.829307568438003
"456" 1 0.995405819295559 0.995405819295559
"457" 1 0.978114478114478 0.978114478114478
"458" 1 0.978723404255319 0.978723404255319
"459" 1 0.990082644628099 0.990082644628099
"460" 1 0.988636363636364 0.988636363636364
"461" 1 0.971246006389776 0.971246006389776
"462" 1 0.944869831546707 0.944869831546707
"463" 1 0.969305331179321 0.969305331179321
"464" 1 0.982677165354331 0.982677165354331
"465" 1 0.962783171521036 0.962783171521036
"466" 1 0.961538461538462 0.961538461538462
"467" 1 0.993630573248408 0.993630573248408
"468" 1 0.971571906354515 0.971571906354515
"469" 1 0.99836867862969 0.99836867862969
"470" 1 0.956181533646322 0.956181533646322
"471" 1 0.985981308411215 0.985981308411215
"472" 1 0.968133535660091 0.968133535660091
"473" 1 0.957943925233645 0.957943925233645
"474" 1 0.988673139158576 0.988673139158576
"475" 1 0.976377952755906 0.976377952755906
"476" 1 0.937019969278034 0.937019969278034
"477" 1 0.968895800933126 0.968895800933126
"478" 1 0.922018348623853 0.922018348623853
"479" 1 0.977952755905512 0.977952755905512
"480" 1 0.934782608695652 0.934782608695652
"481" 1 0.987692307692308 0.987692307692308
"482" 1 0.956730769230769 0.956730769230769
"483" 1 0.981566820276498 0.981566820276498
"484" 1 0.963636363636364 0.963636363636364
"485" 1 0.967642526964561 0.967642526964561
"486" 1 0.97007874015748 0.97007874015748
"487" 1 0.918110236220472 0.918110236220472
"488" 1 0.93026941362916 0.93026941362916
"489" 1 0.977309562398703 0.977309562398703
"490" 1 0.964506172839506 0.964506172839506
"491" 1 0.957055214723926 0.957055214723926
"492" 1 0.984251968503937 0.984251968503937
"493" 1 0.900153609831029 0.900153609831029
"494" 1 0.936555891238671 0.936555891238671
"495" 1 0.940789473684211 0.940789473684211
"496" 1 0.935285053929122 0.935285053929122
"497" 1 0.956521739130435 0.956521739130435
"498" 1 0.990338164251208 0.990338164251208
"499" 1 0.941823899371069 0.941823899371069
"500" 1 0.959612277867528 0.959612277867528
"501" 1 0.921417565485362 0.921417565485362
"502" 1 1 1
"503" 1 0.982866043613707 0.982866043613707
"504" 1 0.992223950233281 0.992223950233281
"505" 1 0.985553772070626 0.985553772070626
"506" 1 0.972843450479233 0.972843450479233
"507" 1 0.990536277602524 0.990536277602524
"508" 1 0.931357254290172 0.931357254290172
"509" 1 0.977883096366509 0.977883096366509
"510" 1 0.9488 0.9488
"511" 1 1 1
"512" 1 0.995184590690209 0.995184590690209
"513" 1 0.933641975308642 0.933641975308642
"514" 1 0.956043956043956 0.956043956043956
"515" 1 0.998412698412698 0.998412698412698
"516" 1 0.993846153846154 0.993846153846154
"517" 1 0.970769230769231 0.970769230769231
"518" 1 0.934782608695652 0.934782608695652
"519" 1 0.911251980982567 0.911251980982567
"520" 1 0.987933634992459 0.987933634992459
"521" 1 0.947867298578199 0.947867298578199
"522" 1 0.990580847723705 0.990580847723705
"523" 1 0.973101265822785 0.973101265822785
"524" 1 0.990783410138249 0.990783410138249
"525" 1 0.9734375 0.9734375
"526" 1 0.95125786163522 0.95125786163522
"527" 1 0.946483180428135 0.946483180428135
"528" 1 0.93719806763285 0.93719806763285
"529" 1 0.977134146341463 0.977134146341463
"530" 1 0.996779388083736 0.996779388083736
"531" 1 0.956586826347305 0.956586826347305
"532" 1 0.972350230414747 0.972350230414747
"533" 1 0.963246554364472 0.963246554364472
"534" 1 0.928902627511592 0.928902627511592
"535" 1 0.986798679867987 0.986798679867987
"536" 1 0.972179289026275 0.972179289026275
"537" 1 0.960127591706539 0.960127591706539
"538" 1 0.984615384615385 0.984615384615385
"539" 1 0.968152866242038 0.968152866242038
"540" 0.968 0.973270440251572 0.952830188679245
"541" 1 0.945859872611465 0.945859872611465
"542" 1 0.970219435736677 0.970219435736677
"543" 1 0.9921875 0.9921875
"544" 1 0.945161290322581 0.945161290322581
"545" 1 0.890322580645161 0.890322580645161
"546" 1 0.99670510708402 0.99670510708402
"547" 1 0.92358803986711 0.92358803986711
"548" 1 0.990639625585023 0.990639625585023
"549" 1 0.965403624382208 0.965403624382208
"550" 1 0.96 0.96
"551" 1 0.921951219512195 0.921951219512195
"552" 1 0.986068111455108 0.986068111455108
"553" 1 0.942457231726283 0.942457231726283
"554" 1 0.946236559139785 0.946236559139785
"555" 1 0.978998384491115 0.978998384491115
"556" 1 0.91705069124424 0.91705069124424
"557" 1 1 1
"558" 1 0.996965098634294 0.996965098634294
"559" 1 0.959349593495935 0.959349593495935
"560" 1 0.987616099071207 0.987616099071207
"561" 1 0.959438377535101 0.959438377535101
"562" 1 0.952768729641694 0.952768729641694
"563" 1 0.988871224165342 0.988871224165342
"564" 1 0.979907264296754 0.979907264296754
"565" 1 0.983948635634029 0.983948635634029
"566" 1 0.977578475336323 0.977578475336323
"567" 1 0.940029985007496 0.940029985007496
"568" 1 0.928571428571429 0.928571428571429
"569" 1 0.983024691358025 0.983024691358025
"570" 1 1 1
"571" 1 0.959247648902821 0.959247648902821
"572" 1 0.987692307692308 0.987692307692308
"573" NA NA NA
"574" 1 0.984326018808777 0.984326018808777
"575" 1 0.962264150943396 0.962264150943396
"576" 1 0.968386023294509 0.968386023294509
"577" 1 0.979876160990712 0.979876160990712
"578" 1 0.972843450479233 0.972843450479233
"579" 1 0.998430141287284 0.998430141287284
"580" 1 0.971518987341772 0.971518987341772
"581" 1 0.990950226244344 0.990950226244344
"582" 1 0.956923076923077 0.956923076923077
"583" 1 0.995468277945619 0.995468277945619
"584" 1 0.975155279503106 0.975155279503106
"585" 1 0.932367149758454 0.932367149758454
"586" 1 0.946153846153846 0.946153846153846
"587" 1 0.947447447447447 0.947447447447447
"588" 1 0.969183359013868 0.969183359013868
"589" 1 1 1
"590" 1 0.9921875 0.9921875
"591" 1 0.954911433172303 0.954911433172303
"592" 1 0.96583850931677 0.96583850931677
"593" 1 0.947204968944099 0.947204968944099
"594" 1 0.976525821596244 0.976525821596244
"595" 1 0.975688816855754 0.975688816855754
"596" 1 0.984520123839009 0.984520123839009
"597" 1 0.98780487804878 0.98780487804878
"598" 1 0.99320882852292 0.99320882852292
"599" 1 0.98937784522003 0.98937784522003
"600" 1 0.987767584097859 0.987767584097859
"601" 1 0.928571428571429 0.928571428571429
"602" 1 0.936406995230525 0.936406995230525
"603" 1 0.959935897435897 0.959935897435897
"604" 1 0.993817619783617 0.993817619783617
"605" 1 0.992163009404389 0.992163009404389
"606" 0.917 0.995433789954338 0.942161339421613
"607" 1 0.971518987341772 0.971518987341772
"608" 1 0.972712680577849 0.972712680577849
"609" 1 0.982649842271293 0.982649842271293
"610" 1 0.984544049459042 0.984544049459042
"611" 1 0.979876160990712 0.979876160990712
"612" 1 0.985759493670886 0.985759493670886
"613" 1 0.998449612403101 0.998449612403101
"614" 1 0.973058637083994 0.973058637083994
"615" 1 1 1
"616" NA NA NA
"617" 1 0.943127962085308 0.943127962085308
"618" 1 0.854460093896714 0.854460093896714
"619" 1 0.978527607361963 0.978527607361963
"620" 1 0.98937784522003 0.98937784522003
"621" 1 0.974960876369327 0.974960876369327
"622" 1 0.943181818181818 0.943181818181818
"623" 1 0.929738562091503 0.929738562091503
"624" 1 0.975922953451043 0.975922953451043
"625" 0.844 0.982539682539682 0.873015873015873
"626" 1 0.976340694006309 0.976340694006309
"627" 1 0.986301369863014 0.986301369863014
"628" 1 0.980582524271845 0.980582524271845
"629" 1 0.991004497751124 0.991004497751124
"630" 1 0.97045101088647 0.97045101088647
"631" 1 0.970404984423676 0.970404984423676
"632" 1 0.983050847457627 0.983050847457627
"633" 1 0.976744186046512 0.976744186046512
"634" 1 0.964573268921095 0.964573268921095
"635" 1 0.925190839694657 0.925190839694657
"636" 1 0.94408945686901 0.94408945686901
"637" 1 0.986196319018405 0.986196319018405
"638" 1 0.950793650793651 0.950793650793651
"639" 1 0.967136150234742 0.967136150234742
"640" 1 0.956591639871383 0.956591639871383
"641" 1 0.996899224806202 0.996899224806202
"642" 1 0.973354231974922 0.973354231974922
"643" 1 0.98116169544741 0.98116169544741
"644" 1 0.9536 0.9536
"645" 1 0.966360856269113 0.966360856269113
"646" 1 0.989614243323442 0.989614243323442
"647" 1 0.947115384615385 0.947115384615385
"648" 1 0.959938366718028 0.959938366718028
"649" 1 0.993569131832797 0.993569131832797
"650" 1 0.982539682539682 0.982539682539682
"651" 1 0.984639016897081 0.984639016897081
"652" 1 0.996794871794872 0.996794871794872
"653" 1 0.996794871794872 0.996794871794872
"654" 1 0.930047694753577 0.930047694753577
"655" 1 0.974481658692185 0.974481658692185
"656" 1 0.996865203761755 0.996865203761755
"657" 1 0.926751592356688 0.926751592356688
