"V1" "V2" "V3"
"118" 1 0.997636815920398 0.997636815920398
"119" NA NA NA
"120" 1 0.976352201257862 0.976352201257862
"121" 1 0.985614210657993 0.985614210657993
"122" 1 0.977699824605362 0.977699824605362
"123" 1 0.992795031055901 0.992795031055901
"124" 1 0.983806176249059 0.983806176249059
"125" NA NA NA
"126" 1 0.979384035197989 0.979384035197989
"127" 1 0.994236311239193 0.994236311239193
"128" 1 0.995978383812995 0.995978383812995
"129" 1 0.996748374187093 0.996748374187093
"130" 1 0.991211783636589 0.991211783636589
"131" 1 0.971758503828292 0.971758503828292
"132" 1 0.991465863453815 0.991465863453815
"133" 1 0.983887084686485 0.983887084686485
"134" 1 0.985521843132318 0.985521843132318
"135" 1 0.99361622230567 0.99361622230567
"136" 1 0.980478037792517 0.980478037792517
"137" 1 0.961703199798438 0.961703199798438
"138" 1 0.975667581731969 0.975667581731969
"139" 1 0.994380619380619 0.994380619380619
"140" 1 0.985842026825633 0.985842026825633
"141" 1 0.982017102615694 0.982017102615694
"142" 1 0.978776842898405 0.978776842898405
"143" 1 0.970757310672332 0.970757310672332
"144" 1 0.990575521487811 0.990575521487811
"145" 1 0.97603813825116 0.97603813825116
"146" 1 0.993972121059902 0.993972121059902
"147" 1 0.984746186546637 0.984746186546637
"148" 1 0.996119664538741 0.996119664538741
"149" 1 0.985319949811794 0.985319949811794
"150" 1 0.98631512868801 0.98631512868801
"151" 1 0.99297629499561 0.99297629499561
"152" 1 0.940727772914843 0.940727772914843
"153" 1 0.997495303694427 0.997495303694427
"154" 1 0.980538922155689 0.980538922155689
"155" 1 0.996882793017456 0.996882793017456
"156" NA NA NA
"157" 1 0.989868667917448 0.989868667917448
"158" NA NA NA
"159" 1 0.970755885997522 0.970755885997522
"160" 1 0.961523953225198 0.961523953225198
"161" 1 0.994014962593516 0.994014962593516
"162" 1 0.989235198397797 0.989235198397797
"163" 1 0.974384731290809 0.974384731290809
"164" 1 0.983965927596142 0.983965927596142
"165" 1 0.980004998750312 0.980004998750312
"166" 1 0.950230759635774 0.950230759635774
"167" 1 0.981722583875814 0.981722583875814
"168" 1 0.999005717126523 0.999005717126523
"169" 1 0.994385527136619 0.994385527136619
"170" NA NA NA
"171" 1 0.993002624015994 0.993002624015994
"172" 1 0.991514849014225 0.991514849014225
"173" 1 0.968464522587911 0.968464522587911
"174" 1 0.996404661542276 0.996404661542276
"175" 1 0.999749561733033 0.999749561733033
"176" 1 0.995224330777931 0.995224330777931
"177" 1 0.9995 0.9995
"178" 1 0.998512458162886 0.998512458162886
"179" 1 0.983210124044606 0.983210124044606
"180" 1 0.971322160148976 0.971322160148976
"181" 1 0.975308641975309 0.975308641975309
"182" 1 0.990219435736677 0.990219435736677
"183" 1 0.981883164900173 0.981883164900173
"184" 1 0.970369452020828 0.970369452020828
"185" NA NA NA
"186" 1 0.997748874437219 0.997748874437219
"187" 1 0.994137457901958 0.994137457901958
"188" NA NA NA
"189" 1 0.981900452488688 0.981900452488688
"190" 1 0.998619131308059 0.998619131308059
"191" 1 0.995751593152568 0.995751593152568
"192" 1 0.977139287945034 0.977139287945034
"193" 1 0.98464035964036 0.98464035964036
"194" 1 0.979016559221337 0.979016559221337
"195" 1 0.976642518111416 0.976642518111416
"196" 1 0.997873936968484 0.997873936968484
"197" 1 0.999379883418083 0.999379883418083
"198" 1 0.983553044569994 0.983553044569994
"199" 1 0.973527218493661 0.973527218493661
"200" 1 0.993405499564514 0.993405499564514
"201" 1 0.985640508880212 0.985640508880212
"202" 1 0.990945674044266 0.990945674044266
"203" 1 0.990818858560794 0.990818858560794
"204" 1 0.978675078864353 0.978675078864353
"205" 1 0.980881440099317 0.980881440099317
"206" 1 0.996013951170902 0.996013951170902
"207" 1 0.981442006269592 0.981442006269592
"208" 1 0.99584957866935 0.99584957866935
"209" 1 0.978470396795594 0.978470396795594
"210" 1 0.987529617159247 0.987529617159247
"211" 1 0.966103814884303 0.966103814884303
"212" NA NA NA
"213" 1 0.999251403618216 0.999251403618216
"214" 1 0.981198295312108 0.981198295312108
"215" NA NA NA
"216" 1 0.983840894965817 0.983840894965817
"217" 1 0.969418575383841 0.969418575383841
"218" 1 0.987771400049913 0.987771400049913
"219" 1 0.987894671159366 0.987894671159366
"220" 1 0.993991738640631 0.993991738640631
"221" 1 0.993972121059902 0.993972121059902
"222" 1 0.961500124595066 0.961500124595066
"223" 1 0.983529411764706 0.983529411764706
"224" 1 0.987058675713029 0.987058675713029
"225" 1 0.996126452580282 0.996126452580282
"226" 1 0.997337728194726 0.997337728194726
"227" 1 0.981426078284717 0.981426078284717
"228" 1 0.98572501878287 0.98572501878287
"229" 1 0.980827067669173 0.980827067669173
"230" 1 0.979363500745898 0.979363500745898
"231" 1 0.993077407174323 0.993077407174323
"232" 1 0.986220719027934 0.986220719027934
"233" 1 0.977887584928969 0.977887584928969
"234" 1 0.997024547483263 0.997024547483263
"235" 1 0.991822870801359 0.991822870801359
"236" 1 0.964722014460234 0.964722014460234
"237" NA NA NA
"238" 1 0.999374765537076 0.999374765537076
"239" 1 0.975265017667845 0.975265017667845
"240" NA NA NA
"241" 1 0.983542713567839 0.983542713567839
"242" 1 0.968816530995617 0.968816530995617
"243" 1 0.998865498550359 0.998865498550359
"244" 1 0.994732881866065 0.994732881866065
"245" 1 0.996983787859746 0.996983787859746
"246" 1 0.952165725047081 0.952165725047081
"247" 1 0.995780067022465 0.995780067022465
"248" 1 0.97025143141648 0.97025143141648
"249" 1 0.994340334549113 0.994340334549113
"250" 1 0.979229989868288 0.979229989868288
"251" 1 0.990060392551585 0.990060392551585
"252" 1 0.988547242624175 0.988547242624175
"253" 1 0.996099156914559 0.996099156914559
"254" 1 0.994616925388082 0.994616925388082
"255" 1 0.997111641341203 0.997111641341203
"256" 1 0.997019374068554 0.997019374068554
"257" 1 0.99676455948233 0.99676455948233
"258" 1 0.997888985471253 0.997888985471253
"259" 1 0.992392117735096 0.992392117735096
"260" 1 0.978521478521479 0.978521478521479
"261" 1 0.98947500313244 0.98947500313244
"262" 1 0.985705407085146 0.985705407085146
"263" 1 0.998750312421894 0.998750312421894
"264" 1 0.986990242682012 0.986990242682012
"265" 1 0.976761619190405 0.976761619190405
"266" 1 0.988920702103822 0.988920702103822
"267" 1 0.997873671044403 0.997873671044403
"268" 1 0.982905982905983 0.982905982905983
"269" 1 0.984457257458009 0.984457257458009
"270" 1 0.99753269183321 0.99753269183321
"271" 1 0.986045352604037 0.986045352604037
"272" 1 0.987716219603911 0.987716219603911
"273" 1 0.993596986817326 0.993596986817326
"274" 1 0.982842830306825 0.982842830306825
"275" 1 0.983006698089804 0.983006698089804
"276" 1 0.986147510295769 0.986147510295769
"277" 1 0.977501256913022 0.977501256913022
"278" 1 0.972864824309116 0.972864824309116
"279" 1 0.992515903704628 0.992515903704628
"280" 1 0.987951807228916 0.987951807228916
"281" 1 0.985782586814293 0.985782586814293
"282" 1 1 1
"283" 1 0.999500062492188 0.999500062492188
"284" 1 0.978112175102599 0.978112175102599
"285" 1 0.987641992260642 0.987641992260642
"286" 1 0.984339764470058 0.984339764470058
"287" 1 0.981139145640769 0.981139145640769
"288" NA NA NA
"289" 1 0.992451880739716 0.992451880739716
"290" 1 0.997603430877901 0.997603430877901
"291" 1 0.9842846366608 0.9842846366608
"292" 1 0.989108662994492 0.989108662994492
"293" 1 0.99813223757938 0.99813223757938
"294" 1 0.959295110449243 0.959295110449243
"295" 1 0.991080277502478 0.991080277502478
"296" 1 0.995135337408008 0.995135337408008
"297" 1 0.994105843992977 0.994105843992977
"298" 1 0.988347324896629 0.988347324896629
"299" 1 0.986325211337643 0.986325211337643
"300" 1 0.998500187476565 0.998500187476565
"301" 1 0.994858934169279 0.994858934169279
"302" 1 0.967149637771671 0.967149637771671
"303" 1 0.985310593800573 0.985310593800573
"304" 1 0.995115230460922 0.995115230460922
"305" 1 0.985011241568823 0.985011241568823
"306" 1 0.995171474557385 0.995171474557385
"307" 1 0.988590772316951 0.988590772316951
"308" 1 0.976723923325865 0.976723923325865
"309" 1 0.980037664783427 0.980037664783427
"310" 1 0.995998999749937 0.995998999749937
"311" 1 0.998247371056585 0.998247371056585
"312" 1 0.993357563604462 0.993357563604462
"313" 1 0.990154001514769 0.990154001514769
"314" 1 1 1
"315" 1 0.990046617109739 0.990046617109739
"316" NA NA NA
"317" 1 0.992851768246802 0.992851768246802
"318" 1 0.991724137931035 0.991724137931035
"319" 1 0.992777085927771 0.992777085927771
"320" 1 0.997011207970112 0.997011207970112
"321" 1 0.994248562140535 0.994248562140535
"322" 1 0.997522913054248 0.997522913054248
"323" 1 0.97990514228657 0.97990514228657
"324" 1 0.992232523177149 0.992232523177149
"325" 1 0.983787207093097 0.983787207093097
"326" 1 0.972115025519731 0.972115025519731
"327" 1 0.991084695393759 0.991084695393759
"328" 1 0.970428408947302 0.970428408947302
"329" 1 0.966670859011445 0.966670859011445
"330" 1 0.976386806596702 0.976386806596702
"331" 1 0.999374609130707 0.999374609130707
"332" NA NA NA
"333" 1 0.984306887532694 0.984306887532694
"334" 1 0.980833851897946 0.980833851897946
"335" 1 0.972333500250376 0.972333500250376
"336" NA NA NA
"337" 1 0.998128975926157 0.998128975926157
"338" 1 0.975305531057075 0.975305531057075
"339" 1 0.996896722939424 0.996896722939424
"340" 1 0.997885835095137 0.997885835095137
"341" NA NA NA
"342" 1 0.98999874984373 0.98999874984373
"343" 1 0.981355505165029 0.981355505165029
"344" 1 0.979355801517224 0.979355801517224
"345" 1 0.987692690203879 0.987692690203879
"346" 1 0.965233644859813 0.965233644859813
"347" NA NA NA
"348" 1 0.979772755649894 0.979772755649894
"349" 1 0.982567550740879 0.982567550740879
"350" 1 0.991848507649862 0.991848507649862
"351" 1 0.993861956657898 0.993861956657898
"352" 1 0.992316272152683 0.992316272152683
"353" 1 0.998377636340946 0.998377636340946
"354" 1 0.9618111705436 0.9618111705436
"355" 1 0.971845023047216 0.971845023047216
"356" 1 0.988895820336868 0.988895820336868
"357" 1 0.974974974974975 0.974974974974975
"358" 1 0.968328075709779 0.968328075709779
"359" 1 0.996877341993505 0.996877341993505
"360" 1 0.988336021838938 0.988336021838938
"361" 1 0.989672763468956 0.989672763468956
"362" 1 0.987556561085973 0.987556561085973
"363" 1 0.998878225102829 0.998878225102829
"364" 1 0.980193055033221 0.980193055033221
"365" 1 0.963813326678313 0.963813326678313
"366" 1 0.979143389199255 0.979143389199255
"367" 1 0.996614844533601 0.996614844533601
"368" 1 0.96930754834685 0.96930754834685
"369" 1 0.987626546681665 0.987626546681665
"370" 1 0.982896379525593 0.982896379525593
"371" 1 0.991176836087983 0.991176836087983
"372" 1 0.984398402396405 0.984398402396405
"373" 1 0.99650393307529 0.99650393307529
"374" 1 0.997381872584466 0.997381872584466
"375" 1 0.97728965003723 0.97728965003723
"376" 1 0.99275 0.99275
"377" 1 0.997630922693267 0.997630922693267
"378" NA NA NA
"379" 1 0.9884025439581 0.9884025439581
"380" 1 0.99324831207802 0.99324831207802
"381" 1 0.99389103603042 0.99389103603042
"382" 1 0.97986745029386 0.97986745029386
"383" 1 0.97997997997998 0.97997997997998
"384" 1 0.997118155619596 0.997118155619596
"385" 1 0.993118118118118 0.993118118118118
"386" 1 0.984087207116903 0.984087207116903
"387" 1 0.985367683841921 0.985367683841921
"388" 1 0.976125341954738 0.976125341954738
"389" 1 0.978241949521323 0.978241949521323
"390" 1 0.992895425651253 0.992895425651253
"391" 1 0.979890082438171 0.979890082438171
"392" 1 0.979463273277057 0.979463273277057
"393" 1 0.994480682388359 0.994480682388359
"394" NA NA NA
"395" 1 0.989677900758612 0.989677900758612
"396" 1 0.997029702970297 0.997029702970297
"397" 1 1 1
"398" 1 0.977008621766837 0.977008621766837
"399" 1 0.988101265822785 0.988101265822785
"400" 1 0.977897102897103 0.977897102897103
"401" 1 0.977170095333668 0.977170095333668
"402" 1 0.973058038524487 0.973058038524487
"403" 1 0.993260109835247 0.993260109835247
"404" 1 0.979701120797011 0.979701120797011
"405" 1 0.998759459124178 0.998759459124178
"406" 1 0.983512365725706 0.983512365725706
"407" 1 0.992240300375469 0.992240300375469
"408" 1 0.968285678611562 0.968285678611562
"409" 1 0.989769182782283 0.989769182782283
"410" 1 0.967600150696973 0.967600150696973
"411" 1 0.996635933217045 0.996635933217045
"412" 1 0.952744093011626 0.952744093011626
"413" 1 0.991493620215161 0.991493620215161
"414" 1 0.993870402802102 0.993870402802102
"415" 1 0.987707971194438 0.987707971194438
"416" 1 0.975624845335313 0.975624845335313
"417" 1 0.975958496773377 0.975958496773377
"418" 1 0.998260004971414 0.998260004971414
"419" 1 0.958448060075094 0.958448060075094
"420" 1 0.997610363476292 0.997610363476292
"421" 1 0.972204754118979 0.972204754118979
"422" 1 0.956831831831832 0.956831831831832
"423" NA NA NA
"424" 1 0.992749093636705 0.992749093636705
"425" 1 0.99598695761224 0.99598695761224
"426" 1 0.971813419805438 0.971813419805438
"427" 1 0.993608221581652 0.993608221581652
"428" 1 0.976546906187625 0.976546906187625
"429" 1 0.970985492746373 0.970985492746373
"430" 1 0.979472505598408 0.979472505598408
"431" 1 0.983610659326911 0.983610659326911
"432" 1 0.979596914655387 0.979596914655387
"433" 1 0.999249249249249 0.999249249249249
"434" 1 0.999001248439451 0.999001248439451
"435" 1 0.9875 0.9875
"436" 1 0.960630914826498 0.960630914826498
"437" 1 0.990909090909091 0.990909090909091
"438" 1 0.996887450199203 0.996887450199203
"439" 1 0.971672098270243 0.971672098270243
"440" 1 0.951112778194549 0.951112778194549
"441" 1 0.984665253709014 0.984665253709014
"442" 1 0.991008991008991 0.991008991008991
"443" 1 0.979863269111249 0.979863269111249
"444" 1 0.983844911147011 0.983844911147011
"445" 1 0.982624024175271 0.982624024175271
"446" 1 0.990700012567551 0.990700012567551
"447" NA NA NA
"448" 1 0.980169618358693 0.980169618358693
"449" 1 0.996980752295886 0.996980752295886
"450" 1 0.995761655447519 0.995761655447519
"451" 1 0.97638385605398 0.97638385605398
"452" 1 0.999627329192547 0.999627329192547
"453" NA NA NA
"454" 1 0.996884735202492 0.996884735202492
"455" 1 0.997877917862938 0.997877917862938
"456" 1 0.981834126785267 0.981834126785267
"457" 1 0.982923154193872 0.982923154193872
"458" 1 0.997379258704605 0.997379258704605
"459" 1 0.992573945877911 0.992573945877911
"460" 1 0.980276381909548 0.980276381909548
"461" 1 0.990913679959616 0.990913679959616
"462" 1 0.993628981886321 0.993628981886321
"463" 1 0.984675292048738 0.984675292048738
"464" 1 0.996259351620948 0.996259351620948
"465" NA NA NA
"466" 1 0.997359818959014 0.997359818959014
"467" 1 0.972989871201701 0.972989871201701
"468" 1 0.989152119700748 0.989152119700748
"469" 1 0.996618659987477 0.996618659987477
"470" 1 0.9866099361782 0.9866099361782
"471" 1 0.977093503567405 0.977093503567405
"472" 1 0.995291785404535 0.995291785404535
"473" 1 0.991911021233569 0.991911021233569
"474" 1 0.968210262828536 0.968210262828536
"475" NA NA NA
"476" 1 0.991480831871711 0.991480831871711
"477" 1 0.976648351648352 0.976648351648352
"478" 1 0.990488110137672 0.990488110137672
"479" 1 0.98832098455356 0.98832098455356
"480" 1 0.996496934817966 0.996496934817966
"481" 1 0.975009371485693 0.975009371485693
"482" 1 0.98860116466361 0.98860116466361
"483" 1 0.993901664337441 0.993901664337441
"484" 1 0.973288186606471 0.973288186606471
"485" 1 0.994770265222264 0.994770265222264
"486" 1 0.992452830188679 0.992452830188679
"487" NA NA NA
"488" 1 0.993371685842921 0.993371685842921
"489" 1 0.992947991436847 0.992947991436847
"490" 1 0.982142857142857 0.982142857142857
"491" 1 0.997755051134946 0.997755051134946
"492" 1 0.998630989421282 0.998630989421282
"493" 1 0.976648863495218 0.976648863495218
"494" 1 0.980120030007502 0.980120030007502
"495" 1 0.979818113865703 0.979818113865703
"496" 1 0.993842674038703 0.993842674038703
"497" 1 0.980597014925373 0.980597014925373
"498" 1 0.984458535372373 0.984458535372373
"499" 1 0.986032465081163 0.986032465081163
"500" 1 0.995143212951432 0.995143212951432
"501" 1 0.99525 0.99525
"502" 1 0.988957816377171 0.988957816377171
"503" 1 0.968973747016706 0.968973747016706
"504" 1 0.977716917714428 0.977716917714428
"505" 1 0.993172790466733 0.993172790466733
"506" 1 0.972637128153634 0.972637128153634
"507" 1 0.996764962050516 0.996764962050516
"508" 1 0.987789683528532 0.987789683528532
"509" 1 0.982192124404314 0.982192124404314
"510" 1 0.975524909926699 0.975524909926699
"511" 1 0.990095332425405 0.990095332425405
"512" 1 0.996768982229402 0.996768982229402
"513" 1 0.993888750311798 0.993888750311798
"514" 1 0.996870305458187 0.996870305458187
"515" 1 0.991577624135764 0.991577624135764
"516" 1 0.991622905726432 0.991622905726432
"517" 1 0.980037429819089 0.980037429819089
"518" 1 0.971357098186367 0.971357098186367
"519" 1 0.998492840994725 0.998492840994725
"520" 1 0.963179499937803 0.963179499937803
"521" 1 0.986425902864259 0.986425902864259
"522" 1 0.959439345075664 0.959439345075664
"523" 1 0.99900485134967 0.99900485134967
"524" NA NA NA
"525" 1 0.997245179063361 0.997245179063361
"526" 1 0.982717595491547 0.982717595491547
"527" 1 0.993028756379933 0.993028756379933
"528" 1 0.994532123772835 0.994532123772835
"529" 1 0.975502512562814 0.975502512562814
"530" 1 0.977360850531582 0.977360850531582
"531" 1 0.990609740828847 0.990609740828847
"532" NA NA NA
"533" 1 0.995883747037545 0.995883747037545
"534" 1 0.995771670190275 0.995771670190275
"535" 1 0.981824971990539 0.981824971990539
"536" 1 0.998252621068397 0.998252621068397
"537" 1 0.980227756225754 0.980227756225754
"538" 1 0.996370917281942 0.996370917281942
"539" 1 0.9971224821719 0.9971224821719
"540" 1 0.992651637812928 0.992651637812928
"541" 1 0.98162403774522 0.98162403774522
"542" 1 0.998486377396569 0.998486377396569
"543" 1 0.988522954091816 0.988522954091816
"544" 1 0.9939706067077 0.9939706067077
"545" 1 0.986488161646213 0.986488161646213
"546" 1 0.997381219603442 0.997381219603442
"547" 1 0.991770573566085 0.991770573566085
"548" 1 0.981949458483754 0.981949458483754
"549" 1 0.9940305932098 0.9940305932098
"550" 1 0.999622688969941 0.999622688969941
"551" 1 0.938216243148979 0.938216243148979
"552" 1 0.965538691216721 0.965538691216721
"553" 1 0.985436283741368 0.985436283741368
"554" 1 0.977838988356079 0.977838988356079
"555" 1 0.986959247648903 0.986959247648903
"556" 1 0.988261738261738 0.988261738261738
"557" 1 0.991172448091508 0.991172448091508
"558" 1 0.997758405977584 0.997758405977584
"559" 1 0.985926018184083 0.985926018184083
"560" 1 0.973851326111319 0.973851326111319
"561" 1 0.984804721838503 0.984804721838503
"562" 1 0.993039154754506 0.993039154754506
"563" 1 0.986354531797696 0.986354531797696
"564" 1 0.992259865499302 0.992259865499302
"565" 1 0.994255744255744 0.994255744255744
"566" 1 0.98511755877939 0.98511755877939
"567" 1 0.986885245901639 0.986885245901639
"568" 1 0.986969471332837 0.986969471332837
"569" 1 0.974436090225564 0.974436090225564
"570" 1 0.983639822447685 0.983639822447685
"571" 1 0.983716594157862 0.983716594157862
"572" 1 0.993492679264172 0.993492679264172
"573" 1 0.999123904881101 0.999123904881101
"574" 1 0.979353233830846 0.979353233830846
"575" NA NA NA
"576" 1 0.985371342835709 0.985371342835709
"577" 1 0.989140042934714 0.989140042934714
"578" 1 0.991309823677582 0.991309823677582
"579" 1 0.982185125202442 0.982185125202442
"580" 1 0.985512723607962 0.985512723607962
"581" 1 0.993512974051896 0.993512974051896
"582" 1 0.983854818523154 0.983854818523154
"583" 1 0.999874765184721 0.999874765184721
"584" 1 0.959107343224037 0.959107343224037
"585" 1 0.992152466367713 0.992152466367713
"586" 1 0.993592964824121 0.993592964824121
"587" 1 0.998510981511354 0.998510981511354
"588" 1 0.990719839478304 0.990719839478304
"589" 1 0.996277915632754 0.996277915632754
"590" 1 0.9975 0.9975
"591" NA NA NA
"592" 1 0.97504367357125 0.97504367357125
"593" 1 0.994509608185675 0.994509608185675
"594" 1 0.994269340974212 0.994269340974212
"595" 1 0.982931726907631 0.982931726907631
"596" 1 0.980348258706468 0.980348258706468
"597" 1 0.987628092976756 0.987628092976756
"598" 1 0.991136079900125 0.991136079900125
"599" 1 0.97700287464067 0.97700287464067
"600" 1 0.990183740246665 0.990183740246665
"601" 1 0.995644057249533 0.995644057249533
"602" NA NA NA
"603" 1 0.998498874155617 0.998498874155617
"604" 1 0.99900435594275 0.99900435594275
"605" 1 0.990470219435737 0.990470219435737
"606" 1 0.997625 0.997625
"607" 1 0.990547263681592 0.990547263681592
"608" 1 0.97956369107322 0.97956369107322
"609" 1 0.984117058529265 0.984117058529265
"610" 1 0.999377799900448 0.999377799900448
"611" 1 0.993142144638404 0.993142144638404
"612" 1 0.98927680798005 0.98927680798005
"613" 1 0.978533316788683 0.978533316788683
"614" 1 0.983078465780897 0.983078465780897
"615" 1 0.994026135656503 0.994026135656503
"616" 1 0.998745137407454 0.998745137407454
"617" 1 0.969209501068242 0.969209501068242
"618" 1 0.988827516947025 0.988827516947025
"619" 1 0.978397728675472 0.978397728675472
"620" 1 0.990396607632826 0.990396607632826
"621" 1 0.994656393687088 0.994656393687088
"622" 1 0.993031358885017 0.993031358885017
"623" 1 0.951996020395473 0.951996020395473
"624" 1 0.990467937608319 0.990467937608319
"625" 1 0.991008991008991 0.991008991008991
"626" 1 0.982140626951417 0.982140626951417
"627" 1 0.985787308315671 0.985787308315671
"628" 1 0.99485054006531 0.99485054006531
"629" 1 0.986833855799373 0.986833855799373
"630" 1 0.994379215588309 0.994379215588309
"631" 1 0.982678549014686 0.982678549014686
"632" 1 0.995148650329643 0.995148650329643
"633" 1 0.9733232666415 0.9733232666415
"634" 1 0.981476846057572 0.981476846057572
"635" 1 0.98976023976024 0.98976023976024
"636" 1 0.966624843161857 0.966624843161857
"637" 1 0.97938662644545 0.97938662644545
"638" NA NA NA
"639" 1 0.99824517422913 0.99824517422913
"640" 1 0.98830923947203 0.98830923947203
"641" 1 0.991617665457275 0.991617665457275
"642" 1 0.993008739076155 0.993008739076155
"643" NA NA NA
"644" 1 0.95923201595811 0.95923201595811
"645" 1 0.995735072754641 0.995735072754641
"646" 1 0.988595062037849 0.988595062037849
"647" 1 0.983366434955313 0.983366434955313
"648" 1 0.989481499814379 0.989481499814379
"649" 1 0.993918662105663 0.993918662105663
"650" 1 0.994622311155578 0.994622311155578
"651" 1 0.998395259844464 0.998395259844464
"652" 1 1 1
"653" 1 0.994391824526421 0.994391824526421
"654" 1 0.987305178481649 0.987305178481649
"655" 1 0.994976136649083 0.994976136649083
"656" 1 0.976575222347488 0.976575222347488
"657" 1 0.998868209255533 0.998868209255533
"658" 1 0.987365291713118 0.987365291713118
"659" 1 0.95358387257342 0.95358387257342
"660" NA NA NA
"661" 1 0.999247365780231 0.999247365780231
"662" NA NA NA
"663" 1 0.982921009669723 0.982921009669723
