"V1" "V2" "V3"
"337" 1 0.982097186700767 0.982097186700767
"338" 1 0.992481203007519 0.992481203007519
"339" 0.962 0.798982188295165 0.770992366412214
"340" 1 0.964735516372796 0.964735516372796
"341" 1 0.950859950859951 0.950859950859951
"342" 0.888 0.810126582278481 0.729113924050633
"343" 1 0.805626598465473 0.805626598465473
"344" 1 0.971794871794872 0.971794871794872
"345" 0.768 0.946078431372549 0.727941176470588
"346" 0.968 0.915601023017903 0.887468030690537
"347" 1 0.982587064676617 0.982587064676617
"348" 1 0.964376590330789 0.964376590330789
"349" 0.852 0.992537313432836 0.850746268656716
"350" 1 0.992424242424242 0.992424242424242
"351" 0.972 0.99 0.9675
"352" 1 0.95771144278607 0.95771144278607
"353" 0.77 0.931472081218274 0.695431472081218
"354" 1 0.985365853658537 0.985365853658537
"355" 1 0.887755102040816 0.887755102040816
"356" 1 0.942211055276382 0.942211055276382
"357" 1 0.9725 0.9725
"358" 1 0.949874686716792 0.949874686716792
"359" 1 0.923664122137405 0.923664122137405
"360" 0.838 0.945 0.805
"361" 0.932 0.929782082324455 0.86682808716707
"362" 1 0.912596401028278 0.912596401028278
"363" 1 0.940446650124069 0.940446650124069
"364" 1 0.919896640826873 0.919896640826873
"365" 1 0.979848866498741 0.979848866498741
"366" 1 0.906633906633907 0.906633906633907
"367" 1 0.979746835443038 0.979746835443038
"368" 1 0.928934010152284 0.928934010152284
"369" 1 0.69873417721519 0.69873417721519
"370" 1 0.903645833333333 0.903645833333333
"371" 1 0.890776699029126 0.890776699029126
"372" 1 0.979746835443038 0.979746835443038
"373" 1 1 1
"374" 0.848 0.947890818858561 0.80893300248139
"375" 1 0.987593052109181 0.987593052109181
"376" 1 0.907730673316708 0.907730673316708
"377" 0.664 0.987046632124352 0.613989637305699
"378" 1 0.961928934010152 0.961928934010152
"379" 1 0.924623115577889 0.924623115577889
"380" 1 0.964912280701754 0.964912280701754
"381" 1 0.904145077720207 0.904145077720207
"382" 1 0.8875 0.8875
"383" 1 0.906091370558376 0.906091370558376
"384" 1 0.867532467532467 0.867532467532467
"385" 1 0.932530120481928 0.932530120481928
"386" 0.822 0.919799498746867 0.761904761904762
"387" 1 0.891687657430731 0.891687657430731
"388" 1 0.978048780487805 0.978048780487805
"389" 1 0.919191919191919 0.919191919191919
"390" 1 0.989974937343358 0.989974937343358
"391" 1 0.963855421686747 0.963855421686747
"392" 1 0.838790931989924 0.838790931989924
"393" 1 0.952141057934509 0.952141057934509
"394" 1 0.994897959183674 0.994897959183674
"395" 1 0.726415094339623 0.726415094339623
"396" 1 0.920792079207921 0.920792079207921
"397" 1 0.97 0.97
"398" 1 0.819753086419753 0.819753086419753
"399" 1 0.997536945812808 0.997536945812808
"400" 1 0.913612565445026 0.913612565445026
"401" 1 0.858942065491184 0.858942065491184
"402" 1 0.948148148148148 0.948148148148148
"403" 1 0.873762376237624 0.873762376237624
"404" 1 0.99468085106383 0.99468085106383
"405" 1 0.916230366492147 0.916230366492147
"406" 1 0.997455470737914 0.997455470737914
"407" 1 0.975308641975309 0.975308641975309
"408" 1 0.990123456790123 0.990123456790123
"409" 0.908 0.983050847457627 0.900726392251816
"410" 1 0.942558746736292 0.942558746736292
"411" 1 0.956852791878173 0.956852791878173
"412" 0.844 0.919270833333333 0.765625
"413" 1 0.929268292682927 0.929268292682927
"414" 1 0.934673366834171 0.934673366834171
"415" 1 1 1
"416" 1 0.946601941747573 0.946601941747573
"417" 1 0.939086294416244 0.939086294416244
"418" 1 0.97172236503856 0.97172236503856
"419" 1 0.985074626865672 0.985074626865672
"420" 1 0.980535279805353 0.980535279805353
"421" 1 0.888324873096447 0.888324873096447
"422" 0.806 0.997518610421836 0.803970223325062
"423" 1 0.891414141414141 0.891414141414141
"424" 1 0.965 0.965
"425" 1 0.858585858585859 0.858585858585859
"426" 0.756 0.914285714285714 0.714285714285714
"427" 1 0.987684729064039 0.987684729064039
"428" 1 0.91183879093199 0.91183879093199
"429" 1 0.961928934010152 0.961928934010152
"430" 1 0.941025641025641 0.941025641025641
"431" 1 0.926395939086294 0.926395939086294
"432" 1 0.982142857142857 0.982142857142857
"433" 1 0.900763358778626 0.900763358778626
"434" 1 0.994936708860759 0.994936708860759
"435" 1 0.953883495145631 0.953883495145631
"436" 0.712 1 0.721549636803874
"437" 0.904 0.9925 0.8925
"438" 0.846 0.902200488997555 0.770171149144254
"439" 1 0.805626598465473 0.805626598465473
"440" 1 0.9325 0.9325
"441" 1 0.967005076142132 0.967005076142132
"442" 1 0.923267326732673 0.923267326732673
"443" 1 0.868811881188119 0.868811881188119
"444" 0.994 0.974554707379135 0.969465648854962
"445" 1 0.903465346534653 0.903465346534653
"446" 1 0.735148514851485 0.735148514851485
"447" 0.91 0.923809523809524 0.84047619047619
"448" 1 0.990361445783133 0.990361445783133
"449" 1 0.983253588516746 0.983253588516746
"450" 1 0.854320987654321 0.854320987654321
"451" 1 0.964824120603015 0.964824120603015
"452" 1 0.982233502538071 0.982233502538071
"453" 1 0.935162094763092 0.935162094763092
"454" 1 1 1
"455" 1 0.987113402061856 0.987113402061856
"456" 1 0.936018957345972 0.936018957345972
"457" 1 0.963824289405685 0.963824289405685
"458" 1 0.980099502487562 0.980099502487562
"459" 1 0.954081632653061 0.954081632653061
"460" 1 0.939947780678851 0.939947780678851
"461" 1 0.975247524752475 0.975247524752475
"462" 1 0.929133858267717 0.929133858267717
"463" 1 0.963917525773196 0.963917525773196
"464" 0.996 0.902813299232737 0.89769820971867
"465" 1 0.953658536585366 0.953658536585366
"466" 1 0.957286432160804 0.957286432160804
"467" 1 0.940298507462687 0.940298507462687
"468" 1 0.900249376558603 0.900249376558603
"469" 1 0.982843137254902 0.982843137254902
"470" 1 0.934177215189873 0.934177215189873
"471" 1 0.979539641943734 0.979539641943734
"472" 0.698 0.960591133004926 0.672413793103448
"473" 1 0.807594936708861 0.807594936708861
"474" 0.678 0.972292191435768 0.644836272040302
"475" 1 0.829145728643216 0.829145728643216
"476" 1 0.99009900990099 0.99009900990099
"477" 1 0.858611825192802 0.858611825192802
"478" 0.674 0.944038929440389 0.639902676399027
"479" 0.98 0.893827160493827 0.879012345679012
"480" 1 0.837209302325581 0.837209302325581
"481" 1 0.899497487437186 0.899497487437186
"482" 0.74 0.841975308641975 0.619753086419753
"483" 1 0.918367346938776 0.918367346938776
"484" 1 0.977777777777778 0.977777777777778
"485" 1 0.90379746835443 0.90379746835443
"486" 1 0.920199501246883 0.920199501246883
"487" 1 0.966836734693878 0.966836734693878
"488" 1 0.826633165829146 0.826633165829146
"489" 0.902 0.987623762376238 0.891089108910891
"490" 1 0.967418546365915 0.967418546365915
"491" 1 0.977886977886978 0.977886977886978
"492" 1 0.9875 0.9875
"493" 1 0.789346246973366 0.789346246973366
"494" 1 0.96969696969697 0.96969696969697
"495" 1 0.939240506329114 0.939240506329114
"496" 1 0.894329896907217 0.894329896907217
"497" 1 0.796833773087071 0.796833773087071
"498" 1 0.782716049382716 0.782716049382716
"499" 1 0.923076923076923 0.923076923076923
"500" 0.852 0.948655256723716 0.809290953545232
"501" 0.802 0.874384236453202 0.689655172413793
"502" 1 0.967581047381546 0.967581047381546
"503" 0.86 0.955773955773956 0.823095823095823
"504" 1 0.844387755102041 0.844387755102041
"505" 1 0.98974358974359 0.98974358974359
"506" 1 0.975490196078431 0.975490196078431
"507" 1 0.901719901719902 0.901719901719902
"508" 1 0.982926829268293 0.982926829268293
"509" 1 0.975609756097561 0.975609756097561
"510" 1 0.873134328358209 0.873134328358209
"511" 1 0.793187347931874 0.793187347931874
"512" 1 0.930521091811414 0.930521091811414
"513" 1 0.823383084577114 0.823383084577114
"514" 1 0.96039603960396 0.96039603960396
"515" 1 0.944303797468354 0.944303797468354
"516" 1 0.886138613861386 0.886138613861386
"517" 0.95 0.951898734177215 0.90379746835443
"518" 1 0.889156626506024 0.889156626506024
"519" 1 0.985037406483791 0.985037406483791
"520" 0.74 0.946969696969697 0.696969696969697
"521" 1 0.890625 0.890625
"522" 0.936 0.957393483709273 0.892230576441103
"523" 1 0.983050847457627 0.983050847457627
"524" 1 0.961259079903148 0.961259079903148
"525" 1 0.936386768447837 0.936386768447837
"526" 1 0.980295566502463 0.980295566502463
"527" 1 0.828947368421053 0.828947368421053
"528" 1 0.969465648854962 0.969465648854962
"529" 1 0.82512315270936 0.82512315270936
"530" 1 0.965260545905707 0.965260545905707
"531" 0.848 0.902255639097744 0.764411027568922
"532" 1 0.959493670886076 0.959493670886076
"533" 1 0.85678391959799 0.85678391959799
"534" 1 0.95609756097561 0.95609756097561
"535" 1 0.972772277227723 0.972772277227723
"536" 1 0.945 0.945
"537" 1 0.967581047381546 0.967581047381546
"538" 1 0.977386934673367 0.977386934673367
"539" 0.826 0.953367875647668 0.77720207253886
"540" 0.936 0.82962962962963 0.777777777777778
"541" 1 0.995121951219512 0.995121951219512
"542" 1 0.992518703241895 0.992518703241895
"543" 1 0.862068965517241 0.862068965517241
"544" 1 0.778054862842893 0.778054862842893
"545" 1 0.877284595300261 0.877284595300261
"546" 1 0.962871287128713 0.962871287128713
"547" 1 0.8975 0.8975
"548" 1 0.98019801980198 0.98019801980198
"549" 1 0.841975308641975 0.841975308641975
"550" 0.712 0.876288659793814 0.621134020618557
"551" 1 0.982926829268293 0.982926829268293
"552" 1 0.947630922693267 0.947630922693267
"553" 1 0.933673469387755 0.933673469387755
"554" 1 0.962216624685139 0.962216624685139
"555" 0.868 0.98547215496368 0.869249394673123
"556" 1 0.967581047381546 0.967581047381546
"557" 1 0.878787878787879 0.878787878787879
"558" 1 0.96029776674938 0.96029776674938
"559" 1 0.721227621483376 0.721227621483376
"560" 1 0.963060686015831 0.963060686015831
"561" 0.934 0.990407673860911 0.928057553956835
"562" 1 0.959697732997481 0.959697732997481
"563" 1 0.908629441624365 0.908629441624365
"564" 1 0.880102040816326 0.880102040816326
"565" 1 0.982587064676617 0.982587064676617
"566" 0.936 0.962686567164179 0.900497512437811
"567" 1 0.950248756218905 0.950248756218905
"568" 1 0.972568578553616 0.972568578553616
"569" 1 0.931122448979592 0.931122448979592
"570" 1 0.984334203655353 0.984334203655353
"571" 0.94 0.966666666666667 0.907142857142857
"572" 1 0.987531172069825 0.987531172069825
"573" 1 1 1
"574" 1 0.935483870967742 0.935483870967742
"575" 1 0.840314136125654 0.840314136125654
"576" 0.77 0.959287531806616 0.740458015267176
"577" 0.582 0.946700507614213 0.548223350253807
"578" 1 0.987309644670051 0.987309644670051
"579" 1 0.912371134020619 0.912371134020619
"580" 1 0.968292682926829 0.968292682926829
"581" 1 0.980769230769231 0.980769230769231
"582" 1 0.940594059405941 0.940594059405941
"583" 1 0.98019801980198 0.98019801980198
"584" 1 0.934673366834171 0.934673366834171
"585" 1 0.948320413436692 0.948320413436692
"586" 1 0.902985074626866 0.902985074626866
"587" 1 0.956937799043062 0.956937799043062
"588" 1 0.9 0.9
"589" 1 1 1
"590" 1 0.9064039408867 0.9064039408867
"591" 1 0.858227848101266 0.858227848101266
"592" 1 0.957393483709273 0.957393483709273
"593" 1 0.926767676767677 0.926767676767677
"594" 0.962 0.957920792079208 0.913366336633663
"595" 0.85 0.984415584415584 0.833766233766234
"596" 1 0.829081632653061 0.829081632653061
"597" 1 0.902010050251256 0.902010050251256
"598" 1 0.8925 0.8925
"599" 1 1 1
"600" 1 0.962025316455696 0.962025316455696
"601" 1 0.798507462686567 0.798507462686567
"602" 1 0.988038277511962 0.988038277511962
"603" 0.936 0.972568578553616 0.920199501246883
"604" 1 0.905940594059406 0.905940594059406
"605" 1 0.971052631578947 0.971052631578947
"606" 1 0.95049504950495 0.95049504950495
"607" 1 0.869674185463659 0.869674185463659
"608" 1 0.856079404466501 0.856079404466501
"609" 0.92 0.90625 0.833333333333333
"610" 1 0.982968369829684 0.982968369829684
"611" 1 0.907090464547677 0.907090464547677
"612" 1 0.977722772277228 0.977722772277228
"613" 1 0.980099502487562 0.980099502487562
"614" 0.852 0.957816377171216 0.823821339950372
"615" 1 0.977667493796526 0.977667493796526
"616" 1 0.856435643564356 0.856435643564356
"617" 1 0.904145077720207 0.904145077720207
"618" 0.814 0.948402948402948 0.776412776412776
"619" 0.862 0.898701298701299 0.776623376623377
"620" 1 0.97841726618705 0.97841726618705
"621" 1 0.925373134328358 0.925373134328358
"622" 1 0.992481203007519 0.992481203007519
"623" 1 0.81592039800995 0.81592039800995
"624" 1 0.995 0.995
"625" 0.928 0.966580976863753 0.884318766066838
"626" 1 0.992537313432836 0.992537313432836
"627" 1 0.973105134474328 0.973105134474328
"628" 1 0.926395939086294 0.926395939086294
"629" 1 0.972772277227723 0.972772277227723
"630" 1 0.874015748031496 0.874015748031496
"631" 1 0.926582278481013 0.926582278481013
"632" 1 0.992248062015504 0.992248062015504
"633" 1 0.879093198992443 0.879093198992443
"634" 1 0.96039603960396 0.96039603960396
"635" 0.93 0.997536945812808 0.926108374384236
"636" 1 0.925742574257426 0.925742574257426
"637" 1 0.89 0.89
"638" 1 0.974117647058824 0.974117647058824
"639" 1 0.966019417475728 0.966019417475728
"640" 0.538 0.928217821782178 0.507425742574257
"641" 1 0.920792079207921 0.920792079207921
"642" 0.832 0.995098039215686 0.821078431372549
