"V1" "V2" "V3"
"59" 1 0.895131086142322 0.895131086142322
"60" 1 0.959798994974874 0.959798994974874
"61" 1 0.942046855733662 0.942046855733662
"62" 1 0.967861557478368 0.967861557478368
"63" 1 0.94080604534005 0.94080604534005
"64" 1 0.901140684410646 0.901140684410646
"65" 1 0.996259351620948 0.996259351620948
"66" 1 0.93514915693904 0.93514915693904
"67" 1 0.936802973977695 0.936802973977695
"68" 1 0.977157360406091 0.977157360406091
"69" 1 0.995024875621891 0.995024875621891
"70" 1 0.978149100257069 0.978149100257069
"71" 1 0.99383477188656 0.99383477188656
"72" 1 0.947637292464879 0.947637292464879
"73" 1 0.992443324937028 0.992443324937028
"74" 1 0.959748427672956 0.959748427672956
"75" 1 0.952088452088452 0.952088452088452
"76" 1 0.925650557620818 0.925650557620818
"77" 1 0.967661691542289 0.967661691542289
"78" 1 0.98234552332913 0.98234552332913
"79" 1 0.983418367346939 0.983418367346939
"80" 1 0.954887218045113 0.954887218045113
"81" 1 0.98992443324937 0.98992443324937
"82" 1 0.99875 0.99875
"83" 1 0.966224366706876 0.966224366706876
"84" 1 0.996273291925466 0.996273291925466
"85" 1 0.994910941475827 0.994910941475827
"86" 1 0.973848069738481 0.973848069738481
"87" 1 0.964329643296433 0.964329643296433
"88" 1 0.979772439949431 0.979772439949431
"89" 1 0.985969387755102 0.985969387755102
"90" 1 0.971848225214198 0.971848225214198
"91" 1 0.979166666666667 0.979166666666667
"92" 1 0.949131513647643 0.949131513647643
"93" 1 0.946517412935323 0.946517412935323
"94" 1 0.992376111817027 0.992376111817027
"95" 1 0.96328029375765 0.96328029375765
"96" 1 0.937965260545906 0.937965260545906
"97" 1 0.994955863808323 0.994955863808323
"98" 1 0.988778054862843 0.988778054862843
"99" 1 0.939580764488286 0.939580764488286
"100" 1 0.959006211180124 0.959006211180124
"101" 1 0.979713603818616 0.979713603818616
"102" 1 0.982543640897756 0.982543640897756
"103" 1 0.933500627352572 0.933500627352572
"104" 1 0.965994962216625 0.965994962216625
"105" 1 0.929824561403509 0.929824561403509
"106" 1 0.978453738910013 0.978453738910013
"107" 1 0.98978288633461 0.98978288633461
"108" 1 0.969773299748111 0.969773299748111
"109" 0.974 1 0.972772277227723
"110" 1 0.984752223634053 0.984752223634053
"111" 1 0.976923076923077 0.976923076923077
"112" 1 0.939580764488286 0.939580764488286
"113" 1 0.916243654822335 0.916243654822335
"114" 1 0.992555831265509 0.992555831265509
"115" 1 0.981840193704601 0.981840193704601
"116" 1 0.984029484029484 0.984029484029484
"117" 1 0.992592592592593 0.992592592592593
"118" 1 0.977832512315271 0.977832512315271
"119" 1 0.960199004975124 0.960199004975124
"120" 1 0.965389369592089 0.965389369592089
"121" 1 0.981155778894472 0.981155778894472
"122" 1 0.990037359900374 0.990037359900374
"123" 1 0.968671679197995 0.968671679197995
"124" 1 0.955 0.955
"125" 1 0.899755501222494 0.899755501222494
"126" 1 0.906947890818859 0.906947890818859
"127" 1 0.953865336658354 0.953865336658354
"128" 1 0.998759305210918 0.998759305210918
"129" 1 0.917091836734694 0.917091836734694
"130" 1 0.962820512820513 0.962820512820513
"131" 1 0.962640099626401 0.962640099626401
"132" 1 0.951959544879899 0.951959544879899
"133" 1 0.930487804878049 0.930487804878049
"134" 1 0.877652933832709 0.877652933832709
"135" 1 0.974074074074074 0.974074074074074
"136" 1 0.982565379825654 0.982565379825654
"137" 1 0.952020202020202 0.952020202020202
"138" 1 0.991228070175439 0.991228070175439
"139" 1 0.982779827798278 0.982779827798278
"140" 1 0.952261306532663 0.952261306532663
"141" 1 0.979848866498741 0.979848866498741
"142" 1 0.939774153074028 0.939774153074028
"143" 1 1 1
"144" 1 0.946047678795483 0.946047678795483
"145" 1 1 1
"146" 1 0.991139240506329 0.991139240506329
"147" 1 0.998753117206983 0.998753117206983
"148" 1 0.95796178343949 0.95796178343949
"149" 1 0.992471769134254 0.992471769134254
"150" 1 1 1
"151" 1 0.984415584415584 0.984415584415584
"152" 1 0.973417721518987 0.973417721518987
"153" NA NA NA
"154" 1 0.947955390334573 0.947955390334573
"155" 1 0.978316326530612 0.978316326530612
"156" 1 0.965303593556382 0.965303593556382
"157" 1 0.949257425742574 0.949257425742574
"158" 1 0.948362720403023 0.948362720403023
"159" 1 0.998726114649682 0.998726114649682
"160" 1 0.951612903225806 0.951612903225806
"161" 1 0.985365853658537 0.985365853658537
"162" 1 0.945137157107232 0.945137157107232
"163" 1 0.910804020100503 0.910804020100503
"164" 1 0.965952080706179 0.965952080706179
"165" 1 0.976969696969697 0.976969696969697
"166" 1 0.998771498771499 0.998771498771499
"167" 1 0.992601726263872 0.992601726263872
"168" 1 0.980099502487562 0.980099502487562
"169" 1 0.954659949622166 0.954659949622166
"170" 1 0.980099502487562 0.980099502487562
"171" 1 0.946847960444994 0.946847960444994
"172" 1 0.947368421052632 0.947368421052632
"173" 1 0.940446650124069 0.940446650124069
"174" 1 1 1
"175" 1 0.921472392638037 0.921472392638037
"176" 1 0.9602053915276 0.9602053915276
"177" 1 0.973137973137973 0.973137973137973
"178" 1 0.950943396226415 0.950943396226415
"179" 1 0.992638036809816 0.992638036809816
"180" 1 0.988549618320611 0.988549618320611
"181" 1 0.977386934673367 0.977386934673367
"182" 1 0.987293519695044 0.987293519695044
"183" 1 0.950310559006211 0.950310559006211
"184" 1 0.998771498771499 0.998771498771499
"185" 1 0.894993894993895 0.894993894993895
"186" 1 0.984981226533166 0.984981226533166
"187" 1 0.963704630788486 0.963704630788486
"188" 1 0.975765306122449 0.975765306122449
"189" 1 0.986128625472888 0.986128625472888
"190" 1 0.989873417721519 0.989873417721519
"191" 1 0.969211822660099 0.969211822660099
"192" 1 0.995 0.995
"193" 1 0.969211822660099 0.969211822660099
"194" 1 0.926108374384236 0.926108374384236
"195" 1 0.989911727616646 0.989911727616646
"196" 1 0.983585858585859 0.983585858585859
"197" 1 0.978398983481576 0.978398983481576
"198" 1 0.934386391251519 0.934386391251519
"199" 1 0.972222222222222 0.972222222222222
"200" 1 0.936031331592689 0.936031331592689
"201" 1 0.913533834586466 0.913533834586466
"202" 1 0.983668341708543 0.983668341708543
"203" 1 0.971902937420179 0.971902937420179
"204" 1 0.991161616161616 0.991161616161616
"205" 1 1 1
"206" 1 0.984029484029484 0.984029484029484
"207" 1 0.9765625 0.9765625
"208" 1 0.981296758104738 0.981296758104738
"209" 1 0.981108312342569 0.981108312342569
"210" 1 0.982926829268293 0.982926829268293
"211" 1 0.943820224719101 0.943820224719101
"212" 1 0.958128078817734 0.958128078817734
"213" 1 1 1
"214" 1 0.964376590330789 0.964376590330789
"215" 1 0.980988593155893 0.980988593155893
"216" 1 0.99873417721519 0.99873417721519
"217" 1 0.987421383647799 0.987421383647799
"218" 1 0.99030303030303 0.99030303030303
"219" 1 0.946317103620474 0.946317103620474
"220" 1 0.971744471744472 0.971744471744472
"221" 1 0.980694980694981 0.980694980694981
"222" 1 0.870393900889454 0.870393900889454
"223" 1 0.98375 0.98375
"224" 1 0.99625 0.99625
"225" 1 0.991161616161616 0.991161616161616
"226" 1 0.971604938271605 0.971604938271605
"227" 1 0.979064039408867 0.979064039408867
"228" 1 0.967824967824968 0.967824967824968
"229" 1 0.986284289276808 0.986284289276808
"230" 1 0.979924717691342 0.979924717691342
"231" 1 0.973651191969887 0.973651191969887
"232" 1 0.939546599496222 0.939546599496222
"233" 1 0.972670807453416 0.972670807453416
"234" 1 0.976514215080346 0.976514215080346
"235" 1 0.983790523690773 0.983790523690773
"236" 1 0.995 0.995
"237" 1 0.974201474201474 0.974201474201474
"238" 1 0.972465581977472 0.972465581977472
"239" 1 0.970886075949367 0.970886075949367
"240" 1 0.930864197530864 0.930864197530864
"241" 1 0.964556962025316 0.964556962025316
"242" 1 0.9775 0.9775
"243" 1 0.966321243523316 0.966321243523316
"244" 1 0.963659147869674 0.963659147869674
"245" 1 0.983565107458913 0.983565107458913
"246" 1 0.977777777777778 0.977777777777778
"247" 1 0.995198079231693 0.995198079231693
"248" 1 0.987261146496815 0.987261146496815
"249" 1 0.981155778894472 0.981155778894472
"250" 1 0.948101265822785 0.948101265822785
"251" 1 0.965260545905707 0.965260545905707
"252" 1 0.973913043478261 0.973913043478261
"253" 1 0.951159951159951 0.951159951159951
"254" 1 0.853808353808354 0.853808353808354
"255" 1 0.98992443324937 0.98992443324937
"256" 1 0.997533908754624 0.997533908754624
"257" 1 0.945068664169788 0.945068664169788
"258" 1 0.920398009950249 0.920398009950249
"259" 1 0.977556109725686 0.977556109725686
"260" 1 0.949569495694957 0.949569495694957
"261" 1 0.978855721393035 0.978855721393035
"262" 1 0.997416020671835 0.997416020671835
"263" 1 0.97875 0.97875
"264" 1 0.965605095541401 0.965605095541401
"265" 1 0.918092909535452 0.918092909535452
"266" 1 0.912128712871287 0.912128712871287
"267" 1 0.975874547647768 0.975874547647768
"268" 1 0.967005076142132 0.967005076142132
"269" 1 0.977157360406091 0.977157360406091
"270" 1 0.972939729397294 0.972939729397294
"271" 1 0.90379746835443 0.90379746835443
"272" 1 0.938195302843016 0.938195302843016
"273" 1 0.952321204516938 0.952321204516938
"274" 1 0.940446650124069 0.940446650124069
"275" 1 0.976833976833977 0.976833976833977
"276" 1 0.997448979591837 0.997448979591837
"277" 1 0.938978829389788 0.938978829389788
"278" 1 0.977750309023486 0.977750309023486
"279" 1 0.957816377171216 0.957816377171216
"280" 1 0.938650306748466 0.938650306748466
"281" 1 0.9725 0.9725
"282" 0.936 0.902958579881657 0.848520710059172
"283" 1 0.960858585858586 0.960858585858586
"284" 1 0.961394769613948 0.961394769613948
"285" 1 0.988505747126437 0.988505747126437
"286" 1 0.959158415841584 0.959158415841584
"287" NA NA NA
"288" 1 0.96375 0.96375
"289" 1 0.982233502538071 0.982233502538071
"290" 1 0.920245398773006 0.920245398773006
"291" 1 0.953259532595326 0.953259532595326
"292" 1 0.989834815756036 0.989834815756036
"293" 1 0.978723404255319 0.978723404255319
"294" 1 0.985330073349633 0.985330073349633
"295" 1 0.940886699507389 0.940886699507389
"296" 1 0.944792973651192 0.944792973651192
"297" 1 0.966871165644172 0.966871165644172
"298" 1 0.986005089058524 0.986005089058524
"299" 1 0.912718204488778 0.912718204488778
"300" 1 0.878527607361963 0.878527607361963
"301" 1 0.981132075471698 0.981132075471698
"302" 1 0.943970767356882 0.943970767356882
"303" 1 0.90840652446675 0.90840652446675
"304" 1 0.95935960591133 0.95935960591133
"305" 1 0.983523447401774 0.983523447401774
"306" 1 0.926767676767677 0.926767676767677
"307" 1 0.948685857321652 0.948685857321652
"308" 1 0.963659147869674 0.963659147869674
"309" 1 0.987357774968394 0.987357774968394
"310" 1 0.936959208899876 0.936959208899876
"311" 1 0.966207759699625 0.966207759699625
"312" 1 0.946537059538275 0.946537059538275
"313" 1 0.972327044025157 0.972327044025157
"314" 1 0.985365853658537 0.985365853658537
"315" 1 0.957553058676654 0.957553058676654
"316" 1 0.99625 0.99625
"317" 1 0.984905660377358 0.984905660377358
"318" 1 0.981155778894472 0.981155778894472
"319" 1 0.988664987405542 0.988664987405542
"320" 1 0.965736040609137 0.965736040609137
"321" 1 0.98849104859335 0.98849104859335
"322" 1 0.944862155388471 0.944862155388471
"323" 1 0.961783439490446 0.961783439490446
"324" 1 0.975578406169666 0.975578406169666
"325" 1 0.990123456790123 0.990123456790123
"326" 1 0.962148962148962 0.962148962148962
"327" 1 0.992471769134254 0.992471769134254
"328" 1 0.998783454987834 0.998783454987834
"329" 1 0.98876404494382 0.98876404494382
"330" 1 0.932014833127318 0.932014833127318
"331" 1 0.95970695970696 0.95970695970696
"332" 1 0.928838951310861 0.928838951310861
"333" 1 0.962532299741602 0.962532299741602
"334" 1 0.98375 0.98375
"335" 1 0.972081218274112 0.972081218274112
"336" 1 0.975796178343949 0.975796178343949
"337" 1 0.952986022871665 0.952986022871665
"338" 1 0.942428035043805 0.942428035043805
"339" 1 0.989962358845671 0.989962358845671
"340" 1 0.909316770186335 0.909316770186335
"341" 1 0.986267166042447 0.986267166042447
"342" 1 0.988721804511278 0.988721804511278
"343" 1 0.992727272727273 0.992727272727273
"344" 1 0.929471032745592 0.929471032745592
"345" 1 0.881377551020408 0.881377551020408
"346" 1 0.950310559006211 0.950310559006211
"347" 1 0.993827160493827 0.993827160493827
"348" 1 0.920654911838791 0.920654911838791
"349" 1 0.940316686967113 0.940316686967113
"350" 1 0.998708010335917 0.998708010335917
"351" 1 0.992518703241895 0.992518703241895
"352" 1 0.99125 0.99125
"353" 1 0.970074812967581 0.970074812967581
"354" 1 0.992471769134254 0.992471769134254
"355" 1 0.830188679245283 0.830188679245283
"356" 1 0.90818858560794 0.90818858560794
"357" 1 0.98769987699877 0.98769987699877
"358" 1 0.883720930232558 0.883720930232558
"359" 1 0.944306930693069 0.944306930693069
"360" 1 0.965130759651308 0.965130759651308
"361" 1 0.991389913899139 0.991389913899139
"362" 1 0.956413449564135 0.956413449564135
"363" 1 0.945 0.945
"364" 1 0.967781908302354 0.967781908302354
"365" 1 0.967781908302354 0.967781908302354
"366" 1 0.967377666248432 0.967377666248432
"367" 1 0.887484197218711 0.887484197218711
"368" 1 0.991105463786531 0.991105463786531
"369" 1 0.986093552465234 0.986093552465234
"370" 1 0.9404309252218 0.9404309252218
"371" 1 0.978908188585608 0.978908188585608
"372" NA NA NA
"373" 1 0.998787878787879 0.998787878787879
"374" 1 0.978908188585608 0.978908188585608
"375" 1 0.978562421185372 0.978562421185372
"376" NA NA NA
"377" 1 0.970996216897856 0.970996216897856
"378" 1 0.975979772439949 0.975979772439949
"379" 1 0.973145780051151 0.973145780051151
"380" 1 0.998745294855709 0.998745294855709
"381" 1 0.964153275648949 0.964153275648949
"382" 1 0.992424242424242 0.992424242424242
"383" 1 0.942428035043805 0.942428035043805
"384" 1 0.928483353884094 0.928483353884094
"385" 1 0.929936305732484 0.929936305732484
"386" 1 0.925742574257426 0.925742574257426
"387" 1 0.960975609756098 0.960975609756098
"388" 1 0.942355889724311 0.942355889724311
"389" 1 0.962732919254658 0.962732919254658
"390" 1 0.990909090909091 0.990909090909091
"391" 1 0.977157360406091 0.977157360406091
"392" 1 0.955863808322825 0.955863808322825
"393" 1 0.944649446494465 0.944649446494465
"394" 1 0.950124688279302 0.950124688279302
"395" 1 0.95679012345679 0.95679012345679
"396" 1 0.947368421052632 0.947368421052632
"397" 1 0.973992197659298 0.973992197659298
"398" 1 0.97639751552795 0.97639751552795
"399" 1 0.924223602484472 0.924223602484472
"400" 1 0.952853598014888 0.952853598014888
"401" 1 0.99874686716792 0.99874686716792
"402" 1 0.996207332490518 0.996207332490518
"403" 1 0.957124842370744 0.957124842370744
"404" 1 0.948035487959442 0.948035487959442
"405" 1 0.99125 0.99125
"406" 1 0.94884287454324 0.94884287454324
"407" 1 0.923469387755102 0.923469387755102
"408" 1 0.840452261306533 0.840452261306533
"409" 1 0.98766954377312 0.98766954377312
"410" 1 0.993827160493827 0.993827160493827
"411" 1 0.981707317073171 0.981707317073171
"412" 1 0.963930348258706 0.963930348258706
"413" 1 0.961152882205514 0.961152882205514
"414" 1 0.949431099873578 0.949431099873578
"415" 1 0.828606658446362 0.828606658446362
"416" 1 1 1
"417" 1 1 1
"418" 1 0.956629491945477 0.956629491945477
"419" 1 0.984848484848485 0.984848484848485
"420" 1 0.998738965952081 0.998738965952081
"421" 1 0.995031055900621 0.995031055900621
"422" 1 0.952201257861635 0.952201257861635
"423" 1 0.945679012345679 0.945679012345679
"424" 1 0.982478097622028 0.982478097622028
"425" 1 0.986128625472888 0.986128625472888
"426" 1 0.9454770755886 0.9454770755886
"427" 0.957 0.998759305210918 0.95409429280397
"428" 1 0.973551637279597 0.973551637279597
"429" 1 0.997563946406821 0.997563946406821
"430" 1 0.982210927573062 0.982210927573062
"431" 1 0.966952264381885 0.966952264381885
"432" 1 0.992405063291139 0.992405063291139
"433" 1 0.982434127979925 0.982434127979925
"434" 1 0.991347342398022 0.991347342398022
"435" 1 0.982587064676617 0.982587064676617
"436" 1 0.984981226533166 0.984981226533166
"437" 1 0.986318407960199 0.986318407960199
"438" 1 0.938800489596083 0.938800489596083
"439" 1 0.968866749688667 0.968866749688667
"440" 1 0.92051282051282 0.92051282051282
"441" 1 0.996259351620948 0.996259351620948
"442" 1 0.979974968710889 0.979974968710889
"443" 1 0.988621997471555 0.988621997471555
"444" 1 0.966494845360825 0.966494845360825
"445" 1 0.954264524103832 0.954264524103832
"446" 1 0.980124223602485 0.980124223602485
"447" 1 0.98636926889715 0.98636926889715
"448" 1 0.99626400996264 0.99626400996264
"449" 1 0.986436498150432 0.986436498150432
"450" 0.793 0.98501872659176 0.787765293383271
"451" 1 0.995 0.995
"452" 1 0.941845764854614 0.941845764854614
"453" 1 0.990012484394507 0.990012484394507
"454" 1 0.992268041237113 0.992268041237113
"455" 1 0.976309226932668 0.976309226932668
"456" 0.902 0.948035487959442 0.850443599493029
"457" 1 0.949816401468788 0.949816401468788
"458" 1 0.980368098159509 0.980368098159509
"459" 1 0.988721804511278 0.988721804511278
"460" 1 0.984848484848485 0.984848484848485
"461" 1 0.957816377171216 0.957816377171216
"462" 1 0.991128010139417 0.991128010139417
"463" 1 0.975578406169666 0.975578406169666
"464" 1 0.921641791044776 0.921641791044776
"465" NA NA NA
"466" 1 0.984867591424968 0.984867591424968
"467" 1 1 1
"468" 1 0.98134328358209 0.98134328358209
"469" 1 0.978007761966365 0.978007761966365
"470" 1 0.982323232323232 0.982323232323232
"471" 1 0.944987775061125 0.944987775061125
"472" 1 0.974264705882353 0.974264705882353
"473" 1 0.953807740324594 0.953807740324594
"474" 1 0.981132075471698 0.981132075471698
"475" 1 0.973913043478261 0.973913043478261
"476" 1 0.946835443037975 0.946835443037975
"477" 1 0.98505603985056 0.98505603985056
"478" 1 0.997474747474748 0.997474747474748
"479" 1 0.967377666248432 0.967377666248432
"480" 1 0.987639060568603 0.987639060568603
"481" 1 0.954081632653061 0.954081632653061
"482" NA NA NA
"483" 1 0.951959544879899 0.951959544879899
"484" 1 0.998766954377312 0.998766954377312
"485" 1 0.971744471744472 0.971744471744472
"486" 1 0.937340153452685 0.937340153452685
"487" 1 0.931904161412358 0.931904161412358
"488" 1 0.985 0.985
"489" 1 0.968789013732834 0.968789013732834
"490" 1 0.979899497487437 0.979899497487437
"491" 1 0.95425667090216 0.95425667090216
"492" 1 0.992565055762082 0.992565055762082
"493" 1 0.979643765903308 0.979643765903308
"494" 1 0.929824561403509 0.929824561403509
"495" 1 0.939666238767651 0.939666238767651
"496" 1 0.995092024539877 0.995092024539877
"497" 1 0.976485148514851 0.976485148514851
"498" 1 0.98856416772554 0.98856416772554
"499" 1 0.992443324937028 0.992443324937028
"500" 1 0.981981981981982 0.981981981981982
"501" 1 0.961201501877347 0.961201501877347
"502" 1 0.972670807453416 0.972670807453416
"503" 1 0.974093264248705 0.974093264248705
"504" 1 0.979513444302177 0.979513444302177
"505" 1 0.99878197320341 0.99878197320341
"506" 1 0.992424242424242 0.992424242424242
"507" 1 0.970149253731343 0.970149253731343
"508" 1 0.937420178799489 0.937420178799489
"509" 1 1 1
"510" 1 0.988957055214724 0.988957055214724
"511" 1 0.988505747126437 0.988505747126437
"512" 1 0.958868894601542 0.958868894601542
"513" 1 0.995127892813642 0.995127892813642
"514" 1 0.934755332496863 0.934755332496863
"515" 1 0.979669631512071 0.979669631512071
"516" 1 0.99625468164794 0.99625468164794
"517" 1 0.943538268506901 0.943538268506901
"518" 1 0.992565055762082 0.992565055762082
"519" 1 0.934673366834171 0.934673366834171
"520" 1 0.97125 0.97125
"521" 1 0.962593516209476 0.962593516209476
"522" 1 0.939240506329114 0.939240506329114
"523" 1 0.964848484848485 0.964848484848485
"524" 1 0.994930291508238 0.994930291508238
"525" 1 0.978481012658228 0.978481012658228
"526" 0.978 0.936959208899876 0.918417799752781
"527" 1 0.981060606060606 0.981060606060606
"528" 1 0.971534653465347 0.971534653465347
"529" 1 0.974327628361858 0.974327628361858
"530" 1 0.944168734491315 0.944168734491315
"531" 1 0.973316391359593 0.973316391359593
"532" 1 0.959493670886076 0.959493670886076
"533" 1 0.983173076923077 0.983173076923077
"534" 1 0.956629491945477 0.956629491945477
"535" 1 0.991271820448878 0.991271820448878
"536" 1 0.998745294855709 0.998745294855709
"537" 1 0.924717691342534 0.924717691342534
"538" 1 0.98406862745098 0.98406862745098
"539" 1 0.915297092288243 0.915297092288243
"540" 1 0.9975 0.9975
"541" 1 0.920298879202989 0.920298879202989
"542" 1 0.976833976833977 0.976833976833977
"543" 1 0.987849331713244 0.987849331713244
"544" 1 0.980606060606061 0.980606060606061
"545" 1 0.921402660217654 0.921402660217654
"546" 1 0.907960199004975 0.907960199004975
"547" 1 0.867424242424242 0.867424242424242
"548" 1 0.99492385786802 0.99492385786802
"549" 1 0.997530864197531 0.997530864197531
"550" 1 0.963704630788486 0.963704630788486
"551" 1 0.967701863354037 0.967701863354037
"552" 1 0.988431876606684 0.988431876606684
"553" 1 0.99873417721519 0.99873417721519
"554" 1 0.991494532199271 0.991494532199271
"555" 1 0.98125 0.98125
"556" 1 0.963659147869674 0.963659147869674
"557" 1 0.976426799007444 0.976426799007444
"558" 1 0.997552019583843 0.997552019583843
"559" 1 0.962962962962963 0.962962962962963
"560" 1 0.966292134831461 0.966292134831461
"561" 1 0.974074074074074 0.974074074074074
"562" 1 0.960149439601494 0.960149439601494
"563" 1 0.990979381443299 0.990979381443299
"564" 0.984 0.946275946275946 0.93040293040293
"565" 1 0.980891719745223 0.980891719745223
"566" 1 0.920537897310513 0.920537897310513
"567" 1 0.982565379825654 0.982565379825654
"568" 1 0.97625 0.97625
"569" 1 0.978643216080402 0.978643216080402
"570" 1 0.988833746898263 0.988833746898263
"571" 1 0.986075949367089 0.986075949367089
"572" 1 0.997527812113721 0.997527812113721
"573" 1 0.991400491400491 0.991400491400491
"574" 1 0.967940813810111 0.967940813810111
"575" 1 0.952745849297573 0.952745849297573
"576" 1 0.872935196950445 0.872935196950445
"577" 1 0.955863808322825 0.955863808322825
"578" 1 0.99625468164794 0.99625468164794
"579" 1 0.940731399747793 0.940731399747793
"580" 1 0.907711757269279 0.907711757269279
"581" 1 0.991304347826087 0.991304347826087
"582" 1 0.961586121437423 0.961586121437423
"583" 1 0.934177215189873 0.934177215189873
"584" 1 0.978481012658228 0.978481012658228
"585" 1 0.991228070175439 0.991228070175439
"586" 1 0.992682926829268 0.992682926829268
"587" 1 0.993742177722153 0.993742177722153
"588" 1 0.962546816479401 0.962546816479401
"589" 1 0.974530831099196 0.974530831099196
"590" 1 0.954780361757106 0.954780361757106
"591" 1 0.915841584158416 0.915841584158416
"592" 1 0.973684210526316 0.973684210526316
"593" 1 0.994981179422836 0.994981179422836
"594" 1 0.944654088050314 0.944654088050314
"595" 1 0.982989064398542 0.982989064398542
"596" 1 0.960149439601494 0.960149439601494
"597" 1 0.977859778597786 0.977859778597786
"598" 1 0.966376089663761 0.966376089663761
"599" 1 0.96105527638191 0.96105527638191
"600" 1 0.979949874686717 0.979949874686717
"601" 1 0.980940279542567 0.980940279542567
"602" 1 0.99875 0.99875
"603" 1 0.91389913899139 0.91389913899139
"604" 1 0.988943488943489 0.988943488943489
"605" 1 0.979565772669221 0.979565772669221
"606" 1 0.954377311960543 0.954377311960543
"607" 1 0.975031210986267 0.975031210986267
"608" 1 0.911727616645649 0.911727616645649
"609" 1 1 1
"610" 1 0.985130111524164 0.985130111524164
"611" 1 0.957854406130268 0.957854406130268
"612" 1 0.944029850746269 0.944029850746269
"613" NA NA NA
"614" 1 0.983870967741935 0.983870967741935
"615" 1 0.993773349937733 0.993773349937733
"616" 1 0.980861244019139 0.980861244019139
"617" 1 0.983502538071066 0.983502538071066
"618" 1 0.9775 0.9775
"619" 1 0.969072164948454 0.969072164948454
"620" 1 0.935242839352428 0.935242839352428
"621" 1 0.986128625472888 0.986128625472888
"622" 1 0.965559655596556 0.965559655596556
"623" 1 0.976572133168927 0.976572133168927
"624" 1 0.974874371859296 0.974874371859296
"625" 1 0.965260545905707 0.965260545905707
"626" 1 0.935881627620222 0.935881627620222
"627" 1 1 1
"628" 1 0.990267639902676 0.990267639902676
"629" 1 0.946782178217822 0.946782178217822
"630" 1 0.95593635250918 0.95593635250918
"631" 1 0.941550190597205 0.941550190597205
"632" 1 0.988847583643123 0.988847583643123
"633" 1 0.994993742177722 0.994993742177722
"634" 1 0.940667490729295 0.940667490729295
"635" 1 0.97875 0.97875
"636" 1 0.964240102171137 0.964240102171137
"637" 1 0.987546699875467 0.987546699875467
"638" 1 0.953714981729598 0.953714981729598
"639" 1 0.9775 0.9775
"640" 1 0.984810126582279 0.984810126582279
"641" 1 0.98505603985056 0.98505603985056
"642" 1 0.982412060301508 0.982412060301508
"643" 1 0.992471769134254 0.992471769134254
"644" 1 0.913375796178344 0.913375796178344
"645" 1 0.996268656716418 0.996268656716418
"646" 1 0.89625 0.89625
"647" 1 0.978021978021978 0.978021978021978
"648" 1 0.99625 0.99625
"649" 1 0.973105134474328 0.973105134474328
"650" 1 0.922391857506361 0.922391857506361
"651" 1 0.91358024691358 0.91358024691358
"652" 1 0.986585365853659 0.986585365853659
"653" 1 0.983627204030227 0.983627204030227
"654" 1 0.916243654822335 0.916243654822335
"655" 1 0.969021065675341 0.969021065675341
