"V1" "V2" "V3"
"58" 1 0.978691401353723 0.978691401353723
"59" 1 0.993417784401391 0.993417784401391
"60" 1 0.986964151416395 0.986964151416395
"61" 1 0.994597311220003 0.994597311220003
"62" 1 0.986357947434293 0.986357947434293
"63" 1 0.981407536810581 0.981407536810581
"64" 1 0.997622622622623 0.997622622622623
"65" 1 0.999748680573008 0.999748680573008
"66" 1 0.988531821045999 0.988531821045999
"67" 1 0.986318407960199 0.986318407960199
"68" 1 0.98772625836846 0.98772625836846
"69" 1 0.972309628697294 0.972309628697294
"70" 1 0.974902748149078 0.974902748149078
"71" 1 0.991301106002237 0.991301106002237
"72" 1 0.965288220551378 0.965288220551378
"73" 1 0.995402584493042 0.995402584493042
"74" 1 0.994646414342629 0.994646414342629
"75" 1 0.969689440993789 0.969689440993789
"76" 1 0.967151454363089 0.967151454363089
"77" 1 0.98985597996243 0.98985597996243
"78" 1 0.998131772325321 0.998131772325321
"79" 1 0.979417670682731 0.979417670682731
"80" NA NA NA
"81" 1 0.988524385680429 0.988524385680429
"82" 1 0.975594493116395 0.975594493116395
"83" 1 0.994871153365024 0.994871153365024
"84" 1 0.987511038223792 0.987511038223792
"85" 1 0.985078369905956 0.985078369905956
"86" 1 0.989589865797065 0.989589865797065
"87" 1 0.993897122929381 0.993897122929381
"88" 1 0.995387683869359 0.995387683869359
"89" 1 0.98782172002511 0.98782172002511
"90" 1 0.980939329762053 0.980939329762053
"91" 1 0.986761583614337 0.986761583614337
"92" NA NA NA
"93" 1 0.993801140590131 0.993801140590131
"94" 1 0.998250656003999 0.998250656003999
"95" 1 0.988971499380421 0.988971499380421
"96" 1 0.993928881179532 0.993928881179532
"97" 1 0.984041890038649 0.984041890038649
"98" NA NA NA
"99" 1 0.987029184335246 0.987029184335246
"100" 1 0.986152694610778 0.986152694610778
"101" 1 0.981419129567278 0.981419129567278
"102" 1 0.99736875078311 0.99736875078311
"103" 1 0.976925006270379 0.976925006270379
"104" 1 0.984753811547113 0.984753811547113
"105" 1 0.997877387938569 0.997877387938569
"106" 1 0.981476877175535 0.981476877175535
"107" 1 0.998265179677819 0.998265179677819
"108" 1 0.988223502881483 0.988223502881483
"109" 1 0.987283950617284 0.987283950617284
"110" 1 0.971353842321584 0.971353842321584
"111" 1 0.991745872936468 0.991745872936468
"112" 1 0.994015708764493 0.994015708764493
"113" 1 0.990508305232921 0.990508305232921
"114" 1 0.995998499437289 0.995998499437289
"115" 1 0.989963618115669 0.989963618115669
"116" 1 0.989454094292804 0.989454094292804
"117" 1 0.992877670873422 0.992877670873422
"118" 1 0.984485368314833 0.984485368314833
"119" 1 0.999248873309965 0.999248873309965
"120" 1 0.998485804416404 0.998485804416404
"121" 1 0.973644388398487 0.973644388398487
"122" 1 0.999000999000999 0.999000999000999
"123" 1 0.995411137293811 0.995411137293811
"124" 1 0.994888417903005 0.994888417903005
"125" 1 0.991604010025063 0.991604010025063
"126" 1 0.977427756418207 0.977427756418207
"127" 1 0.991565368394939 0.991565368394939
"128" 1 0.988933601609658 0.988933601609658
"129" 1 0.987467101140494 0.987467101140494
"130" 1 0.998124531132783 0.998124531132783
"131" 1 0.990496436163561 0.990496436163561
"132" 1 0.982568347128167 0.982568347128167
"133" 1 0.998509687034277 0.998509687034277
"134" 1 0.981643356643357 0.981643356643357
"135" 1 0.987232966755151 0.987232966755151
"136" 1 0.99060268136825 0.99060268136825
"137" 1 0.999373982721923 0.999373982721923
"138" 1 0.992375 0.992375
"139" NA NA NA
"140" 1 0.969407976219965 0.969407976219965
"141" 1 0.992774386445746 0.992774386445746
"142" 1 0.995988466842171 0.995988466842171
"143" 1 0.979467396714783 0.979467396714783
"144" 1 0.987514046697465 0.987514046697465
"145" 1 0.981089823339139 0.981089823339139
"146" 1 0.986366479049406 0.986366479049406
"147" 1 0.991976933684342 0.991976933684342
"148" 1 0.994754589733983 0.994754589733983
"149" 1 0.981917265296012 0.981917265296012
"150" 1 0.998879900435594 0.998879900435594
"151" 1 0.992224142187114 0.992224142187114
"152" 1 0.9818407960199 0.9818407960199
"153" 1 0.951616915422886 0.951616915422886
"154" 1 0.995232120451694 0.995232120451694
"155" 1 0.981820461384152 0.981820461384152
"156" 1 0.996363636363636 0.996363636363636
"157" 1 0.99649034845826 0.99649034845826
"158" 1 0.991173545499751 0.991173545499751
"159" 1 0.982625 0.982625
"160" 1 0.979701791755419 0.979701791755419
"161" 1 0.990817610062893 0.990817610062893
"162" 1 0.975427217163528 0.975427217163528
"163" 1 0.984417850909998 0.984417850909998
"164" 1 0.971964956195244 0.971964956195244
"165" 1 0.981340012523482 0.981340012523482
"166" 1 0.987686567164179 0.987686567164179
"167" 1 0.994375 0.994375
"168" 1 0.995855312735494 0.995855312735494
"169" 1 0.984234234234234 0.984234234234234
"170" 1 0.991690796928113 0.991690796928113
"171" 1 0.995482494666834 0.995482494666834
"172" 1 0.996647212219049 0.996647212219049
"173" 1 0.999251403618216 0.999251403618216
"174" 1 0.985310593800573 0.985310593800573
"175" 1 0.981080746877705 0.981080746877705
"176" 1 0.986986986986987 0.986986986986987
"177" 1 0.997106918238994 0.997106918238994
"178" 1 0.984371061255357 0.984371061255357
"179" 1 0.98589953418104 0.98589953418104
"180" 1 0.989732031054345 0.989732031054345
"181" 1 0.980227756225754 0.980227756225754
"182" 1 0.999006828057107 0.999006828057107
"183" 1 0.985770848799802 0.985770848799802
"184" 1 0.998384491114701 0.998384491114701
"185" NA NA NA
"186" 1 0.978520286396181 0.978520286396181
"187" 1 0.99209436566696 0.99209436566696
"188" 1 0.977794505080918 0.977794505080918
"189" 1 0.997979032461791 0.997979032461791
"190" 1 0.991521197007481 0.991521197007481
"191" 1 0.978959163346614 0.978959163346614
"192" 1 0.981865932966483 0.981865932966483
"193" 1 0.988919667590028 0.988919667590028
"194" 1 0.998248686514886 0.998248686514886
"195" 1 0.990690168818272 0.990690168818272
"196" NA NA NA
"197" 1 0.996496496496497 0.996496496496497
"198" 1 0.989130434782609 0.989130434782609
"199" 1 0.997521378113769 0.997521378113769
"200" 1 0.96027397260274 0.96027397260274
"201" 1 0.984340044742729 0.984340044742729
"202" 1 0.984051831547471 0.984051831547471
"203" 1 0.99987471811576 0.99987471811576
"204" NA NA NA
"205" 1 0.99727216367018 0.99727216367018
"206" 1 0.993306390502652 0.993306390502652
"207" 1 0.983277591973244 0.983277591973244
"208" 1 0.988625 0.988625
"209" 1 0.989236545682103 0.989236545682103
"210" 1 0.995216515609265 0.995216515609265
"211" 1 0.993028756379933 0.993028756379933
"212" 1 0.993366708385482 0.993366708385482
"213" 1 0.98667672197084 0.98667672197084
"214" 1 0.996019900497512 0.996019900497512
"215" 1 0.977923552415794 0.977923552415794
"216" NA NA NA
"217" 1 0.996496934817966 0.996496934817966
"218" 1 0.977188655980271 0.977188655980271
"219" 1 0.992806647649758 0.992806647649758
"220" 1 0.995729716151721 0.995729716151721
"221" 1 0.951421059221235 0.951421059221235
"222" 1 0.94907063197026 0.94907063197026
"223" NA NA NA
"224" 1 0.99105701155136 0.99105701155136
"225" NA NA NA
"226" 1 0.994978028876334 0.994978028876334
"227" 1 0.991366366366366 0.991366366366366
"228" 1 0.973067769009144 0.973067769009144
"229" 1 0.978019233170975 0.978019233170975
"230" NA NA NA
"231" 1 0.987725450901804 0.987725450901804
"232" 1 0.998370314654632 0.998370314654632
"233" 1 0.98601747815231 0.98601747815231
"234" NA NA NA
"235" 1 0.975897564649762 0.975897564649762
"236" 1 0.999005717126523 0.999005717126523
"237" 1 0.995123780945236 0.995123780945236
"238" 1 0.995045212436517 0.995045212436517
"239" 1 0.971568136272545 0.971568136272545
"240" NA NA NA
"241" 1 0.980790819508544 0.980790819508544
"242" 1 0.98658551732704 0.98658551732704
"243" 1 0.990644879630785 0.990644879630785
"244" 1 0.984998760228118 0.984998760228118
"245" 1 0.99849454271735 0.99849454271735
"246" 1 0.99339481555334 0.99339481555334
"247" 1 0.983486466352123 0.983486466352123
"248" 1 0.998374593648412 0.998374593648412
"249" 1 0.988255872063968 0.988255872063968
"250" 1 0.994779366065879 0.994779366065879
"251" 1 0.996486384740871 0.996486384740871
"252" 1 0.999114708486151 0.999114708486151
"253" 1 0.986629667003027 0.986629667003027
"254" 1 0.953068139038775 0.953068139038775
"255" 1 0.969081161949882 0.969081161949882
"256" 1 0.996851781891449 0.996851781891449
"257" 1 0.997244488977956 0.997244488977956
"258" 1 0.999123136665414 0.999123136665414
"259" 1 0.998358793081682 0.998358793081682
"260" 1 0.99217488510744 0.99217488510744
"261" 1 0.991579741108458 0.991579741108458
"262" 1 0.995854792111544 0.995854792111544
"263" 1 0.994374296787098 0.994374296787098
"264" 1 0.980587356893977 0.980587356893977
"265" 1 0.985393258426966 0.985393258426966
"266" 1 0.99125 0.99125
"267" 1 0.99962410725473 0.99962410725473
"268" 1 0.99827010997158 0.99827010997158
"269" 1 0.99321608040201 0.99321608040201
"270" 1 0.995232718604943 0.995232718604943
"271" 1 0.998502994011976 0.998502994011976
"272" 1 0.987468671679198 0.987468671679198
"273" 1 0.988673139158576 0.988673139158576
"274" 1 0.991088238985816 0.991088238985816
"275" 1 0.983129799823744 0.983129799823744
"276" 1 0.995272455834785 0.995272455834785
"277" 1 0.98204712629348 0.98204712629348
"278" 1 0.990270674816016 0.990270674816016
"279" 1 0.992999124890611 0.992999124890611
"280" 1 0.998759766836165 0.998759766836165
"281" 1 0.972330036309002 0.972330036309002
"282" 1 0.991672880934626 0.991672880934626
"283" 1 0.998489235805111 0.998489235805111
"284" 1 0.983612709532149 0.983612709532149
"285" 1 0.97904905281646 0.97904905281646
"286" 1 0.992884783422794 0.992884783422794
"287" 1 0.984244091534325 0.984244091534325
"288" 1 0.988693467336683 0.988693467336683
"289" 1 0.98222719363659 0.98222719363659
"290" 1 0.98876404494382 0.98876404494382
"291" 1 0.982869379014989 0.982869379014989
"292" 1 0.989956057752668 0.989956057752668
"293" 1 0.99924821450946 0.99924821450946
"294" 1 0.985048807611516 0.985048807611516
"295" 1 0.980988117573483 0.980988117573483
"296" NA NA NA
"297" 1 0.990164342629482 0.990164342629482
"298" 1 0.986824114356743 0.986824114356743
"299" 1 0.99475 0.99475
"300" 1 0.984101151727591 0.984101151727591
"301" NA NA NA
"302" 1 0.998260004971414 0.998260004971414
"303" 1 0.991375 0.991375
"304" 1 0.98940281760379 0.98940281760379
"305" 1 0.975028093394931 0.975028093394931
"306" 1 0.993509735396905 0.993509735396905
"307" 1 0.995612385608625 0.995612385608625
"308" NA NA NA
"309" 1 0.977227476356396 0.977227476356396
"310" 1 0.998498122653317 0.998498122653317
"311" 1 0.996116261588574 0.996116261588574
"312" 1 0.97929658268895 0.97929658268895
"313" 1 0.970958494328805 0.970958494328805
"314" 1 0.99638764324863 0.99638764324863
"315" 1 0.990340557275542 0.990340557275542
"316" 1 0.979372421552694 0.979372421552694
"317" 1 0.998000249968754 0.998000249968754
"318" 1 0.993387398627573 0.993387398627573
"319" 1 0.990893213572854 0.990893213572854
"320" 1 0.991088238985816 0.991088238985816
"321" 1 0.990812987666751 0.990812987666751
"322" 1 0.9950974230044 0.9950974230044
"323" 1 0.990275526742301 0.990275526742301
"324" 1 0.988437150317046 0.988437150317046
"325" 1 0.989509179467966 0.989509179467966
"326" 1 0.998257622899813 0.998257622899813
"327" 1 0.988603631809643 0.988603631809643
"328" 1 0.993996247654784 0.993996247654784
"329" 1 0.970162297128589 0.970162297128589
"330" 1 0.998364779874214 0.998364779874214
"331" 1 0.976511744127936 0.976511744127936
"332" 1 0.97176913425345 0.97176913425345
"333" 1 0.996878121878122 0.996878121878122
"334" 1 0.985503624093977 0.985503624093977
"335" 1 0.999748838377496 0.999748838377496
"336" 1 0.975567190226876 0.975567190226876
"337" 1 0.983732660781841 0.983732660781841
"338" NA NA NA
"339" 1 0.9924821450946 0.9924821450946
"340" 1 0.996762948207171 0.996762948207171
"341" NA NA NA
"342" 1 0.995751062234441 0.995751062234441
"343" NA NA NA
"344" 1 0.980358030830433 0.980358030830433
"345" 1 0.977106918238994 0.977106918238994
"346" 1 0.987771739130435 0.987771739130435
"347" NA NA NA
"348" 1 0.992491552997122 0.992491552997122
"349" 1 0.989020586400499 0.989020586400499
"350" 1 0.982223335002504 0.982223335002504
"351" 1 0.98260107648016 0.98260107648016
"352" 1 0.999117164837937 0.999117164837937
"353" 1 0.979773869346734 0.979773869346734
"354" 1 0.998139650254248 0.998139650254248
"355" 1 0.994816734542762 0.994816734542762
"356" 1 0.99527950310559 0.99527950310559
"357" 1 0.995985447246268 0.995985447246268
"358" 1 0.994739478957916 0.994739478957916
"359" 1 0.996388542963885 0.996388542963885
"360" 1 0.994464712542458 0.994464712542458
"361" 1 0.978880279930017 0.978880279930017
"362" 1 0.985039564787339 0.985039564787339
"363" 1 0.997386759581881 0.997386759581881
"364" 1 0.994747373686843 0.994747373686843
"365" 1 0.986043613707165 0.986043613707165
"366" 1 0.998751872191712 0.998751872191712
"367" 1 0.994998749687422 0.994998749687422
"368" NA NA NA
"369" 1 0.990730301891519 0.990730301891519
"370" 1 0.987870451419282 0.987870451419282
"371" 1 0.989676444668261 0.989676444668261
"372" 1 0.986853637160386 0.986853637160386
"373" 1 0.992768079800499 0.992768079800499
"374" NA NA NA
"375" 1 0.969176794887859 0.969176794887859
"376" NA NA NA
"377" 1 0.995398582265887 0.995398582265887
"378" 1 0.999380190901202 0.999380190901202
"379" 1 0.986721783790555 0.986721783790555
"380" 1 0.97229882175984 0.97229882175984
"381" 1 0.999751676185746 0.999751676185746
"382" 1 0.995989472364958 0.995989472364958
"383" 1 0.977730514199925 0.977730514199925
"384" 1 0.988017973040439 0.988017973040439
"385" 1 0.996516546404578 0.996516546404578
"386" 1 0.983802109492717 0.983802109492717
"387" NA NA NA
"388" 1 0.967774548211803 0.967774548211803
"389" 1 0.98998372355077 0.98998372355077
"390" 1 0.982042648709315 0.982042648709315
"391" 1 0.987173100871731 0.987173100871731
"392" 1 0.999749843652283 0.999749843652283
"393" 1 0.991734502191609 0.991734502191609
"394" 1 0.994895418326693 0.994895418326693
"395" 1 0.973091364205257 0.973091364205257
"396" 1 0.991667718722384 0.991667718722384
"397" 1 0.99937741252646 0.99937741252646
"398" 1 0.983299849321949 0.983299849321949
"399" 1 0.998756373585375 0.998756373585375
"400" 1 0.992981576638676 0.992981576638676
"401" 1 0.978144123891595 0.978144123891595
"402" 1 0.998756373585375 0.998756373585375
"403" 1 0.994237033324981 0.994237033324981
"404" 1 0.993157501866136 0.993157501866136
"405" 1 0.994618946314604 0.994618946314604
"406" 1 0.994753934549088 0.994753934549088
"407" 1 0.985412474849095 0.985412474849095
"408" 1 0.997641802159613 0.997641802159613
"409" 1 1 1
"410" 1 0.996243896331539 0.996243896331539
"411" 1 0.995755835725877 0.995755835725877
"412" 1 0.985794392523365 0.985794392523365
"413" 1 0.980428820742957 0.980428820742957
"414" 1 0.975990099009901 0.975990099009901
"415" 1 0.984497101083943 0.984497101083943
"416" 1 0.994105843992977 0.994105843992977
"417" 1 0.999247931812484 0.999247931812484
"418" 1 0.996846619576186 0.996846619576186
"419" 1 0.992322215229704 0.992322215229704
"420" 1 0.981020613373555 0.981020613373555
"421" 1 0.994018691588785 0.994018691588785
"422" 1 0.998493219487695 0.998493219487695
"423" 1 0.996632156667082 0.996632156667082
"424" 1 0.988633524856358 0.988633524856358
"425" 1 0.983294146764014 0.983294146764014
"426" 1 0.983092988562904 0.983092988562904
"427" 1 0.998134096280632 0.998134096280632
"428" 1 0.97782788425404 0.97782788425404
"429" 1 0.994818652849741 0.994818652849741
"430" 1 0.9791927801454 0.9791927801454
"431" 1 0.983571338304057 0.983571338304057
"432" 1 0.988599348534202 0.988599348534202
"433" 1 0.999750218558761 0.999750218558761
"434" 1 0.993095656540296 0.993095656540296
"435" 1 0.994842118505472 0.994842118505472
"436" 1 0.99762410904089 0.99762410904089
"437" 1 0.999625514916989 0.999625514916989
"438" 1 0.983569547221874 0.983569547221874
"439" 1 0.980448318804483 0.980448318804483
"440" 1 0.993589743589744 0.993589743589744
"441" 1 0.997996744710154 0.997996744710154
"442" 1 0.995993489420308 0.995993489420308
"443" 1 0.98797745773325 0.98797745773325
"444" 1 0.983441235059761 0.983441235059761
"445" 1 0.99126746506986 0.99126746506986
"446" 1 0.99017779435534 0.99017779435534
"447" 1 0.990230460921844 0.990230460921844
"448" 1 0.978255436140965 0.978255436140965
"449" 1 0.988897205588822 0.988897205588822
"450" 1 0.984322087043773 0.984322087043773
"451" 1 0.99257488044299 0.99257488044299
"452" 1 0.982420894023104 0.982420894023104
"453" 1 0.997505612372163 0.997505612372163
"454" 1 0.973670886075949 0.973670886075949
"455" 1 0.983819997471875 0.983819997471875
"456" 1 0.998109879032258 0.998109879032258
"457" 1 0.981335337592384 0.981335337592384
"458" 1 0.999751429281631 0.999751429281631
"459" 1 0.998000249968754 0.998000249968754
"460" 1 0.986683417085427 0.986683417085427
"461" 1 0.996395276569298 0.996395276569298
"462" 1 0.992902502801644 0.992902502801644
"463" 1 0.985038974101081 0.985038974101081
"464" NA NA NA
"465" 1 0.977318548387097 0.977318548387097
"466" 1 0.995134730538922 0.995134730538922
"467" NA NA NA
"468" 1 0.998009702699341 0.998009702699341
"469" 1 0.9957621837218 0.9957621837218
"470" 1 0.997744360902256 0.997744360902256
"471" 1 0.983943803311591 0.983943803311591
"472" 1 0.995131086142322 0.995131086142322
"473" 1 0.980282041682266 0.980282041682266
"474" 1 0.983959899749373 0.983959899749373
"475" 1 0.983631138323129 0.983631138323129
"476" 1 0.988636363636364 0.988636363636364
"477" NA NA NA
"478" 1 0.976844972758791 0.976844972758791
"479" 1 0.968995143817706 0.968995143817706
"480" 1 0.987498421517868 0.987498421517868
"481" 1 0.995890410958904 0.995890410958904
"482" 1 0.977691924227318 0.977691924227318
"483" 1 0.982165128460963 0.982165128460963
"484" 1 0.996348986529019 0.996348986529019
"485" 1 0.981367226061204 0.981367226061204
"486" 1 0.990905693285163 0.990905693285163
"487" NA NA NA
"488" 1 0.999626865671642 0.999626865671642
"489" 1 0.968976732549412 0.968976732549412
"490" NA NA NA
"491" NA NA NA
"492" NA NA NA
"493" 1 0.995773247140726 0.995773247140726
"494" NA NA NA
"495" 1 0.99911805468061 0.99911805468061
"496" 1 0.990762701285732 0.990762701285732
"497" 1 0.988327331429281 0.988327331429281
"498" 1 0.997996493864262 0.997996493864262
"499" 1 0.985512676408143 0.985512676408143
"500" 1 0.980577626434607 0.980577626434607
"501" 1 0.998012175425519 0.998012175425519
"502" 1 0.999251497005988 0.999251497005988
"503" 1 0.990275526742301 0.990275526742301
"504" 1 0.993105177384982 0.993105177384982
"505" 1 0.992622233337502 0.992622233337502
"506" 1 0.984013987760709 0.984013987760709
"507" 1 0.988122314885014 0.988122314885014
"508" 1 0.99060268136825 0.99060268136825
"509" 1 0.989183140619172 0.989183140619172
"510" 1 0.989149413818907 0.989149413818907
"511" NA NA NA
"512" 1 0.99121375674658 0.99121375674658
"513" 1 0.999374921865233 0.999374921865233
"514" 1 0.990713224368499 0.990713224368499
"515" 1 0.98887360920115 0.98887360920115
"516" 1 0.993063297411124 0.993063297411124
"517" 1 0.997750281214848 0.997750281214848
"518" 1 0.977080219232686 0.977080219232686
"519" 1 0.986304780876494 0.986304780876494
"520" 1 0.982674809921476 0.982674809921476
"521" 1 0.99850411368736 0.99850411368736
"522" 1 0.994672943508424 0.994672943508424
"523" 1 0.991713747645951 0.991713747645951
"524" 1 0.973733583489681 0.973733583489681
"525" 1 0.987222848553176 0.987222848553176
"526" 1 0.977420973406924 0.977420973406924
"527" 1 0.965260232440627 0.965260232440627
"528" 1 0.97725 0.97725
"529" 1 0.973811592404121 0.973811592404121
"530" 1 0.976872109013627 0.976872109013627
"531" NA NA NA
"532" 1 0.988478691774034 0.988478691774034
"533" 1 0.991719984945427 0.991719984945427
"534" 1 0.996158136076342 0.996158136076342
"535" 1 0.991743807855892 0.991743807855892
"536" 1 0.997886097985576 0.997886097985576
"537" 1 0.988904126667498 0.988904126667498
"538" 1 0.991053677932406 0.991053677932406
"539" 1 0.993601806548739 0.993601806548739
"540" 1 0.972284644194757 0.972284644194757
"541" 1 0.980603178575898 0.980603178575898
"542" 1 0.984780994803267 0.984780994803267
"543" 1 0.979701791755419 0.979701791755419
"544" 1 0.987851741663568 0.987851741663568
"545" 1 0.979955179282869 0.979955179282869
"546" 1 0.997361477572559 0.997361477572559
"547" 1 0.979694791272544 0.979694791272544
"548" 1 0.98811013767209 0.98811013767209
"549" 1 0.999374374374374 0.999374374374374
"550" 1 0.982196215139442 0.982196215139442
"551" NA NA NA
"552" 1 0.992034847542004 0.992034847542004
"553" 1 0.99775196702885 0.99775196702885
"554" 1 0.982519665376452 0.982519665376452
"555" NA NA NA
"556" 1 0.982449494949495 0.982449494949495
"557" 1 0.991627093226693 0.991627093226693
"558" 1 0.991650049850449 0.991650049850449
"559" 1 0.995628824778319 0.995628824778319
"560" 1 0.990069513406157 0.990069513406157
"561" 1 0.977278370995779 0.977278370995779
"562" 1 0.991720217498764 0.991720217498764
"563" 1 0.982176243300511 0.982176243300511
"564" 1 0.992898965989784 0.992898965989784
"565" 1 0.990008742350443 0.990008742350443
"566" 1 0.999373669046724 0.999373669046724
"567" 1 0.999498432601881 0.999498432601881
"568" 1 0.996984166876099 0.996984166876099
"569" 1 0.987145557655955 0.987145557655955
"570" 1 0.997735279315551 0.997735279315551
"571" 1 0.996145237503109 0.996145237503109
"572" NA NA NA
"573" 1 0.997998749218261 0.997998749218261
"574" 1 0.998270964554773 0.998270964554773
"575" 1 0.985576320080271 0.985576320080271
"576" 1 0.993183539510225 0.993183539510225
"577" 1 0.991732431416761 0.991732431416761
"578" 1 0.978319091952557 0.978319091952557
"579" 1 0.992820254440106 0.992820254440106
"580" 1 0.989180450192762 0.989180450192762
"581" 1 0.988647704590818 0.988647704590818
"582" 1 0.999874545226446 0.999874545226446
"583" 1 0.996534224532739 0.996534224532739
"584" 1 0.994969818913481 0.994969818913481
"585" 1 0.997503121098627 0.997503121098627
"586" 1 0.984972677595628 0.984972677595628
"587" 1 0.985385960529603 0.985385960529603
"588" 1 0.978859144358269 0.978859144358269
"589" 1 0.987806395421177 0.987806395421177
"590" 1 0.987362362362362 0.987362362362362
"591" 1 0.998744664825508 0.998744664825508
"592" 1 0.988427078148333 0.988427078148333
"593" 1 0.987540901082306 0.987540901082306
"594" 1 1 1
"595" 1 0.991362043064597 0.991362043064597
"596" 1 0.982872859107388 0.982872859107388
"597" 1 0.994506180546885 0.994506180546885
"598" 1 0.97367421845336 0.97367421845336
"599" 1 0.984382808595702 0.984382808595702
"600" 1 0.997135384232158 0.997135384232158
"601" 1 0.994650410549888 0.994650410549888
"602" 1 0.996996245306633 0.996996245306633
"603" 1 0.9860307072741 0.9860307072741
"604" 1 0.994443758488702 0.994443758488702
"605" 1 0.989107299361462 0.989107299361462
"606" 1 0.986870076278604 0.986870076278604
"607" 1 0.999254287844892 0.999254287844892
"608" 1 0.973909802459933 0.973909802459933
"609" 1 0.993366708385482 0.993366708385482
"610" 1 0.984248031003875 0.984248031003875
"611" 1 0.975807457288939 0.975807457288939
"612" 1 0.979387882573392 0.979387882573392
"613" 1 0.999374609130707 0.999374609130707
"614" 1 0.982861400894188 0.982861400894188
"615" 1 0.992076468368759 0.992076468368759
"616" NA NA NA
"617" 1 0.98694942903752 0.98694942903752
"618" 1 0.994596632319678 0.994596632319678
"619" 1 0.991459432303441 0.991459432303441
"620" 1 0.978032950574139 0.978032950574139
"621" 1 0.997498123592695 0.997498123592695
"622" 1 0.983852937523289 0.983852937523289
"623" 1 0.996123061530765 0.996123061530765
"624" 1 0.99838589520735 0.99838589520735
"625" 1 0.976083707025411 0.976083707025411
"626" 1 0.994263623893254 0.994263623893254
"627" 1 0.999003487792725 0.999003487792725
"628" 1 0.976650765754456 0.976650765754456
"629" 1 0.994880759145961 0.994880759145961
"630" 1 0.997750843433712 0.997750843433712
"631" 1 0.998494731560462 0.998494731560462
"632" 1 0.982849273910866 0.982849273910866
"633" 1 0.987899201596806 0.987899201596806
"634" 1 0.997251717676452 0.997251717676452
"635" 1 0.999244142101285 0.999244142101285
"636" 1 0.96512064008001 0.96512064008001
"637" 1 0.992623155788947 0.992623155788947
"638" 1 0.992996498249125 0.992996498249125
"639" 1 0.981870467616904 0.981870467616904
"640" 1 0.992633287551505 0.992633287551505
"641" 1 0.982816585730295 0.982816585730295
"642" 1 0.988375 0.988375
"643" 1 0.972625 0.972625
"644" 1 0.998864926220204 0.998864926220204
"645" 1 0.987859824780976 0.987859824780976
"646" 1 0.981536555142503 0.981536555142503
"647" 1 0.990466633216257 0.990466633216257
"648" 1 0.998999624859322 0.998999624859322
"649" 1 0.977632570997738 0.977632570997738
"650" NA NA NA
"651" 1 0.992535456581239 0.992535456581239
"652" 1 0.984835301429459 0.984835301429459
"653" 1 0.989803531459836 0.989803531459836
"654" NA NA NA
"655" NA NA NA
"656" 1 0.989309520814992 0.989309520814992
"657" 1 0.994257895393833 0.994257895393833
"658" 1 0.993236472945892 0.993236472945892
"659" 1 0.994146219952672 0.994146219952672
"660" 1 0.970375 0.970375
"661" 1 0.99477156728495 0.99477156728495
"662" 1 0.997369409996242 0.997369409996242
"663" 1 0.990059642147117 0.990059642147117
"664" NA NA NA
