"V1" "V2" "V3"
"142" 1 0.939467312348668 0.939467312348668
"143" 1 0.947761194029851 0.947761194029851
"144" 1 0.970944309927361 0.970944309927361
"145" 0.996 0.955112219451372 0.950124688279302
"146" 1 0.934146341463415 0.934146341463415
"147" 1 0.881067961165049 0.881067961165049
"148" 1 0.873449131513648 0.873449131513648
"149" 1 0.985074626865672 0.985074626865672
"150" 1 0.948148148148148 0.948148148148148
"151" 1 0.974811083123426 0.974811083123426
"152" 1 0.958974358974359 0.958974358974359
"153" 1 0.929471032745592 0.929471032745592
"154" 1 0.919395465994962 0.919395465994962
"155" 1 0.909547738693467 0.909547738693467
"156" 1 0.990243902439024 0.990243902439024
"157" 1 0.99746835443038 0.99746835443038
"158" 1 0.916666666666667 0.916666666666667
"159" 1 0.767015706806283 0.767015706806283
"160" 1 0.916067146282974 0.916067146282974
"161" 1 0.972704714640198 0.972704714640198
"162" 1 0.946341463414634 0.946341463414634
"163" 1 0.990220048899755 0.990220048899755
"164" 1 0.985436893203884 0.985436893203884
"165" 1 0.928746928746929 0.928746928746929
"166" 1 0.977611940298508 0.977611940298508
"167" 1 0.935233160621762 0.935233160621762
"168" 1 0.995 0.995
"169" 1 0.971576227390181 0.971576227390181
"170" 1 0.867167919799499 0.867167919799499
"171" 1 0.972636815920398 0.972636815920398
"172" 0.872 0.982843137254902 0.848039215686274
"173" 1 0.839195979899497 0.839195979899497
"174" 1 0.951156812339332 0.951156812339332
"175" 1 1 1
"176" 1 0.89920424403183 0.89920424403183
"177" 1 0.979643765903308 0.979643765903308
"178" 1 0.994791666666667 0.994791666666667
"179" 1 0.933497536945813 0.933497536945813
"180" 1 0.954430379746835 0.954430379746835
"181" 1 0.956410256410256 0.956410256410256
"182" 1 0.99746192893401 0.99746192893401
"183" 1 0.982005141388175 0.982005141388175
"184" 1 0.969387755102041 0.969387755102041
"185" 1 0.954314720812183 0.954314720812183
"186" 0.93 0.866028708133971 0.818181818181818
"187" 1 0.943765281173594 0.943765281173594
"188" 1 0.99 0.99
"189" 1 0.872596153846154 0.872596153846154
"190" 1 0.964285714285714 0.964285714285714
"191" 1 1 1
"192" 1 0.994987468671679 0.994987468671679
"193" 1 0.951742627345844 0.951742627345844
"194" 1 0.979591836734694 0.979591836734694
"195" 1 1 1
"196" 0.92 0.994987468671679 0.914786967418546
"197" 1 0.952380952380952 0.952380952380952
"198" 1 0.961070559610706 0.961070559610706
"199" 1 0.9375 0.9375
"200" 1 1 1
"201" 1 0.955445544554455 0.955445544554455
"202" 0.828 0.911167512690355 0.774111675126904
"203" 1 0.982412060301508 0.982412060301508
"204" 1 0.997395833333333 0.997395833333333
"205" 1 0.870731707317073 0.870731707317073
"206" 1 0.9275 0.9275
"207" 1 0.93 0.93
"208" 1 0.995238095238095 0.995238095238095
"209" 0.922 0.962216624685139 0.889168765743073
"210" 1 0.963054187192118 0.963054187192118
"211" 1 0.765 0.765
"212" 1 0.959183673469388 0.959183673469388
"213" 1 0.977386934673367 0.977386934673367
"214" 0.936 0.99746192893401 0.934010152284264
"215" 1 0.972704714640198 0.972704714640198
"216" 0.874 0.937655860349127 0.822942643391521
"217" 1 0.958656330749354 0.958656330749354
"218" 1 0.961832061068702 0.961832061068702
"219" 1 0.889460154241645 0.889460154241645
"220" 1 0.992481203007519 0.992481203007519
"221" 1 1 1
"222" 1 0.95273631840796 0.95273631840796
"223" 1 0.839024390243902 0.839024390243902
"224" 1 0.952380952380952 0.952380952380952
"225" 1 0.897560975609756 0.897560975609756
"226" 1 0.962871287128713 0.962871287128713
"227" 1 0.946731234866828 0.946731234866828
"228" 1 0.994884910485934 0.994884910485934
"229" 1 0.969387755102041 0.969387755102041
"230" 0.806 0.927360774818402 0.745762711864407
"231" 1 0.937046004842615 0.937046004842615
"232" 1 0.957920792079208 0.957920792079208
"233" 1 0.907268170426065 0.907268170426065
"234" 1 0.866161616161616 0.866161616161616
"235" 1 0.91044776119403 0.91044776119403
"236" 1 0.960591133004926 0.960591133004926
"237" 1 0.948019801980198 0.948019801980198
"238" 1 0.992574257425743 0.992574257425743
"239" 1 0.939086294416244 0.939086294416244
"240" 1 0.99009900990099 0.99009900990099
"241" 1 0.956298200514139 0.956298200514139
"242" 1 0.869346733668342 0.869346733668342
"243" 1 0.927835051546392 0.927835051546392
"244" 1 0.948235294117647 0.948235294117647
"245" 1 0.928934010152284 0.928934010152284
"246" 1 0.926952141057935 0.926952141057935
"247" 1 0.977272727272727 0.977272727272727
"248" 1 0.7575 0.7575
"249" 0.968 0.977611940298508 0.942786069651741
"250" 1 0.916666666666667 0.916666666666667
"251" 1 0.962025316455696 0.962025316455696
"252" 1 0.925558312655087 0.925558312655087
"253" 1 1 1
"254" 1 0.951156812339332 0.951156812339332
"255" 1 0.94320987654321 0.94320987654321
"256" 1 0.992574257425743 0.992574257425743
"257" 1 0.920918367346939 0.920918367346939
"258" 1 0.992268041237113 0.992268041237113
"259" 0.948 0.9725 0.925
"260" 1 0.99234693877551 0.99234693877551
"261" 1 0.948655256723716 0.948655256723716
"262" 1 0.992518703241895 0.992518703241895
"263" 1 1 1
"264" 1 0.915601023017903 0.915601023017903
"265" 1 0.964467005076142 0.964467005076142
"266" 1 0.900510204081633 0.900510204081633
"267" 0.948 0.982587064676617 0.935323383084577
"268" 1 0.881612090680101 0.881612090680101
"269" 1 0.990675990675991 0.990675990675991
"270" 1 0.90379746835443 0.90379746835443
"271" 0.944 0.976744186046512 0.922480620155039
"272" 1 0.997506234413965 0.997506234413965
"273" 1 0.9625 0.9625
"274" 1 0.987212276214834 0.987212276214834
"275" 1 0.937655860349127 0.937655860349127
"276" 1 0.989583333333333 0.989583333333333
"277" 1 0.782828282828283 0.782828282828283
"278" 1 0.91421568627451 0.91421568627451
"279" 1 0.994871794871795 0.994871794871795
"280" 1 0.949238578680203 0.949238578680203
"281" 1 0.886649874055416 0.886649874055416
"282" 1 0.910941475826972 0.910941475826972
"283" 1 0.918848167539267 0.918848167539267
"284" 0.872 0.9325 0.8175
"285" 1 0.945409429280397 0.945409429280397
"286" 1 0.997524752475248 0.997524752475248
"287" 1 0.844221105527638 0.844221105527638
"288" 1 0.952380952380952 0.952380952380952
"289" 1 0.863636363636364 0.863636363636364
"290" 1 0.941605839416058 0.941605839416058
"291" 1 0.919315403422983 0.919315403422983
"292" 1 0.963917525773196 0.963917525773196
"293" 1 1 1
"294" 1 0.984771573604061 0.984771573604061
"295" 1 0.947890818858561 0.947890818858561
"296" 1 0.987244897959184 0.987244897959184
"297" 1 0.997435897435897 0.997435897435897
"298" 1 0.9765625 0.9765625
"299" 1 0.985915492957746 0.985915492957746
"300" 1 0.920987654320988 0.920987654320988
"301" 1 0.99009900990099 0.99009900990099
"302" 1 0.955 0.955
"303" 1 0.952141057934509 0.952141057934509
"304" 1 0.881748071979435 0.881748071979435
"305" 1 0.99 0.99
"306" 1 0.885856079404467 0.885856079404467
"307" 1 0.977157360406091 0.977157360406091
"308" 1 0.913793103448276 0.913793103448276
"309" 1 1 1
"310" 1 0.99236641221374 0.99236641221374
"311" 1 0.87146529562982 0.87146529562982
"312" 1 0.904306220095694 0.904306220095694
"313" NA NA NA
"314" 1 0.997530864197531 0.997530864197531
"315" 1 0.840686274509804 0.840686274509804
"316" 1 0.982630272952854 0.982630272952854
"317" 1 0.987593052109181 0.987593052109181
"318" 1 0.883544303797468 0.883544303797468
"319" 1 0.984810126582279 0.984810126582279
"320" 1 0.912371134020619 0.912371134020619
"321" 1 0.931540342298289 0.931540342298289
"322" 1 0.953545232273839 0.953545232273839
"323" 1 0.982716049382716 0.982716049382716
"324" 1 0.99234693877551 0.99234693877551
"325" 1 0.971576227390181 0.971576227390181
"326" 1 0.905236907730673 0.905236907730673
"327" 1 0.965770171149144 0.965770171149144
"328" 1 0.928217821782178 0.928217821782178
"329" 1 0.992665036674817 0.992665036674817
"330" 1 0.99 0.99
"331" 1 0.969849246231156 0.969849246231156
"332" 1 0.950124688279302 0.950124688279302
"333" 1 0.957070707070707 0.957070707070707
"334" 1 0.9125 0.9125
"335" 1 0.951776649746193 0.951776649746193
"336" 1 0.992405063291139 0.992405063291139
"337" 1 0.987654320987654 0.987654320987654
"338" 1 0.952618453865337 0.952618453865337
"339" 1 0.938875305623472 0.938875305623472
"340" 1 0.984962406015038 0.984962406015038
"341" 1 0.995037220843672 0.995037220843672
"342" 1 0.968599033816425 0.968599033816425
"343" 1 0.984848484848485 0.984848484848485
"344" 1 0.912144702842377 0.912144702842377
"345" 1 0.989847715736041 0.989847715736041
"346" 1 0.944162436548223 0.944162436548223
"347" 1 0.973039215686274 0.973039215686274
"348" 1 0.982412060301508 0.982412060301508
"349" 1 0.965601965601966 0.965601965601966
"350" 1 0.930946291560102 0.930946291560102
"351" 1 0.964556962025316 0.964556962025316
"352" 1 0.953086419753086 0.953086419753086
"353" 1 0.880299251870324 0.880299251870324
"354" 1 0.893827160493827 0.893827160493827
"355" 1 0.887530562347188 0.887530562347188
"356" 1 0.905236907730673 0.905236907730673
"357" 1 0.923076923076923 0.923076923076923
"358" 1 0.8828125 0.8828125
"359" 1 0.987437185929648 0.987437185929648
"360" 1 0.91871921182266 0.91871921182266
"361" 1 0.931818181818182 0.931818181818182
"362" 1 0.979949874686717 0.979949874686717
"363" 1 0.967254408060453 0.967254408060453
"364" 1 0.99009900990099 0.99009900990099
"365" 1 0.909090909090909 0.909090909090909
"366" 0.98 0.832904884318766 0.814910025706941
"367" 0.85 0.982587064676617 0.830845771144279
"368" 1 0.863753213367609 0.863753213367609
"369" 1 0.89051094890511 0.89051094890511
"370" 1 0.96551724137931 0.96551724137931
"371" 1 0.853233830845771 0.853233830845771
"372" 1 1 1
"373" 1 1 1
"374" 1 0.973300970873786 0.973300970873786
"375" 1 0.8775 0.8775
"376" 1 0.916243654822335 0.916243654822335
"377" 1 0.979002624671916 0.979002624671916
"378" 1 0.964285714285714 0.964285714285714
"379" 1 0.982367758186398 0.982367758186398
"380" 1 0.985185185185185 0.985185185185185
"381" 1 0.995024875621891 0.995024875621891
"382" 1 0.945 0.945
"383" 1 0.954430379746835 0.954430379746835
"384" 0.854 0.977722772277228 0.841584158415842
"385" 1 0.919315403422983 0.919315403422983
"386" 1 0.981770833333333 0.981770833333333
"387" 1 0.997448979591837 0.997448979591837
"388" 1 0.977556109725686 0.977556109725686
"389" 1 0.958868894601542 0.958868894601542
"390" 1 0.897560975609756 0.897560975609756
"391" 1 0.947890818858561 0.947890818858561
"392" 1 0.865979381443299 0.865979381443299
"393" 1 0.852579852579853 0.852579852579853
"394" 1 1 1
"395" 1 0.967171717171717 0.967171717171717
"396" 1 0.905 0.905
"397" 1 0.96969696969697 0.96969696969697
"398" 1 0.997512437810945 0.997512437810945
"399" 1 0.992537313432836 0.992537313432836
"400" 1 0.941952506596306 0.941952506596306
"401" 1 1 1
"402" 1 0.924939467312349 0.924939467312349
"403" 1 0.992405063291139 0.992405063291139
"404" 1 0.919597989949749 0.919597989949749
"405" 1 0.990361445783133 0.990361445783133
"406" 1 0.943349753694581 0.943349753694581
"407" 1 0.992753623188406 0.992753623188406
"408" 1 0.976923076923077 0.976923076923077
"409" 1 0.992443324937028 0.992443324937028
"410" 1 0.997578692493947 0.997578692493947
"411" 1 0.952380952380952 0.952380952380952
"412" 1 0.969151670951157 0.969151670951157
"413" 1 0.886649874055416 0.886649874055416
"414" 1 0.979591836734694 0.979591836734694
"415" 1 0.989949748743719 0.989949748743719
"416" 1 0.952970297029703 0.952970297029703
"417" 1 0.937027707808564 0.937027707808564
"418" 1 1 1
"419" 1 0.979899497487437 0.979899497487437
"420" 1 0.862745098039216 0.862745098039216
"421" 1 0.987468671679198 0.987468671679198
"422" 1 0.973557692307692 0.973557692307692
"423" 1 0.938931297709924 0.938931297709924
"424" 1 0.9 0.9
"425" 1 1 1
"426" 1 0.945409429280397 0.945409429280397
"427" 1 0.956632653061224 0.956632653061224
"428" 1 0.964556962025316 0.964556962025316
"429" 1 0.90126582278481 0.90126582278481
"430" 1 0.98 0.98
"431" 0.872 0.936386768447837 0.829516539440204
"432" 1 0.992518703241895 0.992518703241895
"433" 1 0.964467005076142 0.964467005076142
"434" 1 0.931818181818182 0.931818181818182
"435" 1 0.9846547314578 0.9846547314578
"436" 1 0.960629921259842 0.960629921259842
"437" 1 0.870324189526185 0.870324189526185
"438" 0.92 0.886649874055416 0.821158690176322
"439" 1 1 1
"440" 1 0.911547911547912 0.911547911547912
"441" 1 0.987684729064039 0.987684729064039
"442" 1 0.994858611825193 0.994858611825193
"443" 1 0.969620253164557 0.969620253164557
"444" 1 0.985294117647059 0.985294117647059
"445" 1 0.955 0.955
"446" 1 0.977886977886978 0.977886977886978
"447" 1 0.943069306930693 0.943069306930693
"448" 1 0.918114143920596 0.918114143920596
"449" 1 0.919480519480519 0.919480519480519
"450" 1 0.919799498746867 0.919799498746867
"451" 0.926 1 0.935483870967742
"452" 1 0.973684210526316 0.973684210526316
"453" 1 0.967005076142132 0.967005076142132
"454" 1 0.902912621359223 0.902912621359223
"455" 1 0.973039215686274 0.973039215686274
"456" 1 0.953161592505855 0.953161592505855
"457" 1 1 1
"458" 1 0.895261845386534 0.895261845386534
"459" 1 0.937984496124031 0.937984496124031
"460" 1 0.997560975609756 0.997560975609756
"461" 1 0.926208651399491 0.926208651399491
"462" 1 0.869458128078818 0.869458128078818
"463" 0.832 0.968992248062015 0.795865633074935
"464" 1 0.977611940298508 0.977611940298508
"465" 1 0.989974937343358 0.989974937343358
"466" 1 0.896464646464647 0.896464646464647
"467" 1 0.974489795918367 0.974489795918367
"468" 1 0.964467005076142 0.964467005076142
"469" 0.968 0.992537313432836 0.965174129353234
"470" 1 0.977777777777778 0.977777777777778
"471" 1 0.902985074626866 0.902985074626866
"472" 1 0.922879177377892 0.922879177377892
"473" 1 0.946700507614213 0.946700507614213
"474" 1 0.943589743589744 0.943589743589744
"475" 0.978 0.984536082474227 0.966494845360825
"476" 1 0.864321608040201 0.864321608040201
"477" 1 0.933168316831683 0.933168316831683
"478" 1 0.90126582278481 0.90126582278481
"479" 1 0.910843373493976 0.910843373493976
"480" 0.892 0.966580976863753 0.863753213367609
"481" 1 0.908396946564885 0.908396946564885
"482" 0.974 0.924812030075188 0.897243107769424
"483" 1 0.941919191919192 0.941919191919192
"484" 1 0.973684210526316 0.973684210526316
"485" 1 0.964646464646465 0.964646464646465
"486" 0.952 0.9975 0.9525
"487" 1 0.987309644670051 0.987309644670051
"488" 1 0.947103274559194 0.947103274559194
"489" 1 0.938775510204082 0.938775510204082
"490" 1 0.951898734177215 0.951898734177215
"491" 1 0.972151898734177 0.972151898734177
"492" 1 0.975186104218362 0.975186104218362
"493" 1 0.820388349514563 0.820388349514563
"494" 1 0.939698492462312 0.939698492462312
"495" 1 0.83743842364532 0.83743842364532
"496" 1 0.965601965601966 0.965601965601966
"497" 1 0.915211970074813 0.915211970074813
"498" 1 0.849872773536896 0.849872773536896
"499" 1 0.990338164251208 0.990338164251208
"500" 1 0.995073891625616 0.995073891625616
"501" 1 0.962311557788945 0.962311557788945
"502" 1 0.954314720812183 0.954314720812183
"503" 1 0.882051282051282 0.882051282051282
"504" 1 0.836272040302267 0.836272040302267
"505" 1 0.974619289340102 0.974619289340102
"506" 1 0.922693266832918 0.922693266832918
"507" 1 0.985037406483791 0.985037406483791
"508" 1 0.992665036674817 0.992665036674817
"509" 1 0.972431077694236 0.972431077694236
"510" 1 0.9525 0.9525
"511" 1 0.964376590330789 0.964376590330789
"512" 1 0.863517060367454 0.863517060367454
"513" 1 1 1
"514" 1 0.972361809045226 0.972361809045226
"515" 1 0.931034482758621 0.931034482758621
"516" 1 0.995 0.995
"517" 1 0.968911917098446 0.968911917098446
"518" 1 0.87 0.87
"519" 1 0.945273631840796 0.945273631840796
"520" 1 0.9921875 0.9921875
"521" 1 0.962962962962963 0.962962962962963
"522" 1 0.960591133004926 0.960591133004926
"523" 1 0.9075 0.9075
"524" 1 0.979746835443038 0.979746835443038
"525" 1 0.997542997542998 0.997542997542998
"526" 1 0.907268170426065 0.907268170426065
"527" 1 0.917705735660848 0.917705735660848
"528" 1 0.938118811881188 0.938118811881188
"529" 1 0.992628992628993 0.992628992628993
"530" 1 0.910669975186104 0.910669975186104
"531" 1 0.970731707317073 0.970731707317073
"532" 1 0.99746192893401 0.99746192893401
"533" 1 0.881443298969072 0.881443298969072
"534" 1 0.882640586797066 0.882640586797066
"535" 1 0.954887218045113 0.954887218045113
"536" 1 1 1
"537" 1 0.962686567164179 0.962686567164179
"538" 1 0.992555831265509 0.992555831265509
"539" 1 0.912466843501326 0.912466843501326
"540" 1 0.992537313432836 0.992537313432836
"541" 1 0.975247524752475 0.975247524752475
"542" 1 0.907766990291262 0.907766990291262
"543" 1 0.913875598086124 0.913875598086124
"544" 1 0.935 0.935
"545" 1 0.949275362318841 0.949275362318841
"546" 1 0.99748743718593 0.99748743718593
"547" 1 0.975550122249389 0.975550122249389
"548" 1 1 1
"549" 1 0.959079283887468 0.959079283887468
"550" 1 0.982188295165394 0.982188295165394
"551" 1 0.936868686868687 0.936868686868687
"552" 1 0.965087281795511 0.965087281795511
"553" 1 0.896907216494845 0.896907216494845
"554" 1 0.948320413436692 0.948320413436692
"555" 1 0.897172236503856 0.897172236503856
"556" 1 0.9475 0.9475
"557" 1 0.997578692493947 0.997578692493947
"558" 1 0.896984924623116 0.896984924623116
"559" 1 0.936430317848411 0.936430317848411
"560" 1 0.997613365155131 0.997613365155131
"561" 1 0.987593052109181 0.987593052109181
"562" 1 0.891959798994975 0.891959798994975
"563" 1 0.924433249370277 0.924433249370277
"564" 1 1 1
"565" 0.704 0.967302452316076 0.681198910081744
"566" 1 0.980295566502463 0.980295566502463
"567" 1 0.979434447300771 0.979434447300771
"568" 1 1 1
"569" 1 0.787179487179487 0.787179487179487
"570" 1 1 1
"571" 1 0.992537313432836 0.992537313432836
"572" 1 0.8 0.8
"573" 1 1 1
"574" 1 0.944862155388471 0.944862155388471
"575" 1 0.923645320197044 0.923645320197044
"576" 1 0.972292191435768 0.972292191435768
"577" 1 0.995098039215686 0.995098039215686
"578" 1 0.957605985037406 0.957605985037406
"579" 1 0.876262626262626 0.876262626262626
"580" 1 0.990267639902676 0.990267639902676
"581" NA NA NA
"582" 1 0.99746835443038 0.99746835443038
"583" 1 0.982412060301508 0.982412060301508
"584" 1 0.944315545243619 0.944315545243619
"585" 1 1 1
"586" 1 0.948717948717949 0.948717948717949
"587" 1 0.964912280701754 0.964912280701754
"588" 1 0.924242424242424 0.924242424242424
"589" 1 0.99 0.99
"590" 1 0.985074626865672 0.985074626865672
"591" 1 0.985074626865672 0.985074626865672
"592" 1 0.916243654822335 0.916243654822335
"593" 1 0.94320987654321 0.94320987654321
"594" 1 0.975429975429975 0.975429975429975
"595" 1 0.897560975609756 0.897560975609756
"596" 1 0.98992443324937 0.98992443324937
"597" 1 0.962779156327543 0.962779156327543
"598" 1 0.919597989949749 0.919597989949749
"599" 1 0.902313624678663 0.902313624678663
"600" 1 0.96875 0.96875
"601" 1 0.948402948402948 0.948402948402948
"602" 1 0.916243654822335 0.916243654822335
"603" 1 0.949238578680203 0.949238578680203
"604" 1 0.992518703241895 0.992518703241895
"605" 1 0.951406649616368 0.951406649616368
"606" 1 0.950859950859951 0.950859950859951
"607" 1 0.964285714285714 0.964285714285714
"608" 1 0.995 0.995
"609" 1 0.965346534653465 0.965346534653465
"610" 1 0.977272727272727 0.977272727272727
"611" 0.952 0.969543147208122 0.923857868020305
"612" 1 0.837974683544304 0.837974683544304
"613" 1 0.982142857142857 0.982142857142857
"614" 0.872 0.872549019607843 0.774509803921569
"615" 1 0.987437185929648 0.987437185929648
"616" 1 1 1
"617" 1 0.952020202020202 0.952020202020202
"618" 1 0.940886699507389 0.940886699507389
"619" 1 0.970660146699266 0.970660146699266
"620" 1 0.977215189873418 0.977215189873418
"621" 1 0.964912280701754 0.964912280701754
"622" 1 0.914786967418546 0.914786967418546
"623" 1 0.83252427184466 0.83252427184466
"624" 0.752 0.994884910485934 0.736572890025575
"625" 1 0.961070559610706 0.961070559610706
"626" 1 0.944723618090452 0.944723618090452
"627" 1 0.929133858267717 0.929133858267717
"628" 1 0.903940886699507 0.903940886699507
"629" 1 0.906801007556675 0.906801007556675
"630" 1 0.968058968058968 0.968058968058968
"631" 1 0.992647058823529 0.992647058823529
"632" 1 0.997590361445783 0.997590361445783
"633" 1 0.943877551020408 0.943877551020408
"634" 1 0.984168865435356 0.984168865435356
"635" 1 0.956632653061224 0.956632653061224
"636" 1 0.851010101010101 0.851010101010101
"637" 1 0.955112219451372 0.955112219451372
"638" 1 0.980246913580247 0.980246913580247
"639" 1 0.924574209245742 0.924574209245742
"640" 0.894 0.938303341902314 0.853470437017995
"641" 1 0.979057591623037 0.979057591623037
"642" 1 1 1
"643" 1 0.918114143920596 0.918114143920596
"644" 1 0.985037406483791 0.985037406483791
"645" 1 0.980099502487562 0.980099502487562
"646" 1 0.971354166666667 0.971354166666667
"647" 1 0.88641975308642 0.88641975308642
"648" 1 0.951653944020356 0.951653944020356
"649" 1 0.967980295566502 0.967980295566502
"650" 1 0.871859296482412 0.871859296482412
"651" 1 0.906565656565657 0.906565656565657
"652" 0.864 0.980582524271845 0.839805825242718
"653" 1 0.992771084337349 0.992771084337349
"654" 1 0.956416464891041 0.956416464891041
"655" 1 0.960880195599022 0.960880195599022
"656" NA NA NA
"657" 1 0.962871287128713 0.962871287128713
"658" 1 0.916030534351145 0.916030534351145
"659" 1 0.956072351421189 0.956072351421189
"660" 1 0.962871287128713 0.962871287128713
"661" 1 0.91421568627451 0.91421568627451
"662" 1 0.972772277227723 0.972772277227723
"663" 1 0.959390862944162 0.959390862944162
"664" 1 0.992592592592593 0.992592592592593
