"V1" "V2" "V3"
"123" 1 0.975155279503106 0.975155279503106
"124" 1 0.965299684542587 0.965299684542587
"125" 1 0.945205479452055 0.945205479452055
"126" 1 0.940438871473354 0.940438871473354
"127" 1 0.970238095238095 0.970238095238095
"128" 1 0.901898734177215 0.901898734177215
"129" 0.814 0.97411003236246 0.825242718446602
"130" 1 0.928104575163399 0.928104575163399
"131" 1 0.996805111821086 0.996805111821086
"132" 1 0.969135802469136 0.969135802469136
"133" 1 0.978193146417445 0.978193146417445
"134" 1 0.942424242424242 0.942424242424242
"135" 1 0.993865030674847 0.993865030674847
"136" 1 1 1
"137" 1 0.978260869565217 0.978260869565217
"138" 1 0.889240506329114 0.889240506329114
"139" 1 0.870481927710843 0.870481927710843
"140" 1 0.949044585987261 0.949044585987261
"141" 1 0.965408805031447 0.965408805031447
"142" 1 0.917647058823529 0.917647058823529
"143" 1 0.990990990990991 0.990990990990991
"144" 1 0.941935483870968 0.941935483870968
"145" 1 0.95046439628483 0.95046439628483
"146" 1 0.994082840236686 0.994082840236686
"147" 1 0.974358974358974 0.974358974358974
"148" 1 0.938271604938272 0.938271604938272
"149" 1 0.944606413994169 0.944606413994169
"150" 1 0.961538461538462 0.961538461538462
"151" 1 0.996563573883162 0.996563573883162
"152" 1 0.983974358974359 0.983974358974359
"153" 1 0.962145110410095 0.962145110410095
"154" 1 0.990654205607477 0.990654205607477
"155" 1 0.993548387096774 0.993548387096774
"156" 1 0.922330097087379 0.922330097087379
"157" 1 0.983870967741935 0.983870967741935
"158" 1 0.872670807453416 0.872670807453416
"159" 1 0.954545454545455 0.954545454545455
"160" 1 0.984227129337539 0.984227129337539
"161" 1 1 1
"162" 1 1 1
"163" 0.94 0.900311526479751 0.875389408099688
"164" NA NA NA
"165" 1 0.978787878787879 0.978787878787879
"166" 1 0.884498480243161 0.884498480243161
"167" 1 0.886627906976744 0.886627906976744
"168" 1 0.908536585365854 0.908536585365854
"169" 1 0.987220447284345 0.987220447284345
"170" 1 0.971518987341772 0.971518987341772
"171" 1 0.987654320987654 0.987654320987654
"172" 1 0.847560975609756 0.847560975609756
"173" 1 0.910828025477707 0.910828025477707
"174" 1 1 1
"175" 1 0.904153354632588 0.904153354632588
"176" 1 0.987616099071207 0.987616099071207
"177" 1 0.99390243902439 0.99390243902439
"178" 1 0.945086705202312 0.945086705202312
"179" 1 0.873015873015873 0.873015873015873
"180" NA NA NA
"181" 1 0.965079365079365 0.965079365079365
"182" 1 0.936507936507937 0.936507936507937
"183" 1 0.996598639455782 0.996598639455782
"184" 1 1 1
"185" 0.846 0.996784565916399 0.884244372990354
"186" 1 0.94375 0.94375
"187" 1 0.935691318327974 0.935691318327974
"188" 1 0.970491803278689 0.970491803278689
"189" 1 0.952978056426332 0.952978056426332
"190" 1 0.903426791277259 0.903426791277259
"191" 1 0.928802588996764 0.928802588996764
"192" 1 0.912772585669782 0.912772585669782
"193" 1 0.993569131832797 0.993569131832797
"194" 1 0.952861952861953 0.952861952861953
"195" 0.992 0.905362776025237 0.902208201892745
"196" 1 0.988023952095808 0.988023952095808
"197" 1 0.947368421052632 0.947368421052632
"198" 1 0.970873786407767 0.970873786407767
"199" 1 0.923547400611621 0.923547400611621
"200" 1 0.977848101265823 0.977848101265823
"201" 1 0.951456310679612 0.951456310679612
"202" 1 0.869158878504673 0.869158878504673
"203" 1 0.833333333333333 0.833333333333333
"204" 1 0.97444089456869 0.97444089456869
"205" 1 0.982404692082111 0.982404692082111
"206" 1 0.962616822429907 0.962616822429907
"207" 1 0.870588235294118 0.870588235294118
"208" 1 0.977707006369427 0.977707006369427
"209" 1 0.968553459119497 0.968553459119497
"210" 1 0.98705501618123 0.98705501618123
"211" 1 0.984567901234568 0.984567901234568
"212" 1 1 1
"213" 1 0.993610223642173 0.993610223642173
"214" 1 0.795031055900621 0.795031055900621
"215" 1 0.971518987341772 0.971518987341772
"216" 0.926 0.851612903225806 0.806451612903226
"217" 1 0.965079365079365 0.965079365079365
"218" 1 0.957377049180328 0.957377049180328
"219" 1 0.987460815047022 0.987460815047022
"220" 1 0.913173652694611 0.913173652694611
"221" 1 1 1
"222" 1 0.971153846153846 0.971153846153846
"223" 0.846 0.968553459119497 0.871069182389937
"224" 1 0.993527508090615 0.993527508090615
"225" 1 0.996710526315789 0.996710526315789
"226" 0.832 0.904918032786885 0.783606557377049
"227" 1 0.900602409638554 0.900602409638554
"228" 1 0.97444089456869 0.97444089456869
"229" 1 0.993610223642173 0.993610223642173
"230" 1 0.987220447284345 0.987220447284345
"231" 1 0.952802359882006 0.952802359882006
"232" 1 0.970684039087948 0.970684039087948
"233" 1 0.984984984984985 0.984984984984985
"234" 1 0.938511326860841 0.938511326860841
"235" 1 0.978260869565217 0.978260869565217
"236" 1 0.99375 0.99375
"237" 1 0.984025559105431 0.984025559105431
"238" 1 0.918831168831169 0.918831168831169
"239" 1 0.957654723127036 0.957654723127036
"240" 1 0.895622895622896 0.895622895622896
"241" 1 0.949526813880126 0.949526813880126
"242" 1 1 1
"243" 1 0.978658536585366 0.978658536585366
"244" 1 0.974358974358974 0.974358974358974
"245" 1 1 1
"246" 1 1 1
"247" 1 0.95859872611465 0.95859872611465
"248" 1 1 1
"249" 1 1 1
"250" 1 0.990740740740741 0.990740740740741
"251" 1 0.878205128205128 0.878205128205128
"252" 1 0.993865030674847 0.993865030674847
"253" 1 0.962264150943396 0.962264150943396
"254" 1 1 1
"255" 1 0.97444089456869 0.97444089456869
"256" 1 0.993333333333333 0.993333333333333
"257" 1 0.946031746031746 0.946031746031746
"258" 1 0.996644295302013 0.996644295302013
"259" 1 0.954819277108434 0.954819277108434
"260" 1 0.922600619195046 0.922600619195046
"261" 1 0.945288753799392 0.945288753799392
"262" 1 0.864353312302839 0.864353312302839
"263" 1 0.898412698412698 0.898412698412698
"264" 1 0.986970684039088 0.986970684039088
"265" 1 0.982876712328767 0.982876712328767
"266" 1 0.948220064724919 0.948220064724919
"267" 1 0.984662576687117 0.984662576687117
"268" 1 0.970149253731343 0.970149253731343
"269" 1 0.951456310679612 0.951456310679612
"270" 1 0.973837209302326 0.973837209302326
"271" 1 0.964169381107492 0.964169381107492
"272" 1 0.987841945288754 0.987841945288754
"273" 1 0.984227129337539 0.984227129337539
"274" 1 0.925149700598802 0.925149700598802
"275" 1 0.987220447284345 0.987220447284345
"276" 1 0.931147540983607 0.931147540983607
"277" 1 0.993788819875776 0.993788819875776
"278" 1 0.996763754045307 0.996763754045307
"279" 1 0.990683229813665 0.990683229813665
"280" 1 0.955696202531646 0.955696202531646
"281" 1 0.97444089456869 0.97444089456869
"282" 1 0.984894259818731 0.984894259818731
"283" 1 0.951289398280802 0.951289398280802
"284" 1 0.968152866242038 0.968152866242038
"285" 0.876 0.96 0.889230769230769
"286" 1 0.873065015479876 0.873065015479876
"287" 1 0.816129032258065 0.816129032258065
"288" 1 0.993769470404984 0.993769470404984
"289" 1 0.990769230769231 0.990769230769231
"290" 1 0.928792569659443 0.928792569659443
"291" 0.836 0.966565349544073 0.838905775075988
"292" 1 0.910958904109589 0.910958904109589
"293" 1 0.987138263665595 0.987138263665595
"294" 1 0.942492012779553 0.942492012779553
"295" 1 0.928802588996764 0.928802588996764
"296" 1 0.947040498442368 0.947040498442368
"297" 1 0.972560975609756 0.972560975609756
"298" 1 1 1
"299" 1 0.96048632218845 0.96048632218845
"300" 1 0.931740614334471 0.931740614334471
"301" 1 0.955555555555556 0.955555555555556
"302" 1 0.848484848484849 0.848484848484849
"303" 1 1 1
"304" 1 0.907692307692308 0.907692307692308
"305" 1 0.983108108108108 0.983108108108108
"306" 1 0.894736842105263 0.894736842105263
"307" 1 0.947692307692308 0.947692307692308
"308" 1 0.978193146417445 0.978193146417445
"309" 1 0.934426229508197 0.934426229508197
"310" 1 0.891447368421053 0.891447368421053
"311" 1 0.984615384615385 0.984615384615385
"312" 1 0.981707317073171 0.981707317073171
"313" 1 0.940993788819876 0.940993788819876
"314" 1 0.988165680473373 0.988165680473373
"315" 1 0.975903614457831 0.975903614457831
"316" 1 0.922839506172839 0.922839506172839
"317" 1 0.930513595166163 0.930513595166163
"318" 1 0.983974358974359 0.983974358974359
"319" 1 0.984472049689441 0.984472049689441
"320" 1 0.990769230769231 0.990769230769231
"321" 1 0.923809523809524 0.923809523809524
"322" 1 0.928125 0.928125
"323" 1 0.870253164556962 0.870253164556962
"324" 1 0.919402985074627 0.919402985074627
"325" 1 0.955696202531646 0.955696202531646
"326" 1 0.935691318327974 0.935691318327974
"327" 1 0.986842105263158 0.986842105263158
"328" 1 0.993769470404984 0.993769470404984
"329" 1 0.98371335504886 0.98371335504886
"330" 1 0.981818181818182 0.981818181818182
"331" 1 0.987096774193548 0.987096774193548
"332" 1 1 1
"333" 1 0.867741935483871 0.867741935483871
"334" 1 0.952229299363057 0.952229299363057
"335" 1 0.987616099071207 0.987616099071207
"336" 1 0.968115942028986 0.968115942028986
"337" 1 0.987654320987654 0.987654320987654
"338" 1 0.942492012779553 0.942492012779553
"339" 1 0.990740740740741 0.990740740740741
"340" 1 0.966216216216216 0.966216216216216
"341" 1 0.883720930232558 0.883720930232558
"342" 1 0.935897435897436 0.935897435897436
"343" 1 0.971098265895954 0.971098265895954
"344" 1 0.92948717948718 0.92948717948718
"345" 1 0.845201238390093 0.845201238390093
"346" 1 0.981481481481482 0.981481481481482
"347" 1 0.937704918032787 0.937704918032787
"348" 0.916 0.962025316455696 0.886075949367089
"349" 1 0.936507936507937 0.936507936507937
"350" 0.998 0.964809384164223 0.964809384164223
"351" 1 0.990769230769231 0.990769230769231
"352" 1 0.982300884955752 0.982300884955752
"353" 0.998 0.929765886287625 0.926421404682274
"354" 1 0.896774193548387 0.896774193548387
"355" 1 0.983660130718954 0.983660130718954
"356" 1 0.859060402684564 0.859060402684564
"357" NA NA NA
"358" 1 0.969135802469136 0.969135802469136
"359" 1 0.978978978978979 0.978978978978979
"360" 1 0.938906752411576 0.938906752411576
"361" 1 0.983974358974359 0.983974358974359
"362" 1 0.945288753799392 0.945288753799392
"363" 1 0.963525835866261 0.963525835866261
"364" 1 0.811377245508982 0.811377245508982
"365" 1 0.895081967213115 0.895081967213115
"366" 0.908 0.753799392097264 0.702127659574468
"367" 1 0.914012738853503 0.914012738853503
"368" 1 0.970684039087948 0.970684039087948
"369" 1 0.894259818731118 0.894259818731118
"370" 1 0.969418960244648 0.969418960244648
"371" 1 0.897196261682243 0.897196261682243
"372" 0.822 0.936908517350158 0.804416403785489
"373" 1 0.866666666666667 0.866666666666667
"374" 1 0.972560975609756 0.972560975609756
"375" 1 0.993690851735016 0.993690851735016
"376" 1 0.96319018404908 0.96319018404908
"377" 0.924 0.950310559006211 0.872670807453416
"378" 1 0.954819277108434 0.954819277108434
"379" 1 0.807692307692308 0.807692307692308
"380" 1 0.905537459283388 0.905537459283388
"381" 1 0.957516339869281 0.957516339869281
"382" 1 0.950166112956811 0.950166112956811
"383" 1 0.907051282051282 0.907051282051282
"384" 1 0.888888888888889 0.888888888888889
"385" 1 0.993769470404984 0.993769470404984
"386" 1 0.948328267477204 0.948328267477204
"387" 1 0.949044585987261 0.949044585987261
"388" 1 0.983443708609272 0.983443708609272
"389" 0.972 0.96048632218845 0.936170212765957
"390" 1 0.993630573248408 0.993630573248408
"391" 1 0.99079754601227 0.99079754601227
"392" 1 0.955414012738854 0.955414012738854
"393" 1 0.977564102564103 0.977564102564103
"394" 1 0.993710691823899 0.993710691823899
"395" 1 0.947368421052632 0.947368421052632
"396" 1 0.922155688622755 0.922155688622755
"397" 1 0.939209726443769 0.939209726443769
"398" 1 0.990990990990991 0.990990990990991
"399" 1 0.970414201183432 0.970414201183432
"400" 1 0.952380952380952 0.952380952380952
"401" 1 0.949685534591195 0.949685534591195
"402" 1 0.942307692307692 0.942307692307692
"403" 1 0.975683890577508 0.975683890577508
"404" 1 0.93312101910828 0.93312101910828
"405" 1 0.973837209302326 0.973837209302326
"406" 1 0.928571428571429 0.928571428571429
"407" 1 0.89873417721519 0.89873417721519
"408" 1 0.990769230769231 0.990769230769231
"409" 1 1 1
"410" 1 0.990654205607477 0.990654205607477
"411" 1 0.956112852664577 0.956112852664577
"412" 1 0.971153846153846 0.971153846153846
"413" 1 0.993548387096774 0.993548387096774
"414" 1 0.996894409937888 0.996894409937888
"415" 1 1 1
"416" 1 0.962962962962963 0.962962962962963
"417" 1 0.969418960244648 0.969418960244648
"418" 1 1 1
"419" 1 0.870967741935484 0.870967741935484
"420" 1 0.942492012779553 0.942492012779553
"421" 1 0.981308411214953 0.981308411214953
"422" 1 0.962264150943396 0.962264150943396
"423" 1 0.971786833855799 0.971786833855799
"424" 1 0.955555555555556 0.955555555555556
"425" 1 0.993769470404984 0.993769470404984
"426" 0.99 0.932307692307692 0.923076923076923
"427" 1 0.929260450160772 0.929260450160772
"428" 1 0.977198697068404 0.977198697068404
"429" 1 0.993548387096774 0.993548387096774
"430" 1 0.90519877675841 0.90519877675841
"431" 1 0.883582089552239 0.883582089552239
"432" 1 0.980891719745223 0.980891719745223
"433" 1 0.872670807453416 0.872670807453416
"434" 1 0.975460122699387 0.975460122699387
"435" 1 1 1
"436" 1 0.977491961414791 0.977491961414791
"437" 1 0.886435331230284 0.886435331230284
"438" 1 0.907738095238095 0.907738095238095
"439" 1 0.984520123839009 0.984520123839009
"440" 0.848 0.961538461538462 0.858974358974359
"441" 0.972 0.990712074303406 0.962848297213622
"442" 1 0.942424242424242 0.942424242424242
"443" 1 0.958333333333333 0.958333333333333
"444" 1 0.968454258675079 0.968454258675079
"445" 1 1 1
"446" 1 0.990353697749196 0.990353697749196
"447" 1 0.99388379204893 0.99388379204893
"448" 1 0.93968253968254 0.93968253968254
"449" 1 0.946540880503145 0.946540880503145
"450" 1 0.865814696485623 0.865814696485623
"451" 1 0.925465838509317 0.925465838509317
"452" 1 1 1
"453" 1 0.990963855421687 0.990963855421687
"454" 1 0.949367088607595 0.949367088607595
"455" 1 0.954545454545455 0.954545454545455
"456" 1 0.923566878980892 0.923566878980892
"457" 1 0.901639344262295 0.901639344262295
"458" 1 0.996894409937888 0.996894409937888
"459" 1 0.924290220820189 0.924290220820189
"460" 1 0.990740740740741 0.990740740740741
"461" 1 0.885802469135803 0.885802469135803
"462" 1 0.931596091205212 0.931596091205212
"463" 1 0.934375 0.934375
"464" 1 0.946902654867257 0.946902654867257
"465" 1 0.994202898550725 0.994202898550725
"466" 1 0.978193146417445 0.978193146417445
"467" 1 0.92332268370607 0.92332268370607
"468" 1 0.911184210526316 0.911184210526316
"469" 1 0.996969696969697 0.996969696969697
"470" 1 0.978527607361963 0.978527607361963
"471" 0.972 0.968944099378882 0.944099378881988
"472" 1 0.93046357615894 0.93046357615894
"473" 1 0.996969696969697 0.996969696969697
"474" 1 0.99672131147541 0.99672131147541
"475" 1 1 1
"476" 1 0.919871794871795 0.919871794871795
"477" 1 0.962732919254658 0.962732919254658
"478" 1 0.98533724340176 0.98533724340176
"479" 1 0.982089552238806 0.982089552238806
"480" 1 0.883582089552239 0.883582089552239
"481" 1 1 1
"482" 1 0.993975903614458 0.993975903614458
"483" 1 0.923076923076923 0.923076923076923
"484" 1 0.963746223564955 0.963746223564955
"485" 1 0.940119760479042 0.940119760479042
"486" 1 0.885630498533724 0.885630498533724
"487" 1 0.925324675324675 0.925324675324675
"488" 1 0.910979228486647 0.910979228486647
"489" 1 0.899053627760252 0.899053627760252
"490" 1 0.958860759493671 0.958860759493671
"491" 1 0.950769230769231 0.950769230769231
"492" 1 0.979041916167665 0.979041916167665
"493" 1 0.964169381107492 0.964169381107492
"494" 1 1 1
"495" 1 0.962145110410095 0.962145110410095
"496" 1 0.840909090909091 0.840909090909091
"497" 1 0.911184210526316 0.911184210526316
"498" 1 0.962025316455696 0.962025316455696
"499" 1 0.887878787878788 0.887878787878788
"500" 1 0.96594427244582 0.96594427244582
"501" 1 0.84472049689441 0.84472049689441
"502" 1 0.978395061728395 0.978395061728395
"503" 0.968 0.913846153846154 0.889230769230769
"504" 1 0.935483870967742 0.935483870967742
"505" 1 0.981366459627329 0.981366459627329
"506" 1 0.967532467532468 0.967532467532468
"507" 1 0.957792207792208 0.957792207792208
"508" 1 0.869565217391304 0.869565217391304
"509" 1 1 1
"510" 1 0.996753246753247 0.996753246753247
"511" 1 0.93167701863354 0.93167701863354
"512" 1 0.945121951219512 0.945121951219512
"513" 1 0.956810631229236 0.956810631229236
"514" 1 0.981981981981982 0.981981981981982
"515" 1 0.932515337423313 0.932515337423313
"516" 1 0.996699669966997 0.996699669966997
"517" 1 0.990595611285266 0.990595611285266
"518" 1 0.949843260188088 0.949843260188088
"519" 1 0.950166112956811 0.950166112956811
"520" 1 0.974603174603175 0.974603174603175
"521" 1 0.948795180722892 0.948795180722892
"522" 1 0.876582278481013 0.876582278481013
"523" 1 0.938650306748466 0.938650306748466
"524" 0.852 1 0.904153354632588
"525" 1 0.986928104575163 0.986928104575163
"526" 1 0.908163265306122 0.908163265306122
"527" 1 0.96 0.96
"528" 1 0.933753943217666 0.933753943217666
"529" 1 0.993957703927492 0.993957703927492
"530" 1 0.967637540453074 0.967637540453074
"531" 1 0.947368421052632 0.947368421052632
"532" 0.726 0.927444794952681 0.747634069400631
"533" 1 0.987616099071207 0.987616099071207
"534" 1 0.940625 0.940625
"535" 1 0.96594427244582 0.96594427244582
"536" 1 0.980830670926518 0.980830670926518
"537" 1 0.967741935483871 0.967741935483871
"538" 1 0.987577639751553 0.987577639751553
"539" 1 0.984227129337539 0.984227129337539
"540" 0.898 0.977707006369427 0.907643312101911
"541" 1 0.932659932659933 0.932659932659933
"542" 1 0.977491961414791 0.977491961414791
"543" 1 0.987301587301587 0.987301587301587
"544" 1 0.984472049689441 0.984472049689441
"545" 1 0.870431893687708 0.870431893687708
"546" 1 1 1
"547" 1 0.984375 0.984375
"548" 1 0.996875 0.996875
"549" 1 0.917177914110429 0.917177914110429
"550" 1 0.93046357615894 0.93046357615894
"551" 1 0.965189873417722 0.965189873417722
"552" 1 0.961661341853035 0.961661341853035
"553" 1 0.990853658536585 0.990853658536585
"554" 1 0.978787878787879 0.978787878787879
"555" 1 0.974358974358974 0.974358974358974
"556" 1 0.978260869565217 0.978260869565217
"557" 1 0.996835443037975 0.996835443037975
"558" 1 0.938271604938272 0.938271604938272
"559" 1 0.99388379204893 0.99388379204893
"560" 1 0.935975609756098 0.935975609756098
"561" 1 0.970238095238095 0.970238095238095
"562" 1 0.993690851735016 0.993690851735016
"563" 1 0.933933933933934 0.933933933933934
"564" 1 0.918181818181818 0.918181818181818
"565" 1 0.955223880597015 0.955223880597015
"566" 1 0.970326409495549 0.970326409495549
"567" 1 0.913312693498452 0.913312693498452
"568" 1 0.953216374269006 0.953216374269006
"569" 1 0.939102564102564 0.939102564102564
"570" 1 0.928104575163399 0.928104575163399
"571" 1 0.901273885350318 0.901273885350318
"572" 1 0.916666666666667 0.916666666666667
"573" 0.766 0.962025316455696 0.806962025316456
"574" 1 0.984472049689441 0.984472049689441
"575" 1 1 1
"576" 1 0.962264150943396 0.962264150943396
"577" 1 0.962145110410095 0.962145110410095
"578" 1 0.935779816513762 0.935779816513762
"579" 1 0.987878787878788 0.987878787878788
"580" 1 0.841176470588235 0.841176470588235
"581" 1 0.984177215189873 0.984177215189873
"582" 1 0.990825688073395 0.990825688073395
"583" 1 0.962264150943396 0.962264150943396
"584" 1 0.983277591973244 0.983277591973244
"585" 1 0.866883116883117 0.866883116883117
"586" 1 0.952830188679245 0.952830188679245
"587" 1 0.996784565916399 0.996784565916399
"588" 1 0.990536277602524 0.990536277602524
"589" 1 0.993569131832797 0.993569131832797
"590" 1 0.973154362416107 0.973154362416107
"591" 1 0.996621621621622 0.996621621621622
"592" 1 0.990196078431373 0.990196078431373
"593" 1 0.990740740740741 0.990740740740741
"594" 1 0.996753246753247 0.996753246753247
"595" 1 0.949044585987261 0.949044585987261
"596" 1 0.975683890577508 0.975683890577508
"597" 1 0.975757575757576 0.975757575757576
"598" 1 0.987220447284345 0.987220447284345
"599" 1 0.960606060606061 0.960606060606061
"600" 1 0.944078947368421 0.944078947368421
"601" 1 0.954838709677419 0.954838709677419
"602" 1 0.987261146496815 0.987261146496815
"603" 1 0.982035928143713 0.982035928143713
"604" 1 0.98813056379822 0.98813056379822
"605" 1 1 1
"606" 1 0.923547400611621 0.923547400611621
"607" 1 0.956112852664577 0.956112852664577
"608" 1 0.939297124600639 0.939297124600639
"609" 1 0.996884735202492 0.996884735202492
"610" 1 0.935672514619883 0.935672514619883
"611" 1 0.946031746031746 0.946031746031746
"612" 1 0.983766233766234 0.983766233766234
"613" 1 0.966049382716049 0.966049382716049
"614" 1 0.969491525423729 0.969491525423729
"615" 1 0.973372781065089 0.973372781065089
"616" 0.97 0.951923076923077 0.935897435897436
"617" 1 0.984520123839009 0.984520123839009
"618" 1 0.987179487179487 0.987179487179487
"619" 1 0.939490445859873 0.939490445859873
"620" 0.96 0.938235294117647 0.920588235294118
"621" 1 0.996987951807229 0.996987951807229
"622" 1 0.97411003236246 0.97411003236246
"623" 1 0.928792569659443 0.928792569659443
"624" 1 0.963525835866261 0.963525835866261
"625" 1 0.979228486646884 0.979228486646884
"626" 1 0.87888198757764 0.87888198757764
"627" 1 0.993464052287582 0.993464052287582
"628" 1 0.961661341853035 0.961661341853035
"629" 1 0.916167664670659 0.916167664670659
"630" 1 0.957186544342508 0.957186544342508
"631" 1 0.996996996996997 0.996996996996997
"632" 0.824 0.94006309148265 0.807570977917981
"633" 1 0.826498422712934 0.826498422712934
"634" 1 0.956521739130435 0.956521739130435
"635" 1 0.996923076923077 0.996923076923077
"636" 1 0.959119496855346 0.959119496855346
"637" 1 0.96742671009772 0.96742671009772
"638" 1 0.990131578947368 0.990131578947368
"639" 1 0.959302325581395 0.959302325581395
"640" 1 0.959501557632399 0.959501557632399
"641" 1 0.956656346749226 0.956656346749226
"642" 1 0.993769470404984 0.993769470404984
"643" 1 0.959501557632399 0.959501557632399
"644" 1 0.966666666666667 0.966666666666667
"645" 1 0.983164983164983 0.983164983164983
"646" 1 0.983108108108108 0.983108108108108
"647" 0.956 0.955882352941177 0.929411764705882
"648" 1 0.90032154340836 0.90032154340836
"649" 1 0.882165605095541 0.882165605095541
"650" 1 0.958944281524927 0.958944281524927
"651" 0.964 0.993610223642173 0.97444089456869
"652" 1 1 1
"653" 1 0.964856230031949 0.964856230031949
"654" 1 0.913432835820896 0.913432835820896
"655" 1 0.826923076923077 0.826923076923077
"656" 1 0.95114006514658 0.95114006514658
"657" 1 0.908474576271186 0.908474576271186
