"V1" "V2"
"1" 0.0823841343229566 0.102242259082952
"2" 0.118706757788696 0.101495977101345
"3" 0.0889001962432697 0.120517999255109
"4" 0.118401610756868 0.0784030787598382
"5" 0.150036992553365 0.0161213283038506
"6" 0.114916716180916 0.0938125168418081
"7" 0.0961013205908851 0.105858031351933
"8" 0.0924332040244736 0.0803413212792469
"9" NA NA
"10" 0.0509714220175151 0.156522353930087
"11" NA NA
"12" 0.0747812169833987 0.139731343822732
"13" 0.0926408245939561 0.11520738056749
"14" 0.118439834341022 0.0747410311588447
"15" 0.0769098873115322 0.132024390024208
"16" 0.0954434274540208 0.100226255542585
"17" 0.119664863894297 0.0888737417886734
"18" 0.0971013304001676 0.0953014830640947
"19" 0.0908431189884181 0.0925489612957724
"20" 0.0931104401843183 0.103322763700396
"21" 0.131558108425089 0.0685395420575171
"22" 0.0739119196631823 0.126032569166822
"23" 0.124079829309323 0.0285413254114778
"24" 0.107136332482016 0.109023822898064
"25" 0.0618254304028552 0.141698648590617
"26" 0.0713525583177332 0.166161566069065
"27" 0.100632227876855 0.107091839738336
"28" 0.0658195095446289 0.130143546643744
"29" 0.0610331941745608 0.161186533583948
"30" 0.0737787075330445 0.128336895938857
"31" 0.0659411037481506 0.161526613095558
"32" 0.104246165358247 0.0766415917440861
"33" 0.11051739634996 0.100731534198588
"34" 0.141129878634583 0.0365626878531358
"35" 0.10794291090216 0.0784211817820093
"36" 0.0727165450654236 0.146146404867979
"37" 0.0753778875660887 0.156093144879041
"38" 0.0943310006122683 0.128069944479704
"39" 0.0624364361011072 0.136332076344027
"40" 0.104205789291035 0.089275223132162
"41" 0.0957723070917557 0.11511489771136
"42" 0.110698429696823 0.0840579511409886
"43" 0.0828780104961695 0.147551666061149
"44" 0.0724244346852792 0.127218789991811
"45" 0.0825864254956964 0.117619305819781
"46" 0.0961193547297846 0.092029412297839
"47" 0.0939494570186189 0.107086689726347
"48" 0.077309195087556 0.105881214991625
"49" 0.117576108229296 0.0886761165673262
"50" 0.0973373940508513 0.0846523825552548
"51" 0.118146356266303 0.0799318233741537
"52" 0.0853468713350628 0.115679925238816
"53" 0.109559681823702 0.0938139204553456
"54" 0.117633949709526 0.0478274726403652
"55" 0.0956216172657315 0.13193020481847
"56" 0.10776943603695 0.10757142835579
"57" 0.093900826974313 0.112813615735805
"58" 0.123136427099274 0.0907352887692043
"59" 0.0716353010742227 0.115722576031691
"60" NA NA
"61" NA NA
"62" 0.114251977671751 0.09466717074424
"63" NA NA
"64" 0.112044046812318 0.075134679330839
"65" 0.0666862820791013 0.176297320651784
"66" 0.0746721453515725 0.124079719458531
"67" NA NA
"68" 0.116599663769376 0.0761997353789622
"69" 0.126344730915363 0.0662279226909792
"70" 0.11162546754893 0.112926052964611
"71" 0.116974266690707 0.0992813671736509
"72" 0.146633129401157 0.0505018908896038
"73" 0.0923160184954925 0.121488759297788
"74" 0.123683724101062 0.0846237884825218
"75" 0.0707405909173104 0.183104119755205
"76" 0.0842612488894251 0.0997799621089422
"77" 0.0902568806583634 0.107072026567003
"78" 0.0527289056435293 0.142615459766562
"79" 0.12827737149573 0.0446734063582602
"80" 0.0870068304069335 0.118914921864602
"81" 0.0596267687558596 0.144198771825322
"82" NA NA
"83" 0.112138477767679 0.0632646482223208
"84" 0.0663640853373795 0.128983017512122
"85" 0.073974808162676 0.155181677521668
"86" 0.129114936956348 0.0659639778362118
"87" 0.0964929648979491 0.105386994688853
"88" 0.107733947439556 0.0928148459658004
"89" NA NA
"90" 0.100837762377002 0.0677354031298626
"91" 0.10587265673609 0.108562712315205
"92" 0.103970562927659 0.0899146048281678
"93" 0.101363459505175 0.0968217476989991
"94" 0.101682919441373 0.0760094103032194
"95" 0.0809864921561128 0.126297486425597
"96" 0.0994369624931758 0.0850316478746825
"97" 0.0834939390760205 0.103042705006373
"98" 0.0846282986853592 0.121325486008298
"99" 0.0979256247274592 0.101011587777311
"100" 0.0866611495615392 0.127863953547085
"101" 0.0937175890453091 0.0891352509078899
"102" NA NA
"103" 0.0871671809762546 0.120797869311492
"104" 0.104219393134238 0.116455953394081
"105" 0.131655723326713 0.0576620011888065
"106" 0.0653681738316898 0.153268754918567
"107" 0.0920006244257889 0.101800883470314
"108" 0.0992210000922455 0.11847132329886
"109" 0.0989053445413615 0.0866720854444073
