"V1" "V2"
"1" 0.0810073780136838 0.112974781215219
"2" NA NA
"3" 0.0417251679064448 0.177035053548293
"4" 0.0781628503572054 0.128220070949656
"5" 0.111204872501938 0.102252111466137
"6" 0.123532983346352 0.0670674741879426
"7" 0.0933639085840499 0.120621302592907
"8" 0.128254137614873 0.065820530205483
"9" NA NA
"10" 0.095611752656454 0.114606643882115
"11" 0.0911180745388123 0.136952619113092
"12" 0.122540986173829 0.0588833984921449
"13" 0.0856041389156351 0.128113672528101
"14" 0.118680867247692 0.0848100319132164
"15" 0.113224576804051 0.0832854513097404
"16" 0.105957401263908 0.0866297220959387
"17" 0.091484991992532 0.115429721346001
"18" 0.111710217121138 0.0986864069865268
"19" 0.108551821739054 0.0662735077500983
"20" 0.137740960171809 0.0617276850321518
"21" 0.0793063390733737 0.11704386165438
"22" 0.104084405527644 0.0959898657852305
"23" 0.111128905512738 0.100791810191323
"24" 0.110526460109561 0.0845947382853648
"25" 0.131459635356837 0.0523338134722606
"26" 0.101557730518644 0.0992978755738669
"27" 0.0681975180999817 0.153038797126273
"28" 0.11148776857022 0.0899575962830781
"29" 0.111801040028327 0.0762471299157875
"30" 0.0808969999251452 0.109805643284802
"31" 0.15549411724265 0.0447955966031546
"32" 0.122455826889017 0.075321309342792
"33" 0.0876864652517466 0.108906066316742
"34" 0.143944316760808 0.0520528803906418
"35" 0.109684806418936 0.0919476177779604
"36" NA NA
"37" 0.0961801618533487 0.0730887330539876
"38" 0.100221924056324 0.118041545027429
"39" 0.0933654032877955 0.094416658148582
"40" 0.116705081973337 0.07708858170504
"41" 0.0871106949269925 0.128849900658643
"42" 0.0640648851575735 0.164489911233623
"43" 0.118483857970256 0.0612371757606459
"44" 0.0863156215916528 0.121387562945939
"45" 0.09301802525734 0.115837221048609
"46" 0.110686751959453 0.089958131658932
"47" 0.0638851750914986 0.134983353909858
"48" 0.0964232465008876 0.0938637406418121
"49" NA NA
"50" 0.082393324183201 0.131944294211634
"51" NA NA
"52" 0.0949797516151604 0.102217506573301
"53" 0.10599829482087 0.0745083226423789
"54" 0.107237981592171 0.0951835969571479
"55" 0.0710947071940054 0.129804527927899
"56" 0.0816963109023019 0.135642942237531
"57" 0.0849154552314609 0.112024476957999
"58" 0.10355699427213 0.0713881024901698
"59" 0.0871743698798785 0.14138659464143
"60" 0.0610782955901566 0.172598675225371
"61" 0.0983409961923895 0.117590575227244
"62" 0.0987525452169977 0.111630352960721
"63" 0.115728868374075 0.0935036794481991
"64" 0.106379544740829 0.100065048879983
"65" 0.138453025025157 0.0608250078670386
"66" 0.0890861278103435 0.111139726337141
"67" 0.107225057214307 0.0810513354306652
"68" 0.103597740805452 0.0848503968631713
"69" 0.0748090957699522 0.13933606463106
"70" 0.124128549188426 0.0752966095588875
"71" 0.0828121210225558 0.132033580261455
"72" 0.101377551862971 0.109153473462508
"73" NA NA
"74" 0.095245805909051 0.102237941999177
"75" 0.0979418957285115 0.101088055660722
"76" 0.0790220003540973 0.111638586349536
"77" 0.0725666312545276 0.126262021161305
"78" 0.107758860654287 0.0747443076339766
"79" NA NA
"80" 0.0942868504308453 0.117839762352181
"81" 0.108683269059336 0.098729505995113
"82" 0.0859243368288882 0.12095009482938
"83" NA NA
"84" 0.119571925387052 0.077758468593706
"85" 0.103728717673659 0.117016868961918
"86" 0.1154771776367 0.0849995107274955
"87" 0.0918519232147811 0.103981464105674
"88" 0.122900716440564 0.0738064556243218
"89" 0.0822315820721502 0.126555630558231
"90" 0.103693931964106 0.112938271755356
"91" 0.120430356295089 0.0902301240152158
"92" 0.096373379111096 0.103326438163126
"93" 0.105395599707308 0.0996768990954064
"94" 0.0887657042777841 0.0909685196739526
"95" 0.0890223741465496 0.106758651899642
"96" 0.0824249628913395 0.121515497511694
"97" 0.0986357268375162 0.0945191001365779
"98" 0.097600807317792 0.108105328134746
"99" 0.0854661588173684 0.111711833992586
"100" 0.107778064619417 0.0982972556967795
"101" 0.100601913487666 0.0929971568429831
"102" 0.115539497188917 0.0656736310662765
"103" 0.0838251042823002 0.107315709629993
"104" 0.0939612587131093 0.0959200312413292
"105" 0.0835113199009584 0.136901862058124
"106" 0.0783196697045909 0.117359511898687
"107" 0.103502227371744 0.0817948965953122
"108" NA NA
"109" NA NA
"110" 0.0912758664598082 0.111435541947789
"111" 0.0929992549694482 0.114740230640831
"112" NA NA
"113" 0.127160236869217 0.0634953737492646
"114" 0.0743386768355944 0.140628005927892
"115" 0.0783628906193513 0.126959006441225
"116" 0.131525824865002 0.0678078170547037
"117" 0.0948343236568656 0.0933764685153738
"118" 0.078689019638019 0.127568433602415
"119" 0.100495548517185 0.103459972079168
"120" 0.0897403711028532 0.126040269609664
"121" 0.110137675803996 0.0828070611998947
"122" 0.0814048274944692 0.130030249448785
"123" NA NA
"124" 0.0914543118396351 0.0942664552947938
"125" 0.144577511055176 0.0375095762590605
"126" 0.119450696789835 0.0716713254521832
"127" 0.124810971082326 0.0638928622178717
"128" 0.0947328686302471 0.121349019457994
"129" 0.078914539184508 0.155378601268517
"130" 0.102514785018158 0.0954965975382411
"131" 0.0605333729657738 0.151407698149291
"132" 0.0912386820416076 0.124859010633283
"133" 0.0876987476778401 0.116027844845004
"134" 0.104003218036883 0.0892316608944687
"135" 0.117356339283491 0.0938849668487829
"136" 0.0730232309050232 0.123926252711166
"137" 0.0821781094538409 0.114885409624361
"138" 0.102637442944612 0.0981996110384534
"139" 0.110058432191826 0.0825959405615045
"140" 0.113764723995788 0.0936857568559077
"141" 0.136019609058928 0.0643842006022932
"142" 0.0985733217142358 0.0983582891759303
"143" 0.114539668347923 0.108496711811297
"144" 0.0907375806682357 0.118320506021812
"145" 0.12048396949169 0.0621174012105259
"146" 0.109464814490491 0.0937592355419018
"147" 0.091834976118695 0.112750780692367
"148" NA NA
"149" 0.101858052096492 0.0861361966245043
"150" 0.0769097852521369 0.121290633750495
"151" 0.0801184302339882 0.110578645187673
"152" 0.0887668361949091 0.107793959573148
"153" 0.111488281669268 0.100725451919636
"154" NA NA
"155" NA NA
"156" 0.12761447261697 0.0506720104648308
"157" 0.0862019912691842 0.12271925170464
"158" 0.0967558467925834 0.109681405348951
"159" 0.115791709572256 0.0880828630996969
"160" 0.0553532925519173 0.155591789882628
"161" 0.100780767126961 0.100019800846666
"162" 0.102088742821454 0.0992592875187155
"163" NA NA
"164" 0.135905273629622 0.0675019443640627
"165" 0.0854809647945196 0.106097451824719
"166" 0.106326019912501 0.0866541343735866
"167" 0.0964583624785849 0.102220308376201
"168" 0.101777663330459 0.0944446975358075
"169" 0.103758930543513 0.0796170314734877
"170" 0.0937721472350973 0.127857987162978
"171" 0.103635732580409 0.103741692936415
"172" 0.109305980037473 0.0987415522450503
"173" 0.0988971544734189 0.0861190649093232
"174" NA NA
"175" 0.123415673783626 0.0598174305770756
"176" 0.0814682265895882 0.124187605015117
"177" 0.059375183008893 0.160387478176996
"178" 0.111539579407874 0.0795985445930975
"179" 0.0676950359328641 0.137629798024757
"180" 0.109580997716685 0.0942763757136801
"181" 0.103240471629748 0.102482714179302
"182" 0.107182868903057 0.0934949295388411
"183" 0.113979969314668 0.0722760783161724
"184" 0.0902435140547217 0.118140037250798
"185" 0.072441916451267 0.12272125643826
"186" 0.0931895934462744 0.117945686518413
"187" 0.078060531990893 0.120802866230049
"188" 0.0716880481797334 0.112627047823985
"189" 0.155868134811972 0.00667533909425819
"190" NA NA
"191" NA NA
"192" 0.101312990904825 0.0958322278372652
"193" 0.0739795398471204 0.124186994503684
"194" 0.0985472997108865 0.112392372589581
"195" 0.0852103314077119 0.111217359281379
"196" 0.105016247712773 0.0997264803759448
"197" 0.104720283274144 0.104977893346499
"198" 0.111260126888821 0.0803384510798017
"199" 0.0743531025199373 0.101866115720267
"200" 0.0933924806245675 0.102326681739467
"201" 0.097558223983566 0.0929843378516887
"202" 0.0836772048782358 0.145267108335959
"203" 0.0917550117098088 0.102086000057524
"204" 0.0752523060331046 0.131196566907325
"205" 0.0975104197638826 0.0990166105217516
"206" 0.0807882277943735 0.113419264976493
"207" 0.0985909769492537 0.10052183222545
"208" 0.0809195213016951 0.11896438202454
"209" 0.0782771427931172 0.137879033171662
"210" NA NA
"211" NA NA
"212" 0.115668485260237 0.0906881988314994
"213" 0.0996018404501009 0.0952957463545351
"214" 0.0880032512485783 0.125203264778691
"215" 0.0990204216413853 0.126315791891516
"216" 0.0933117080777184 0.12085111065022
"217" 0.098418527171355 0.105282058882279
"218" NA NA
"219" 0.0913657904189702 0.103014833078597
"220" 0.0824292482210313 0.122142857855118
"221" 0.0852456855238605 0.118061758944821
"222" 0.102488158020308 0.0971949154334949
"223" 0.108532318762785 0.0939006921272661
"224" 0.120266674633818 0.0816811744734212
"225" 0.101489709568592 0.0857158012469169
"226" 0.0795235288843854 0.116294107292306
"227" 0.0727624201932703 0.122029863673939
"228" 0.151669138034416 0.00569675748220122
"229" 0.084686445239716 0.108771171773212
"230" 0.0946740445838433 0.110501277799004
"231" 0.0994410891243118 0.101081313293289
"232" 0.125586053509213 0.0521556414445075
"233" 0.098585989523168 0.0959521068690115
"234" 0.0940107743733233 0.110247051815026
"235" 0.120196867249582 0.0844658743280931
"236" 0.119708767355407 0.0662326230151596
"237" 0.135125953990155 0.0665316550470693
"238" 0.118252648417994 0.0758055896793002
"239" 0.0747155043354331 0.131699813321868
"240" 0.0489745262548127 0.16473206721608
"241" 0.0800294634961751 0.105846908919127
"242" 0.064204600392636 0.161566274539575
"243" 0.11939755148542 0.0874183287475536
"244" 0.0870375660471053 0.120227180593767
"245" NA NA
"246" 0.0927796698761644 0.105349574573415
"247" 0.0896586491081923 0.123886737919848
"248" 0.103890418844079 0.0851201621422855
"249" 0.0825877885176663 0.117874558836579
"250" 0.129510703302264 0.0561801326346997
