"V1" "V2"
"1" -1.17233388223972 0.778102978114801
"2" -1.15182960822256 0.777256021413766
"3" -1.1150107406284 0.753583509079499
"4" -1.12444689194776 0.756405827308084
"5" -1.08726748376326 0.731993029944759
"6" -1.08845117727675 0.714144517484104
"7" -1.1624170336661 0.784728977382833
"8" -1.12103564617776 0.752259414187
"9" -1.15863501789235 0.78656694785122
"10" -1.09093190083231 0.739726428749495
"11" -1.11762626749396 0.743281269615581
"12" -1.16699590156937 0.78314254092164
"13" -1.10964865641688 0.745850942792483
"14" -1.12579625182135 0.766376907779076
"15" -1.09612129841744 0.746850190131915
"16" -1.07688845498208 0.723739838484243
"17" -1.10782151082252 0.751849305317524
"18" -1.12594662259233 0.759797555070017
"19" -1.10574145320638 0.732937276254109
"20" -1.16330481366259 0.776721785121211
"21" -1.06678979912727 0.726017013667338
"22" -1.1086856053148 0.741532987612568
"23" -1.11849582065789 0.741808495888355
"24" -1.16628864014602 0.785548351209729
"25" -1.12222027920878 0.758065174281101
"26" -1.0947180496267 0.733422584542134
"27" -1.14793564966132 0.773176773641059
"28" -1.18862146318879 0.792972593943054
"29" -1.05835119531076 0.714572628200022
"30" -1.14214294896403 0.764235451105389
"31" -1.12890542515604 0.752151387214433
"32" -1.15782471549337 0.766348739164232
"33" -1.19664136973713 0.799557655916571
"34" -1.14382703999409 0.771329043631249
"35" -1.11325216569439 0.743773498558344
"36" -1.09201293834678 0.729486318650129
"37" -1.09884474773463 0.738176491040217
"38" -1.12495095306537 0.754637028095861
"39" -1.12758297658927 0.751708478868339
"40" -1.09332134686772 0.725538494871312
"41" -1.12171473374122 0.745490637606847
"42" -1.11039788700106 0.73978182079321
"43" NA NA
"44" -1.09819839173203 0.744958082426447
"45" -1.09320217062586 0.735134006522079
"46" -1.17215882502646 0.784018966190761
"47" -1.10485258896153 0.739984562807715
"48" -1.09743690913453 0.72746542304113
"49" -1.14436945372198 0.771203363787096
"50" -1.13796940994347 0.761938224693508
"51" -1.06909107209351 0.7229934739481
"52" -1.04534614357608 0.701875632399224
"53" -1.10027080707564 0.750501527203227
"54" -1.13559892337635 0.772439540261528
"55" -1.20107834531802 0.800572291692081
"56" NA NA
"57" -1.08605360416914 0.730444858849554
"58" -1.07030123201428 0.726031646304338
"59" -1.18081659146138 0.790577006372232
"60" -1.12176305713719 0.758919940955455
"61" -1.18942341206279 0.79212653053644
"62" NA NA
"63" -1.12086670382221 0.750911715586917
"64" -1.14233772798653 0.75990577306652
"65" -1.12386609407644 0.756189224224902
"66" -1.10264823149605 0.740565937047445
"67" NA NA
"68" NA NA
"69" -1.09821092834639 0.730640535329472
"70" -1.12755169404422 0.758968518148449
"71" -1.12391822251079 0.755371351985186
"72" -1.09119633243943 0.735742433344308
"73" -1.08228482326897 0.721886828594749
"74" -1.09523016986164 0.736572466804508
"75" -1.07334765299859 0.722070234719689
"76" -1.07993875014945 0.725307968133198
"77" -1.24150154976047 0.831009807362743
"78" -1.12741730167526 0.756386458850852
"79" -1.14223733428855 0.772388088536854
"80" -1.11138364060369 0.748038196760744
"81" -1.16710092764403 0.775114510138473
"82" NA NA
"83" -1.13093687695027 0.760740790159341
"84" -1.18590022019424 0.798704376790641
"85" -1.06788991966833 0.718490853979592
