"V1" "V2"
"1" 0.169347073663159 -0.0119918727008303
"2" 0.405066450227454 -0.346858223523176
"3" 0.533298403342164 -0.429814251527729
"4" 0.554185763605916 -0.694001783713813
"5" 0.291803551825478 -0.087649718541618
"6" 0.447699581881382 -0.436741311546406
"7" 0.638995229171434 -0.432603985017036
"8" 0.853403619353349 -0.697675077769476
"9" 0.532538342591929 -0.457951057264273
"10" 0.563264320863593 -0.5122843654708
"11" 0.234981378790963 0.041952779678883
"12" 0.594528091230563 -0.442162833695918
"13" 0.675391893131765 -0.682990489329119
"14" 0.476768693660967 -0.446157740553849
"15" 0.858633266901245 -0.770289446567143
"16" 0.420781189811673 -0.230315411144025
"17" NA NA
"18" 0.390622797299793 -0.361329792749475
"19" 0.200509625940365 -0.0671710285384333
"20" 0.618749934659868 -0.527940807937704
"21" 0.593285120953558 -0.668331835876729
"22" 0.415459222247981 -0.408835993887263
"23" 0.711756326109632 -0.624832922817558
"24" 0.334988156538651 -0.263853056956339
"25" 0.569638182571996 -0.532105229084794
"26" 0.649826043664289 -0.642404944548878
"27" 0.295790265151023 -0.0922536630220651
"28" 0.591692350658075 -0.494408785451491
"29" 0.47018664074497 -0.371395211967904
"30" 0.582933493986221 -0.651445540888464
"31" 0.83359451728269 -0.724019657384666
"32" 0.354188111461779 -0.0962114050204212
"33" 0.157739528076587 0.0121096028475691
"34" 0.42311409617089 -0.239023999251909
"35" 0.334584274036717 -0.189461821216397
"36" 1.42855079642742 -1.19728462337791
"37" 0.498904190611788 -0.442956330616003
"38" 0.496804429461384 -0.462889334780125
"39" 0.708850318637361 -0.697030387279062
"40" 0.486993484555912 -0.363473396012647
"41" 0.269018784652889 -0.341556338755676
"42" 0.614375252103262 -0.596428953375884
"43" 0.493097297848245 -0.313511405759641
"44" 0.487630558152846 -0.455904104124885
"45" 0.524770151561439 -0.436176545760657
"46" 0.202618202822216 -0.168548812556216
"47" 0.636187632466273 -0.528550650666619
"48" 0.289131810952784 -0.207045887642104
"49" 0.514309389508853 -0.435208387116802
"50" 0.724292187811574 -0.834908955763608
"51" 0.678067658643237 -0.737203550937132
"52" 1.09397850908496 -1.11143502628326
"53" 0.517951059740224 -0.438068880675413
"54" 0.835309690262674 -0.636229754442489
"55" 0.581719869051961 -0.529934976876736
"56" 0.450246316405478 -0.378896721608021
"57" 0.42778529036196 -0.292915381190674
"58" 0.815647922212019 -0.663167031134922
"59" 0.325674045989542 -0.104900609460172
"60" 0.536010853415412 -0.538670061833583
"61" 0.566370011977101 -0.466377063753652
"62" 0.414227230582079 -0.310793658574707
"63" 0.59156015036629 -0.47844042597845
"64" 0.731249379961555 -0.616409333343437
"65" 0.67223748798384 -0.58966682152355
"66" 0.492330577074164 -0.338494894918169
"67" 0.557944047675061 -0.607859278641855
"68" 0.191749718686181 -0.103292331618314
"69" 0.476453533356894 -0.433305647150414
"70" 0.704905239170232 -0.76487554493279
"71" 0.46798424345717 -0.381078566314204
"72" 0.656227141012135 -0.590259154630905
"73" 0.573402868833131 -0.533172530688063
"74" 0.592508317926565 -0.532727335057298
"75" 0.731330218243737 -0.504216084523366
"76" 0.515042736717732 -0.377115420257084
"77" 0.271527355757435 -0.306422314734748
"78" 0.474250903824255 -0.211931903647321
"79" 0.430552447466223 -0.448478634938437
"80" 0.513997433211002 -0.388864559835481
"81" 0.408945262963497 -0.38309484750774
"82" 0.454524502431817 -0.240236124205894
"83" 0.530921556583881 -0.62239750677364
"84" 0.493658732426944 -0.304072590092606
"85" 0.459849802194115 -0.330757186524081
"86" 0.611461465666942 -0.527632670306194
"87" 0.797343422334562 -0.684603693505076
"88" 0.55298726042621 -0.3846209441219
"89" 0.614694960633118 -0.645882453087265
"90" 0.591484290430278 -0.645795945843697
"91" 0.315622375966577 -0.172891348825932
"92" 0.844057602502144 -0.820226479250818
"93" 0.325600945611543 -0.145763077429535
"94" 0.461033313259866 -0.360224346526825
"95" 0.508362180932305 -0.400872158646824
"96" 0.698903822362253 -0.687057112041344
"97" 0.480898086875582 -0.493918606209811
"98" 0.482116402789798 -0.285136916459176
"99" 0.548923092432225 -0.393548487327688
"100" 0.450656083285546 -0.266619792299109
"101" 0.476206646758829 -0.42616657151645
"102" 0.564007877761656 -0.504009036538219
"103" 0.129688514585664 0.00144962208617799
"104" 0.681754979822919 -0.593785180870258
"105" 0.22460269476823 -0.00454765133072255
"106" 0.446722345391686 -0.298029427400524
"107" 0.384732796596111 -0.243105072246518
"108" 0.72466311030229 -0.553620913989467
"109" 0.494938506246102 -0.356002243943306
"110" 0.146971400119596 -0.0115431644637906
"111" 0.833107241324682 -0.712213732132503
"112" 0.650073436943597 -0.613399268682449
"113" 0.728548230392161 -0.765729340363314
"114" 0.478073584205809 -0.501929289813936
"115" 0.306005792734693 -0.190074299978513
"116" 0.91333439561695 -0.806098176133925
"117" 0.393882424395768 -0.161455780303758
"118" 0.771574062261843 -0.649373505531522
"119" 0.511330282384394 -0.448128309359336
"120" 0.502363019641286 -0.385112925932336
"121" 0.410057528664296 -0.201229470337529
"122" 0.139725633000522 -0.141850786852476
"123" 0.892265650535745 -0.784723827647988
"124" 0.465943659198975 -0.415455346844121
"125" 0.66463433484392 -0.775155750215536
"126" 0.663645050453503 -0.744591775020317
"127" 0.500404358630901 -0.451172868633931
"128" 0.648921542212899 -0.464576047137827
"129" 0.693170654480109 -0.535537916902792
"130" 0.833870225023902 -0.848582418197475
"131" 0.774539943247528 -0.738217559872532
"132" 0.310346536321237 -0.12077632779286
"133" 0.583793268442347 -0.628083378922168
"134" 0.368382984690591 -0.290739130952376
"135" 0.293086058126249 -0.211972276443215
"136" 0.354109619617033 -0.122324808950194
"137" 0.127887880431236 0.0665448338151353
