"V1" "V2"
"1" -0.716530543829846 0.524876528037381
"2" -0.616517320248255 0.438643493098812
"3" -0.735438996389712 0.492157831330374
"4" -0.726686497626616 0.501259181590206
"5" -0.721125293477102 0.494802318468076
"6" -0.635522240740703 0.453519488689037
"7" -0.968487610744129 0.610796696484095
"8" -0.938816657569236 0.613153563924044
"9" -1.14499596330688 0.795976049067111
"10" -1.12831964211454 0.724944970874122
"11" -0.984212983577033 0.6215554858011
"12" -0.520848437146135 0.384687365277066
"13" -0.777063532706894 0.521649491215924
"14" -0.957829876665649 0.609599337525679
"15" -1.16049905592599 0.761958715736219
"16" -1.01320300076223 0.689102707335127
"17" -0.849999075440705 0.604259729654158
"18" -1.09966911988091 0.695362243280629
"19" -0.742565215287605 0.48793504800067
"20" -0.928948532280095 0.64522875437058
"21" -1.06519300779212 0.715773920821389
"22" -1.05194030578686 0.726021212004969
"23" -0.885699577107136 0.539766913039738
"24" -1.1112303392101 0.716863658494474
"25" -1.44105433682583 0.966748093770862
"26" -0.768475138066903 0.512871597708003
"27" -0.801797375424485 0.515303718376232
"28" -0.856901051790568 0.612861843252466
"29" -0.950043106077487 0.661964088134532
"30" -1.17125646805242 0.777421095181466
"31" -1.08396625464584 0.691521613149835
"32" -1.07919853655603 0.745401752582125
"33" -0.771543967998696 0.507133498841872
"34" -1.10512306076919 0.754255470336445
"35" -0.730083804289328 0.498741021064087
"36" -1.05815550927003 0.722253850467617
"37" -1.04714274005418 0.697361496017824
"38" -0.806837601906503 0.567224146469025
"39" -0.913092269677159 0.607029989396348
"40" -0.679854676586538 0.46482231186086
"41" -0.999295020405851 0.653035401733664
"42" -0.889647348875223 0.572807182031791
"43" -0.854216430810459 0.579912850937423
"44" -1.1018440733269 0.756458259306435
"45" -0.947235303358847 0.622120061153622
"46" -0.757746188123925 0.54639378588439
"47" -1.11222883500545 0.751650234048075
"48" -0.982582517109297 0.659647817978071
"49" -0.414719181595815 0.297645707930689
"50" -0.9198773035432 0.644140823806501
"51" -1.26242901336023 0.857411605733848
"52" -0.792836564964006 0.497414122869961
"53" -0.980844207819564 0.646231029088215
"54" -1.07168966995429 0.755592500261585
"55" -1.11031505317626 0.716093697899996
"56" -0.980981853088926 0.65976152583124
"57" -0.833414246831718 0.580425657490299
"58" -0.747587939167536 0.452231824441479
"59" -0.992813313107238 0.665144857001934
"60" -0.759149664517201 0.550174409788199
"61" -0.985651161609102 0.646908468331884
"62" -0.687059143667245 0.511216766224207
"63" -0.631057341469693 0.370314117341376
"64" -0.799515723847958 0.545815277492978
"65" -0.696335091127315 0.474034173783609
"66" -0.927002375341706 0.59777411682805
"67" -0.783616978355018 0.515178023620518
"68" -0.606476908024349 0.371028634052295
"69" -0.580689414105685 0.384408883598947
"70" -0.92031683249165 0.588380550754815
"71" -0.909120863990313 0.664503494254256
"72" -1.23008555652974 0.833444954964803
"73" -1.15863790203566 0.779019128902098
"74" -0.88677024499697 0.56095653820194
"75" -1.03181282458293 0.680290039229476
