"V1" "V2"
"1" 0.050017394991635 0.0346925263979239
"2" 0.0481736274843645 0.0337375895653197
"3" NA NA
"4" 0.0506727668775412 0.034423821692678
"5" 0.0511093936059516 0.0347914727522204
"6" 0.0504281751608799 0.0345049373971496
"7" 0.0516910463077205 0.0358912646881812
"8" 0.0506022910525398 0.034789503775427
"9" 0.0512074253285 0.0351135680219104
"10" 0.049373944920611 0.0338690560901575
"11" 0.0501467637748281 0.0345426654212005
"12" 0.0525473106496314 0.0357987722756366
"13" 0.0492245868821884 0.0339746173923652
"14" 0.0537243851832238 0.0370160746433768
"15" 0.0509395919358167 0.0348329930626537
"16" 0.0512106023945112 0.0352020399904881
"17" 0.0478704530027112 0.033280200664798
"18" 0.0508642944252995 0.0350092894347615
"19" 0.0510890104921351 0.0347651998989836
"20" 0.0476007686525714 0.0328626228990729
"21" 0.05173162406523 0.0363294335732708
"22" 0.0525129643942228 0.0361149250131382
"23" 0.0518439482385162 0.0360903586032153
"24" 0.0494157063302441 0.0345165747729783
"25" 0.0489641018471548 0.0339092086214246
"26" 0.0501066745863964 0.0343381804286294
"27" 0.048579783002723 0.0331369231983122
"28" NA NA
"29" 0.0524228484316674 0.0364611542520778
"30" 0.0495225911476707 0.0337930234584493
"31" 0.0498754114501882 0.0348965535583414
"32" 0.0500433888154863 0.0337803124075272
"33" 0.0518048068861476 0.0372817332730075
"34" NA NA
"35" 0.0492379122315699 0.0343104597122144
"36" 0.0505503303299824 0.0342808969003575
"37" 0.0495189918983307 0.0345638341723401
"38" 0.0507612998548841 0.03512709599824
"39" 0.0505479030567256 0.0345963845046723
"40" 0.0511589448948472 0.0358808892971373
"41" 0.0504835737125255 0.0357632902910796
"42" 0.0509348253330278 0.0356600870732005
"43" 0.0461046889128511 0.0323421753066989
"44" 0.0505521756018675 0.0341248858744585
"45" 0.0525178683490567 0.0364799527796848
"46" 0.0507362625576152 0.034674831710763
"47" 0.049889760531074 0.0347183710681979
"48" 0.0497917963926428 0.0343177860253593
"49" 0.0504326249378965 0.0354270168486237
"50" 0.0503934860399646 0.0354186446466058
"51" 0.0531290986512076 0.0361826770830483
"52" 0.0489404321570281 0.0337091257540663
"53" 0.05093141232299 0.0347050247025515
"54" 0.0496778313816513 0.0343440458774676
"55" NA NA
"56" 0.0499171412562101 0.0348594620058392
"57" 0.0512203760190739 0.035092101282053
"58" 0.0489799357641271 0.0333569442801614
"59" 0.0477947238030608 0.0332157178771042
"60" 0.0534889143674299 0.0368605354214166
"61" 0.0511891010005242 0.0349728028309926
"62" 0.0504400545423685 0.0349549918572288
"63" 0.0498520420687935 0.0344692444915098
"64" 0.0512152646351427 0.0356002531277547
"65" 0.0496800243471053 0.0344507806585738
"66" 0.0489766515434222 0.0335968004200224
"67" 0.0510901640563843 0.0353183722052454
"68" 0.0511634182878746 0.0350563828520831
"69" 0.0497538671579371 0.0342981268329481
"70" 0.0529005490000515 0.0363862831827707
"71" 0.050437909540129 0.0346358551680823
"72" 0.0501458775235478 0.0346723495163142
"73" 0.0520254912186167 0.0360297832949987
"74" 0.0519738320602933 0.0358979669315682
"75" 0.0498785169020176 0.0347388408223935
"76" 0.0517616514038585 0.0357742120954357
"77" 0.0512473833958613 0.036066306384188
