"V1" "V2"
"1" 0.229389933810245 0.159342033802112
"2" 0.28439632004777 0.183197349249229
"3" 0.258911696823771 0.179476309619734
"4" 0.290458833535053 0.206664905539332
"5" 0.244290657598715 0.161607856259612
"6" 0.257660163762352 0.182742188731646
"7" 0.245062500318702 0.162174702557112
"8" 0.254297816616637 0.178609372461617
"9" 0.274132980205411 0.193776220737151
"10" 0.296369272917833 0.19726340632201
"11" 0.245659905519286 0.190359734429933
"12" 0.273731455996804 0.190085458919523
"13" 0.260676770852254 0.179774164217077
"14" 0.276162110799822 0.198007479211043
"15" 0.258465934531527 0.173795707179468
"16" 0.246813946437233 0.16756889675097
"17" 0.329503585734902 0.249956875135787
"18" 0.203086398410065 0.135382591268277
"19" 0.233657199239145 0.15870869752751
"20" 0.273312201536271 0.170688659670744
"21" 0.305744490506987 0.198759086310465
"22" 0.271070962889764 0.194801357790557
"23" 0.218889164155204 0.147055689285277
"24" 0.229247988026867 0.161036679614886
"25" 0.241259368732479 0.163957210806081
"26" 0.254153836712485 0.16421961695579
"27" 0.266650674156426 0.185480092033079
"28" 0.287490394136234 0.200924882320358
"29" 0.214210590356275 0.15266429309198
"30" 0.275233299209485 0.190146852020151
"31" 0.377341885884521 0.253249498386082
"32" 0.343036376977761 0.217743153403806
"33" 0.274936956513707 0.189718845241579
"34" 0.259018521433897 0.18830022126089
"35" 0.268906316120608 0.172733807666174
"36" 0.271501504505157 0.192937887140565
"37" 0.30862995359224 0.201553618889847
"38" 0.251974317560428 0.169836880228857
"39" 0.269403335392051 0.184858034420784
"40" 0.239176001999507 0.155529048771803
"41" 0.324773636216268 0.214529679901124
"42" 0.24297024180929 0.176630608357657
"43" 0.299590790091541 0.206906256273701
"44" 0.222685410020707 0.152926904576985
"45" 0.289326908710677 0.194000455474431
"46" 0.32440747641667 0.204650397213385
"47" 0.294367501896322 0.200478021861688
"48" 0.290993178548474 0.192759681535459
"49" 0.256331589282889 0.168593500284306
"50" 0.280876723264443 0.19501954524606
"51" 0.340596755681384 0.254864497893231
"52" 0.190230461660757 0.138166118822239
"53" 0.193966626763602 0.14077881105657
"54" 0.298011103342486 0.194214615920307
"55" 0.268391399477396 0.199395571904301
"56" 0.25669675844211 0.175800740213532
"57" 0.268512990425067 0.186054909786202
"58" 0.276029044502847 0.189873679478337
"59" 0.234174057316893 0.157216591269983
"60" 0.233359980042471 0.163232721783351
"61" 0.238957304179915 0.173049636498431
"62" 0.250822921138499 0.180305220799219
"63" 0.252358021695695 0.172601045217923
"64" 0.290917251132506 0.199138083099712
"65" 0.222131423176578 0.159181900436275
"66" 0.254120312694734 0.175160807125065
"67" 0.279655468080685 0.181814910450268
"68" 0.30115981228122 0.225675046732459
"69" 0.28717753294582 0.198111933875009
"70" 0.326483825718167 0.24686491890304
"71" 0.243664991012833 0.178613658785183
