"V1" "V2"
"1" 0.0616719896959169 0.0424602771500032
"2" 0.0615955735661043 0.0419098698183228
"3" 0.0603442182061035 0.0416424708594966
"4" 0.0588666448972362 0.0408730349482172
"5" 0.0608653280688813 0.0417168348498459
"6" 0.0595323978432679 0.0410920858163212
"7" 0.0603589523501787 0.0413900031995905
"8" 0.0580933815770891 0.040377016253156
"9" 0.0625657695815411 0.0431072980890825
"10" 0.0564377168393211 0.0390329703508686
"11" 0.0623355743345387 0.0423425936994807
"12" 0.0622868292555069 0.0425651697608057
"13" 0.0624541935163968 0.0432917663501863
"14" 0.062316271461663 0.0433291956756058
"15" 0.0605127359009048 0.0418940867789992
"16" 0.0580499725648885 0.0408033861409399
"17" 0.0594878315891473 0.0414951585415901
"18" 0.0604002568008154 0.0418539739086769
"19" 0.0599714041021105 0.0418310464503061
"20" NA NA
"21" 0.0599408742272285 0.041455593691818
"22" NA NA
"23" 0.0593239583472285 0.0415783251710882
"24" 0.0611963906221203 0.0421892285066531
"25" 0.0597003466502885 0.0409016286665725
"26" 0.0618238397722891 0.0421415738719824
"27" 0.0586163739704729 0.040357806871967
"28" 0.0577493939533858 0.039955758960889
"29" 0.0635282798586646 0.0428250974937625
"30" 0.0605560911661982 0.0414948711057507
"31" NA NA
"32" NA NA
"33" 0.0588879185115375 0.0405993719134353
"34" 0.0576321782072197 0.0392611500878798
"35" 0.0628720949670416 0.04368406876527
"36" 0.063783718066744 0.043303029097685
"37" 0.0626540264891955 0.0434661259228305
"38" 0.0617221960702425 0.0420237055769183
"39" 0.0625216611650354 0.0433444283517261
"40" 0.0612543258768999 0.0422696356262819
"41" 0.0621557909981347 0.0432587572647623
"42" 0.0590278018422229 0.0411327946242208
"43" 0.0601700810039172 0.0413276394064822
"44" 0.0623879714995565 0.0423613776657052
"45" 0.0594997557386915 0.041118182104502
"46" 0.0581629799684344 0.0400878228803301
"47" 0.0599697613192264 0.0412880143117227
"48" 0.0586474296027947 0.0396252492098677
"49" 0.0576421483051869 0.0396163935663548
"50" 0.061825429554593 0.0421053163693905
"51" 0.0609592087898342 0.0425390367239367
"52" 0.0583693004968164 0.0409523632027157
"53" 0.0616790512074022 0.0425720109385878
"54" 0.0650268643079783 0.0437757462970841
"55" 0.0601185584704582 0.0415555529756323
"56" 0.0595303692256461 0.0414366091796445
"57" 0.0621793321709422 0.0427949629893213
"58" 0.060327050762874 0.0422042283366728
"59" 0.0582935367978996 0.0404109825567027
"60" 0.0596696953763609 0.0413268868699416
"61" 0.059478595099313 0.0408651091025877
"62" 0.0613029523788954 0.0422409001966683
"63" 0.0619442340472633 0.0421438529898136
"64" 0.0632236394622979 0.0440827805253507
"65" 0.0594850606021393 0.0412951547026059
"66" 0.0624322642606242 0.0425979436109174
"67" 0.0609781408013505 0.0417320646029678
"68" 0.0637828436810287 0.0437713537744205
"69" 0.0591553227854927 0.0412043248723975
"70" 0.0598577592341498 0.0407029529777619
"71" 0.060230789302161 0.0413275615427459
"72" 0.0605892513199753 0.0421761291677494
"73" 0.0603497511950451 0.0425547931226618
"74" 0.0600791716741606 0.0413429852979992
"75" 0.060571994307923 0.0415055485282421
"76" 0.0616250987019921 0.0429591326556661
"77" 0.0594440842804255 0.0414927270520444
"78" 0.0645331629102968 0.04420142776753
"79" NA NA
"80" 0.0611919456874984 0.0421723462241722
"81" 0.0592801936073116 0.0416584636068716
"82" 0.060572677228435 0.0412601466384799
"83" 0.0589699894014021 0.0407258861347604
"84" 0.0614117860667126 0.0428380700043665
"85" 0.062424783322868 0.0429540792665792
"86" 0.0624414006026008 0.0426626666291346
"87" 0.0604962039525628 0.0414469146246806
"88" 0.0597258650889445 0.0421487170315201
"89" 0.0586378591625536 0.0400670716693496
"90" 0.0570258117690509 0.0401910210778499
"91" 0.0636429670648565 0.0445092952049555
"92" 0.0608048212731026 0.0418798085082956
"93" 0.0607734778067191 0.0414528391840783
"94" 0.0622779569895238 0.0442211716834956
"95" 0.0606749933173116 0.0423357728784534
"96" 0.0643210979232946 0.0440434561972986
