"V1" "V2"
"1" -0.841388201502064 0.551877370125795
"2" -0.93720864590675 0.627525105094006
"3" NA NA
"4" -0.921253927016114 0.612537948340038
"5" -0.907058656555384 0.603915713430992
"6" -0.891941669048055 0.591107396219399
"7" -0.959771224196221 0.641598059330622
"8" -0.962297504582582 0.635486281766457
"9" -0.806803860189412 0.52420706352337
"10" -0.934219448646365 0.614704371462804
"11" -0.982323785456135 0.646173269031633
"12" -0.836801959833229 0.561940590701291
"13" -0.8849298800037 0.587049771766247
"14" -0.930360889328131 0.625902697336277
"15" -0.889698110510548 0.588180571962023
"16" -0.840765074235882 0.56619707712838
"17" -0.87330353612565 0.581813946099178
"18" -0.937170358046516 0.626300710523703
"19" -0.917980959897255 0.61029711593061
"20" -0.840526168812543 0.55799918833585
"21" -0.950689468634295 0.632709441873323
"22" -0.890791794939427 0.599946748074491
"23" -0.829234967569856 0.556664979388573
"24" -0.939792743732091 0.628860016067411
"25" -0.872278863984251 0.58047346628759
"26" -0.907781350637477 0.604510558456785
"27" -0.85201819270976 0.56763156431964
"28" NA NA
"29" -0.833147741170287 0.552569584978847
"30" -0.961755307391986 0.649505930133978
"31" -0.952174744516195 0.629862156189255
"32" -0.930016148389717 0.617082371628532
"33" -0.869730382446008 0.576471980333365
"34" NA NA
"35" -0.917847961644457 0.611681668622913
"36" -0.877281691421537 0.589772872853569
"37" -0.852546491401172 0.567431178538118
"38" -0.977427267483708 0.650973004653621
"39" -0.827980601822591 0.556415600816934
"40" -0.872437814937765 0.572967607186223
"41" -0.908315985805805 0.598928577966142
"42" -0.969097672533737 0.642524388626945
"43" -0.989922269482865 0.653215565826089
"44" -0.957037412658985 0.640092397001893
"45" -0.950519871341761 0.627733981900697
"46" -0.837724311992537 0.566265622735388
"47" -0.899314367892746 0.607581202165603
"48" -0.890528203338395 0.580814389225929
"49" -0.99322174639877 0.673708127757485
"50" -0.851636527380803 0.562129314505508
"51" -0.905476685654653 0.592948529560137
"52" -0.861341197620949 0.574155492019158
"53" -0.905915378145429 0.590471671146965
"54" -0.871579116053917 0.576793182732492
"55" NA NA
"56" -0.866492878095756 0.575702171672806
"57" -0.941372762832622 0.617442515582127
"58" -0.889986598144806 0.598827470955944
"59" -0.908989165076434 0.621843884716672
"60" -0.905055379161091 0.590418735880569
"61" -0.874256180819556 0.590292247214082
"62" -0.908221240788922 0.614423362347669
"63" -0.836280832308742 0.56382787421363
