"V1" "V2"
"1" 0.0431263552270229 0.189270259280489
"2" 0.208830410281428 0.0325754846543955
"3" 0.14716112492117 0.0577362657649499
"4" 0.00712940416530798 0.220897843006756
"5" 0.077581286449837 0.061687692829781
"6" 0.0960395185916107 0.101429088774868
"7" 0.192030628857908 -0.00861104724289629
"8" 0.182184499599983 0.022993087943079
"9" 0.0365030915781108 0.174991413184946
"10" 0.104602030253622 0.114302988124278
"11" 0.138564583255765 0.0654107113344648
"12" 0.0206198591530486 0.181829165167149
"13" 0.0258978808147796 0.197929749713918
"14" 0.174609940677746 -0.00111870913312671
"15" 0.115839418663077 0.120521719742036
"16" 0.0855007351375344 0.0964109453560965
"17" 0.169314314306326 0.0890464228277783
"18" 0.104732532640801 0.112465199913774
"19" 0.0707466853688938 0.146539597304795
"20" 0.117068766808467 0.112186619503251
"21" 0.0766900989455337 0.102488907525048
"22" 0.154566417757915 0.0484658742454408
"23" 0.0333214357875409 0.172878454604645
"24" 0.172896939313271 -0.0206938928341485
"25" 0.181392806931017 0.0317594793971999
"26" 0.0634084426203324 0.0906272972376296
"27" 0.0609444279312668 0.158241236872461
"28" 0.08716700617432 0.112894904820182
"29" 0.0995654304287436 0.125782198929287
"30" 0.216824917686742 0.0082746672813671
"31" 0.132752507171231 0.0131675597257922
"32" 0.158726281383422 0.0237380089129929
"33" 0.134877482840068 0.0635004635906541
"34" 0.0911540053613449 0.135392021236914
"35" 0.0902472821150977 0.106007205398404
"36" 0.141702244165898 0.00195191619588153
"37" 0.0825617556506343 0.138980217430325
"38" -0.0221141714366969 0.250728436750996
"39" 0.173880573499856 0.0451615589163217
"40" 0.0580188784311989 0.172268947391127
"41" 0.168914696240357 -0.006691956036994
"42" 0.133943339874446 0.11424497948343
"43" 0.0278483565402288 0.176821413164054
"44" 0.117152733382825 0.0092459914275292
"45" 0.131482527971367 0.0696026831141296
"46" 0.0196421863160846 0.14879077907726
"47" 0.232336117199331 -0.0253115471488121
"48" 0.0600165381741132 0.19017380435962
"49" 0.0777611281942698 0.116378954207958
"50" 0.154681616981505 0.0308846126809256
