"V1" "V2"
"1" -0.774098300828782 0.510085966540025
"2" -0.933374995588374 0.624618645322574
"3" -0.919374372875741 0.610459720161645
"4" -0.753472817292359 0.541682484218094
"5" -0.572160349062902 0.405543927003659
"6" -1.13802893922208 0.753153466894686
"7" -0.903625433960798 0.597381861231893
"8" -0.838994867617709 0.514051003262033
"9" -0.909499043012807 0.611428531483215
"10" -0.90266748606207 0.624995928093692
"11" -0.875974610382931 0.594961942674365
"12" -0.744609647393819 0.496598365111701
"13" -0.75172568758011 0.485343314062151
"14" -0.807237220698828 0.526823014340325
"15" -0.848277441124273 0.589030488832289
"16" -0.909697009255307 0.599178611926556
"17" -0.870350929118145 0.569761074223718
"18" -0.825151727313552 0.566584410797456
"19" -1.08235355855406 0.728589284301031
"20" -0.886400214104969 0.620047740552481
"21" -0.936821042212571 0.623268260204789
"22" -0.912270720787342 0.613168500993128
"23" -1.11088260724063 0.736070487576524
"24" -1.02327268182228 0.682882356317169
"25" -1.00809034403733 0.662546352240626
"26" -0.96051028452507 0.644760418951517
"27" -0.916016639160347 0.651106118134379
"28" -0.884804934490957 0.574299252602823
"29" -1.00483451399791 0.686539399747383
"30" -1.01886293153147 0.670778135115373
"31" -0.764905766842236 0.553243718553606
"32" -0.99973114814563 0.650404821545155
"33" -0.844737671519824 0.556136604043166
"34" -1.05042307844306 0.683614526476226
"35" -1.04765426961084 0.723650340106034
"36" -1.13141436695992 0.76466198954545
"37" -0.840632954879321 0.574385114368098
"38" -0.770680290148657 0.531630172276972
"39" -0.980236273348562 0.657704891459638
"40" -0.902932107131807 0.598389645054591
"41" -1.01113096778116 0.664071259939618
"42" -1.05930614528171 0.679385772527692
"43" -1.02284902535641 0.694748375545048
"44" -0.818372343738945 0.552631987583992
"45" -0.934644859613368 0.620267132824139
"46" -0.717932217220058 0.468320511771958
"47" -0.939450497995279 0.636373211381226
"48" -0.71175729514937 0.493345345068119
"49" -0.868116814339646 0.555170275830756
"50" -1.07110043522501 0.726771321767554
"51" -0.827423912755568 0.570522386725014
"52" -0.671554668868452 0.43331104242091
"53" -0.975333956695287 0.630450166249767
"54" -0.859037058559573 0.584645200620822
"55" -1.05402278306727 0.680787323037444
"56" -0.808685355737953 0.547294973756966
"57" -0.871698675441936 0.577589371483107
"58" -0.788587373665081 0.528542108596356
"59" -0.810413356977412 0.552967621626225
"60" -0.811693868830923 0.553822778063383
"61" -0.828426768391466 0.569970824079639
"62" -0.901133096710819 0.611366052259545
"63" -0.755111157949289 0.511698935619584
"64" -1.02743777096694 0.68934311454637
