"V1" "V2"
"1" -0.84708981608934 0.609441852832499
"2" -1.20609041471292 0.755880312330561
"3" -1.25413736553688 0.817903021209762
"4" -0.813401170405436 0.538164628847475
"5" -1.11461540960016 0.705664160632789
"6" -0.854775404493849 0.583965615136139
"7" -0.684296180843117 0.411562743745935
"8" -0.78763232074405 0.537752618536326
"9" -1.15430653759764 0.779776287288191
"10" -0.665760708770843 0.44539417029772
"11" -1.02943921706626 0.738400867403238
"12" -1.04194371712694 0.708262591934028
"13" -0.943753828653438 0.61654530054017
"14" -1.06614331124296 0.703567491978217
"15" -0.888201114621967 0.575497870667888
"16" -0.853708048866721 0.545351082843591
"17" -0.90032086516517 0.572333791653254
"18" -0.721732672804992 0.428244449782728
"19" -0.808715539267054 0.528585464342878
"20" -0.699093040516438 0.437793134788584
"21" -1.04223033273871 0.70205448683557
"22" -0.830328874099507 0.513921763239494
"23" -0.870311005556819 0.570730341576656
"24" -0.85585879994202 0.562001358300759
"25" -0.880635594932368 0.618149597440155
"26" -0.599769300416999 0.440292924653345
"27" -1.03380830234404 0.726781868723496
"28" -0.980312763614956 0.619808033211417
"29" -0.701935473766748 0.449018989404921
"30" -1.15478643655465 0.767106915101307
"31" -0.806239482731705 0.531087515277674
"32" -1.21762379550516 0.78497222274413
"33" -0.981588495193712 0.647219071344319
"34" -0.861066596695779 0.583596547706864
"35" -0.782796934180183 0.522225011590175
"36" -0.920963271975435 0.566918149681839
"37" -1.03141545541933 0.703603532691683
"38" -1.15718440676931 0.730143345310904
"39" -0.767818808775583 0.515028971447538
"40" -1.01248814794093 0.680885429741627
"41" -1.36679808943488 0.894253217250485
"42" -0.646660746929195 0.432404197333255
"43" -1.03602818675936 0.646639330641805
"44" -0.943870898798691 0.64618299834008
"45" -0.882731297866316 0.588977415864047
"46" -1.09451797040014 0.730455897934045
"47" -0.555347874068501 0.377464247428462
"48" -0.470601551883146 0.291880671203366
"49" -1.04013610646651 0.686552042164032
"50" -0.767168032263519 0.52158686558
"51" -0.819505041886834 0.54405879894834
"52" -0.938249014180828 0.645693138238188
"53" -1.04807728827883 0.682110779326212
"54" -0.96042323113328 0.612338827655578
"55" -1.10421223179353 0.756562577775155
"56" -1.12303864858433 0.786514146960807
"57" -0.930311145235298 0.622835743269881
"58" -0.823116764161407 0.506669360398504
"59" -1.02829957601417 0.6902295431138
"60" -1.13247333232663 0.746040544477317
"61" -0.852475501581749 0.563138390137528
"62" -0.996177356706271 0.650139664186316
"63" -0.818052037209241 0.568550094788906
"64" -1.10967597675424 0.714640679561553
"65" -1.26983002421886 0.843846368123079
"66" -0.916265533146091 0.621284024437903
"67" -1.08004757946049 0.736493407065735
"68" -0.968371928940924 0.615356349070785
"69" -0.763461604720013 0.483856392436276
"70" -0.857304324173368 0.574096358211642
"71" -0.851369430694193 0.598758929424591
"72" -1.22440727739075 0.749224996191692
"73" -1.14327321576371 0.745077913019601
"74" -0.980744633449788 0.658271149829468
"75" -1.06320129719104 0.689996227476575
"76" -0.877044870776483 0.572011683053049
"77" -0.934896393641595 0.651262239568879
"78" -0.924976080184263 0.641037459873966
"79" -1.15230335559311 0.738514129321951
"80" -0.746726299214707 0.466268093352549
"81" -1.03668665537646 0.681890088138999
"82" -0.737243705363551 0.481919912883825
"83" -1.00236079476411 0.70752928220802
"84" -1.07169646260945 0.722968761912463
"85" -0.956078973996168 0.66182036976276
"86" -0.763201004689528 0.483106498860857
"87" -0.811747643245028 0.544839677758059
"88" -0.969959879669424 0.692343475222762
"89" -0.875505097410801 0.557606627063379
"90" -0.786063382417184 0.501844729245773
"91" -1.02543384389847 0.693268759703738
"92" -1.10329765951627 0.76758364423851
"93" NA NA
"94" -0.886855001032149 0.641640027538069
"95" -0.951927062104035 0.632745905578942
"96" -0.905163983893639 0.582611298611298
"97" -0.993127180428646 0.631073666235382
"98" -0.966672515764149 0.650183900877498
"99" -0.797563616863527 0.538778645626289
"100" -0.84044074245231 0.575000008825486
"101" -0.9789468297197 0.634927593942872
"102" -0.93808307032505 0.61020261522458
"103" -0.93724780064637 0.636750425265309
"104" -0.931536184484969 0.611859532817755
"105" -0.905213404823757 0.609203561842005
"106" -0.869084434657134 0.586856414808171
"107" -0.672241717275373 0.445955565862406
"108" -0.816383826942378 0.487800125027031
"109" -0.820045531214781 0.574741822353686
"110" -1.21107939716503 0.802691333415415
"111" -0.871735075399577 0.552324227806909
"112" -1.01803807231007 0.682105496369478
"113" -0.991711523399839 0.622127284904533
"114" -1.02860097565656 0.70256795864164
"115" -0.953968444029114 0.641418883083787
"116" -0.985760904427501 0.661036129240264
"117" -0.885201157162616 0.605428344189292
"118" -1.04145229137022 0.713836558240975
"119" -0.753062081930403 0.474456660885971
"120" -0.816958502157987 0.565577657222757
"121" -0.991702762963707 0.678102262218693
"122" -1.07321323792121 0.721816407256258
"123" -1.02555490077829 0.704698078688722
"124" -0.614113432651902 0.421550126121563
"125" -1.12324713401359 0.762714393319398
"126" -1.02771958637293 0.703996846995701
"127" -0.845994538137987 0.5278038117238
"128" -1.04942291834514 0.696573506439664
"129" -1.1126906820214 0.69974664049267
"130" -1.00115248082731 0.609993988967546
"131" -0.585034469828537 0.43145301562279
"132" -0.865938952779197 0.585181952110059
"133" -0.792674612269468 0.514536691852464
"134" -0.909989728204308 0.612609295156517
"135" -0.823799170547477 0.532162359990675
"136" -1.08264380286644 0.711323977181673
"137" -0.831364778410265 0.526053427962685
"138" -1.01363516772338 0.658411850321439
"139" -0.70148240132464 0.461310518020647
"140" -0.84462072912635 0.553692203066564
"141" -0.954988866303494 0.69219978594447
"142" -0.878546676795817 0.558603113527915
"143" -0.764265906962308 0.450662607307446
"144" -0.862374847683774 0.562536975041847
"145" -0.555488287681812 0.376174380265917
"146" -0.805605817839304 0.526374303526731
"147" -0.801451954997261 0.526741510849738
"148" -1.19431291888401 0.780114214720602
"149" -0.837149456216219 0.543236743325106
"150" -1.26311981623438 0.821104662752824
"151" -0.796207025457741 0.479826842540873
"152" -0.809951922400217 0.534184301976728
"153" -0.813190968158991 0.498578557248662
"154" -1.05860609583512 0.685268758119792
"155" -1.13918766955036 0.748270487819353
"156" -0.36135862818172 0.272516290475893
"157" -1.12399165615924 0.75198755939875
"158" -1.11257319523796 0.756988521448902
"159" -0.475574184995594 0.348966064061461
"160" -1.08011538086276 0.720738737111965
"161" -0.670485683906248 0.499542190806462
"162" -0.868475816746776 0.590782728916987
"163" -1.09234487927451 0.761457283431607
"164" -0.973055806559554 0.621839417591253
"165" -0.696922388066818 0.431742468333269
"166" -1.13820896111183 0.766944460014622
"167" -0.829918407756348 0.561284951735316
"168" -0.909865850978278 0.617679863315133
"169" -0.809151813522725 0.575966575706095
"170" -0.668222673664659 0.491610761606369
"171" -0.871204147290844 0.603567111625
"172" -1.04239141316866 0.704302624099611
"173" -1.05727752681402 0.714552176789013
"174" -1.07651582564162 0.717076718627913
"175" -0.482463407820154 0.328471374881171
"176" -1.2231155137167 0.824267801688034
"177" -1.06441872823038 0.702095449363883
"178" -0.709359336763717 0.493565542733867
"179" -0.771313251300884 0.53496882656273
"180" -1.03388726356846 0.679707713718984
"181" -0.831068313707579 0.584370701246981
"182" -1.03344486602073 0.67609490260376
"183" -0.958316945123865 0.656201902178189
"184" -1.09878888189736 0.753970804428007
"185" -0.662278903660634 0.507258688348033
"186" -0.916451704663586 0.60761676458163
"187" -1.07259299182222 0.740990291814377
"188" -0.870679818298649 0.593873808115824
"189" -1.30065287570982 0.814069319305742
"190" -0.534050126652823 0.334098338034837
"191" -0.65757142761905 0.416890648432749
"192" -1.16070936341684 0.757650091016626
"193" -0.884870493575075 0.600807893833983
"194" -0.858860354658273 0.574428669839139
"195" -0.786870793251734 0.512714735024272
"196" -0.759052558568597 0.485592897790314
"197" -0.888842704902383 0.62110032447049
"198" -0.962838054850046 0.614103307820955
"199" -0.963134150204173 0.664935321610625
"200" -1.1982269750385 0.792212892360658
"201" -0.373247169334219 0.263032439792754
"202" -0.759514049920132 0.507197762321896
"203" -0.701318642889877 0.459350585105398
"204" -1.06701463251646 0.649710679613306
"205" -0.755867806396835 0.481006259063345
"206" -0.952019637225615 0.645759597870055
"207" -1.02533251410679 0.673201948013984
"208" -0.863208868077409 0.558744420687346
"209" -1.03883626897886 0.681699140580127
"210" -0.743130318070287 0.512475702021074
"211" -0.790127408426377 0.522417402345001
"212" -0.66792716439658 0.460345386718538
"213" -1.0378705548856 0.714642336039144
"214" -0.600424044581076 0.375738696166463
"215" -0.721161808456407 0.474712815117787
"216" -1.01054973998943 0.673623442923229
"217" -1.20490731116959 0.793849678904403
"218" -0.83940566058634 0.580330043800258
"219" -1.20974174993846 0.796454978375146
"220" -0.886623833904176 0.605766407972258
"221" -0.551849462105058 0.34108130840161
"222" -0.686158265273133 0.429120294048724
"223" -1.02316694124459 0.715588465362982
"224" -0.84248884492278 0.601001808843887
"225" -1.23627445751727 0.856444856305952
"226" -1.01594936441974 0.713992573495062
"227" -0.739316999133176 0.511864202475033
"228" -0.826474616675948 0.537206114795504
"229" -0.632177464197976 0.387707742117093
"230" -0.509806027212426 0.317585329480464
"231" -0.60654861728425 0.397732084263622
"232" -0.920983022005927 0.600265676297247
"233" -0.944061248351588 0.663573793040564
"234" -1.0853795164491 0.686207731026
"235" -1.17528190129928 0.77982608460104
"236" -0.89512125008857 0.578030692382914
"237" -0.822540483010421 0.532120799623391
"238" -0.875853384286524 0.605989850020477
"239" -0.71534639875302 0.513513778367145
"240" -1.02987707160009 0.676018960727564
"241" -0.762584159107738 0.496961084378526
"242" -0.876884844589974 0.631366924368896
"243" -0.774247527098785 0.479537679209779
"244" -0.843279362052869 0.571368212149519
"245" -1.1426231418369 0.766184063677753
"246" -1.07860679345898 0.758474350727301
"247" -0.917654082342953 0.615718545692647
"248" -0.938307261020696 0.580277102569732
"249" -0.676618450649459 0.488430642210582
"250" -0.616863564467559 0.474696789126033
"251" -0.799582104898557 0.564219386898756
"252" -0.819887500875426 0.537996777675877
"253" -0.940000859507031 0.601554665533649
"254" -1.01382455695472 0.668441869801119
"255" -1.02535523262126 0.689367386357164
"256" -0.823763519835412 0.511261308235994
"257" -0.8512520085479 0.563284514801641
"258" -1.07684116848127 0.722742368941112
"259" -1.17065355696762 0.771596297498655
"260" -0.900603365854224 0.615158141959105
"261" -0.853665870584273 0.563398131222965
"262" -0.800877760308795 0.523259282732559
"263" -0.919513780166526 0.582326090875326
"264" -0.985979020799357 0.658690489592843
"265" -0.679493578595667 0.485516385122184
"266" -0.81231862435854 0.585578254162891
"267" -0.76036524457358 0.536153345123117
"268" -0.923780739402121 0.611460044615769
"269" -0.814943129274066 0.581277261182946
"270" -0.462069602633922 0.320957482109297
"271" -0.890423884488662 0.573707558676488
"272" -1.26160539775557 0.813260147103178
"273" -0.665666690238993 0.45773330313293
"274" -0.751747587413318 0.505375061888573
"275" -0.62179564562917 0.411836219841722
"276" -0.901031962067533 0.615406984233264
"277" -0.923027923863943 0.605111431336924
"278" -0.860795792231303 0.607009804035739
"279" -0.82281121215027 0.557763522559009
"280" -0.86148165130245 0.621495878904029
"281" -0.893869023046895 0.598181786791921
"282" -0.855177782896901 0.58779396248699
"283" -0.986901467648543 0.649088763151668
"284" -0.417737865402691 0.277009010475369
"285" -1.11699270083274 0.751515016235398
"286" -0.897382030455641 0.584630068558817
"287" -1.03752746345719 0.724161233945943
"288" -0.82744488879915 0.54164372974087
"289" -0.872545034769319 0.589193216164194
"290" -0.836882593261091 0.520462888081609
"291" -0.945451904187777 0.642457462242051
"292" -1.32999040866629 0.93319273380917
"293" -0.540119813044767 0.397114010701622
"294" -0.869088292106242 0.607366532759317
"295" -0.83299741934952 0.574390174627659
"296" -0.678206405826705 0.501667598884656
"297" -0.748740972931335 0.479742652643311
"298" -1.27588344459899 0.873147409881979
"299" -0.83822240861609 0.631245300925429
"300" -0.802519281277247 0.544399517130655
"301" -0.692301901617258 0.471176453779884
"302" -0.938223223974276 0.605179112022247
"303" -1.15403235746071 0.820399971284952
"304" -0.859479376627161 0.539743722596529
"305" -0.791081756070613 0.485152396117945
"306" -0.732472674909274 0.481353064795812
"307" -0.847910563952657 0.579199923900518
"308" -0.956594941137615 0.616556358305974
"309" -0.741776754335933 0.465615756677962
"310" -0.734994788540794 0.49384841204395
"311" -0.728156748449793 0.439843695054894
"312" -0.744932460130517 0.497114699946918
"313" -0.909041829946927 0.606923353286256
"314" -0.910483582113572 0.605037315304689
"315" -1.23033167411438 0.784783419612147
"316" -0.691006724429295 0.48440004542071
"317" -0.597017262326955 0.385076455693815
"318" -0.741299784430641 0.510056290226433
"319" -0.959115325757543 0.61908037049266
"320" -1.19031391549573 0.803326337514119
"321" -0.780563563129653 0.523421138930012
"322" -1.03296675118526 0.652977724644419
"323" -0.822860910304234 0.532594085610506
"324" -0.778106208304896 0.486343269328646
"325" -1.43815329218439 0.968205103074067
"326" -0.964031432389892 0.662688152804217
"327" -0.953254962512541 0.656103574441929
"328" -1.27938793346683 0.882467886142281
"329" -0.552599195829197 0.356136613772316
"330" -0.895796006572158 0.570862081403622
"331" -1.13281508431725 0.776579214789015
"332" -1.0686124554471 0.680627124671266
"333" -0.938586584937783 0.644217405521514
"334" -0.647743742251155 0.401629476540465
"335" -1.0730974168887 0.70187278294087
"336" -0.464670995792955 0.303953382897292
"337" -0.882742524661228 0.533914320266328
"338" -0.825428306540645 0.547568125725018
"339" -1.0035019290462 0.696144370540367
"340" -1.01067428049732 0.691269372235162
"341" -1.05855907379244 0.690574392952764
"342" -0.848468858454315 0.542876490008521
"343" -0.970432608944491 0.653467624124207
"344" -0.75696200027582 0.525591933197257
"345" -0.97837546051449 0.670506325137408
"346" -0.85692811320075 0.559549122305316
"347" -0.928088945044382 0.618475968010338
"348" -1.20249687912816 0.800543262257645
"349" -0.776811489552159 0.49648693963526
"350" -1.21988013865189 0.847620221878712
"351" -0.776838970976302 0.548613089554632
"352" -0.709292262179833 0.467675518846369
"353" -1.0459146949324 0.665988697147579
"354" -0.84817899728344 0.554212942443512
"355" -1.0585404282316 0.730406599722797
"356" -0.841083655658625 0.541987900949702
"357" -1.09914614614139 0.746005264350721
"358" -1.02344092735254 0.67842043140005
"359" -1.01363619457101 0.634365314932649
"360" -1.0350952238453 0.701786278065675
"361" -0.903497740331024 0.598761305616102
"362" -1.15632296622141 0.771181623936087
"363" -0.95534629243684 0.641767754679862
"364" -0.832721537179003 0.531936700352253
"365" -0.588997731862671 0.405668177558168
"366" -1.03511372518514 0.713624786655378
"367" -0.65723731892684 0.453894203060468
"368" -0.773020944764933 0.51784192426045
"369" -0.959809112153941 0.662028959993306
"370" -0.804098387636149 0.509457304593657
"371" -0.538076957850534 0.359464067648462
"372" -0.811537695081112 0.539529140802227
"373" -0.75773386363172 0.596617585411912
"374" -0.853191983239572 0.536492115781178
"375" -0.788113740831863 0.528994714214626
"376" -0.863615734720788 0.554314425120264
"377" -0.769788007397081 0.534486906889384
"378" -0.879572187342252 0.588778096555276
"379" -0.878045138550186 0.577936712839321
"380" -1.05708319091061 0.708276728661569
"381" -1.03735988531273 0.674268485258452
"382" -0.674936944183763 0.483918043091517
"383" -0.843012835088526 0.569476277613881
"384" -1.36725643014534 0.904251192100083
"385" -1.13641428761237 0.746746055652977
"386" -0.997501842779053 0.639069808005607
"387" -1.02185230123572 0.704381195986799
"388" -0.917981137204924 0.652716886808029
"389" -1.30287005425691 0.841366175223602
"390" -1.0433564840111 0.692411494146975
"391" -0.907519022002379 0.613718764215226
"392" -0.830921681798182 0.538912161847
"393" -0.859466821258811 0.576413374922593
"394" -0.812348413028039 0.571838898086798
"395" -1.0464084990188 0.754741094802132
"396" -0.872465595094911 0.636869036051317
"397" -0.602106480664871 0.389273461786169
"398" -0.857277319399047 0.51732346446203
"399" -0.698591014699126 0.471656924909855
"400" -0.833757559901515 0.53266115306282
"401" -0.708480256281588 0.455368945751199
"402" -0.970550081711177 0.633902245899801
"403" -0.863372751387018 0.575706748302843
"404" -1.10333238370728 0.748551681339618
"405" -1.09486433301368 0.727091927004825
"406" -0.975604426455833 0.62973011942727
"407" -0.979155183400548 0.641411888457493
"408" -1.0067517289303 0.632025223002877
"409" -0.941893891139715 0.629118843708734
"410" -0.833773340275526 0.535475766911673
"411" -0.726405784727519 0.511613302591385
"412" -0.891544422444803 0.559871714726928
"413" -1.09381598600033 0.703482276452546
"414" -1.13211044334507 0.727202039885269
"415" -0.707313520558298 0.503346491392712
"416" -0.721113929612197 0.468964807921091
"417" -0.752788278652447 0.506672949758512
"418" -0.737499158003918 0.485490632328296
"419" -0.860474976635122 0.5422350174835
"420" -0.762233426179029 0.504749593985626
"421" -1.08016278580879 0.713854232529335
"422" -0.870588641778015 0.575897818631763
"423" -1.29591944581864 0.845411334338549
"424" -0.90651959671158 0.581453580342708
"425" -0.911337105824938 0.653529926819922
"426" -1.22580186108229 0.804950531659304
"427" -1.04384981332811 0.721994035580561
"428" -0.809387841522419 0.558014235085016
"429" -1.04256260491817 0.659499124631479
"430" -0.880692888985508 0.610036082651832
"431" -0.779118760566607 0.51360947815222
"432" -0.533095432167232 0.353665735399933
"433" -1.06766751309496 0.699612332524426
"434" -0.715827654673968 0.497586920415819
"435" -0.902031828547162 0.602819594557605
"436" -0.979407071067331 0.672371567747866
"437" -1.04254886989362 0.677457771854758
"438" -0.613344875319419 0.414029164583121
"439" -0.94336384166225 0.619519640425822
"440" -0.97827323002416 0.659639647820003
"441" -1.11255396936526 0.745921665576979
"442" -0.995909879849366 0.706594698996547
"443" -0.720533566271513 0.483030240319693
"444" -0.650849373064011 0.422123812293284
"445" -0.825389275604318 0.558228802839454
"446" -0.775124630627207 0.514054368954287
"447" -0.944026504207539 0.627809588380277
"448" -1.05420208232623 0.698707660134453
"449" -0.883004068593448 0.605507483039356
"450" -0.991141916273887 0.672238830455775
"451" -0.893463167706196 0.616221754487614
"452" -0.924283309536653 0.604144769818376
"453" -0.833810718790686 0.546625888440001
"454" -0.777131680045987 0.550211383595647
"455" -1.00674439616709 0.637039146134322
"456" -0.777785450432374 0.516065893543659
"457" -1.07888154388328 0.698693749361286
"458" -1.30023400618059 0.871591824284964
"459" -0.906447134426651 0.605059569646635
"460" -0.789236930662391 0.543931812948575
"461" -0.573747367529115 0.432335115532866
"462" -0.796320565007082 0.519305111384143
"463" -0.866214880184985 0.611289110927279
"464" -0.869382512912447 0.55877561554168
"465" -0.851514941019539 0.572977827898596
"466" -0.750998979894693 0.469483501628916
"467" -1.28625897386017 0.853196746202546
"468" -1.19876068478512 0.814923980301308
"469" -0.911873949115446 0.588408557411264
