"V1" "V2"
"1" 0.113624661790876 0.101825497800225
"2" 0.10448482773458 0.103341611211139
"3" 0.065105213451768 0.132286280089922
"4" 0.0982541429005214 0.091371602410058
"5" 0.0910924934504359 0.0916019400904663
"6" 0.138509482261188 0.0583495599222238
"7" 0.133531041938843 0.0676053685879124
"8" 0.112504864939944 0.0638803062422374
"9" 0.0760637069157185 0.129505948833139
"10" 0.0883498989799024 0.103215823994965
"11" 0.115273876636614 0.0773253679279491
"12" 0.0740589312423802 0.106769937817376
"13" 0.0865318558839325 0.103598424639391
"14" 0.0867860149710176 0.104776693216913
"15" 0.116769809463369 0.0895303686772527
"16" 0.085052379501114 0.118574546553884
"17" 0.0945919545127225 0.0896642551966201
"18" 0.119426307428231 0.080380770229454
"19" NA NA
"20" 0.0908251845468702 0.11681082501387
"21" 0.096996405510484 0.0986456539740578
"22" 0.0717129258719483 0.121149876609546
"23" 0.147622606801271 0.0326892857415155
"24" 0.0842637969924432 0.117078818303274
"25" 0.138977184007063 0.0683013248942956
"26" 0.076713900079076 0.132587052512755
"27" 0.100503945257307 0.120518483862187
"28" NA NA
"29" 0.0543165746275107 0.155476544398841
"30" 0.0788847562506778 0.123405016238187
"31" 0.0791596127174319 0.118381383828499
"32" 0.0896911150156899 0.0984562417706179
"33" 0.117303072562855 0.081811347612961
"34" 0.0716798225323599 0.110366146622126
"35" NA NA
"36" 0.0536079113420066 0.14448131945541
"37" 0.122822835282105 0.064660105051179
"38" 0.125279161469916 0.0537702225138238
"39" 0.125354952604943 0.0888356703794592
"40" 0.10873096224555 0.0965097225756341
"41" 0.0596640516976248 0.131457296993506
"42" 0.148415727211388 0.0479958228522015
"43" 0.099507182476672 0.110503615646107
"44" 0.0925016069743595 0.100641978525351
"45" 0.068432330478519 0.150849311553673
"46" 0.096010192034198 0.112565991951961
"47" 0.0860134356405923 0.10943808105057
"48" 0.0758844350335096 0.121795478946675
"49" 0.068056173364438 0.155852323985346
"50" 0.132846131702922 0.0612860493446689
"51" 0.0821401988031676 0.133990206367438
"52" 0.101990503850483 0.113933924515189
"53" 0.066975153922421 0.124309002304999
"54" 0.112989953236552 0.0920403203015634
"55" 0.102430326525587 0.113264085036243
"56" 0.159327024451822 0.0443483076557442
"57" 0.0889714453819264 0.122863425890579
"58" 0.118458061781902 0.076317624257388
"59" 0.0474732411039199 0.149447667175223
"60" 0.0479063177845331 0.143119789057526
"61" 0.0985076904325475 0.0972711616674763
"62" 0.135095535962836 0.0336840069553839
"63" 0.0589300359953775 0.170130979604541
"64" 0.118759334615291 0.0699447081389474
"65" 0.0609770981374871 0.152592029001619
"66" 0.117147280629362 0.0996958700560481
"67" 0.157146514833969 0.064513690708021
"68" 0.134556406341444 0.0691855965286339
"69" 0.089570568314185 0.103841691235202
"70" 0.0733685722617887 0.124500517688573
"71" 0.100860663601062 0.119294654751634
"72" 0.0906618666296209 0.135462932086706
"73" 0.102481764413411 0.105316521517029
"74" 0.122992766675 0.080290068947893
"75" 0.0628666846247855 0.117621233877741
"76" 0.140714279221884 0.0858810757580119
"77" 0.0718223059588678 0.126701354185265
"78" 0.0704967031158438 0.13282864879302
"79" 0.107130755634145 0.0804174140476106
"80" 0.0978660574315436 0.0866045951781027
"81" 0.0539694685392942 0.137887711451041
"82" 0.118763791898902 0.0427297744613683
"83" 0.134608821786382 0.0323721857667444
"84" 0.17235646966217 0.043625214637705
"85" 0.109062412311599 0.088574938168615
"86" 0.136056673823677 0.0659665843501937
"87" 0.0861523304318585 0.107430734905279
"88" 0.108188555949301 0.0759821476748554
"89" 0.104504454158611 0.0680455227254998
"90" 0.0394445725342827 0.159692666956447
"91" 0.105734048061257 0.0974210847738055
"92" 0.135771068689669 0.0689869053443782
"93" 0.0855617880966838 0.126310762108429
"94" 0.0897370224036087 0.101352000746076
"95" 0.126702470161291 0.0779893950802154
"96" 0.107424240306448 0.106708493661733
"97" 0.126837151329908 0.0719458250514115
"98" 0.115066782130263 0.0709518325867003
"99" 0.104910047506531 0.103182010180574
"100" NA NA
"101" 0.10568256853236 0.0972316282419457
"102" 0.0561587818800378 0.14566871678143
"103" 0.103816209261706 0.0772410423043651
"104" 0.0794019701758221 0.125313833119134
"105" 0.076665626768473 0.134271229625359
"106" 0.0941911657571736 0.11599064621746
"107" 0.0988413379438739 0.113461606965407
"108" 0.109318429869863 0.10368736066469
"109" 0.130150170952899 0.0620963822256493
"110" 0.0956425747650985 0.0809298782450813
"111" 0.13944103899666 0.0380893424187197
"112" 0.103463963825478 0.0685818481789641
"113" 0.0869003669456403 0.109353599145989
"114" 0.076590121910659 0.115883441180742
"115" 0.137501138991693 0.0721608218670964
"116" 0.101473050475616 0.0740859554200211
"117" 0.129003146504539 0.0413294520256125
"118" 0.125350367213897 0.0790308530510679
"119" 0.116972099418886 0.0589217527174497
"120" 0.0974205332628974 0.107538568116765
"121" 0.129490222077121 0.0708980957401538
"122" 0.140384473481018 0.0683559339791094
"123" 0.165055248932587 0.0226319301935374
"124" 0.106055016634463 0.0894357568702061
"125" 0.0803865753893205 0.137975379402268
"126" 0.110002072920268 0.101850277692096
"127" 0.0956220773563056 0.0934476649936001
"128" 0.151078411670972 0.0152002066314455
"129" 0.125496845875102 0.0680093885521355
"130" 0.0965110810988499 0.0884189660567165
"131" 0.107816951271656 0.0791310664948195
"132" 0.0572977854768346 0.153460914494395
"133" 0.125544570719456 0.0795127719121614
"134" 0.0141960777597244 0.196895205061144
"135" 0.12483139776713 0.0696091511096305
"136" 0.0921398888671154 0.110409957258321
"137" 0.124486983735648 0.0824428069759531
"138" NA NA
"139" 0.0762553475736385 0.135362811823077
"140" 0.0614805053318702 0.159923307578354
"141" NA NA
"142" 0.0968818376704222 0.101700448780898
"143" 0.171539091058407 0.00427971971026565
"144" 0.105360652821688 0.112983239240819
"145" 0.104336639349425 0.095036596681222
"146" 0.093185241792082 0.103920973832619
"147" 0.0852485851073285 0.130729019848128
"148" 0.123572696180563 0.0934396944725712
"149" NA NA
"150" 0.142215605005453 0.0485289853825364
"151" 0.118088918510178 0.0767671131175155
"152" 0.149674760330665 0.0461068226329585
"153" 0.0746990507349207 0.114599408340989
"154" 0.0644645845536893 0.148054117409356
"155" 0.0902829858179386 0.130767247792331
"156" 0.0391278677748088 0.166607482625151
"157" 0.0654993372397068 0.133514578096561
"158" 0.0974389848535689 0.093639661161992
"159" 0.0761715916827471 0.159139764295405
"160" 0.101756991488223 0.0878649852156997
"161" 0.137391364612348 0.0654558608387967
"162" 0.0984083956054272 0.092522888284512
"163" 0.0635284369833681 0.149104996213286
"164" 0.135859970428902 0.0391803527177742
"165" 0.120316766286931 0.0914213729756152
"166" 0.0924309712572022 0.113840437879282
"167" 0.0993728181991182 0.102606009460159
"168" 0.150867451649866 0.0481739553208824
"169" 0.104050585278557 0.0787883997310036
"170" 0.0999013132293384 0.0863407762857801
"171" 0.0804994837368264 0.120271377842207
"172" 0.0908344241701266 0.104415761443269
"173" 0.0777430476638775 0.136431084025731
"174" 0.117271534098602 0.0736387393492804
"175" 0.0721582830525613 0.147101018441427
"176" NA NA
"177" 0.119553239203766 0.0766955011407132
"178" 0.0813714460438884 0.108586046308556
"179" 0.103739245982111 0.106927320848115
"180" 0.0854436057643328 0.130729957644598
"181" 0.105325537012172 0.0824507656478831
"182" 0.133219676935106 0.0568352721850014
"183" 0.0945649244608556 0.102747135056859
"184" 0.100622119397948 0.0789194176045577
"185" 0.106127814674138 0.0977484928030948
"186" 0.11316214779511 0.10115260791329
"187" 0.131043045398365 0.0645264670436892
"188" 0.0765524120508791 0.155876617881517
"189" 0.0982791858179526 0.105000739830418
"190" 0.0958030910808857 0.089086071991973
"191" 0.0963820986386912 0.120769562386876
"192" 0.0945825736786216 0.104853537304336
"193" 0.113583619578626 0.0583709805949596
"194" 0.118868457275154 0.083864759649318
"195" 0.111445471242977 0.0881518482240457
"196" 0.0423049327256826 0.19373825516049
"197" NA NA
"198" NA NA
"199" 0.129099839940086 0.0742497636890117
"200" 0.110444501124954 0.0837026896336224
"201" 0.0359645706789142 0.161749579497272
"202" 0.125863680263837 0.0826499029261895
"203" 0.10951546191634 0.0732948821553126
"204" 0.0625554393852419 0.133736359042861
"205" 0.131021062257597 0.0695679025597679
"206" NA NA
"207" 0.124361789649856 0.0780534696210298
"208" 0.0782141939119495 0.130655015029823
"209" 0.112967248742497 0.0950062594673689
"210" 0.065156510387188 0.120576754056271
"211" 0.09590179288143 0.122277024917166
"212" 0.0752794704258048 0.119991147188494
"213" 0.0281750409480568 0.177566242047736
"214" 0.117481939567033 0.0778777458804463
"215" 0.125084625225609 0.0919172441268251
"216" 0.102694055044594 0.0994654871823922
"217" 0.149000997211319 0.0565887185324807
"218" 0.0641616075173869 0.124357182550647
"219" 0.120782983734738 0.0878791090250491
"220" 0.0974612145777882 0.116736516382926
"221" 0.089764842279843 0.116710220910386
"222" 0.107097011663453 0.0846591540902892
"223" 0.0982472645251823 0.0833192164135268
"224" 0.0637291141332397 0.131418109566361
"225" 0.0410462342814419 0.16690798053076
"226" 0.100026426966884 0.101704362357998
"227" 0.0645907294911696 0.152544404505116
"228" 0.0719197046299238 0.132193380022372
"229" 0.115616564488619 0.0634221594096523
"230" 0.116744722728289 0.088113153214826
"231" 0.0815847772926047 0.101354162661392
"232" 0.112643379153497 0.0603840551824806
"233" 0.0947291083291656 0.0925761911092835
"234" 0.128423860817706 0.0730413927777685
"235" 0.108889905154115 0.0882971929285759
"236" 0.0899602674353341 0.110899482160662
"237" 0.146948451232842 0.0492908808690471
"238" 0.143589993485884 0.0395084319514681
"239" 0.110682203078797 0.0850862241545175
"240" 0.0923859164708053 0.124308604955124
"241" 0.0379240201900144 0.173566575126232
"242" 0.117087785047039 0.0521327700525126
"243" 0.156770570712725 0.026398832163273
"244" 0.101400781008861 0.114672845708275
"245" NA NA
"246" 0.0898829802038453 0.109481979543545
"247" 0.138737809586274 0.0624552045320298
"248" 0.064718649411938 0.145014972537899
"249" 0.105201990058364 0.109943807110418
"250" 0.0729750124229849 0.123259398410911
"251" 0.0782036827167593 0.118649263984035
"252" 0.0960707970372014 0.0808560889154398
"253" 0.0656918375382475 0.137609744927579
"254" 0.105910633268812 0.0728221870016593
"255" 0.110410663677081 0.10404935468125
"256" 0.0746297208709224 0.0977675868644311
"257" 0.118413177481169 0.0826743880620665
"258" 0.0606281710264637 0.151344445554094
"259" 0.0713619942542712 0.140369447193244
"260" 0.156302295944029 0.0306417336470807
"261" NA NA
"262" 0.0554031096879531 0.138336562746287
"263" 0.0813628752577415 0.128402864951024
"264" 0.13755671414938 0.0574044275722979
"265" 0.099264034812266 0.0997334003927427
"266" 0.153625409917004 0.0363518414503273
"267" 0.104658079920255 0.0954932700426782
"268" 0.14916642239256 0.0677985583883212
"269" 0.118515363324565 0.0890309669653465
"270" 0.0766000225681497 0.13607860663249
"271" 0.0668415655891773 0.138447062107903
"272" 0.130625310216555 0.0625511046453125
"273" NA NA
"274" 0.0947908046300738 0.105287499828202
"275" 0.13547699203915 0.0701540338988667
"276" 0.109650962405523 0.0728422067419581
"277" 0.138239238838978 0.0372742180148155
"278" NA NA
"279" 0.151920373657998 0.0416658617366319
"280" 0.088519035629274 0.124769016961526
"281" 0.164541614312406 0.0265905978613123
"282" 0.107062102631823 0.0868076179027804
"283" 0.0819737514664671 0.100039569684157
"284" 0.0562730793638261 0.15394428845887
"285" 0.0823077311707533 0.133005152157544
"286" 0.131529945548818 0.0825884759265808
"287" 0.116017896187438 0.0834236101117621
"288" 0.07422520265986 0.135244224305207
"289" 0.0840376778327859 0.133535217487471
"290" 0.109932838315505 0.0778881335521804
"291" 0.0927751273212348 0.111479418974071
"292" 0.0987562936303153 0.111271824020515
"293" 0.107920050836867 0.116992401539694
"294" 0.138904525657637 0.0627865509479958
"295" NA NA
"296" 0.118082721072047 0.101833146204349
"297" 0.126233138627033 0.0576434837251553
"298" NA NA
"299" 0.0561605340493989 0.146204230468447
"300" 0.0557861843954425 0.163479331845313
"301" 0.105839948159354 0.0865440886328606
"302" 0.136397629074045 0.0626774217398979
"303" 0.0779167327373531 0.152653714249103
"304" 0.0674704090057813 0.157152412319197
"305" 0.114206119380959 0.0752492417533193
"306" 0.0726605995014695 0.151652184825888
"307" 0.0723202346445473 0.145934881230983
