"V1" "V2"
"1" 0.0580248984897137 0.0952160100047883
"2" 0.0653508830275778 0.0979510685900274
"3" 0.0736754345949451 0.137175843001646
"4" 0.0721928938599105 0.11490072444288
"5" 0.0617058026121436 0.0989852535549118
"6" 0.0618277889088152 0.104513467432819
"7" 0.058421776223048 0.0915897791990952
"8" 0.0605631261524398 0.0956404094348541
"9" 0.0592550359602299 0.0937358424822391
"10" 0.0626692469933163 0.0929227225259676
"11" NA NA
"12" 0.0646383572279476 0.0995868085127439
"13" 0.0687119662766874 0.111066199400446
"14" 0.0622457245835664 0.103352295771531
"15" 0.0634575681423404 0.0996180240731911
"16" 0.0765367015737718 0.127237455536318
"17" 0.0608759648013392 0.0969742144633566
"18" 0.0672292176149484 0.0985154848749729
"19" 0.0614042453301957 0.0999303549442262
"20" 0.0619580152262675 0.106760428785245
"21" 0.0722146612954636 0.11751948389786
"22" 0.06545617462085 0.0938605295411521
"23" 0.0699012020342994 0.104985596121591
"24" 0.0678766629376248 0.105729951640618
"25" 0.0615703091673742 0.0991362627823518
"26" 0.0595420543474012 0.0966440595975019
"27" 0.060975435865484 0.103962753425518
"28" 0.0631382225521933 0.096209955941224
"29" 0.0636205737977789 0.100918656317315
"30" 0.0638771065729647 0.102084943200489
"31" 0.0579165802408375 0.0910388076489439
"32" 0.0639583213611723 0.0973373882473859
"33" 0.0620921682964679 0.101897956613792
"34" 0.0711940468606561 0.107309990186794
"35" 0.0637046390133501 0.0964046278875313
"36" 0.0659985307960007 0.106976549013699
"37" 0.0648503731254584 0.104651863399836
"38" 0.0604957763127379 0.0941771933414164
"39" 0.06830045917277 0.106529274936902
"40" 0.0608054922251837 0.0922061567733705
"41" 0.0645865125027394 0.113752018093729
"42" 0.0638017037975883 0.104693257471313
"43" 0.0672564425172377 0.0993360289518911
"44" 0.0674911260929209 0.105504629250083
"45" 0.0654577365547194 0.0943928354404046
"46" 0.0713904413761336 0.109807912584397
"47" 0.0591661402785639 0.0929905069506361
"48" NA NA
"49" 0.0648931387785478 0.0996151787873867
"50" 0.063449699664342 0.110220760507755
"51" 0.055358518899443 0.0972554298921943
"52" 0.0630951243876839 0.0909553472431603
"53" 0.0576709769351335 0.0984828294498853
"54" 0.0618401833669912 0.105349313327357
"55" 0.0672165701705554 0.111534388201939
"56" 0.0618407035331009 0.0982059368919494
"57" 0.0663279996955234 0.116684238762734
"58" 0.071657086641609 0.113102898496735
"59" 0.0693569764608519 0.126496807144494
"60" 0.0742712320016519 0.112049081875125
"61" 0.0678981314433705 0.109100990889696
"62" 0.0627335788104655 0.109726815480283
"63" 0.0617525314038992 0.110778265125424
