"V1" "V2"
"1" 0.0239687547844307 0.0396643556596266
"2" 0.0258402838897206 0.0426307558599284
"3" 0.0253272802342635 0.0385451044172215
"4" 0.0240977729950295 0.0372263722874734
"5" NA NA
"6" 0.0243017326752131 0.0390000865080192
"7" 0.0240664457846765 0.0388294256897727
"8" 0.0249260879332896 0.038482159744238
"9" 0.0244304099056875 0.0377086783206111
"10" 0.0241489216790635 0.0389160926344495
"11" 0.024711382649156 0.0386636040487225
"12" 0.0245326588301813 0.0392130520450431
"13" 0.0243508846602452 0.0371073824907836
"14" 0.0240992484392517 0.0385620220193742
"15" NA NA
"16" 0.0241572811882035 0.0387533080386693
"17" 0.0241722457378584 0.0393811261516008
"18" 0.0247608569183828 0.0385593578559283
"19" 0.0249351016622209 0.0384331072736444
"20" 0.0244914018844026 0.0398462974448454
"21" 0.0251838385068348 0.0399323310954245
"22" 0.0244371410026605 0.0382050188704094
"23" 0.0247081014221803 0.040082492155127
"24" 0.0235619638846825 0.0363427139251587
"25" NA NA
"26" 0.0240225016402213 0.0381093383970552
"27" 0.0253344299082165 0.0395181759856674
"28" 0.0245980891504044 0.0388462903980548
"29" 0.0250678438913117 0.0389665239356845
"30" 0.0237599821567457 0.0377263572854049
"31" NA NA
"32" 0.0252336417080553 0.0394398903310393
"33" 0.0239783029666437 0.0374208861954904
"34" 0.0247006384430204 0.0378948509721834
"35" 0.0242123778415482 0.0383915396376069
"36" 0.0247409060727143 0.0390254766487828
"37" NA NA
"38" 0.0254860673982603 0.0416702530195664
"39" 0.0256079006259414 0.040206064134566
"40" 0.025997685286234 0.040945189974597
"41" 0.0243749545192316 0.0381856382364069
"42" 0.0258066153447835 0.0408105626628112
"43" 0.0250914457815306 0.0407000152294979
"44" 0.0245555503935096 0.0392875709128612
"45" 0.0248510298346484 0.0379413569742892
"46" 0.024723719044128 0.0401026915984004
"47" 0.0244045469615983 0.0384050431937164
"48" 0.0251372608210378 0.0419013063774935
"49" 0.0242183951650708 0.0385637761788956
"50" 0.024085052561172 0.0403852862561907
"51" 0.0249365008806006 0.0393268486088585
"52" 0.0252998147837245 0.0400526410618256
"53" 0.0255876062059967 0.0391978873438981
"54" 0.0254971198666516 0.0416205445557004
"55" NA NA
"56" 0.0251694474319567 0.0389436096038999
"57" 0.0239371675765548 0.0378178374852481
"58" 0.0259942153295419 0.0422993461078898
"59" 0.0254037418955182 0.0405651544714958
"60" 0.0241700056084408 0.0382049455234486
"61" NA NA
"62" 0.0253055905105398 0.0409394048647393
"63" 0.025500688361334 0.038735969153135
"64" 0.0233771157215007 0.0373448347509631
"65" 0.0248511248529507 0.0388866065216657
"66" 0.0253937278196048 0.0397192997653409
"67" 0.0243975526125919 0.0384538926486122
"68" 0.024604144461887 0.0397747759301062
"69" 0.0251424905338579 0.0391045187172956
"70" 0.0251481395817563 0.0410393852553883
