"V1" "V2"
"1" 0.123311409689777 0.0728017716270311
"2" 0.202999113752289 -0.00670885304008488
"3" 0.254078742644388 -0.0161064337316105
"4" -0.0756213480567021 0.395081582474222
"5" 0.160659113401932 0.0281346031261502
"6" 0.385489384877065 -0.307065418610204
"7" 0.0292928765774783 0.158070362590402
"8" -0.0476558202555062 0.249306829622235
"9" 0.0488626071681209 0.22007856035534
"10" 0.260289296883969 -0.0299786828978359
"11" 0.224406696626163 -0.0730055078687514
"12" 0.0726387494871837 0.00544396819725806
"13" 0.169618622157204 0.0152234808345857
"14" 0.178626026423288 -0.0550794496930393
"15" 0.0353357846056331 0.101090182495331
"16" 0.220449582766976 -0.02292310216664
"17" -0.118759259033199 0.306798290896681
"18" 0.0211168755351036 0.160870807788361
"19" 0.182304372735392 0.0387286917967238
"20" 0.0886303238052104 0.180491016079113
"21" 0.180333508774866 0.0198661353994499
"22" 0.158347486030393 0.0299902941656555
"23" 0.126848506819054 0.00504389687999515
"24" -0.112974137633651 0.285320804440899
"25" 0.2332418358742 0.0975096417115108
"26" -0.018306014126834 0.169749159753998
"27" 0.19250681175983 0.00553644080283144
"28" 0.0247508184494497 0.201241960152467
"29" -0.204309186997431 0.456219988229003
"30" -0.091548225392314 0.302713715213253
"31" -0.12897464768514 0.328587035867765
"32" 0.0529812581034121 0.172494590887371
"33" 0.0451319866735458 0.259578499669778
"34" -0.0463375750619577 0.184260830318008
"35" 0.314987693538503 -0.177393869095256
"36" 0.0146084317780748 0.133779109099922
"37" 0.0458803789692206 0.210240475456506
"38" -0.0952031505774866 0.341608308080234
"39" -0.0672255290928959 0.240775131624886
"40" 0.0928732301421761 0.111420206366605
"41" 0.0679211032863666 0.268736127661446
"42" 0.12569097348284 0.128054055703586
"43" 0.29660607423637 -0.0397489499450315
"44" 0.107818065421953 0.0433395641169022
"45" 0.147760438032903 -0.0128952439888967
"46" 0.0814771125839778 0.0933417320219306
"47" 0.283161044801321 -0.174214552419727
"48" 0.0838297701488932 0.0532068010734416
"49" 0.269799657652885 -0.103383023798428
"50" 0.0937527858364914 0.148127129266361
"51" -0.00160045358440648 0.158053412736581
"52" 0.0848488876908064 0.133111727585228
"53" 0.221060558546939 -0.0877950739591545
"54" 0.213289127658014 -0.0231976589047196
"55" 0.0427487738345339 0.187824263476118
"56" 0.0610451227987866 0.0934786785351965
"57" 0.0428053071571131 0.118305060883666
"58" 0.0656906586430607 0.109549425742875
"59" 0.149910898893187 -0.0416273441294848
"60" 0.110213961998281 0.0282048128288527
"61" 0.275587539213843 -0.124507732434431
"62" 0.0870494685079774 0.104043323587182
"63" -0.132349601239705 0.362549382904507
"64" -0.00125844490812488 0.179784706745247
"65" 0.0951648269837515 0.0994555574043296
"66" 0.0536671166331776 0.160684877730651
"67" 0.0422719167740486 0.137820131646773
"68" 0.00379709700630554 0.202440192621863
"69" 0.136303788023576 0.0156550567139312
"70" 0.167151430625411 0.114903935898521
"71" 0.0503417183260005 0.132038970514729
"72" 0.19374695172982 -0.0140538874445203
"73" 0.179557323741402 -0.0519710854637089
"74" 0.001566698106252 0.131207514399841
"75" 0.137684331581339 0.0370898187008899
"76" 0.056802747225731 0.166411815916811
"77" 0.152908795369746 0.0274154643874185
"78" 0.164666737418214 0.0314499909243492
"79" 0.0613943135248057 0.152076734958508
"80" 0.233525143790655 -0.0994257704118614
"81" 0.239870080298373 -0.131051836562583
"82" -0.0387321080449474 0.270008112480773
"83" 0.122711887721254 0.0674018841022156
"84" 0.0754711561730455 0.0527382886926396
"85" 0.0979188074964874 0.167147364424309
"86" 0.166105180867297 0.0271477075550143
"87" -0.147635538860862 0.266595035400259
"88" 0.00717314390720289 0.222303408112289
"89" -0.0518039469631102 0.245233913387797
"90" 0.191632440063674 0.0170630469794525
"91" 0.220466094286858 0.0586602568743468
"92" 0.177521158744802 -0.0156663594904353
"93" 0.255058803529282 -0.197154313082552
"94" 0.134585075259521 0.151229635557893
"95" 0.0464898996258674 0.0916351187221701
"96" 0.0605270464702555 0.122251922435111
"97" 0.066611366740712 0.079262397220526
"98" 0.253835816287202 -0.0343628068320691
"99" 0.20121934084765 -0.00109483489622939
"100" 0.235058426798608 -0.0903830786089347
"101" 0.101374290172158 0.175901128086021
"102" 0.183471841176634 0.002642549099062
"103" 0.0775894950536216 0.0885094259528109
"104" -0.222044167083829 0.393826000775862
"105" -0.0123095372943874 0.185684161230266
"106" 0.16132743514009 0.083584414281862
"107" 0.243855961541341 0.0141949348388795
"108" 0.216266447309176 -0.075784061537711
"109" 0.103957891231916 0.0216743544511004
"110" 0.0830752327444956 0.105779718890236
"111" 0.000792680058850602 0.204056603156805
"112" 0.205352574769194 -0.0025236862531641
"113" 0.120426126794682 0.0729949509798311
"114" 0.213492812899975 -0.0200530236827549
"115" -0.0287419710865191 0.247364017001268
"116" 0.105148629472274 0.0574793701139476
"117" 0.128376663638597 0.112479103485248
"118" 0.330898988404728 -0.180359085188887
"119" 0.319059233495531 -0.0784757083857052
"120" 0.059234774140411 0.211421676757799
"121" 0.2662206964252 -0.0142544187467006
"122" -0.105265444857026 0.322429292702042
"123" 0.135980802045487 0.120988579237435
"124" 0.0807531866787936 0.107010404592125
"125" 0.20019001722036 -0.0120607654595383
