"V1" "V2"
"1" 0.128672270784549 0.151933751419231
"2" 0.104652955853427 0.135742624832976
"3" 0.135890522855914 0.17878907351205
"4" 0.188304593519313 0.232773450433858
"5" 0.127439994341472 0.158012659632093
"6" 0.148593516740327 0.218895257233885
"7" 0.146130434114804 0.198727583023391
"8" 0.127983723056948 0.168910725838152
"9" 0.130810583817151 0.152410206294771
"10" 0.141758207109265 0.170251834122304
"11" 0.131430941660086 0.157329297120665
"12" 0.118240474072809 0.16447957980981
"13" 0.119766751271109 0.180831956337095
"14" 0.130821100531816 0.186773584795698
"15" 0.139540120170145 0.166227603328575
"16" 0.114629129468381 0.15680241449746
"17" 0.135409697064607 0.207189046942923
"18" 0.128797126714967 0.181542017357387
"19" 0.115511010002231 0.15006093376543
"20" 0.169244904981716 0.266137956582494
"21" 0.115025320031147 0.147495058997266
"22" 0.125567232203012 0.166117654733687
"23" 0.154742802237982 0.188235975041875
"24" 0.122752058195174 0.163358387211193
"25" 0.151099162316815 0.220474715519686
"26" 0.109839558555252 0.159575642272372
"27" 0.129015043854442 0.162964959716223
"28" 0.121067168945662 0.159802161601881
"29" 0.146953838974487 0.213986540554926
"30" 0.128901338064991 0.179136020797751
"31" 0.195107648179744 0.276504616010035
"32" 0.129612322290611 0.179176828492761
"33" 0.131345086465871 0.14635509260419
"34" 0.128111150464557 0.170060933642818
"35" 0.132358487530539 0.182154000882982
"36" 0.108485102862593 0.140141003063038
"37" 0.12624799328596 0.169063802214784
"38" 0.143300178214292 0.18347849311364
"39" 0.120048934912506 0.144386160301825
"40" 0.135418067715846 0.196009918106347
"41" 0.105188922140172 0.140346413352452
"42" 0.166351197348982 0.212089991020061
"43" 0.116844139106604 0.165446433863485
"44" 0.129501130790173 0.176503158388365
"45" 0.132066250659439 0.178224401639767
"46" 0.11260961470191 0.142411500898012
"47" 0.123133134667667 0.149558463377208
"48" 0.125686075114411 0.161738051061878
"49" 0.133587454264294 0.193723690901803
"50" 0.136840148450504 0.160209753630282
"51" 0.111686661802727 0.140422592671813
"52" 0.137303446166808 0.185547764164181
"53" 0.130202121701327 0.177948274769709
"54" 0.145964834044525 0.203655502770421
"55" 0.12571599363585 0.196198992815297
"56" 0.175165295766829 0.254206926043956
"57" 0.136132089188437 0.170228191817611
"58" 0.118315945063121 0.163045172107929
"59" 0.127627387478149 0.163996085834203
"60" 0.123874791562571 0.155703612198531
"61" 0.106192569334838 0.1352454196663
"62" 0.12191697951466 0.171517356617033
"63" 0.143193355007888 0.170027730168323
"64" 0.128962009613005 0.199648625279446
"65" 0.122691074084203 0.151913218378498
"66" 0.144587311164273 0.190613269760526
"67" 0.118549697301974 0.157413869466928
"68" 0.139109197973455 0.189322772760722
"69" 0.138759638366083 0.175324008506101
"70" 0.139583386249252 0.219451207954553
"71" 0.138092951054157 0.193138495128148
"72" 0.121483357695375 0.171668410014472
"73" 0.123665612965313 0.14496564134426
"74" 0.155682102193392 0.190822102676558
"75" 0.103454084228356 0.162024192140788
"76" 0.138677278857971 0.19880253284047
"77" 0.0975429830691366 0.127612480694931
"78" 0.111080628259465 0.136757813121144
"79" 0.137452645682249 0.161896326374064
"80" 0.101480322542814 0.130550276825806
"81" 0.123609778605446 0.157347428763104
"82" 0.10770079303418 0.141334137055368
"83" 0.168196368976903 0.217881632508255
"84" 0.12927153854911 0.196887913279735
"85" 0.169498533103066 0.21735480688374
"86" 0.136347230042119 0.185446340028523
"87" 0.141346509256722 0.155373695514674
"88" 0.166857550969292 0.202525284936571
"89" 0.121493505178194 0.159933265830359
"90" 0.119918765659365 0.172523248341812
"91" 0.135821064354478 0.180469685798071
"92" 0.138386326538907 0.178736215174851
"93" 0.146606556254685 0.172613354240635
"94" 0.135747680720907 0.182596321200298
"95" 0.147605211212794 0.178852331010284
"96" 0.125043880511168 0.152594159123155
"97" 0.141750880960627 0.218560228945801
"98" 0.105924725795161 0.132913233532878
"99" 0.135460173019816 0.150153007914488
