"V1" "V2"
"1" 0.139807289736907 -0.0301280012929397
"2" 0.13449427764057 0.0549732626227819
"3" 0.163611718377267 -0.0218216544659716
"4" 0.0869525227801548 0.10821262951277
"5" -0.0933620690792517 0.246222561322939
"6" 0.0191446060220269 0.241739536747812
"7" 0.151218795964565 0.0608407261502556
"8" 0.118302007082065 0.0908452083893509
"9" 0.0738526052153742 0.119303761829054
"10" 0.170626065454337 -0.0562553965282734
"11" 0.028943458039424 0.229648316108993
"12" 0.111795755767098 0.122629501126076
"13" 0.0573970352885244 0.17043839006019
"14" 0.187777409303048 -0.0852706213183191
"15" 0.00344521811399615 0.184784245049942
"16" 0.216201942674404 -0.00911019298624623
"17" 0.0949541527322774 0.13937036178509
"18" 0.0697318627180825 0.183901694246516
"19" 0.133264857077935 0.0243638837811715
"20" 0.125906604906317 0.102133043175071
"21" -0.0247529711819761 0.238334729057564
"22" 0.181821514610092 0.0186286333880453
"23" 0.0717869432811036 0.230997854126869
"24" 0.113518887753396 0.11582716819949
"25" 0.0712534598163539 0.131440987054561
"26" -0.0785473751478691 0.309181676827177
"27" 0.0901544754877306 0.178575243175129
"28" 0.0693202136257818 0.152089638289618
"29" 0.09668616468682 0.069285337350811
"30" 0.0855071309351731 0.0998170586099267
"31" 0.0603865535566378 0.22441735561858
"32" 0.0575332346716982 0.0971817136173055
"33" 0.131974183427549 0.11063331506179
"34" 0.178721864094164 -0.0686569847284122
"35" 0.123523225637509 0.0804570754590246
"36" 0.220826278492608 0.0132168981272037
"37" 0.0913531808413844 0.104418634737445
"38" 0.211945160080305 -0.00317466378211238
"39" 0.0965961759072611 0.12281479475621
"40" 0.140353035824676 0.0282818363500806
"41" 0.122521160869528 0.0604013106714908
"42" 0.047162102922603 0.128238339983973
"43" 0.0938894392975924 -0.0772235153458132
"44" 0.13373426269661 0.0812192119371907
"45" 0.163668332165471 0.0379733091722858
"46" 0.0636934516669069 0.184353541876023
"47" 0.10387099689891 0.124952630849994
"48" 0.138547122756989 0.0241231310849448
"49" 0.0540276550439089 0.136593371200624
"50" 0.0645327267142342 0.156941374798231
"51" 0.120327235176609 0.0641496920125268
"52" 0.0716543037132767 0.208850365292973
"53" 0.0755669311589289 0.0679548903421578
"54" 0.180125108884085 0.0527475247902153
"55" 0.125420405212362 0.0550877235143704
"56" 0.0483514468389584 0.129734722977498
"57" 0.0604383582072364 0.115562564483631
"58" 0.152418807938482 -0.0407719155008516
"59" 0.0517787818608157 0.124866454357351
"60" 0.165939429813606 0.0557540815793041
"61" 0.128586040391889 0.155514154240381
"62" 0.186941901945885 -0.00366056663053667
"63" 0.101590212676099 0.0839173763492716
"64" 0.119605606284409 0.0104177210513401
"65" 0.172511682808698 0.0466594925057769
"66" 0.0353500513472612 0.152211897794487
"67" -0.0121645299158984 0.274466855948539
"68" 0.204237414663259 -0.138869711015709
"69" 0.0625422723787953 0.164809491733062
"70" 0.122835236825081 0.0691540632722703
"71" 0.145795272458159 0.0361266087865364
"72" -0.014343384288464 0.215716187905195
"73" 0.0819235011489886 0.144570712334638
"74" -0.080043579284166 0.263635340810349
"75" -0.0129334332874476 0.208207570457699
"76" 0.0821114079524635 0.036956279124736
"77" 0.134643870992317 0.0924800134646472
"78" 0.114244498036541 0.124385401766075
"79" 0.231912451896318 -0.0184388112948927
"80" 0.0304123085646092 0.225127000477893
"81" 0.013555740359703 0.174814458711661
"82" 0.0562304894392631 0.193191340102242
"83" 0.187954520360504 0.00769011981474148
"84" 0.103707813972739 0.10120278177345
"85" -0.0373774799660292 0.251096747625457
"86" 0.210944768249783 -0.0456020079873045
"87" 0.00603213685650437 0.114803284461704
"88" 0.130085123398142 0.0183315801054399
"89" 0.298552779339532 -0.164353474435919
"90" -0.0206718925873932 0.304394072140358
"91" 0.00640937959409928 0.168925977975555
"92" 0.208171109393704 -0.0376025334872555
"93" 0.104221763359523 0.138026683680369
"94" 0.023597020986121 0.223230418646216
"95" -0.0948204297234 0.329558330350612
"96" -0.0134067357308453 0.273599118612894
"97" 0.00885106304182155 0.296605531118729
"98" 0.0607777959480832 0.124125901614954
"99" -0.0839780599995709 0.317705522411656
"100" 0.114858996352381 0.0157813271202829
"101" 0.0524621339609446 0.144620127459346
"102" 0.11633017786704 0.114759416459498
"103" 0.0579741748156452 0.147430898792315
"104" 0.138302882695999 0.0673561195606911
"105" 0.0455982598623488 0.115100367926925
"106" 0.0263332929417464 0.187080830411157
"107" 0.101422760978893 0.133766351839861
"108" 0.152717202091159 0.0365687255678873
"109" 0.0449194835915425 0.210568833026154
"110" 0.190195807774231 -0.0297802587298416
"111" -0.125536720422933 0.302317828694803
"112" 0.18924235197742 0.000115476788791452
"113" 0.132278726451149 0.0794155135699541
"114" 0.155790241608554 0.0233778531239998
"115" 0.0939691805055486 0.0888335350953438
"116" 0.0999952689608521 0.0372766908014427
"117" 0.0677026071151703 0.135141554442013
"118" 0.0398838247440088 0.164335570936648
