"V1" "V2"
"1" 0.276979939295967 0.181917117238685
"2" 0.265547792525421 0.181872055329862
"3" 0.187415495351793 0.129161334907563
"4" 0.198303279775996 0.134961456221037
"5" 0.219377016224485 0.136163482414579
"6" 0.184573969269408 0.129795117490846
"7" 0.243263457132362 0.171618992013591
"8" 0.203142463696989 0.134594950918136
"9" 0.205298282481921 0.142886612011286
"10" 0.179825249945433 0.129969419999845
"11" 0.179415020987018 0.123807044727313
"12" 0.216002240121843 0.143915803472234
"13" 0.255177167131707 0.183849454290121
"14" 0.188699606459493 0.129201258611965
"15" 0.209369688451275 0.142126856385526
"16" 0.15941292312794 0.112891681495781
"17" 0.21027093208432 0.13449949034899
"18" 0.205739514121007 0.148637183776458
"19" 0.251253035115093 0.178897134777198
"20" 0.22885670570628 0.160639212742787
"21" 0.192754025201593 0.133402427190195
"22" 0.230836885647627 0.167574963098422
"23" 0.216006877544965 0.140441280410816
"24" 0.222203999704817 0.149506676901453
"25" 0.231920138463853 0.164501330356411
"26" 0.197157243476124 0.134135265314185
"27" 0.201297585586538 0.144971741936341
"28" 0.234739020526866 0.175517692715087
"29" 0.242852137398085 0.169938752653096
"30" 0.209049934976505 0.141327065900664
"31" 0.200906128218778 0.137617249757129
"32" 0.180273540437356 0.121924944396334
"33" 0.225209254485987 0.154147847691051
"34" 0.211173498725243 0.140285754772723
"35" 0.194216820594249 0.127456923305443
"36" 0.180670057385025 0.118221672510882
"37" 0.236070181084352 0.16542519993297
"38" 0.203274177054853 0.133570987644635
"39" 0.176572409229506 0.11778808879069
"40" 0.191168426588992 0.124012439329481
"41" 0.188905223004835 0.129580357085674
"42" 0.184619609963643 0.132264202374757
"43" 0.181724874484047 0.123035817915392
"44" 0.179195863953245 0.123634171231521
"45" 0.192134939840016 0.13199310246337
"46" 0.205190909510992 0.137801405678961
"47" 0.206270225030693 0.138756159913544
"48" 0.252514203715891 0.16165739481156
"49" 0.204108253888587 0.143875371291454
"50" 0.213012303293058 0.144159682575345
"51" 0.234698831328 0.152920745514099
"52" 0.252428533518081 0.178289677828752
"53" 0.179586200943416 0.126062313782965
"54" 0.18605902502591 0.125954668207991
"55" 0.228994275080658 0.15360500584879
"56" 0.193715444624965 0.13798377776996
"57" 0.216103327619548 0.145372177328225
"58" 0.197127931954681 0.137230228969462
"59" 0.210237212734672 0.14214191453294
"60" 0.221710686916944 0.147452966124558
"61" 0.234540382652612 0.152112944785091
"62" 0.184436478521358 0.130713275667304
"63" 0.186839563158148 0.131535607625818
"64" 0.197330084118423 0.136298929579011
"65" 0.220695370150955 0.146822646064502
"66" 0.194479813866679 0.134041511744148
"67" 0.172535444997565 0.119365826613332
"68" 0.197818893062559 0.133595779871588
"69" 0.252105231283869 0.169857535148821
"70" 0.277097489575151 0.171400930403573
"71" 0.188476639465175 0.129093613234481
"72" 0.177409738545014 0.128152022654541
"73" 0.190249519612241 0.132990251437736
"74" 0.183388146781867 0.127847209286911
"75" 0.190786787112099 0.132764033230647
"76" 0.224825761366184 0.155290380488187
"77" 0.180672216844514 0.128887074169332
"78" 0.171069326752023 0.120671761606364
"79" 0.238179463275598 0.161753942524055
"80" 0.265145333174959 0.164924950396248
"81" 0.214928115914263 0.142949615877242
"82" 0.23023749281391 0.145590239327368
"83" 0.163826812220663 0.105562659567157
"84" 0.205285395690112 0.149750266511076
"85" 0.197066782499591 0.135868267232989
"86" 0.225306478295297 0.152218739090669
"87" 0.181660742677219 0.123662213558571
"88" 0.245142942695976 0.167864474222503
"89" 0.187185001316087 0.126902853353563
"90" 0.16782599235222 0.107696558775884
"91" 0.222172950665378 0.16214977785811
"92" 0.177886599699616 0.123072799760432
"93" NA NA
"94" 0.183939775926221 0.124925177949332
"95" 0.200941277701695 0.127419503517938
"96" 0.21306163277606 0.155540035442675
"97" 0.252540549216628 0.171240738398222
"98" 0.186054958906345 0.127953677211339
"99" 0.211035697605088 0.132822472648686
"100" 0.211649819920406 0.140733421191141
"101" 0.182668579798982 0.128885765499543
"102" 0.189461294609723 0.128488193913825
"103" 0.214595520452358 0.158885282511481
"104" 0.217468641981981 0.139499010998931
"105" 0.207936648295128 0.142214461595385
"106" 0.206867390600958 0.138414884452835
"107" 0.19000684017587 0.12237498213992
"108" 0.188602864754753 0.13311512586882
"109" 0.205350015409148 0.142579305893325
"110" 0.196360150920009 0.13512157079943
"111" 0.18629591873131 0.125167978923551
"112" 0.175604445490137 0.123899409682775
"113" 0.244030378934858 0.171792923120587
"114" 0.158134742256024 0.107842217051556
"115" 0.204098083508906 0.13660189298483
"116" 0.168902583923221 0.114966570843715
"117" 0.180476590484607 0.123436382556246
"118" 0.197380160057755 0.135767119735636
"119" 0.160157196319283 0.108192898403243
"120" 0.268328862374051 0.180530528941121
"121" 0.205771329031744 0.133268160708635
"122" 0.234873682447843 0.16667887749755
"123" 0.249591406213397 0.17546060168263
"124" 0.236364202143325 0.154874795543728
"125" 0.212469530740644 0.139269345621351
"126" 0.22063919832069 0.153690116609949
"127" 0.236737214801749 0.16703578977724
"128" 0.216081737067407 0.139766042309333
"129" 0.186623818827717 0.125280707399578
"130" 0.238830620529178 0.158164035767604
"131" 0.230932923502473 0.150556592499827
"132" 0.194246502324368 0.133372570555944
"133" 0.241454308129125 0.169770381991663
"134" 0.247185047585717 0.167645101523836
"135" 0.196844488917124 0.135401685049943
"136" 0.198612739792042 0.138652957844603
"137" 0.175640987865347 0.11948945312562
"138" 0.235518817903338 0.17339664127753
"139" 0.238851017169434 0.160673636896918
"140" 0.240425722778778 0.161403299253245
"141" 0.193335605466402 0.13137604855329
"142" 0.18394665505255 0.12038544227327
"143" 0.192799416992054 0.123293504283404
"144" 0.223828611252329 0.141438140519208
"145" 0.215902458642575 0.142767675322968
"146" 0.18174286793138 0.125645558368676
"147" 0.215190273249537 0.156381036279622
"148" 0.1945810350873 0.132610449020042
"149" 0.242853974527954 0.174641662704566
"150" 0.217461592432371 0.148718005816892
"151" 0.193912174255333 0.136500696219555
"152" 0.205808483192697 0.136498844275224
"153" 0.196582417757983 0.124414347826069
"154" 0.169032559721614 0.111326169762042
"155" 0.192804607890152 0.126704006602426
"156" 0.297232981987689 0.221968166807882
"157" 0.212240616982625 0.142807236047172
"158" 0.205188435783841 0.140037540585968
"159" 0.226902248071174 0.162584884195386
"160" 0.200821008557637 0.142223214148615
"161" 0.160595101094318 0.106336492789718
"162" 0.164938644678719 0.108680359887414
"163" 0.171933326587638 0.115244623453439
"164" 0.208902548327371 0.140688618088152
"165" 0.211102740074675 0.136804124094734
"166" 0.24703179432172 0.179475717812781
"167" 0.188863888286899 0.129951154024989
"168" 0.218925001346132 0.142442307009501
"169" 0.216520273723877 0.155094271817148
"170" 0.188088435198111 0.126720651250157
"171" 0.210552657201587 0.156374516771682
"172" 0.21297414848062 0.141822284850178
"173" 0.17277883427458 0.121575810569379
"174" 0.242198581315652 0.164017174740575
"175" 0.198483985964338 0.13719978944594
"176" 0.208965668730615 0.153954601539689
"177" 0.185198787708135 0.125418527438216
"178" 0.176086377489057 0.131755199027397
"179" 0.224911725435797 0.156986332298488
"180" 0.270466862772033 0.191062105121568
"181" 0.222682976908646 0.14346016091663
"182" 0.212621703585014 0.140495127728126
"183" 0.170659070920306 0.120875825675857
"184" 0.208485883706002 0.139108008300876
"185" 0.206781767427456 0.13363882779453
"186" 0.200600602373734 0.130129993074452
"187" 0.241351587846951 0.168570585908885
"188" 0.216513381719565 0.146800770774279
"189" 0.212394579530153 0.148053187118559
"190" 0.18066462560525 0.123292688947275
"191" 0.186187419811789 0.129972875640084
"192" 0.206516912995897 0.138574234534139
"193" 0.186623089206021 0.126938198052271
"194" 0.244958877558147 0.166627232618855
"195" 0.216871533936644 0.149856806159518
"196" 0.179897302053653 0.122496709521316
"197" 0.225606247528328 0.15751321652379
"198" 0.164153107855903 0.111676981678998
