"V1" "V2"
"1" 0.193862129641508 0.13309195557007
"2" 0.222347529509515 0.150391741384095
"3" 0.219011011772401 0.140156114119406
"4" 0.203829981213101 0.133606640538983
"5" 0.17610197705007 0.123482404803129
"6" 0.193488705535248 0.126999834740411
"7" 0.17923466025764 0.12029460335102
"8" 0.191670332574176 0.1265615330761
"9" 0.167465679364242 0.115106261916544
"10" 0.190448809808252 0.124586625931474
"11" 0.182313298973258 0.12647495683064
"12" 0.19685879510021 0.133113528798006
"13" 0.201925410169292 0.132604362802722
"14" 0.196086273504568 0.135342141423161
"15" 0.162639545345391 0.10831476740901
"16" 0.201196383714203 0.140861606398502
"17" 0.17911663094789 0.128485528348364
"18" 0.239156778454609 0.156205232212663
"19" 0.19926258619873 0.141468973184164
"20" 0.195958729500311 0.13866754224961
"21" 0.177679741475773 0.125027440433562
"22" 0.210755707158554 0.135236024787806
"23" 0.223362418188293 0.147311714585366
"24" 0.176896827849002 0.125199658163302
"25" 0.192740606240673 0.14007400282744
"26" 0.204356272381265 0.146679299746149
"27" 0.212248582801404 0.141031589471267
"28" 0.210957834286778 0.139931082890163
"29" 0.191478942332507 0.139598950645749
"30" 0.236829188554809 0.156355903204524
"31" 0.204265920944575 0.140624095415016
"32" 0.228434049046226 0.157173828400483
"33" 0.194159622811888 0.131964020603237
"34" 0.162727189042115 0.110127458078441
"35" 0.182140278056209 0.131816439618012
"36" 0.201025607727592 0.147814990311015
"37" 0.17548943314607 0.123788148395768
"38" 0.213822176399699 0.15304174897651
"39" 0.172764298989813 0.127535078907477
"40" 0.261622422819329 0.186325951957778
"41" 0.252291390851898 0.167529143551782
"42" 0.180962865757894 0.123392582561
"43" 0.213811207963305 0.150027492443778
"44" 0.170747698106799 0.120945018594303
"45" 0.224335752470803 0.147328135593412
"46" 0.172636581905446 0.117074009502416
"47" 0.168806688708473 0.117575452804782
"48" 0.185011167807038 0.135070204641323
"49" 0.217261458357865 0.158352167851781
"50" 0.169023527372099 0.115274966384421
"51" 0.200790840652984 0.146461482328316
"52" 0.169643833445548 0.117306910932793
"53" 0.165786609037282 0.110862158122921
"54" 0.185747692715262 0.131494346222534
"55" 0.19294515196077 0.131076586236297
"56" 0.195240838274177 0.135204572543946
"57" 0.169674178992858 0.122250621801514
"58" 0.214009428053878 0.144990852923838
"59" 0.236718235192112 0.152212424779901
"60" 0.188122991823079 0.134004975023841
"61" 0.206713807358673 0.158590998238795
"62" 0.183789774460135 0.12399853032361
"63" 0.174296272833165 0.118831945416582
"64" 0.180147610798308 0.11630577912564
"65" 0.205136535516248 0.147685797368351
"66" 0.195770137543436 0.128418833811719
"67" 0.223800527009021 0.149729101555568
"68" 0.17859962312123 0.124262514913738
"69" 0.209953198237783 0.132816356007009
"70" 0.199296191232985 0.134690192266697
"71" 0.20071061322439 0.139066581926298
"72" 0.165185678693793 0.111585025042839
"73" 0.190623723312578 0.135527957047935
"74" 0.204922161890869 0.145385772182212
"75" 0.161300483913743 0.110765455951351
"76" 0.184506846051622 0.125017846725318
"77" 0.231808133734105 0.158002843241181
"78" 0.180642364240813 0.120054388888471
"79" 0.193439377831701 0.130003193377918
"80" 0.187099481844384 0.13015317889085
"81" 0.198920105863838 0.128080444275058
"82" 0.191807246821906 0.126546394946504
"83" 0.191824454408451 0.128172232320359
"84" 0.169332143407656 0.116419904731068
"85" 0.190850392156752 0.124841865566512
"86" 0.188433190961509 0.12823591725264
"87" 0.190448892765552 0.134802096129045
"88" 0.163397797900615 0.113660795648161
"89" 0.211145594040485 0.137537370394746
"90" 0.203712269560686 0.148873945933874
"91" 0.194028719730256 0.136252477593888
"92" 0.200103668608662 0.128555631211455
"93" 0.21485361072845 0.140744453670229
"94" 0.189215155413178 0.124484365554814
"95" 0.195574753627247 0.131318636003669
"96" 0.174642145601487 0.115465378903265
"97" 0.221358294243968 0.145807528436746
"98" 0.219903478978043 0.147213663420137
"99" 0.19018804833776 0.133364680418847
"100" 0.213431511554183 0.141308961995444
"101" 0.222378982813618 0.151085439638239
"102" 0.16985239908699 0.113858949763263
"103" 0.184659674282927 0.127124982509541
"104" 0.188064318231581 0.134105085701945
"105" 0.185079340316193 0.127806199023654
"106" 0.227084458966259 0.153775099381324
"107" 0.186032364953408 0.125917034408899
"108" 0.200844104349594 0.13630069455707
"109" 0.203761804408943 0.134445406194271
"110" 0.177948833130566 0.123781512118926
"111" 0.188917247118765 0.128326746370995
"112" 0.178012114167526 0.117564536922231
"113" 0.203356013510771 0.135984672000217
"114" 0.236417370709844 0.153580436501037
"115" 0.167787752147123 0.112859933875795
"116" 0.214836219795684 0.143810883113607
"117" 0.200895544975793 0.142810994973999
"118" 0.162696202302945 0.115114326137703
"119" 0.161319332673553 0.10840997500126
"120" 0.185427427223355 0.123403081740788
"121" 0.194413324605013 0.138493967682124
"122" 0.197019486101394 0.131071729962399
"123" 0.216067104508574 0.14479282682849
"124" 0.190517895107682 0.138898381570863
"125" 0.232750081549313 0.16508053441475
"126" 0.224055894595661 0.154225587232202
"127" 0.15124492650919 0.10258060007849
"128" 0.227506035836759 0.152666309120583
"129" 0.188340179853473 0.120570013225209
"130" 0.180296841436084 0.128210382865231
"131" 0.171463251929509 0.122849842004753
"132" 0.22039400277751 0.146131114648137
"133" 0.165399363627644 0.112650623049466
"134" 0.20967559950221 0.153691445326534
"135" 0.17811066317967 0.120788417037172
"136" 0.186609485826675 0.128745518436445
"137" 0.179990743872172 0.129781329551473
"138" 0.212940653958549 0.140448076802776
"139" 0.190985864346834 0.13269363836475
"140" 0.166901987055494 0.112313470566021
"141" 0.213463104048482 0.141668629290393
"142" 0.173584259510876 0.118876564526904
"143" 0.207921920635605 0.141952786431208
"144" 0.235923932330437 0.157209974438787
"145" 0.210329555329286 0.144136524297145
"146" 0.180909546294736 0.123429541858304
"147" 0.176794157450861 0.122456210185095
"148" 0.164018232632361 0.113716872330299
"149" 0.170368158880716 0.11799411271896
"150" 0.181266321657634 0.125933907762632
"151" 0.194574078665233 0.141252731463278
"152" 0.197389001082338 0.125813999371182
"153" 0.186168517477447 0.124582459256236
"154" 0.202101087817609 0.130728532157803
"155" 0.176462900379635 0.123710110824343
"156" 0.198607445227104 0.133099721147825
"157" 0.181124189367757 0.121133870296455
"158" 0.189013936377883 0.124593176944991
"159" 0.196305830139575 0.124151243520058
"160" 0.194660267200827 0.131442279012794
"161" 0.184482744007221 0.125550699404313
"162" 0.153261648733449 0.102711966478984
"163" 0.198153873059578 0.143017070276296
"164" 0.197246784237293 0.13756484265611
"165" 0.185277698894445 0.130954867507972
"166" 0.208142698789094 0.14636019308312
"167" 0.221802785302251 0.155337846168179
"168" 0.208806886624821 0.149548301976972
"169" 0.188548604494806 0.134981972246518
"170" 0.190382435943319 0.136979069581822
"171" 0.186436447436483 0.121512870439365
"172" 0.185744778942146 0.126549365823019
"173" 0.20548945107692 0.132880237870393
"174" 0.217967947720521 0.152165519393886
"175" 0.206609135949022 0.13448316076142
"176" 0.180498936861628 0.133190625476517
"177" 0.183003619652338 0.12305924760784
"178" 0.20065133459136 0.131085304628133
"179" 0.179302253989214 0.124302752156711
"180" 0.18626324747597 0.120351253666555
"181" 0.189418476023093 0.130388330881295
"182" 0.20471449146234 0.142280255650948
"183" 0.216251137848425 0.151793443776651
"184" 0.205437488995705 0.141876407288247
"185" 0.163162754109763 0.108638218923131
"186" 0.202304750911609 0.144534776342529
"187" 0.16336702321265 0.116928831295523
"188" 0.183468704554308 0.132007725230503
"189" 0.235152793982141 0.154974314739497
"190" 0.192579091314765 0.131577622052908
"191" 0.172821617297817 0.123539276773301
"192" 0.218781898369107 0.154717701771294
"193" 0.181393500296671 0.123834206861171
"194" 0.212211682505067 0.151020407501434
"195" 0.16605932950414 0.123569468409267
"196" 0.19299138268651 0.131865529000426
"197" 0.173277353501824 0.125466047585784
"198" 0.226633549848059 0.150340835787027
"199" 0.177651337180387 0.120668141618924
"200" 0.181014687670165 0.126091767433483
"201" 0.187425030268962 0.132247863719368
"202" 0.16995087247433 0.116179780081321
"203" 0.165363450618096 0.115339669649398
"204" 0.182485202439688 0.122993050051237
"205" 0.184997663319418 0.130834897591885
"206" 0.204846907044043 0.137049356361106
"207" 0.174151555538352 0.119457802323516
"208" 0.199539277230317 0.143480886008869
"209" 0.204558196373868 0.143291579417857
"210" 0.171911140174614 0.116397698397651
"211" 0.20050260550914 0.135547314656475
"212" 0.179548500640626 0.125485921168271
"213" 0.174463371960948 0.120624066202677
"214" 0.205816231291873 0.13548635927658
"215" 0.193304067662456 0.132261755848012
"216" 0.189937906538486 0.134293465209547
"217" 0.214881334141009 0.159281202663432
"218" 0.183816888923112 0.122045323872301
"219" 0.167020581123686 0.120209019934768
"220" 0.195996091033985 0.139632022931973
"221" 0.179771817929709 0.132954450323399
