"V1" "V2"
"1" 0.227199486872888 0.157784158843149
"2" 0.167880217686374 0.116930913082321
"3" 0.245842279612759 0.184421219014272
"4" 0.193719041920859 0.133185366945279
"5" 0.210461977848512 0.1433862334572
"6" 0.162027238300439 0.117121218176505
"7" 0.197671691122506 0.142238201754865
"8" 0.278668730330822 0.189455438780044
"9" 0.194965486671523 0.127478997853521
"10" 0.191222401630262 0.132623860025818
"11" 0.222156827109149 0.154306225019101
"12" 0.165101021849651 0.117892185574114
"13" 0.265067684083377 0.167588528516882
"14" 0.183075488644695 0.127137822036233
"15" 0.186997084598988 0.1341151750779
"16" 0.212703966368565 0.146409655198453
"17" 0.202110944441671 0.14249010865653
"18" 0.206958434127677 0.149298036999466
"19" 0.237854176528893 0.159778050054249
"20" 0.18288032581114 0.12467465317584
"21" 0.218361152474041 0.14896430694331
"22" 0.224260039382536 0.142688383770575
"23" 0.239433211827301 0.150351672471361
"24" 0.186966479320339 0.128824265367814
"25" 0.1724225005719 0.128534269549347
"26" 0.223197659123601 0.154306462200782
"27" 0.211023409495024 0.145780169631235
"28" 0.202787150882933 0.14290662173845
"29" 0.173684441287579 0.123365005745591
"30" 0.189372486855791 0.131254990317066
"31" 0.196384994261271 0.130505791029709
"32" 0.220861636224326 0.157805884665913
"33" 0.220658124931564 0.157098876423827
"34" 0.17521846420799 0.122353722509215
"35" 0.182376746029834 0.122563426265717
"36" 0.207730472754633 0.142527194527355
"37" 0.184244200877604 0.129025509862691
"38" 0.219357244568135 0.155014722653567
"39" 0.199355813223412 0.1509062180535
"40" 0.27148817396511 0.175237437776605
"41" 0.206585245417418 0.144047139550995
"42" 0.170654674895289 0.114350564394432
"43" 0.228754235922243 0.151772231275534
"44" 0.219222552017532 0.143528234585753
"45" 0.233377990023844 0.167382512769941
"46" 0.20598592942381 0.139259653920807
"47" 0.209981168037174 0.147248748206909
"48" 0.201475992237863 0.150015091788953
"49" 0.177898124970808 0.121365653194321
"50" 0.233475691961064 0.157563213815916
"51" 0.273674666275023 0.190350089045727
"52" 0.245038399724777 0.152837267547123
"53" 0.180738847726358 0.118605505429003
"54" 0.220799917344554 0.150948436010438
"55" 0.201518311553681 0.141607347005725
"56" 0.238308267633277 0.17673166082232
"57" 0.204628118833862 0.134516488341258
"58" 0.230457409288684 0.160278063719125
"59" 0.192226299422647 0.133451510526313
"60" 0.171740484933562 0.113890340373539
"61" 0.207447478885497 0.139786880212811
"62" 0.212517484132377 0.144099097843747
"63" 0.168127794966873 0.115661442630265
"64" 0.220021958720621 0.153418948073893
"65" 0.221951734045758 0.158004022385253
"66" 0.181058548256913 0.125306478513628
"67" 0.242351515968236 0.155201429135406
"68" 0.218579708688461 0.165728284312209
"69" 0.22165916951553 0.158049654448081
