"V1" "V2"
"1" 0.020261547731751 0.0317061985553518
"2" 0.0208057358521315 0.0333839460154456
"3" NA NA
"4" 0.0202734407391103 0.03159409544537
"5" 0.0204681158316408 0.033418871358014
"6" 0.0202687205738271 0.0325852007343406
"7" 0.0202653001617446 0.03141100267478
"8" 0.0193541194956112 0.0304362463114573
"9" 0.0207928458662357 0.0329640886748319
"10" 0.0203036768745601 0.0329579551921868
"11" 0.0203236529509827 0.0331786843738886
"12" 0.020558987688784 0.0334262865688951
"13" 0.0203316085888279 0.0325867662219961
"14" 0.0198458989372007 0.0309320364174887
"15" 0.0207432802229437 0.0332294158686823
"16" 0.02000547550203 0.0322922152984426
"17" 0.0200392928547641 0.0314236790168203
"18" 0.0200921067399859 0.0328419099705054
"19" 0.0207176727560152 0.0335788137861934
"20" 0.0200995753536534 0.0327063011140319
"21" 0.0210114828352941 0.0327683871350598
"22" 0.0196389582277136 0.0307320549373024
"23" 0.0205494959459367 0.0320994783227539
"24" 0.0207013840733677 0.0328474828873544
"25" 0.0209209880729568 0.0327061027761226
"26" 0.0203332639983576 0.0334457316937485
"27" 0.0197559784003641 0.031297700706471
"28" NA NA
"29" 0.0199442236607148 0.0315487003301474
"30" 0.0201507045844239 0.0323569752550839
"31" 0.020746604981458 0.0339675076027356
"32" 0.0201382608282111 0.0311390257384336
"33" 0.0202394859205854 0.0311698978768784
"34" NA NA
"35" 0.0204669691514496 0.0319410282853056
"36" 0.0210046210845277 0.0333664431519153
"37" 0.0196103634776201 0.0307193340398789
"38" 0.0204883565269237 0.0326506802111234
"39" 0.0202308008765468 0.032957159286899
"40" 0.0203721207636813 0.0328831189475389
"41" 0.0208112175098576 0.0343986955542247
"42" 0.0203668580022846 0.0327377610661865
"43" 0.0205030344418609 0.0330020061845855
"44" 0.0205573966921893 0.0344950045659512
"45" 0.0204773261357917 0.03391904709982
"46" 0.0209527205850068 0.0337949096111207
"47" 0.020123094372804 0.031893971232952
"48" 0.0197454435963392 0.0322993323999319
"49" 0.0209591520025792 0.0345202554518371
"50" 0.0204808517693947 0.0329169697923839
"51" 0.0205660227099919 0.0333939279364866
"52" 0.0204971743681054 0.0331503245527348
"53" 0.0203788055898809 0.0331327105820206
"54" 0.0201916342248934 0.0321065908805504
"55" NA NA
"56" 0.0204252585868911 0.0329023464281044
"57" 0.0203546971742303 0.0324278634676556
"58" 0.0204202804630019 0.0319261930571248
"59" 0.0203499293926264 0.0343509586871845
"60" 0.0202237030337869 0.0319531580711483
"61" 0.0204790111585279 0.0325109511479733
"62" 0.0202722303902582 0.0319840922030773
"63" 0.0199440679926354 0.0318132383055554
"64" 0.0196762518961584 0.0325871237583989
"65" 0.0194032566726845 0.0318417206536386
"66" 0.0198001264787479 0.0317125460200533
"67" 0.0198652690740018 0.0313992228099889
"68" 0.0204708153461861 0.0347295976184077
