"V1" "V2"
"1" 0.0155565355207172 0.229356509300013
"2" 0.0128822045514428 0.212567573488019
"3" 0.0938038799905695 0.115056764445929
"4" 0.064184202826487 0.143852416021138
"5" 0.0941426299269132 0.132458646699267
"6" 0.015672316822701 0.231001191768029
"7" 0.0410452117866506 0.164605892635191
"8" 0.0498583874532244 0.157579611028288
"9" 0.202234365731258 -0.0239268303511683
"10" 0.0212511768968431 0.187914716797296
"11" 0.0453402285177414 0.240567749297922
"12" 0.0735137874978791 0.15423672850016
"13" 0.110670423656811 0.0451037845908046
"14" 0.11609817427682 0.0992174582683736
"15" 0.0465467653160523 0.129936747377868
"16" 0.0573724433533245 0.155744084671802
"17" 0.116905144876189 0.0767477866637533
"18" 0.114758157153733 0.132697341695467
"19" 0.00184012580701421 0.203690517510566
"20" 0.155220826050999 0.0323651357242543
"21" 0.133472734932479 0.00772242956548022
"22" 0.0821902388712055 0.129654560845317
"23" 0.170179662800499 -0.00305056968447934
"24" 0.197853227231185 -0.0319033134499752
"25" 0.0133217990931892 0.184323125816081
"26" 0.00614647555779482 0.215419010186287
"27" 0.0850701581773217 0.144360510032306
"28" 0.0810905717957955 0.108374522455581
"29" 0.147595399732768 0.0650231711381109
"30" 0.153264970599283 0.0751298951747794
"31" 0.154152829575909 -0.0419370276131091
"32" 0.0489364024836847 0.130433449285229
"33" 0.105904721353262 0.113056673440514
"34" 0.0741347629489969 0.227250756331091
"35" 0.0382241542249681 0.207183947378913
"36" 0.134819745941097 0.0738791688601028
"37" 0.125687794722296 0.0542698699764061
"38" 0.102540905691437 0.0806524438228778
"39" 0.108795122492225 0.0776965277675671
"40" 0.160970915685098 0.0132839585370056
"41" -0.0843197226299077 0.319536048382891
"42" 0.0885495625164835 0.110152655423657
"43" 0.161439371115405 0.0584356200106851
"44" 0.0210445519763427 0.178944125982502
"45" 0.11319707596459 0.106175188599119
"46" 0.0907996575856956 0.109753567326233
"47" 0.111326024262094 0.0582538416827331
"48" 0.0768022461538668 0.13885438719849
"49" 0.181761817526724 0.0317785555179961
"50" 0.0537022015969961 0.133693331764644
"51" 0.103837629226869 0.100792439172185
"52" 0.0565766082889057 0.174545081503998
"53" 0.100242428049027 0.0985724097489931
"54" 0.100537267720467 0.0805913345221597
"55" 0.0605486092604868 0.110415939824037
"56" 0.0322271168989269 0.140227782517259
"57" 0.129136303728092 0.0637084565712733
"58" 0.0345490089186349 0.224725497564727
"59" 0.0971897405339862 0.064905999644895
"60" 0.0211596185639131 0.180567200884372
"61" 0.131357416050883 0.141754780056926
"62" -0.0221661285042809 0.22194464607022
"63" 0.248584481400967 -0.0908606086992195
"64" 0.197483780733801 -0.0241763834879915
"65" 0.042077293326588 0.147634390072732
"66" 0.17100030265738 0.0265711858062808
"67" 0.0819328502585186 0.126756126292745
"68" 0.0908519904302943 0.0924312336013226
