"V1" "V2"
"1" 0.166723294765784 0.118058191791578
"2" 0.194730358190549 0.13187994031526
"3" 0.157649432202701 0.103073035564919
"4" 0.20769676392439 0.142225136945152
"5" 0.169704539516605 0.114611139624179
"6" 0.173470225845251 0.120984808851686
"7" 0.183581512163552 0.128238950017231
"8" 0.174083151909731 0.123179992018879
"9" 0.150339217576456 0.107672369239413
"10" 0.169169972861546 0.115841504399967
"11" 0.203756854938559 0.137460036776833
"12" 0.199280476693795 0.135098177223091
"13" 0.193897754899627 0.126895273835594
"14" 0.209522250116869 0.148201988398144
"15" 0.179706406053464 0.123825474474564
"16" 0.182641948579547 0.130764668451455
"17" 0.180692864641555 0.124657147718177
"18" 0.177472088808667 0.120908484364616
"19" 0.169260102481541 0.110722953842063
"20" 0.215358490027845 0.141672012559372
"21" 0.177177420820414 0.12439179593974
"22" 0.161285097467037 0.105630519622768
"23" 0.166584975811716 0.11066696843915
"24" 0.168844323756248 0.117092352290901
"25" 0.149766201288203 0.10847660829839
"26" 0.203749495607364 0.135201896676638
"27" 0.182830269243885 0.122871410760732
"28" 0.198231320664117 0.135258852739715
"29" 0.220571433883928 0.160706714857348
"30" 0.197233857779411 0.129282586221362
"31" 0.181604329318401 0.122686738240666
"32" 0.21176434995356 0.139292446331496
"33" 0.171543761896359 0.118825559120134
"34" 0.158426252882694 0.107068611883977
"35" 0.201937921013217 0.132982448223373
"36" 0.230873109272477 0.167501020617394
"37" 0.206286977594939 0.143418629697671
"38" 0.154487942261205 0.110312252746779
"39" 0.186655119110027 0.13453443778887
"40" 0.234850251848951 0.16058398435866
"41" 0.163532382091171 0.117340600492652
"42" 0.194735791845053 0.135516383568477
"43" 0.190066918074739 0.137275727476697
"44" 0.18024624712705 0.126752879041432
"45" 0.19710089114118 0.130656711477838
"46" 0.182266130192763 0.127495822963474
"47" 0.190581768653039 0.129778212403748
"48" 0.188382022699752 0.133325697834093
"49" 0.178007899305195 0.126052782581487
"50" 0.178759329893454 0.119481881240022
"51" 0.198030241848957 0.138486672501056
"52" 0.175766616008206 0.122748741930826
"53" 0.198620685905282 0.132689235081598
"54" 0.204563854430425 0.143940801606056
"55" 0.191188498689664 0.125932040549917
"56" 0.207528921965717 0.134821414172917
"57" 0.180921814250475 0.128624053773329
"58" 0.159969862852835 0.108330315286073
"59" 0.187564038629218 0.126460494726931
"60" 0.14824748867362 0.10574503867098
"61" 0.184299095017078 0.130850382854785
"62" 0.179590725500552 0.121418716975758
"63" 0.18247186542535 0.124806524149314
"64" 0.164401927643285 0.111427447600737
"65" 0.223725588118984 0.156282693105172
"66" 0.182682498868332 0.122085801085017
"67" 0.201392474251162 0.133684863621587
"68" 0.1967810663942 0.138005449447038
"69" 0.199674653400344 0.131683964535845
"70" 0.226741770885131 0.15122441348665
"71" 0.222525487700008 0.1514704870211
"72" 0.17644581051415 0.122696704141543
"73" 0.200048965343748 0.1454115570202
"74" 0.158285374294291 0.106991747444269
"75" 0.17422464366439 0.117874137646334
"76" 0.192238780701979 0.130184236053471
"77" 0.189461691715215 0.143652046026097
"78" 0.192944542548531 0.134305028212544
"79" 0.191278653030249 0.133478539863011
"80" 0.17353414043931 0.118764335935607
"81" 0.209350758731187 0.137816570272889
"82" 0.197460028191235 0.139992083442509
"83" 0.192718061344284 0.131901256199311
"84" 0.176748915551785 0.122532510574179
"85" 0.229127896158015 0.169301998922374
"86" 0.209466188194814 0.152041899770709
"87" 0.195729821485909 0.134304885249822
"88" 0.180140674115839 0.117347035056043
"89" 0.162035916434636 0.118059143120374
"90" 0.254336693787336 0.185558301483348
"91" 0.217999972138294 0.151820723133221
"92" 0.200490397628326 0.136695567056411
"93" 0.17800721833694 0.117591051765997
"94" 0.197763976020798 0.131801715175189
"95" 0.174103403493643 0.127764017432908
"96" 0.169873400680506 0.119064506538213
"97" 0.192156388079491 0.131938944804221
"98" 0.180872673915041 0.120782296118217
"99" 0.195591053099958 0.130072122664762
"100" 0.172847461950204 0.118248814504834
"101" 0.185536399091724 0.132939431680333
"102" 0.18290251839321 0.123346284330587
"103" 0.179669810648625 0.120476689192338
"104" 0.22665357550977 0.15671960930978
"105" 0.223275789557184 0.146116454467708
"106" 0.235342955475045 0.166464092360932
"107" NA NA
"108" 0.178486215208964 0.121452779192024
"109" 0.185656808581435 0.135922452132193
"110" 0.211698136268574 0.144197309457737
"111" 0.179530966260426 0.124706504457514
"112" 0.175861940386871 0.120332588798444
"113" 0.225645303294331 0.144370358310175
"114" 0.231276163971681 0.153989679380919
"115" 0.233575105968783 0.159605423859452
"116" 0.212146010793135 0.13950644110406
"117" 0.204043038541237 0.146225804529871
"118" 0.155274946504134 0.106665677591758
"119" 0.162292763485492 0.110372030275074
"120" 0.187468004978208 0.132605084610211
"121" 0.189155229178144 0.129581189197741
"122" 0.232056615022665 0.158776431317732
"123" 0.254163191372292 0.163933162125205
"124" 0.169147383793747 0.116272915727376
"125" 0.166806189485238 0.118493506675477
"126" 0.141591361393598 0.100946016791806
