"V1" "V2"
"1" 0.0869585156804519 0.120077806121594
"2" 0.0968461058211359 0.13862403809225
"3" 0.0804981867617074 0.136979387154934
"4" 0.0987308351216292 0.164919242940274
"5" 0.0890268040657781 0.137230279565874
"6" 0.101667647272644 0.149787456088979
"7" 0.0928523888890309 0.133584543762317
"8" 0.0874367019991164 0.147102548046314
"9" 0.087722407199608 0.137204152365642
"10" 0.0936855927646029 0.158971500165678
"11" 0.0996690180997864 0.147977319114078
"12" 0.0768760420168179 0.114662424238788
"13" 0.107330946082197 0.158942903520589
"14" 0.0882061604742084 0.132364262399707
"15" 0.0818051874780535 0.137358396117199
"16" 0.0958215716333795 0.151901851103809
"17" 0.0982845780737804 0.145031673157656
"18" 0.0881887237277355 0.182516684118622
"19" 0.088034595106928 0.122240225847801
"20" 0.0938367193010302 0.167510474878312
"21" 0.0984063920899481 0.134102547747324
"22" 0.0763036903870374 0.119605343433769
"23" 0.0889034054286134 0.134729771467171
"24" 0.094656416912186 0.145673602459753
"25" 0.0738957473144918 0.112457887411244
"26" 0.104884648754717 0.168107142206698
"27" 0.0864591106990691 0.150436387711204
"28" 0.0792868868051964 0.152572892772949
"29" 0.100405703188356 0.158787081268282
"30" 0.088094861651248 0.14358364950943
"31" 0.0864092617014 0.148616458636357
"32" 0.0850083314646407 0.132500300139207
"33" 0.107166417241819 0.171106450081212
"34" 0.0873745907226812 0.131102199637809
"35" 0.0994451929520098 0.171752158006353
"36" 0.0882767972665048 0.146701787881139
"37" 0.0969044014297592 0.164030462167801
"38" 0.0880778367140951 0.12191498075415
"39" 0.106623705158787 0.170670829121631
"40" 0.0955565272893491 0.156571714889951
"41" 0.120552342736663 0.186636626988846
"42" 0.0964483667530741 0.162263250240629
"43" 0.102758529545172 0.180474662908466
"44" 0.0874890023809159 0.148635750935351
"45" 0.0906707036760977 0.150878224625646
"46" 0.0789844476475674 0.107422122253578
"47" 0.101171896907641 0.162317923092883
"48" 0.0794401815591868 0.11773944138651
"49" 0.105474099565248 0.190447572668163
"50" 0.0909204593607121 0.161086196725336
"51" 0.0808603878053307 0.133552170200071
"52" 0.0842384896832942 0.153515026151056
"53" 0.101216388397921 0.161467337659067
"54" 0.101228604380325 0.142132754534098
"55" 0.0926063906139209 0.140811957213158
"56" 0.100437243198034 0.178729494260594
"57" 0.103534318831018 0.175397941731067
"58" 0.0904063960887317 0.148805276454437
"59" 0.0846086162859256 0.141275292474849
"60" 0.092050728988397 0.168522074958138
"61" 0.0926421960292687 0.146861122635676
"62" 0.0795862829277271 0.156245921936482
"63" 0.0826549565018172 0.14034491885953
"64" 0.08960444624268 0.162179287840042
"65" 0.0851812895228857 0.120195052555874
"66" 0.0902719270814999 0.147150583923591
"67" 0.0811213008163446 0.126290927509533
"68" 0.0834684154778036 0.133588309263335
"69" 0.0973099894591899 0.158085555128879
"70" 0.0872270318651193 0.127092788466009
"71" 0.0877311180300771 0.146334623363867
"72" 0.085708122412777 0.137611639593414
"73" 0.0828578785387396 0.134734840363584
"74" 0.105663110639964 0.177295644776275
"75" 0.101237142863902 0.141979556784156
"76" 0.0906255307654837 0.159216362347351
"77" 0.077761542402382 0.122218388949305
"78" 0.0827952192160538 0.124025101159595
"79" 0.0992390342508094 0.178768375551092
"80" 0.0871708565654944 0.11747266221043
"81" 0.0788006354804129 0.122561924703783
"82" 0.0716337844969987 0.106576995077464
"83" 0.079853590516045 0.109774078843756
"84" 0.0900321100279376 0.148854417910078
"85" 0.107175615412432 0.165665708332665
"86" 0.0925910775871753 0.152949686450914
"87" 0.0864517144128767 0.138270895046299
"88" 0.0866490401479262 0.134053173762262
"89" 0.0842789749557995 0.125604194094521
"90" 0.0879259516443705 0.141997604772453
"91" 0.0837806583237232 0.13318672919907
"92" 0.0933127346689534 0.178824878227168
"93" 0.0801981831602637 0.140068348603327
"94" 0.0925163943658752 0.164551586629381
"95" 0.084881433885271 0.137838848416725
"96" 0.103985027344458 0.183015411514272
"97" 0.0995651654725462 0.172111591944619
"98" 0.0888124610420452 0.157461611121387
"99" 0.109720406001537 0.158440742509976
"100" 0.0761282248865463 0.126352460186131
"101" 0.0875114453376237 0.124738779392366
"102" 0.0993857758118842 0.186695732605487
"103" 0.0964812356578142 0.147817317697076
"104" 0.0881214301357183 0.137721360501656
"105" 0.09181479273929 0.125582259991915
"106" 0.0858918521558332 0.140988881132427
"107" 0.0829599410210879 0.139594240653014
"108" 0.0851559035069273 0.122372616936569
"109" 0.0879796882551328 0.14327862601627
"110" 0.10947390011818 0.153048471280162
"111" 0.117928300956707 0.178550025453546
"112" 0.0864161679280323 0.143964364231124
"113" 0.0965558931404959 0.139231169956029
"114" 0.0911850197048153 0.148498752100214
"115" 0.0870902565636406 0.125876492522127
"116" 0.0974047261428433 0.166315951024832
"117" 0.0980195337859922 0.179672206181092
"118" 0.0997895893380552 0.158884997044605
"119" 0.101956203033872 0.189846010272859
"120" 0.0860380770568591 0.138608534249152
"121" 0.0846121460682472 0.125538294991842
"122" 0.0856653447504048 0.130109098479807
"123" 0.100416884602625 0.19438302911197
"124" 0.077328070616163 0.114490027745524
"125" 0.0838160026382948 0.151242249786806
"126" 0.0918602568336816 0.152594162129849
"127" 0.0733173483414153 0.114422991693904
"128" 0.0844748294846591 0.127987730038226
"129" 0.0859813802654187 0.151144677621337
"130" 0.0823149851325872 0.139435852701811
"131" 0.0954136735579715 0.138570962830814
"132" 0.0821100159807419 0.117486463959866
"133" 0.0871299936488163 0.147241111779774
"134" 0.0820492541578803 0.1290915675194
"135" 0.0786460133568734 0.125759209941261
"136" 0.0954394464665974 0.162862084355843
"137" 0.0988121208418905 0.139171452085853
"138" 0.10521851960402 0.181293925362308
"139" 0.0852733941153545 0.138453935043573
"140" 0.0802351978545718 0.130022882720888
"141" 0.0956205432624982 0.162796913316657
"142" 0.085922012859639 0.131968703342219
"143" 0.0933256449955453 0.149349262587892
"144" 0.0944861611932667 0.17339196752167
"145" 0.0944582079314153 0.123809278484965
"146" 0.0903801897520849 0.125986494240824
"147" 0.0932468890802148 0.15595141164952
"148" 0.110979056558408 0.236390107694505
"149" 0.0970077027242676 0.138711873304546
"150" 0.0882620699863071 0.137656336296883
"151" 0.0777841554640516 0.109038136677235
"152" 0.090184625700969 0.12931896483076
"153" 0.0830242473349315 0.12769461124516
"154" 0.0781714463771968 0.105974614624755
"155" 0.0924156975956446 0.163445948400885
"156" 0.0955904807650701 0.190937503059024
"157" 0.0939230661635242 0.165586256898949
"158" 0.113144333849929 0.157617325517984
"159" 0.0858352479063671 0.133653251292228
"160" 0.0829422701495949 0.125199890387137
"161" 0.090153147760303 0.136013394596429
"162" 0.0830028579950924 0.155333470413966
"163" 0.0862065443484621 0.156831323143196
"164" 0.0881748578353167 0.146735797773748
"165" 0.0833539422524347 0.15204857170206
"166" 0.0962126240324426 0.145432054363048
"167" 0.088945546866714 0.142599089804361
"168" 0.0892194304835442 0.143505570875136
"169" 0.0815315734021298 0.127019109862581
"170" 0.102400682963201 0.16778791700254
"171" 0.0846195953752285 0.123475943160005
"172" 0.0889424494999206 0.127141768918248
"173" 0.0725701192643938 0.118604460432444
"174" 0.0865199418778939 0.117114591325759
"175" 0.0919006627660248 0.129038190491318
"176" 0.101075833838041 0.164851720386523
"177" 0.075032515427078 0.115227888579176
"178" 0.0885042055921126 0.132317314136422
"179" 0.0770373501769736 0.116553359407697
"180" 0.0971450076349501 0.157532592436047
"181" 0.100943418276293 0.154547583455782
"182" 0.0901750602589958 0.139157791914891
"183" 0.0866777732627006 0.153802025423176
"184" 0.0909750058985449 0.141630162454026
"185" 0.0999488312234623 0.162784962600001
"186" 0.0910226743459368 0.144701609283375
"187" 0.0872189389742745 0.144703021862464
"188" 0.0761437404059915 0.12207497024992
"189" 0.0990338408167542 0.159274505510298
"190" 0.0872838139032769 0.14165611206685
"191" 0.11178241370756 0.202211153378919
"192" 0.0835070722057991 0.13502874368309
"193" 0.0979994461575894 0.141557552758292
"194" 0.0902321497601565 0.162244085066872
"195" 0.086288388210782 0.132559902898107
"196" 0.0868296398299241 0.158968520450135
"197" 0.102069774068582 0.15518822085788
"198" 0.0841026380254408 0.142946983248628
"199" 0.0849577111025049 0.16739811535765
"200" 0.0923211245024238 0.141030952567759
"201" 0.0860964630341318 0.117447209653577
"202" 0.0895492462232031 0.136442090522942
"203" 0.092232200320667 0.136148400930719
"204" 0.0993028325511427 0.129977960583906
"205" 0.0778579671085767 0.126988738389133
"206" 0.0840570149173366 0.119575739257506
"207" 0.079890667076637 0.121258136947767
"208" 0.0869638977325184 0.136731585886252
"209" 0.079290090470237 0.122383091218971
"210" 0.0796274253557986 0.115905527257703
"211" 0.0936517212092199 0.127604567374664
"212" 0.101153040551581 0.147257389602968
"213" 0.0943551884950179 0.162183842596782
"214" 0.0886846056624361 0.15610312357566
"215" 0.079270635175057 0.125401746356567
"216" 0.0981188793890911 0.179330596997802
"217" 0.0757297368630785 0.119975568971505
"218" 0.0888734936385 0.142120641884592
"219" 0.084161113412448 0.134926683284762
"220" 0.0881682984971237 0.151648575446333
"221" 0.0865410486650056 0.121849503511867
"222" 0.08419414035562 0.158681064727508
"223" 0.0946474881087775 0.147119723849979
"224" 0.118652936189566 0.23120770309742
"225" 0.0968535693997092 0.158244746649466
"226" 0.086726176682713 0.123733890296573
"227" 0.0821282455420473 0.117264914784083
"228" 0.0876882456591147 0.156070104387327
"229" 0.0884036301618462 0.14607438095859
"230" 0.0850408623235972 0.123058293071964
"231" 0.10487400103639 0.157388905899496
"232" 0.0980064725546232 0.157653381066225
"233" 0.0941091783183118 0.162326220390178
"234" 0.11202077005381 0.152799671986591
"235" 0.0739739290233117 0.122629983442741
"236" 0.108646672513865 0.162705954907078
"237" 0.0805193861586433 0.144473745062737
"238" 0.0915621534911848 0.157307036575799
"239" 0.0873034910371135 0.148356516877897
"240" 0.0910318308335201 0.169092579311379
"241" 0.0931795277041301 0.144771917903354
"242" 0.0731060840651294 0.120733272211329
"243" 0.0850666008730116 0.124730108706987
"244" 0.0912992384728893 0.162032506494691
"245" 0.095888407135134 0.162802470507713
"246" 0.100607628760319 0.184452199686244
"247" 0.0928297206137969 0.153605509934748
"248" 0.0833131937671953 0.130450087685484
"249" 0.0930985491434227 0.140402658040109
"250" 0.105690426412916 0.167456961190366
"251" 0.0847830576618891 0.132845432232447
"252" 0.0855416195332411 0.135184719424181
"253" 0.0883165873841852 0.121506658094933
"254" 0.0874926201942104 0.129498337021315
"255" 0.0827348216041534 0.120745938211682
"256" 0.101120440068626 0.16527201709053
"257" 0.09160566921523 0.140248560164885
"258" 0.0925051807123116 0.160400329819543
"259" 0.0799114302957632 0.133522757592406
"260" 0.108422891834032 0.21526250501472
"261" 0.089231101453658 0.147587196671516
"262" 0.0931028386397663 0.159424757251254
"263" 0.0729151515545817 0.113760010808688
"264" 0.0820898058933393 0.12776626770785
"265" 0.0832836215526765 0.127750381450431
"266" 0.0854920118070991 0.153223323426239
"267" 0.0844598264688611 0.144651935530946
"268" 0.0956776695481591 0.165007521302322
"269" 0.0866085296872355 0.119744782990706
"270" 0.116058260366857 0.165436428061415
"271" 0.0848232571319882 0.132706887886686
"272" 0.113931454215771 0.168448965367644
"273" 0.0905378541815253 0.143068196268129
"274" 0.0886556520764498 0.135264470580958
"275" 0.0875533367765731 0.149952399275609
"276" 0.0813245632012913 0.136536057294102
"277" 0.0786948184391997 0.128050878805852
"278" 0.0957943096412916 0.153908197733905
"279" 0.091872643193955 0.183564467592749
"280" 0.0893669916311542 0.126834524295404
"281" 0.0954437083143646 0.154924273286794
"282" 0.0846838592023013 0.115166233207187
"283" 0.086751566495636 0.150636741319676
"284" 0.08090164169881 0.123608844563708
"285" 0.0965917027466427 0.155961313257895
"286" 0.102059847764838 0.163721391719735
"287" 0.116393391871961 0.162394194135188
"288" 0.0856138219906743 0.142013577835433
"289" 0.084140163453643 0.112943343282407
"290" 0.0818165422263327 0.14438891418703
"291" 0.0949849240557238 0.148471515689658
"292" 0.0780097425260724 0.153931515647571
"293" 0.0912464351352276 0.157435995384012
