"V1" "V2"
"1" 0.0471272604696871 0.0320928041589422
"2" 0.0491109082599627 0.033368528297635
"3" 0.0460000418299593 0.0317604110924188
"4" 0.0460130730825109 0.0316849497001728
"5" 0.0487876996031655 0.033077278254188
"6" 0.0472198924537801 0.0336275656676629
"7" NA NA
"8" 0.0476317952407883 0.0334011007416235
"9" NA NA
"10" 0.0475139487657497 0.0327194294771347
"11" 0.0463703257154201 0.0316287312020803
"12" 0.0483141233480398 0.0334568590680148
"13" 0.0466003173544923 0.0319947926872582
"14" NA NA
"15" 0.0488369066901916 0.0339202500737463
"16" 0.0457341727933541 0.0317740989484857
"17" 0.0498667134557867 0.034519963464276
"18" 0.048544223278344 0.0325576394743668
"19" 0.0477098475873758 0.0330585823539723
"20" 0.0474712306233014 0.0324691644377068
"21" 0.048047388051043 0.033201071691943
"22" 0.0470683989067295 0.0333931287095869
"23" 0.0469699050559253 0.0320591261853023
"24" 0.0481938062658527 0.0328894050040851
"25" 0.0464270030456241 0.031689724272775
"26" 0.0490024016333411 0.0336926480477222
"27" 0.0486827712306037 0.0341233202415054
"28" 0.0472980807814282 0.0325928326435821
"29" 0.0498415224144935 0.0339780205160181
"30" 0.0493615735506245 0.0337486543432515
"31" 0.0495686961715271 0.0340669159170808
"32" 0.0489526328292348 0.0336240446643009
"33" 0.0469955486361672 0.03206462717093
"34" 0.0491055547001721 0.0343567346973491
"35" 0.0480540547571532 0.0326361224162635
"36" 0.0459596456551757 0.0317859962569359
"37" 0.047043214918677 0.0326185379746785
"38" 0.0504482998156509 0.0343038457164934
"39" 0.0474303520113631 0.0322401879414346
"40" 0.0494558080283321 0.0338972887686653
"41" 0.0472066177710547 0.0328307739783988
"42" 0.0462537167447096 0.0320655743759512
"43" 0.0484846784673873 0.0331835215686245
"44" 0.0501884182578637 0.034174959430703
"45" 0.048539801096846 0.033150852195276
"46" 0.0496732776181518 0.0339895050830423
"47" 0.0472721598803773 0.0325013905091962
"48" 0.0488111832184697 0.0337266949787737
"49" 0.0499718509602143 0.0342563033575932
"50" 0.0458734973601504 0.0313352121769782
"51" 0.0478942398875918 0.0328738947767234
"52" 0.0464251704396701 0.0317623046542258
"53" 0.0484471557154971 0.0337561401450186
"54" 0.0482739857291444 0.0332735630656513
"55" 0.0511188076144437 0.0356962652938964
"56" 0.0469526202514288 0.0320273962788376
"57" 0.0495920873334574 0.0337860261624366
"58" 0.0499096726896147 0.0350862311735939
"59" 0.0489927029042041 0.0332731183827385
"60" 0.0487867591354821 0.0336347682317835
"61" NA NA
"62" 0.0468165109202017 0.0323261597639714
"63" 0.0487342432713708 0.0336832749655268
"64" NA NA
"65" 0.047757596838079 0.0321999125622395
"66" 0.0456052683595089 0.0312661999212654
"67" NA NA
"68" 0.0468349485865943 0.0320363028598857
"69" 0.0482039359050485 0.0331757518095411
"70" 0.0482236862102424 0.0327289627497848
"71" 0.0501929880735318 0.0347386305403593
"72" 0.0477921666290874 0.0332189753191757
"73" 0.048671267533163 0.0330358145649723
"74" 0.0491688946918466 0.0338328110869859
"75" 0.0485318093163578 0.0337040882993055
"76" 0.0494968489402978 0.0342287713219436
"77" NA NA
"78" 0.0483618945727581 0.0337312554313117
"79" 0.0474791458815364 0.0324038010318135
"80" 0.0485596692308361 0.0332503743133008
"81" 0.0486366493158287 0.0333823775802015
"82" 0.0508265632187616 0.0345127701870588
"83" 0.0479209384760117 0.0332305159699506
"84" NA NA
"85" 0.0470308003853623 0.0318633513898745
"86" 0.048351601478348 0.0327594345170351
"87" 0.046312725249954 0.0317487647209113
"88" 0.0476383570759032 0.0330981967640739
"89" 0.0501202803412594 0.0347833117632718
"90" 0.0473065684952849 0.0326970327211179
"91" 0.0481750871209518 0.032956945693903
"92" 0.0472556850643482 0.0323124908373752
"93" 0.0476018127645221 0.0328084655997665
"94" 0.046230108071374 0.0320952103795172
"95" 0.0494064278991539 0.0346437689858273
"96" 0.0480967129413529 0.0331859748155859
"97" 0.0465906490458137 0.0315654309513392
"98" 0.0492319845115764 0.0336691958060595
"99" 0.0462726605669989 0.0317351668754387
"100" 0.0475108342243984 0.032634760757144
"101" 0.0477876015901053 0.0332802096346776
"102" 0.0488247416781989 0.0334175874671615
"103" 0.0477912104000962 0.0333554682522945
"104" 0.0482305809949318 0.0337637497377337
"105" 0.0485282437507847 0.0328957282182554
"106" 0.0483063448077764 0.0333276450865368
"107" 0.0458988214643975 0.0316515893650589
"108" 0.0479092043100307 0.0333501741554307
"109" 0.0487634965921536 0.0336750484446439
"110" 0.048080484725834 0.0330548861415057
"111" 0.0490729928813282 0.0336238221646181
"112" 0.0472702813352632 0.0323723330064571
"113" 0.0478937589090878 0.0329200048387882
"114" 0.0514484478354927 0.0351357386714878
"115" 0.048648076047538 0.0336531945072219
"116" 0.0480217497687061 0.0331114508432586
"117" 0.0473069866673611 0.03206025596688
"118" 0.0490190465127256 0.0334421898009075
"119" NA NA
"120" 0.049221669050219 0.0339600217778437
"121" 0.0451475891360672 0.0310187110521098
"122" 0.0459967173705888 0.031361589085804
"123" 0.0496010144701564 0.0341890246657542
"124" 0.0470429046391722 0.0322379120187622
"125" 0.0462516287351978 0.0317108700338159
"126" 0.048298934876704 0.0336481505500642
"127" 0.0502083218671218 0.0341306368409202
"128" NA NA
"129" 0.0516455301801167 0.0357991044279295
"130" 0.0466970531393625 0.0318441170576699
"131" NA NA
"132" 0.0504700669219494 0.0345808583283593
"133" 0.0472159258525287 0.0326608190923343
"134" 0.0457682672375398 0.0321871369716079
"135" 0.049303446728465 0.033476232446339
"136" 0.047475290018991 0.032372426045791
"137" 0.0465685167133614 0.0316603441827943
"138" 0.0472913931278745 0.0333938785497956
"139" NA NA
"140" 0.0482923341529211 0.0335037489572726
"141" 0.0499092048081566 0.0337485755090427
"142" 0.0477545560876576 0.0326815851389458
"143" 0.0506640575811001 0.0353120195303626
"144" 0.0480439570564614 0.0329089998938925
"145" 0.049754895309225 0.0345093235545558
"146" 0.0468339002326663 0.0329473806511092
"147" 0.047413928395277 0.0331323701972549
"148" 0.0487448255860924 0.0336269572396749
"149" 0.0465396596634474 0.0321028152666733
"150" 0.0493042971472833 0.0337087190845447
"151" 0.0486711483400954 0.0336336876693011
"152" 0.0478827475199702 0.0330065511359388
"153" 0.0487483662395303 0.0342419663553725
"154" NA NA
"155" 0.0463477218325457 0.0314343475239697
"156" NA NA
"157" 0.0482413549849826 0.0332356330861916
"158" 0.0489369276520921 0.0335505791175355
"159" 0.047714675566005 0.0338346062207684
"160" NA NA
"161" 0.0470586477294841 0.0325218178886924
"162" 0.0500573883339308 0.0342607028117731
"163" 0.0476787286738352 0.0328259349860927
"164" 0.0491169557958455 0.0338761932980202
"165" NA NA
"166" 0.0488890722139673 0.0333571067530239
"167" 0.0479284837696607 0.0326015898352207
"168" 0.0480921522171598 0.0335729791989088
"169" 0.0475310600776019 0.0330472095681058
"170" 0.04764667881097 0.0329555549748325
"171" 0.046898334354893 0.0320688753560939
"172" 0.0478404911696053 0.0327513128548315
"173" 0.0466138532482298 0.0320413669069112
"174" 0.0480345985813811 0.0329253654491922
"175" 0.0465236275869399 0.0321752393574911
"176" 0.0471169118118431 0.0325934058036081
"177" 0.0456386242552806 0.0314331358182782
"178" 0.0486752817913247 0.0339186077991953
"179" 0.0475782010421756 0.0322709181066877
"180" 0.0463675370105939 0.0316411008968091
"181" 0.0497574405065668 0.0335338753315819
"182" 0.0506641993877684 0.0343917649784592
"183" 0.0467593085843033 0.0328128412078339
"184" 0.0488198182186029 0.0333544752734986
"185" 0.0498605801233258 0.0349661845410676
"186" 0.0476452108606931 0.0326407390187499
"187" 0.046397610115405 0.0323694404692508
"188" 0.0495293442355454 0.0339441124006887
"189" 0.0500478462029392 0.0340775183857994
"190" 0.0488249689908772 0.0333662177366908
"191" 0.0494215165303189 0.0338298210911191
"192" 0.0469632819935592 0.0325934195488766
"193" 0.050054296460314 0.0344394978696539
"194" 0.0482416193297598 0.0328406884958382
"195" 0.0483079347301486 0.0332147286978067
"196" 0.0472153627854573 0.0325389467421421
"197" 0.0465687321760882 0.0318238318878707
"198" 0.0488118790031944 0.0333235322929752
"199" 0.0519847859395334 0.0361724346994124
"200" 0.0458211252919874 0.0314835834273998
"201" 0.0473257733979727 0.0329769663223659
"202" 0.0479316886200898 0.0331672210517818
"203" 0.0474435703227169 0.0326845859220849
"204" 0.0495352165832666 0.0342896243715778
"205" 0.0464022011721925 0.0320618636104837
"206" 0.0463207722909394 0.0316193288747835
"207" 0.0472287100936036 0.0328300092967035
"208" 0.0496494493641296 0.0342468787105922
"209" 0.047240708999242 0.0323729014621157
"210" 0.0466040350687002 0.0314536063283148
"211" 0.0478324524518685 0.0325753842688006
"212" 0.0492445447961259 0.03446956012699
"213" 0.047124732267038 0.0319823630966907
"214" 0.0481578316644987 0.0330740444308955
"215" 0.0455821179190803 0.030966531250189
"216" 0.0475816981902731 0.0327707878179937
"217" 0.0470858410329376 0.0325741224652222
"218" 0.0473335800753195 0.0321372397881075
"219" 0.0473329116139724 0.0324605703741559
"220" 0.0474960549423673 0.0324656874467714
"221" 0.04557782784977 0.0318636847204304
"222" NA NA
"223" 0.0476162716234187 0.0326240905781898
"224" 0.0480187182715936 0.0327285893225042
"225" 0.049376936468037 0.0341338608597501
"226" 0.0461662540468994 0.0317731855678794
"227" 0.0491260057600578 0.0346327446071774
"228" 0.0472649031115679 0.0322149837304649
"229" 0.0475848354917568 0.0322238301302401
"230" 0.0466457639933273 0.0320545513084614
"231" NA NA
