"V1" "V2"
"1" -0.690388768045054 0.469565010836461
"2" -1.36202172873815 0.862905177648233
"3" -1.0335944517954 0.706840140434623
"4" -1.00273117937098 0.677807327030286
"5" -0.608816024074354 0.402716896303778
"6" -0.871808345506489 0.571342457695511
"7" -0.509547503430899 0.342956275308095
"8" -0.657112039894109 0.480018873702393
"9" -0.68213879389656 0.471787460084489
"10" -0.891327588757494 0.637876165651925
"11" -0.888629652089425 0.548360678463885
"12" -1.07186398448998 0.795501294013297
"13" -0.284341447883949 0.137300005788199
"14" -1.31036361745841 0.816216409762436
"15" -1.14515454484339 0.78078797603966
"16" -0.673127778491302 0.504524046712585
"17" -1.04604723112507 0.700881918343601
"18" -1.16660979625665 0.77126298877324
"19" -0.782989941240582 0.515744374632795
"20" -0.50384439611709 0.362418819512155
"21" -0.7547519860205 0.460111012822893
"22" -1.14526971424605 0.753156848071918
"23" -0.823861968488035 0.612765425739414
"24" -0.813057843223103 0.559755322187317
"25" -0.864984952323751 0.50385647148978
"26" -0.666745779924653 0.505912748445667
"27" -1.11893088093977 0.730869368813212
"28" -0.784775524201058 0.514378860206621
"29" -0.751291522265548 0.558885830296569
"30" -1.12856725593591 0.756206970541978
"31" -0.659727059472004 0.431758522865325
"32" -0.48909736347087 0.388739159550747
"33" -0.905923266056738 0.6272213995501
"34" -1.09429506293233 0.730440851927823
"35" -1.23384912821692 0.779553757373396
"36" -0.871967969447214 0.556869645614792
"37" -1.2475058217298 0.810056721917389
"38" -0.87417251613014 0.604215931942019
"39" -0.919393633854846 0.588331362271412
"40" -0.608202474755357 0.415613512506412
"41" -1.11999531529158 0.641631321756365
"42" -0.778169997616641 0.522282458006291
"43" -0.442713999552719 0.281788205002815
"44" -1.19082932495548 0.860806300994172
"45" -0.546592557495299 0.387935870467586
"46" -1.07939659657162 0.723838645558742
"47" -0.595241956519855 0.428552560429154
"48" -1.26682833747074 0.851966467535032
"49" -1.1931043534147 0.85630833612909
"50" -0.6297384330878 0.392136760555472
"51" -0.864502096678182 0.58625086007642
"52" -0.591679253450456 0.448255302758551
"53" -1.02305004134118 0.723620211957293
"54" -0.930181816417272 0.569396492336525
"55" -0.871198232485827 0.558324150966306
"56" -0.969210458278706 0.659112755889761
"57" -0.824366911344044 0.573713929959565
"58" -0.711744137466949 0.495652570642909
"59" -1.55033258414379 1.04725778913843
"60" -1.19795010550052 0.73115174104139
"61" -0.888351572649891 0.637804046570054
"62" -0.972499584635742 0.582149387466613
"63" -0.866166001184226 0.550402297532608
"64" -0.732848155889403 0.465076377614197
"65" -1.00206448999032 0.678014898926423
"66" -0.807702649864321 0.538452939174991
"67" -0.986852960126198 0.671738709634518
"68" -1.04020132311146 0.685857801067939
"69" -1.16064867290289 0.836110633295646
"70" -0.857428765183454 0.553277521393856
"71" -0.658436037060436 0.408047844593164
"72" -0.956389410090371 0.622982874232361
"73" -0.938107297492397 0.587038264333107
"74" -0.840934427764374 0.543487890219814
"75" -1.15969812446665 0.731008128067229
"76" -1.0130564807403 0.636980185133389
"77" -0.669061497210712 0.486025429272706
"78" -0.608566191181822 0.394235666392228
"79" -0.626513818630932 0.417500350955245
"80" -1.09018455210235 0.734201616307023
"81" -0.770625304127774 0.550543679997062
"82" -0.990283549872042 0.68586514318352
"83" -1.06986645031626 0.739977694743753
"84" -0.931396420964338 0.579537049024387
"85" -0.811062580154201 0.579201504617443
"86" -0.974623190941753 0.622716508548651
"87" -0.669484286226951 0.448714228881962
"88" -0.931534706852735 0.63951319450384
"89" -1.06937062449078 0.750144717434373
"90" -0.873808018433437 0.58588886691549
"91" -1.00534988948075 0.678788663787322
"92" -0.934664639654645 0.576734967612595
"93" -1.20972949522186 0.813814071946499
"94" -0.952633015119642 0.685299572875688
"95" -0.967806929125631 0.633286422794018
"96" -0.813646413015789 0.551516763058777
"97" -0.987671432270796 0.673801237784009
"98" -1.25821384722842 0.857451131208169
"99" -0.601399268909567 0.353685074500138
"100" -1.0364339825213 0.714440796750158
"101" -1.1099020953209 0.70487691131402
"102" -0.786520213418415 0.550508897320381
"103" -1.49209726128626 1.02110751215433
"104" -0.603502433920442 0.416967516191306
"105" -1.22365798771048 0.796663349220348
"106" -0.677055385459935 0.4940018863351
"107" -0.974831850992273 0.659290736607817
"108" -0.532684599635076 0.354751074646526
"109" -0.538379210863131 0.377619481527833
"110" -0.69755225700137 0.396547257472335
"111" -0.730669782570462 0.490606550913042
"112" -0.837920967885255 0.567263223987882
"113" -0.932235347441314 0.633876302154964
"114" -0.813252008958681 0.551217673125072
"115" -1.03179449020807 0.703130120680593
"116" -0.490435212844333 0.356973040353175
"117" -0.974657075546758 0.658281881437464
"118" -0.834229840455417 0.591318775456071
"119" -1.15934586241339 0.741453653230236
"120" -0.643613286533233 0.415047817985103
"121" -0.934488370486923 0.63127691372136
"122" -1.21620857052404 0.828411963902245
"123" -1.12693166690625 0.706188406666544
"124" -0.638711879341061 0.452602091920123
"125" -0.669974146992525 0.46230951444212
"126" -0.724126171431689 0.488759071039107
"127" -1.38299756078546 0.942693639117424
"128" -0.684110534855275 0.404032156415084
"129" -1.0185866106293 0.658077878665648
"130" -0.693667795683338 0.485533227956425
"131" -1.44823744880287 0.99046970028011
"132" -0.876275265454527 0.615560017825189
"133" -1.36531885603154 0.937345920722852
"134" -0.798836161379512 0.616514133849298
"135" -0.849066249387537 0.567564140676457
"136" -0.845747047142621 0.595036023403933
"137" -0.645384238630646 0.441623704679955
"138" -1.09533301118266 0.742088806484623
"139" -0.683174947925255 0.545528093819956
