"V1" "V2"
"1" -1.12995007957396 0.760829984881221
"2" -1.15655090102125 0.768389105330599
"3" -1.13766657013724 0.771017979141667
"4" -1.07388382312641 0.71476247160801
"5" -1.1142683943819 0.746736811867293
"6" -1.22045605663673 0.808546228570575
"7" -1.0843475163252 0.715363813312683
"8" -1.01722708089328 0.693793668611944
"9" -1.09007451293869 0.736063113911979
"10" -1.09418389375208 0.741577526684052
"11" -1.17662400611642 0.792118993983407
"12" -1.06197842967351 0.723989343068705
"13" -1.09811585086066 0.733984752434586
"14" NA NA
"15" -1.08451143629117 0.710020352135503
"16" -1.15344796402658 0.775088625213511
"17" -1.08500158430791 0.734221799237702
"18" -1.08325631534134 0.732717263740986
"19" -1.09004391782576 0.728640163075081
"20" -1.1206697028462 0.758001864435504
"21" -1.07047198425135 0.710098935747908
"22" -1.02627340027484 0.696410619370161
"23" -1.17227400833451 0.779626664346389
"24" -1.0929302196204 0.72782341362776
"25" -1.10427714112796 0.739071587658408
"26" -1.06805761213902 0.709373005610445
"27" -1.08617347481721 0.712118822329972
"28" -1.07212694416762 0.714851566130662
"29" -1.17367767496401 0.782724701550779
"30" -1.16051171012116 0.772055938199759
"31" -1.05004999451262 0.71036222810643
"32" -1.13246641114376 0.756973704749181
"33" -1.09763270988363 0.742975233173601
"34" -1.09172432756718 0.738465258175971
"35" -1.22517487740829 0.815038899389637
"36" -1.09499180654368 0.731515159161395
"37" -1.01239327090519 0.677860272563185
"38" -1.10867372849361 0.754257873597122
"39" -1.10501745309686 0.748440377271698
"40" -1.15914205744736 0.778363019876449
"41" -1.13161523920053 0.753920576899149
"42" -1.08016836092978 0.731633396160354
"43" -1.08163134448475 0.715879786831158
"44" -1.15435182399568 0.779874561618866
"45" -1.14998194277828 0.783743732054116
"46" -1.15626643258277 0.779691820627934
"47" -1.05639941305643 0.707573134907898
"48" NA NA
"49" -1.10507467573382 0.739457057248885
"50" -1.1253639676315 0.760109925479119
"51" -1.1111668998434 0.747698703247631
"52" -1.13554596868331 0.768476054366387
"53" -1.09672553082004 0.743961202836875
"54" -1.18702728626889 0.800093120693662
"55" -1.12316174316736 0.749287821124055
"56" -1.16697862014337 0.803212779897712
"57" -1.04068731648955 0.695069638040766
"58" -1.10667227260144 0.740058942861413
"59" -1.17504835162085 0.799904524088881
"60" -1.16516958004647 0.771172483739382
"61" -1.19325090507659 0.799552445981521
"62" -1.17261892694858 0.793544853059832
"63" -1.16254007381885 0.77708219742903
"64" -1.17885228669846 0.798011893746218
"65" -1.08576962291328 0.729066981295307
"66" -1.14472869048834 0.779530264467542
"67" -1.02647144276878 0.677539237035452
"68" -1.01698128729453 0.672717199313722
"69" -1.1198623112492 0.748068509351471
"70" -1.02515115157065 0.681284994799043
"71" -1.09076027366082 0.733529348290046
"72" -1.07890223207915 0.730838850399955
"73" -1.26665690606387 0.838366168516885
"74" -1.11287801644067 0.742741994714156
"75" -1.07818660640503 0.715418968881072
"76" -1.13865840459406 0.76417157359511
"77" NA NA
"78" -1.12238794296159 0.759787359010983
"79" -1.06351586721912 0.707887325316157
"80" -1.07737028083808 0.721947905375099
"81" -1.06540283519097 0.721876662800206
"82" -1.1016377227415 0.735311762737349
"83" -1.02733128840664 0.701415787643513
"84" -1.13977723092112 0.775111386246712
"85" -1.10547484675066 0.739851055118106
"86" -1.12252521051635 0.768281638689977
"87" -1.14477360573406 0.758694720343415
"88" -1.11521036635645 0.754995175253202
"89" -1.13549416215328 0.764543317552028
"90" -1.0871278120155 0.737142983036481
"91" NA NA
"92" -1.23878916875254 0.826780482436179
"93" -1.07351060795543 0.736631634133127
"94" -1.00827856498105 0.701587515182917
"95" -1.07662180658997 0.718727305346454
"96" -1.20846680453089 0.81002887402173
"97" -1.11863227201196 0.756947403917942
"98" -1.10610819559114 0.74102558240542
"99" -1.11399939145163 0.742409755562698
"100" -1.14010386739174 0.767636918432194
"101" -1.1287835193805 0.762886091979614
"102" -1.12819296928636 0.750046940454679
"103" NA NA
"104" -1.15853855315652 0.784025609585765
"105" -1.06307845822402 0.71903998067471
"106" -1.14210400474716 0.771820900521883
"107" -1.13341484685886 0.757657251027952
"108" -1.18287454133126 0.812130639093623
"109" -1.0844266206627 0.727581345435968
"110" -1.17162589807233 0.792237506260928
"111" -1.0661194033551 0.71677665661657
"112" -1.09751728836989 0.734978789844663
"113" -1.0835728691274 0.73688519450188
"114" -1.2611453615106 0.846288008034926
"115" -1.17045147207243 0.789486719007308
"116" -1.15877715958182 0.77333227423195
"117" -1.09778431059878 0.744814475738696
"118" -1.12189961658864 0.739771978621387
"119" NA NA
"120" -1.14285580979959 0.756053680456072
"121" -1.08312771684416 0.724400429635713
"122" -1.08864753762338 0.74758570589203
"123" -1.14307702256789 0.750012680905599
"124" -1.1183065393573 0.759602307945354
"125" -1.15245995894007 0.783484723570397
"126" -1.12443177019387 0.766127859217141
