"V1" "V2"
"1" 0.108561176456621 0.0905152428160603
"2" 0.105319203176088 0.103455828563387
"3" 0.133397861447766 0.059949054960325
"4" 0.0783346688944924 0.135841223090555
"5" 0.114270173022153 0.0909030470659322
"6" 0.121695025993777 0.0813668926933477
"7" 0.0917722459116988 0.103935303736345
"8" 0.109645942661734 0.0859109233619137
"9" 0.104155991631028 0.101318266546091
"10" 0.115119188378575 0.0809972103158455
"11" 0.101751923565757 0.081006969523851
"12" NA NA
"13" 0.0908541215335398 0.0857825460396558
"14" 0.104437058612204 0.100243400775524
"15" 0.113228209116861 0.090835553356358
"16" 0.118023763537141 0.062650849741712
"17" 0.078829990795119 0.126320378326376
"18" 0.0986752780350484 0.109485222381302
"19" 0.101722916561508 0.088432803249932
"20" 0.136506409531859 0.0701706561002869
"21" 0.0674667485786308 0.124398631089503
"22" 0.127150109896409 0.050515832979609
"23" 0.0824568161368833 0.111738519906844
"24" 0.0777087909484382 0.114715869688974
"25" 0.0298715585815175 0.187087215286012
"26" 0.115918599104867 0.0697502898656991
"27" 0.125385704336053 0.0714797884940987
"28" 0.110940211720644 0.106467722926905
"29" 0.114290540809149 0.0783147892253166
"30" NA NA
"31" 0.0812762923439104 0.0951528975491877
"32" 0.108964351001111 0.0867203270724568
"33" 0.107923648522543 0.0839261281297889
"34" 0.0815302261812171 0.101160631789008
"35" 0.0743155823630504 0.143802152902038
"36" NA NA
"37" 0.118165470294601 0.0676652430684599
"38" 0.120672161352226 0.0643493700215947
"39" 0.086968625723681 0.132806066730091
"40" 0.128279508028993 0.0606539023618495
"41" 0.0950220808326738 0.0971493156506153
"42" 0.105920883329244 0.102310479673841
"43" 0.114291623772517 0.0791479475096957
"44" 0.0603970624915829 0.142478907720463
"45" 0.0980712717828271 0.094344976841052
"46" 0.110248162021563 0.0902193239151534
"47" 0.121720533257555 0.0700568199378972
"48" 0.0443454055837176 0.167620440285892
"49" 0.120362976376686 0.0709754563902822
"50" 0.108275613400305 0.0879694470901008
"51" 0.0734004685562597 0.143644105338542
"52" 0.11296983320884 0.0814295516924953
"53" 0.104671080454084 0.0999849443471247
"54" 0.109001389786482 0.0779760591374066
"55" 0.110196298311523 0.0686524361662515
"56" 0.101218558335175 0.0995536298428772
"57" 0.101125458277283 0.0987188838472285
"58" 0.117830525977448 0.0931286326075898
"59" 0.0713774301600779 0.157462053207424
"60" 0.143229409097325 0.0491868797082929
"61" 0.0808269853930119 0.155883932141195
"62" 0.111863453482536 0.0804855479924375
"63" 0.0764112144905307 0.128843042935561
"64" 0.092920033420448 0.0778070031475554
"65" 0.100873337393685 0.102178840185276
"66" 0.144010580036446 0.0589093743146978
"67" 0.0945994249104432 0.114309690974721
"68" 0.167261240570881 0.0235738304693726
"69" 0.111299911893699 0.118297280987929
"70" 0.0955246106962548 0.113211113667989
"71" 0.0953739481208855 0.107500982791475
"72" 0.0844792921074269 0.104134286113922
