"V1" "V2"
"1" 0.12369779697684 0.0611569948663936
"2" 0.0988211126931631 0.10823908247232
"3" 0.0966168075249397 0.0982336238776095
"4" 0.0429133434637845 0.163708206521648
"5" 0.133850329252395 0.0595223509829219
"6" 0.0873148371503465 0.104912951776701
"7" 0.155979551823352 0.0222694426314507
"8" 0.099577734472111 0.0904185534130595
"9" 0.126483209874448 0.0527893102545383
"10" 0.122636799100439 0.0931967511177608
"11" 0.106358905875085 0.0682198417731771
"12" 0.0686298206843685 0.12601662174009
"13" 0.109683514042892 0.0726867529107737
"14" 0.131610420469751 0.0763804074472692
"15" NA NA
"16" 0.0425233065441872 0.160605227336515
"17" 0.0786390366850775 0.101398863421426
"18" 0.112824809881619 0.0925368110257633
"19" NA NA
"20" 0.0627968378088473 0.128454830897434
"21" 0.0673260184604741 0.118176481763956
"22" 0.0564616708756543 0.140856740237176
"23" 0.0976421795373615 0.0744500233915462
"24" 0.0832038003629718 0.110229817712423
"25" 0.14410309799743 0.0390821177425177
"26" 0.111012049979563 0.089572278564713
"27" 0.0591937987375903 0.132327414824925
"28" 0.0814434693156705 0.117026998193405
"29" 0.114301537991272 0.101854922475655
"30" NA NA
"31" 0.0640841141246879 0.141079869002305
"32" 0.0936592799228143 0.116916536572755
"33" 0.0938927174185166 0.101276368973052
"34" 0.0744403694354226 0.140292031219472
"35" 0.0737057974787899 0.134629514892582
"36" 0.104015844406832 0.0834544460946826
"37" 0.135730306828166 0.0524707049051547
"38" 0.111962261480168 0.0793038280926984
"39" 0.102939014301954 0.0990989657740956
"40" NA NA
"41" NA NA
"42" NA NA
"43" 0.119473715430482 0.0779820048479813
"44" 0.104555210967356 0.0794333850628076
"45" 0.104191900147747 0.0929646426774181
"46" 0.0729501617515783 0.12980346991376
"47" 0.0522876713940554 0.158005232775926
"48" NA NA
"49" 0.115243444977486 0.0673232810301557
"50" 0.123374619210588 0.0806053168124767
"51" 0.10974687379398 0.104711649215592
"52" 0.13272390513627 0.0669838799574898
"53" NA NA
"54" 0.114650465577031 0.0887561891943881
"55" 0.084006541486414 0.127224016200322
"56" 0.0752980778455716 0.145232567738286
"57" 0.13884003568812 0.0375361924468063
"58" 0.0451347022858399 0.179870029581868
"59" 0.047057014158085 0.162595671634102
"60" 0.0679313955882481 0.149386547826898
"61" 0.0373886635021067 0.165106884578968
"62" 0.0819373392803217 0.117267507462521
"63" 0.113425852446128 0.0849371006724637
"64" 0.129502466010416 0.0605530220708256
"65" 0.0789629358382621 0.130875446040365
"66" 0.0948667669816023 0.107526949891982
"67" 0.108952091825802 0.0950017905765285
"68" 0.127810460777395 0.0521161684732014
"69" 0.0906213898917797 0.124749132332404
"70" 0.126545090447598 0.0828590140693706
"71" 0.0712973692754865 0.117213046020857
"72" 0.143766708379967 0.0541304043108715
"73" NA NA
"74" 0.0591644640888699 0.14953236388775
"75" 0.0900920715941085 0.114427295739364
"76" 0.0808132078835069 0.139837285212179
"77" 0.0812861431568811 0.144865320056981
"78" 0.107148803887052 0.0968597716521417
"79" 0.110588680208729 0.0842661357093865
"80" 0.0768445010512663 0.118950131216586
"81" 0.11451115744679 0.0733409668357679
"82" 0.115649716432355 0.0758522679630314
"83" 0.0975000230330047 0.103488850704833
"84" 0.0576715398433039 0.141586941818555
"85" 0.101606040305827 0.0847107264252744
"86" 0.0676627601033311 0.147673178769917
"87" 0.0952225036384931 0.099846361370076
"88" 0.0916205707225001 0.122132118801213
"89" 0.11325816152161 0.109186384793523
"90" 0.0630319132324551 0.144049997014904
"91" 0.0948260062535288 0.121367224527241
"92" 0.071347413396395 0.125144914089689
"93" 0.094556350597009 0.103219898451265
"94" 0.108649803227004 0.0863685038665478
"95" NA NA
"96" 0.104285289700223 0.0914028781820336
"97" 0.124073287945096 0.055144241749605
"98" 0.100097142732006 0.114332620092846
"99" 0.0651623986935415 0.122216838150937
"100" 0.0915695579942885 0.0942943259431306
"101" 0.129212024767085 0.0764856877369576
"102" 0.120766664400377 0.0823365125803928
"103" 0.0827563650253119 0.128021300855407
"104" 0.080706832706272 0.114840337913751
"105" 0.0863667404361157 0.117536706306661
"106" 0.0992045926853377 0.109039377141397
"107" 0.100413922455013 0.0730172560327492
"108" NA NA
"109" 0.096596008310896 0.100299577513496
"110" 0.0838670362957973 0.120502087562934
"111" 0.114109280825109 0.0959840644269121
"112" 0.0989546774817894 0.112045072542842
"113" 0.101650273704923 0.112827171871593
"114" 0.0680693222182701 0.123419438880641
"115" 0.111717606010118 0.0890860617266972
"116" NA NA
"117" 0.089577302067228 0.107725197621186
"118" 0.121711644379384 0.0739524466141354
"119" 0.107357416816787 0.0844846711544385
"120" 0.112589917855508 0.0908754101171348
"121" 0.120125588793902 0.0528384574672526
"122" 0.0976553531891045 0.0924923357066064
"123" 0.131796475390817 0.0750353022726545
"124" 0.0991514137049705 0.120678855496745
"125" 0.127433755707536 0.072414340922163
"126" 0.134916446553393 0.0633900286260844
"127" 0.138827813827308 0.0724593792497934
"128" 0.10345199149244 0.104704960545122
"129" 0.0795870481736539 0.10756892283958
"130" 0.144178708581304 0.0445135322599141
"131" 0.115610017613618 0.065512883563615
"132" 0.0708907560450486 0.140210893435206
"133" 0.0374786557874572 0.157246389048359
"134" 0.0594058422049304 0.13809738302084
"135" 0.0426204872193985 0.186435572018676
"136" 0.110433979411095 0.0962915457783353
"137" 0.113764251695721 0.063143644942874
"138" 0.0885278204581946 0.114445046924063
"139" 0.133604783992044 0.055345491145553
"140" 0.0764349401770624 0.129524747242023
"141" 0.0739882117123409 0.134189786494333
"142" 0.105504219458634 0.0853932921495788
"143" 0.0657210924535593 0.151021105588255
"144" 0.10547984713139 0.117382558653595
"145" 0.0882806508117521 0.103412839321278
"146" 0.133334087998425 0.0682818049322616
"147" 0.0853285526887766 0.116575302945688
"148" 0.0597379846454478 0.134775065740806
"149" 0.104219591565895 0.0902526661389914
"150" 0.0617335775631449 0.139495088535338
"151" 0.0919617047731018 0.0945892283281091
"152" 0.0778040565595303 0.123160560999272
"153" 0.0923920457675287 0.106724737173383
"154" 0.114304973851232 0.0910635237248822
"155" 0.0811360506405213 0.103626682676678
"156" 0.118049390047128 0.0878145694956823
"157" 0.0701658937232415 0.14783596936527
"158" 0.191611994277742 0.0245124378627848
"159" 0.1031544161408 0.111871167615422
"160" 0.0447383553874341 0.155108490121288
"161" 0.105136825898414 0.0941855697415569
"162" 0.0888999226154509 0.10590862991887
"163" 0.14729364309539 0.0390188585697364
"164" 0.10750316661583 0.0932142828110457
"165" 0.101072174268199 0.0904276294788776
"166" 0.0186080223042902 0.175627131680356
"167" 0.0591997682494217 0.149712849609748
"168" 0.0955627109447548 0.121807470318386
"169" 0.107689279802533 0.0729299646496731
"170" 0.138347882344007 0.0817474075660323
"171" 0.122282511932717 0.0834019451330926
"172" 0.0729286681542367 0.107913401884442
"173" 0.144564399016271 0.0660543065695692
"174" 0.0954871475225089 0.100454901330386
"175" 0.142895856241976 0.0582950241137439
"176" 0.105869975926172 0.0809063952776388
"177" 0.115396848911177 0.100823355529819
"178" 0.133483101935146 0.0693664043967163
"179" 0.0704856471478175 0.131348455454286
"180" 0.100706479222199 0.106324988128941
"181" 0.0983257096509876 0.0921430060810912
"182" 0.0902574265902996 0.104454437964602
"183" 0.0947601234327941 0.135866648892341
"184" 0.128462157943941 0.0654621422776531
"185" 0.120598938466783 0.0877255965235818
"186" 0.134568698757849 0.0631397495809876
"187" 0.112571086757428 0.0944440009697855
"188" 0.0988157519905767 0.0878747752908761
"189" 0.12007520051249 0.0833385273461409
"190" 0.144934791077611 0.0357108961710799
"191" 0.0827040586996902 0.134560897009768
"192" 0.0970295443217325 0.0912414886212957
"193" 0.100204264210735 0.0801730136052935
"194" 0.093182167693742 0.114896299145878
"195" 0.096080293766036 0.0953328143654188
"196" 0.100230203617126 0.0892100750076262
"197" 0.0946766925380394 0.0905046442316014
"198" 0.079380831531311 0.138392111560555
"199" 0.105978805263658 0.084343480732491
"200" 0.0481500154941073 0.157053550894883
"201" 0.110434576297159 0.0891381290790588
"202" 0.117357237762792 0.0968901012593287
"203" 0.127664506477549 0.0916788662536091
"204" 0.0791306213898394 0.107274161872664
"205" 0.0630291245496218 0.139607849502392
"206" 0.0606475042660301 0.152418115747502
"207" 0.0948026989203672 0.10066855534983
"208" 0.113199119788993 0.105888412636817
"209" NA NA
"210" 0.110201448307968 0.0915529173550167
"211" 0.159104498010356 0.0425543553518797
"212" 0.111128612979441 0.0930045076623949
"213" 0.087517037673844 0.115115864627498
"214" 0.0827672771062615 0.122952917090779
"215" 0.124841882181203 0.0761485478404595
"216" 0.0794980392438389 0.11529382024099
"217" 0.0888222591399808 0.10676583225102
"218" 0.0652687764786075 0.126047817896515
"219" 0.124673417171569 0.0735828907943126
"220" 0.0969506044453503 0.126595164771912
"221" 0.10896995811902 0.083444713692734
"222" 0.119194629822416 0.0758901416673636
"223" 0.0730705513876047 0.122939939509491
"224" 0.107930052317361 0.0756634375113606
"225" 0.102835628210365 0.112807588023528
"226" 0.0813218002275997 0.117268129649787
"227" 0.136115332685046 0.0692887188519573
"228" 0.109800366287512 0.0992123074045867
"229" 0.130578203684052 0.0701509257691894
"230" 0.129574605045232 0.0455737827987741
"231" 0.0183798247567281 0.190981722556659
"232" 0.12405706022217 0.0819708015680491
"233" 0.11759781147733 0.0921485832814879
"234" 0.13753661561818 0.0742187395914422
"235" 0.121820497026449 0.0556280060302353
"236" 0.114599867723056 0.0703606497818115
"237" 0.0608221551982019 0.122872833394165
"238" 0.0196448500099808 0.175088213630614
"239" 0.103607087953343 0.136061930923153
"240" NA NA
"241" 0.0688777229189231 0.118156020071773
"242" NA NA
"243" 0.0839014707445803 0.104061457520825
"244" NA NA
"245" 0.0838472870665857 0.105282469825417
"246" 0.0986001429785101 0.110247275281684
"247" 0.0746595601508402 0.149182694663589
"248" 0.0756493705488134 0.130239194606615
"249" 0.0826911994346247 0.118938853829817
"250" 0.0736283249967003 0.145127575504087
"251" 0.121863821347014 0.0735166518810196
"252" 0.127537678201966 0.068633411257744
"253" 0.1239870018614 0.082067119300547
"254" NA NA
"255" NA NA
"256" NA NA
"257" 0.097682978614302 0.113957133212449
"258" 0.0577901056954426 0.154099256837284
"259" 0.110984349948423 0.0662176070606048
"260" 0.117446748429772 0.0768269304992623
"261" 0.138586885485024 0.0766474032147896
"262" 0.0817267557930412 0.122945435171307
"263" 0.0912660421775596 0.121908993925191
"264" NA NA
"265" 0.0491901134312437 0.149306030294399
"266" 0.0593694687578912 0.167079734928293
"267" 0.083623071203341 0.129415694106346
"268" 0.0467140570262743 0.158488665937944
"269" 0.145125879968212 0.061523288154605
"270" 0.0865831328390974 0.108617040212953
"271" 0.0682999898682507 0.129393569178534
"272" 0.0985344961194544 0.125893680732967
"273" 0.112979304767434 0.0943555979529025
"274" 0.104399676484526 0.104427653595349
"275" 0.13393745836651 0.0370601840979962
"276" 0.120532363015694 0.0840648345333293
"277" 0.158297675267286 0.0249986716506271
"278" 0.130801242448512 0.0674739950633357
"279" 0.110828800410237 0.0744061938607386
"280" 0.123736357882006 0.072703994049682
"281" 0.109347530067284 0.0963695635304403
"282" 0.111760652103805 0.0651523734605189
"283" 0.13022609948788 0.0580297128993559
"284" 0.090209134128264 0.12364206845819
"285" 0.118608415135739 0.0769100334653141
"286" 0.113280188993037 0.0823240406590101
"287" 0.104188034155817 0.0842394729255656
"288" 0.0754922066445911 0.129352951299532
"289" 0.0919979084178342 0.105026128941018
"290" 0.174106402818844 0.0243034408152219
"291" 0.127736670451279 0.0796416764183884
"292" 0.112250253571272 0.0714613204528616
"293" 0.0998812981027921 0.112723646342645
"294" 0.101283805664486 0.0970427328405054
"295" NA NA
"296" NA NA
"297" 0.0788404336064176 0.144332656034814
"298" 0.12397047752478 0.0810265230917066
"299" 0.081261572575502 0.117390473414033
"300" 0.0926431191259872 0.104157810672911
"301" NA NA
"302" 0.0996063331664495 0.0987762341431681
"303" 0.121608686480299 0.0661415015041354
"304" 0.0699800186091902 0.131451138931666
"305" 0.11929919945452 0.0832837738286247
"306" 0.119779013118751 0.0613182906151488
"307" 0.0423227025301169 0.165460940925937
"308" NA NA
"309" 0.062100451663601 0.1514842583207
"310" 0.0968959215719445 0.08563451912977
"311" 0.122210657574341 0.0760456414060303
"312" 0.0676994224853057 0.140238296333821
"313" 0.0645491466726858 0.116615095379716
"314" 0.133206365098345 0.052199932465392
"315" 0.136938028005834 0.0402145567917115
"316" 0.147062264960671 0.0270215307438644
"317" 0.133877882228249 0.0731195080965551
"318" 0.0985335297281244 0.110496921236443
"319" 0.0777419346256426 0.0936051252784423
"320" 0.0766769502250825 0.120273711650458
"321" 0.108250716727957 0.102242828956613
"322" 0.0461166400688301 0.159996688016585
"323" 0.0973793718946087 0.113119299900821
"324" 0.0975876178020568 0.0862327372316256
"325" 0.082691320061895 0.126549424970401
"326" 0.0765947099086037 0.125505606260831
"327" 0.0880436599997859 0.0911888892493398
"328" 0.0664560817904301 0.152054885512119
"329" 0.114379446974656 0.0617961584012798
"330" 0.119049974776343 0.0637524994353578
"331" NA NA
"332" 0.082946284786952 0.113776870413607
"333" 0.113942692600794 0.0932697548868016
"334" NA NA
"335" 0.0982448339738553 0.0852834593154854
"336" 0.117340768646145 0.0788223846958677
"337" 0.0706373459403025 0.145291813970851
"338" 0.120164018966313 0.0940808993674103
"339" 0.0887831748939053 0.124320565595014
"340" 0.113020544080044 0.090666418113023
"341" 0.120688159547148 0.0789948204020973
"342" 0.13896604264907 0.0451258087931312
"343" 0.14796109264435 0.0456543232612038
"344" 0.12854362014427 0.0648852959374149
"345" 0.102075866995708 0.108844949339483
"346" 0.0536416099305568 0.141222464618489
"347" 0.122590285806207 0.0718881099256838
"348" 0.0844221357204019 0.126059225839754
"349" 0.072876886482166 0.132196562179275
"350" 0.10349599572569 0.108083821265956
"351" 0.112517439684407 0.100669864682545
"352" 0.0987522631390385 0.084532134932603
"353" NA NA
"354" 0.128727010860907 0.0625593047786533
"355" 0.0826397358270719 0.159163168859841
"356" 0.101050041050786 0.0956445585992548
"357" 0.0606219443448306 0.138057960257465
"358" 0.100005412445525 0.110930405402381
"359" NA NA
"360" 0.108136434712687 0.111277737283342
"361" NA NA
