"V1" "V2"
"1" 0.0979334582965194 0.0902811122880858
"2" 0.0712423515451807 0.11965890697546
"3" 0.0959800014361344 0.104462320577943
"4" 0.113365674328868 0.0983754778805623
"5" 0.141780960869633 0.0542790886311543
"6" 0.120001783666725 0.0772432305419147
"7" 0.0994058927713084 0.0928913194597674
"8" 0.106200784594965 0.117802859507773
"9" 0.07118227102871 0.116300452018941
"10" NA NA
"11" 0.067694317821208 0.132327108048197
"12" 0.0645832028967336 0.129194132296016
"13" 0.0949342622026024 0.0884943690432062
"14" 0.139494370035239 0.0279711683102947
"15" 0.0669656411764063 0.148771071973346
"16" 0.142696225562415 0.0481562557448602
"17" 0.116025310265531 0.0895874513626967
"18" 0.0606368868079423 0.14439100207616
"19" 0.0645244485438574 0.141454645431093
"20" 0.0885689699651151 0.0884784909933016
"21" 0.0794027646040608 0.117704329813038
"22" 0.0960305446050032 0.111378576135287
"23" 0.0850678396951741 0.120209286009808
"24" 0.119748796159108 0.0721522692815477
"25" 0.126089290435906 0.0517536013444087
"26" 0.129756677475336 0.0672832693248818
"27" 0.104836111465323 0.0933259434877738
"28" 0.139711708343233 0.0651603931571398
"29" 0.109876599171204 0.072395165029606
"30" 0.0768131933740804 0.147634220167973
"31" 0.0930529498258726 0.106080397092463
"32" 0.12568256363705 0.0859110466024418
"33" 0.121126494793864 0.0892010104400542
"34" 0.0811185493192168 0.111082047158847
"35" 0.0859907559006399 0.129887069380126
"36" 0.078661629778361 0.126636443169296
"37" 0.118711829390417 0.07309385578671
"38" 0.137133371840074 0.0640760914721962
"39" 0.0990776704108179 0.0944987258647388
"40" 0.0373248377822932 0.152679567137132
"41" 0.0887898490950706 0.115319293816654
"42" 0.101284798280714 0.0896365780191388
"43" 0.0920748372664613 0.0925846434393634
"44" 0.122711305447666 0.0915747658946043
"45" 0.126894556150333 0.0760823436355592
"46" 0.0563255394785646 0.142989888297387
"47" 0.088626916623773 0.122378985185645
"48" 0.109101327356215 0.074137918404594
"49" 0.0737234011528954 0.112063704155233
"50" 0.110984305822453 0.0924791068526143
"51" 0.155028136799935 0.0237902715423038
"52" 0.0865830844927143 0.0938215743903414
"53" 0.087393565792442 0.116441754627835
"54" 0.124488977025048 0.074967209355355
"55" 0.115100040964535 0.101959309884313
"56" 0.053341720051453 0.163219248851519
"57" 0.066303487160245 0.143687593902172
"58" 0.130418072437646 0.0915112405918657
"59" 0.159738146995001 0.0320973445465988
"60" 0.0666974604020821 0.13415256360749
"61" 0.0985773882121288 0.0894265518500548
"62" 0.105960491138515 0.0969765403028729
"63" 0.0667981411211682 0.148449109875593
"64" 0.155020129093106 0.0450421476292082
"65" 0.0491845856041723 0.142026204715287
"66" 0.128578611251241 0.0807261176302985
"67" 0.149851674959467 0.0471976573499645
"68" 0.0941035022157571 0.102874550103365
"69" 0.122021961803505 0.0757141523796346
"70" 0.167331680936532 0.0220390233052733
"71" 0.0973992649940031 0.104346152160194
"72" NA NA
"73" 0.105756674705273 0.0817510340946981
"74" 0.0864599366999853 0.116297939142468
"75" NA NA
"76" 0.0509693037326847 0.153521450057319
"77" 0.111150339166284 0.0907532720715497
"78" 0.111690683419055 0.089207310628346
"79" 0.107538680734082 0.110677264126338
"80" 0.0526128383999455 0.140825038641676
"81" 0.0770148122834113 0.0969857135232141
"82" 0.105983372885942 0.0721709651532211
"83" 0.0820335323744019 0.150339146869361
"84" 0.129417955365815 0.0800744103256584
"85" 0.11446298357316 0.0842449562883979
"86" 0.096466419585372 0.0947818059612348
"87" 0.130494692964264 0.0818375368041459
